Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.485847461;0.007226518747495081;14742.098244889965;94349.42876729579
00:15;0.465164299;0.006918876390688614;14114.507837004774;90332.85015683057
00:30;0.444509239;0.006611652024395928;13487.770129767692;86321.72883051324
00:45;0.423895255;0.006305038624523569;12862.278794028081;82318.58428177972
01:00;0.403273905;0.005998315662409215;12236.563951314798;78314.00928841472
01:15;0.382366682;0.005687340611399202;11602.174847254371;74253.91902242797
01:30;0.361962191;0.005383843220590372;10983.040170004359;70291.45708802789
01:45;0.3410783;0.005073215210882313;10349.35903019992;66235.89779327948
02:00;0.321087396;0.004775869533212148;9742.773847752782;62353.75262561781
02:15;0.30198518;0.0044917422440449405;9163.154177851678;58644.18673825075
02:30;0.281211746;0.004182757177123181;8532.82464133129;54610.077704520256
02:45;0.26005366;0.0038680507776590227;7890.823586424406;50501.2709531162
03:00;0.224616449;0.0033409559789677953;6815.550197094302;43619.52126140354
03:15;0.196616318;0.0029244806696446944;5965.940566075176;38182.01962288113
03:30;0.175763529;0.002614315272596218;5333.203156096285;34132.50019901623
03:45;0.156567927;0.002328798955526375;4750.749869273805;30404.799163352356
04:00;0.155061889;0.0023063980731197055;4705.0520691642;30112.33324265088
04:15;0.134327188;0.0019979891227224016;4075.8978103536992;26085.745986263675
04:30;0.134241178;0.001996709805802246;4073.2880038365815;26069.043224554123
04:45;0.113709822;0.0016913254188176742;3450.3038543880552;22081.944668083554
05:00;0.113575983;0.0016893346910269902;3446.24276969506;22055.953726048385
05:15;0.093034549;0.0013838004033806192;2822.952822896463;18066.898066537364
05:30;0.093794204;0.0013950995487704693;2846.0030794917575;18214.41970874725
05:45;0.072360033;0.0010762866475983554;2195.624761100645;14051.99847104413
06:00;0.068962188;0.0010257469359303295;2092.523749297872;13392.151995506383
06:15;0.051685977;0.0007687797338784478;1568.3106571120336;10037.188205517015
06:30;0.0516859;0.0007687785885767055;1568.3083206964793;10037.173252457469
06:45;0.0516859;0.0007687785885767055;1568.3083206964793;10037.173252457469
07:00;0.0516859;0.0007687785885767055;1568.3083206964793;10037.173252457469
07:15;0.0516859;0.0007687785885767055;1568.3083206964793;10037.173252457469
07:30;0.051686298;0.0007687845084480486;1568.3203972340193;10037.250542297725
07:45;0.041878947;0.0006229094930288271;1270.7353657788074;8132.706340984368
08:00;0.051686264;0.0007687840027303963;1568.3193655700086;10037.243939648055
08:15;0.05172266;0.0007693253586032714;1569.4237315506737;10044.311881924312
08:30;0.072343495;0.001076040660582595;2195.122947588494;14048.786864566362
08:45;0.093213416;0.0013864608798317007;2828.3801948566693;18101.633247082686
09:00;0.135176958;0.002010628643001914;4101.682431723904;26250.76756303299
09:15;0.175731615;0.0026138405822091716;5332.23478770671;34126.302641322945
09:30;0.216034462;0.003213307087238259;6555.146457966049;41952.93733098271
09:45;0.279404621;0.004155877912045439;8477.990940572696;54259.142019665254
10:00;0.341372159;0.005077586083930099;10358.275611217403;66292.96391179138
10:15;0.412356651;0.006133412867842045;12512.162250397772;80077.83840254575
10:30;0.493575584;0.007341467224590134;14976.593138163873;95850.19608424879
10:45;0.590331618;0.008780621176727945;17912.467200525007;114639.79008336004
11:00;0.70274437;0.010452653913326965;21323.41398318701;136469.84949239687
11:15;0.79909386;0.011885760910250408;24246.952256910834;155180.49444422935
11:30;0.891343551;0.01325788729759429;27046.090087092354;173094.97655739108
11:45;0.992501629;0.014762517466131017;30115.535630907274;192739.42803780656
12:00;1.094811542;0.016284280084437858;33219.93137225323;212607.56078242068
12:15;1.168760738;0.017384204019732823;35463.77620025496;226968.16768163175
12:30;1.226698511;0.018245973271157633;37221.78547316157;238219.4270282341
12:45;1.274501809;0.018957001848888728;38672.283771733004;247502.61613909123
13:00;1.312344134;0.01951987043010645;39820.53567741715;254851.4283354698
13:15;1.354095138;0.02014087689273514;41087.38886117969;262959.28871155
13:30;1.374831509;0.02044931068279361;41716.593792898966;266986.2002745534
13:45;1.395511473;0.020756905472392652;42344.08716368101;271002.1578475585
14:00;1.395519302;0.02075702192131915;42344.324719491065;271003.67820474284
14:15;1.395519302;0.02075702192131915;42344.324719491065;271003.67820474284
14:30;1.395519302;0.02075702192131915;42344.324719491065;271003.67820474284
14:45;1.395512231;0.020756916746921494;42344.110163719844;271002.305047807
15:00;1.374851306;0.020449605144333763;41717.194494440875;266990.0447644216
