Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.455932292;0.01620506385431122;44725.97623789897;286246.2479225534
00:15;0.441027322;0.015675301003917213;43263.83077081151;276888.51693319366
00:30;0.418747051;0.014883400055944091;41078.18415440569;262900.3785881964
00:45;0.399087989;0.014184663948377788;39149.6724975227;250557.90398414526
01:00;0.379628832;0.01349303300389521;37240.77109075078;238340.934980805
01:15;0.349940332;0.012437823608376634;34328.393159119514;219701.7162183649
01:30;0.320451738;0.01138971941148448;31435.625575697162;201188.00368446184
01:45;0.290963145;0.010341615250135024;28542.858090372665;182674.29177838506
02:00;0.256887436;0.009130472609187963;25200.104401358778;161280.6681686962
02:15;0.224777634;0.007989203607431687;22050.201956511457;141121.29252167334
02:30;0.187425415;0.006661604960404473;18386.029690716347;117670.59002058463
02:45;0.155315613;0.005520335958648198;15236.127245869026;97511.21437356177
03:00;0.122377169;0.004349614784369859;12004.93680486081;76831.59555110919
03:15;0.104857353;0.0037269132517576808;10286.280574851198;65832.19567904767
03:30;0.094372519;0.0033542539612158007;9257.74093295561;59249.54197091591
03:45;0.08313539;0.002954856076531352;8155.4027712265315;52194.5777358498
04:00;0.070054797;0.0024899365072518494;6872.224760015104;43982.23846409667
04:15;0.065694599;0.002334963305644449;6444.49872357868;41244.79183090356
04:30;0.061334401;0.0021799901040370486;6016.772687142255;38507.345197710434
04:45;0.059154302;0.0021025035032333486;5802.909668924042;37138.621881113875
05:00;0.059154302;0.0021025035032333486;5802.909668924042;37138.621881113875
05:15;0.056974203;0.0020250169024296485;5589.04665070583;35769.898564517316
05:30;0.054794105;0.0019475303371686466;5375.183730585464;34401.17587574697
05:45;0.052614006;0.0018700437363649463;5161.320712367252;33032.45255915041
06:00;0.052614006;0.0018700437363649463;5161.320712367252;33032.45255915041
06:15;0.050433907;0.0017925571355612462;4947.4576941490395;31663.729242553854
06:30;0.050433907;0.0017925571355612462;4947.4576941490395;31663.729242553854
06:45;0.050433907;0.0017925571355612462;4947.4576941490395;31663.729242553854
07:00;0.050433907;0.0017925571355612462;4947.4576941490395;31663.729242553854
07:15;0.050433907;0.0017925571355612462;4947.4576941490395;31663.729242553854
07:30;0.048253808;0.0017150705347575461;4733.594675930827;30295.005925957295
07:45;0.050433907;0.0017925571355612462;4947.4576941490395;31663.729242553854
08:00;0.050433907;0.0017925571355612462;4947.4576941490395;31663.729242553854
08:15;0.054794105;0.0019475303371686466;5375.183730585464;34401.17587574697
08:30;0.061334401;0.0021799901040370486;6016.772687142255;38507.345197710434
08:45;0.065694599;0.002334963305644449;6444.49872357868;41244.79183090356
09:00;0.067874698;0.002412449906448149;6658.361741796891;42613.515147500104
09:15;0.074414994;0.0026449096733165514;7299.950698353682;46719.684469463566
09:30;0.078775192;0.0027998828749239515;7727.676734790106;49457.131102656684
09:45;0.083232384;0.0029583035050005885;8164.917673801624;52255.47311233039
10:00;0.086508894;0.0030747595110807396;8486.33625058284;54312.55200373018
10:15;0.100270238;0.003563874807702771;9836.294469259648;62952.28460326175
10:30;0.107478561;0.0038200780566218016;10543.415436276173;67477.8587921675
10:45;0.125171717;0.004448940560540014;12279.075947090438;78586.08606137881
11:00;0.13238004;0.004705143809459045;12986.196914106964;83111.66025028458
11:15;0.153349707;0.005450462355000107;15043.276099800296;96276.9670387219
11:30;0.169732259;0.006032742456486259;16650.369179902074;106562.36275137328
11:45;0.189391322;0.006731478599595261;18578.88093488292;118904.83798325069
12:00;0.209581123;0.0074490786032616755;20559.456945002225;131580.52444801424
12:15;0.227021913;0.008068971338605879;22270.360894552225;142530.30972513426
12:30;0.243781395;0.00866464854932466;23914.42999613606;153052.35197527078
12:45;0.262129853;0.009316802254458903;25714.37422230657;164571.99502276207
13:00;0.294894957;0.010481362457431207;28928.56038251013;185142.78644806484
13:15;0.312588113;0.011110224961349419;30664.220893324396;196251.01371727616
13:30;0.348629728;0.012391241205944573;34199.82572840702;218878.88466180494
13:45;0.377448734;0.013415546438634207;37026.90817063041;236972.21229203464
14:00;0.407970117;0.014500358743257915;40020.990131391845;256134.3368409078
14:15;0.405790018;0.014422872142454213;39807.12711317363;254765.61352431122
14:30;0.399249722;0.01419041237558581;39165.538156616836;250659.44420234777
14:45;0.394889524;0.014035439173978412;38737.81212018042;247921.9975691547
15:00;0.388349228;0.013802979407110009;38096.223163623625;243815.8282471912
15:15;0.403675103;0.014347702356889999;39599.6585050164;253437.81443210496
15:30;0.411538728;0.014627196807025062;40371.06318738917;258374.8043992907
15:45;0.425300072;0.01511631210364709;41721.02140606597;267014.53699882224
16:00;0.437095509;0.015535553761078335;42878.12838057621;274420.02163568774
16:15;0.447580343;0.015908213051620216;43906.66802247179;281002.6753438195
16:30;0.457409874;0.016257581105403367;44870.92385091329;287173.9126458451
16:45;0.467894707;0.01663024036040255;45899.463394711034;293756.56572615064
17:00;0.477724239;0.016979608449728397;46863.71932125038;299927.80365600245
17:15;0.505246926;0.01795783900742976;49563.635660506145;317207.2682272394
17:30;0.53801203;0.019122399210402066;52777.8218207097;337778.0596525421
17:45;0.566845322;0.02014721220607819;55606.30568877581;355880.3564081652
18:00;0.599818816;0.021319179151928446;58840.93445932251;376581.9805396641
18:15;0.604197541;0.021474810853105406;59270.477954570924;379331.0589092539
18:30;0.617303583;0.021940634948511405;60556.152457891476;387559.37573050545
18:45;0.627788416;0.022313294203510588;61584.692001689225;394142.02881081105
19:00;0.636962645;0.02263937105607771;62484.66411477448;399901.8503345567
19:15;0.627788416;0.022313294203510588;61584.692001689225;394142.02881081105
19:30;0.615337676;0.021870761309320617;60363.3012137249;386325.1277678394
19:45;0.604197541;0.021474810853105406;59270.477954570924;379331.0589092539
20:00;0.589125593;0.020939113154051312;57791.95230518162;369868.4947531624
20:15;0.56619002;0.02012392100486216;55542.021973419556;355468.9406298852
20:30;0.541288541;0.019238855252024917;53099.24049558877;339835.13917176815
20:45;0.516387062;0.018353789499187673;50656.459017757974;324201.33771365107
21:00;0.492140885;0.01749201494756646;48277.96125528343;308978.952033814
21:15;0.472481822;0.016793278804457457;46349.44950030258;296636.4768019365
21:30;0.44364853;0.015768465808781336;43520.96563223649;278534.18004631356
21:45;0.422678864;0.015023147298782971;41463.886544641;265368.8738857024
22:00;0.403675103;0.014347702356889999;39599.6585050164;253437.81443210496
22:15;0.38073953;0.013532510207700847;37349.72817325434;239038.2603088278
22:30;0.360425166;0.012810482898918514;35356.9328010151;226284.36992649664
22:45;0.342076707;0.012158329158241572;33556.98847674674;214764.72625117912
23:00;0.322946262;0.011478381525169798;31680.333009468643;202754.13126059933
23:15;0.35619277;0.012660052125226503;34941.74386562515;223627.16074000095
23:30;0.389439277;0.013841722689740509;38203.154623683804;244500.18959157635
23:45;0.422685785;0.015023393289797215;41464.56547984031;265373.219070978
