Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.048473991;0.0018274581214499134;10233.765480119515;65496.0990727649
00:15;0.048473991;0.0018274581214499134;10233.765480119515;65496.0990727649
00:30;0.048473991;0.0018274581214499134;10233.765480119515;65496.0990727649
00:45;0.049129312;0.0018521635698543304;10372.11599118425;66381.5423435792
01:00;0.048473991;0.0018274581214499134;10233.765480119515;65496.0990727649
01:15;0.048473991;0.0018274581214499134;10233.765480119515;65496.0990727649
01:30;0.048473991;0.0018274581214499134;10233.765480119515;65496.0990727649
01:45;0.049129312;0.0018521635698543304;10372.11599118425;66381.5423435792
02:00;0.048473991;0.0018274581214499134;10233.765480119515;65496.0990727649
02:15;0.048473991;0.0018274581214499134;10233.765480119515;65496.0990727649
02:30;0.048473991;0.0018274581214499134;10233.765480119515;65496.0990727649
02:45;0.04781867;0.0018027526730454962;10095.414969054778;64610.65580195058
03:00;0.06158041;0.0023215670518384893;13000.77549029554;83204.96313789146
03:15;0.077308112;0.0029144977381449673;16321.187333611817;104455.59893511563
03:30;0.092380494;0.003482723013746794;19503.24887698205;124820.79281268512
03:45;0.112040122;0.004223886390479775;23653.76378668674;151384.08823479514
04:00;0.165121119;0.006225027560438496;34860.15433845558;223104.9877661157
04:15;0.226065966;0.008522634035850688;47726.75060076385;305451.20384488866
04:30;0.283734209;0.010696713306940563;59901.594518867154;383370.2049207498
04:45;0.34664502;0.013068436165265774;73183.24252548834;468372.75216312543
05:00;0.450185729;0.01697189667386578;95042.62137364836;608272.7767913495
05:15;0.555692401;0.020949473527679036;117317.0517550026;750829.1312320167
05:30;0.660543752;0.024902344933087878;139453.13162529212;892500.0424018697
05:45;0.77063767;0.02905285988803229;162696.01537298082;1041254.4983870774
06:00;0.831582518;0.03135046640114425;175562.6118464078;1123600.7158170098
06:15;0.883352872;0.03330219663659437;186492.30116492845;1193550.7274555422
06:30;0.938399831;0.03537745411406657;198113.7430387728;1267927.955448146
06:45;0.990825507;0.03735388983562088;209181.7830794769;1338763.4117086523
07:00;0.989514865;0.037304478938812044;208905.08205734743;1336992.5251670238
07:15;0.978374409;0.03688448635363672;206553.12358036562;1321939.9909143401
07:30;0.967889274;0.03648919921686581;204339.51561444852;1307772.8999324706
