Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.485847461;0.007226518747495081;13441.32487034085;86024.47917018144
00:15;0.465164299;0.006918876390688614;12869.110086680823;82362.30455475727
00:30;0.444509239;0.006611652024395928;12297.672765376426;78705.10569840914
00:45;0.423895255;0.006305038624523569;11727.371841613838;75055.17978632856
01:00;0.403273905;0.005998315662409215;11156.867132081139;71403.9496453193
01:15;0.382366682;0.005687340611399202;10578.453537202517;67702.10263809611
01:30;0.361962191;0.005383843220590372;10013.948390298092;64089.26969790779
01:45;0.3410783;0.005073215210882313;9436.180292241103;60391.55387034306
02:00;0.321087396;0.004775869533212148;8883.117331774596;56851.95092335742
02:15;0.30198518;0.0044917422440449405;8354.640573923589;53469.69967311097
02:30;0.281211746;0.004182757177123181;7779.928349449117;49791.541436474356
02:45;0.26005366;0.0038680507776590227;7194.574446445782;46045.27645725301
03:00;0.224616449;0.0033409559789677953;6214.178120880099;39770.73997363264
03:15;0.196616318;0.0029244806696446944;5439.5340455391315;34813.01789145044
03:30;0.175763529;0.002614315272596218;4862.626407028965;31120.809004985378
03:45;0.156567927;0.002328798955526375;4331.5660572790575;27722.02276658597
04:00;0.155061889;0.0023063980731197055;4289.9004160026525;27455.362662416977
04:15;0.134327188;0.0019979891227224016;3716.259768263667;23784.06251688747
04:30;0.134241178;0.001996709805802246;3713.8802387921774;23768.833528269937
04:45;0.113709822;0.0016913254188176742;3145.865279000874;20133.537785605597
05:00;0.113575983;0.0016893346910269902;3142.162525310202;20109.840161985296
05:15;0.093034549;0.0013838004033806192;2573.8687502879516;16472.76000184289
05:30;0.093794204;0.0013950995487704693;2594.8851607130728;16607.265028563666
05:45;0.072360033;0.0010762866475983554;2001.8931645329412;12812.116253010825
06:00;0.068962188;0.0010257469359303295;1907.8893008304128;12210.491525314643
06:15;0.051685977;0.0007687797338784478;1429.930305013913;9151.553952089043
06:30;0.0516859;0.0007687785885767055;1429.9281747526722;9151.540318417103
06:45;0.0516859;0.0007687785885767055;1429.9281747526722;9151.540318417103
07:00;0.0516859;0.0007687785885767055;1429.9281747526722;9151.540318417103
07:15;0.0516859;0.0007687785885767055;1429.9281747526722;9151.540318417103
07:30;0.051686298;0.0007687845084480486;1429.9391857133705;9151.610788565571
07:45;0.041878947;0.0006229094930288271;1158.6116570336185;7415.114605015158
08:00;0.051686264;0.0007687840027303963;1429.9382450785372;9151.604768502639
08:15;0.05172266;0.0007693253586032714;1430.9451670020849;9158.049068813343
08:30;0.072343495;0.001076040660582595;2001.4356286836266;12809.18802357521
08:45;0.093213416;0.0013864608798317007;2578.8172364869633;16504.430313516565
09:00;0.135176958;0.002010628643001914;3739.76927598356;23934.523366294787
09:15;0.175731615;0.0026138405822091716;4861.743482909059;31115.15829061798
09:30;0.216034462;0.003213307087238259;5976.751182263161;38251.207566484234
09:45;0.279404621;0.004155877912045439;7729.932916404517;49471.57066498891
10:00;0.341372159;0.005077586083930099;9444.310116109984;60443.5847431039
10:15;0.412356651;0.006133412867842045;11408.147934186203;73012.1467787917
10:30;0.493575584;0.007341467224590134;13655.129037737648;87392.82584152096
10:45;0.590331618;0.008780621176727945;16331.95538871398;104524.51448776947
11:00;0.70274437;0.010452653913326965;19441.936278788155;124428.39218424419
11:15;0.79909386;0.011885760910250408;22107.51529306576;141488.09787562088
11:30;0.891343551;0.01325788729759429;24659.67037352538;157821.89039056245
11:45;0.992501629;0.014762517466131017;27458.282487003693;175733.00791682364
12:00;1.094811542;0.016284280084437858;30288.760957054415;193848.07012514828
12:15;1.168760738;0.017384204019732823;32334.61947670305;206941.56465089953
12:30;1.226698511;0.018245973271157633;33937.5102843532;217200.0658198605
12:45;1.274501809;0.018957001848888728;35260.023438933036;225664.15000917146
13:00;1.312344134;0.01951987043010645;36306.958999997994;232364.53759998718
13:15;1.354095138;0.02014087689273514;37462.03102048736;239756.9985311191
13:30;1.374831509;0.02044931068279361;38035.717869996115;243428.59436797514
13:45;1.395511473;0.020756905472392652;38607.84417865033;247090.20274336214
14:00;1.395519302;0.02075702192131915;38608.06077365362;247091.58895138316
14:15;1.395519302;0.02075702192131915;38608.06077365362;247091.58895138316
14:30;1.395519302;0.02075702192131915;38608.06077365362;247091.58895138316
14:45;1.395512231;0.020756916746921494;38607.86514927398;247090.3369553535
15:00;1.374851306;0.020449605144333763;38036.265568460796;243432.0996381491
15:15;1.374844538;0.02044950447677283;38036.07832679746;243430.90129150377
15:30;1.354264182;0.02014339126140682;37466.707746216685;239786.9295757868
15:45;1.3541705;0.020141997830785796;37464.11596526158;239770.34217767415
16:00;1.337794183;0.019898415695825494;37011.05319423542;236870.7404431067
16:15;1.333496197;0.019834487243175887;36892.14627230715;236109.7361427658
16:30;1.333792377;0.019838892638890476;36900.34030833629;236162.17797335226
16:45;1.312821793;0.019526975153287062;36320.17378511393;232449.11222472918
