Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.049784633;0.009207715876134523;2417.025417485312;15468.962671905998
00:15;0.046508028;0.008601704622052932;2257.9474632888946;14450.863765048925
00:30;0.050439954;0.00932891812695084;2448.841008324596;15672.582453277413
00:45;0.051750596;0.009571322628583477;2512.4721900031627;16079.822016020242
01:00;0.055682521;0.010298535948530422;2703.365686489236;17301.54039353111
01:15;0.055682521;0.010298535948530422;2703.365686489236;17301.54039353111
01:30;0.060925089;0.011268153955060967;2957.890413203504;18930.498644502426
01:45;0.063546373;0.01175296295832624;3085.152776560638;19744.977769988083
02:00;0.073376187;0.013570996535620048;3562.386590600263;22799.274179841683
02:15;0.077963433;0.014419412106383311;3785.0956779256194;24224.612338723964
02:30;0.08255068;0.015267827862097539;4007.804813800604;25649.950808323865
02:45;0.087793248;0.016237445868628086;4262.329540514873;27278.909059295187
03:00;0.088448568;0.016358647934493438;4294.145082804527;27482.528529948977
03:15;0.088448568;0.016358647934493438;4294.145082804527;27482.528529948977
03:30;0.088448568;0.016358647934493438;4294.145082804527;27482.528529948977
03:45;0.087793248;0.016237445868628086;4262.329540514873;27278.909059295187
04:00;0.083206001;0.015389030112913857;4039.6204046398875;25853.570589695282
04:15;0.078618754;0.01454061435719963;3816.9112687649026;24428.232120095377
04:30;0.073376187;0.013570996535620048;3562.386590600263;22799.274179841683
04:45;0.065512335;0.012116569525824232;3180.599500528861;20355.83680338471
05:00;0.066167656;0.01223777177664055;3212.415091368144;20559.456584756124
05:15;0.063546373;0.01175296295832624;3085.152776560638;19744.977769988083
05:30;0.060925089;0.011268153955060967;2957.890413203504;18930.498644502426
05:45;0.057648484;0.010662142700979376;2798.812459007086;17912.39973764535
06:00;0.058303805;0.010783344951795695;2830.62804984637;18116.01951901677
06:15;0.058303805;0.010783344951795695;2830.62804984637;18116.01951901677
06:30;0.058303805;0.010783344951795695;2830.62804984637;18116.01951901677
06:45;0.058303805;0.010783344951795695;2830.62804984637;18116.01951901677
07:00;0.058303805;0.010783344951795695;2830.62804984637;18116.01951901677
07:15;0.058303805;0.010783344951795695;2830.62804984637;18116.01951901677
07:30;0.058303805;0.010783344951795695;2830.62804984637;18116.01951901677
07:45;0.058303805;0.010783344951795695;2830.62804984637;18116.01951901677
08:00;0.058303805;0.010783344951795695;2830.62804984637;18116.01951901677
08:15;0.058303805;0.010783344951795695;2830.62804984637;18116.01951901677
08:30;0.058303805;0.010783344951795695;2830.62804984637;18116.01951901677
08:45;0.058303805;0.010783344951795695;2830.62804984637;18116.01951901677
09:00;0.058303805;0.010783344951795695;2830.62804984637;18116.01951901677
09:15;0.058303805;0.010783344951795695;2830.62804984637;18116.01951901677
09:30;0.055682521;0.010298535948530422;2703.365686489236;17301.54039353111
09:45;0.052405917;0.009692524879399795;2544.2877808424464;16283.441797391657
10:00;0.050439954;0.00932891812695084;2448.841008324596;15672.582453277413
10:15;0.04781867;0.008844109123685568;2321.5786449674615;14858.103327791754
10:30;0.04781867;0.008844109123685568;2321.5786449674615;14858.103327791754
10:45;0.04781867;0.008844109123685568;2321.5786449674615;14858.103327791754
11:00;0.04781867;0.008844109123685568;2321.5786449674615;14858.103327791754
11:15;0.044542065;0.008238097869603977;2162.500690771044;13840.004420934682
11:30;0.047163349;0.00872290687286925;2289.7630541281783;14654.483546420342
11:45;0.046508028;0.008601704622052932;2257.9474632888946;14450.863765048925
12:00;0.043886744;0.008116895618787659;2130.6850999317603;13636.384639563266
12:15;0.049765645;0.009204204027226125;2416.103557146858;15463.06276573989
12:30;0.049765645;0.009204204027226125;2416.103557146858;15463.06276573989
12:45;0.049765645;0.009204204027226125;2416.103557146858;15463.06276573989
13:00;0.049765645;0.009204204027226125;2416.103557146858;15463.06276573989
13:15;0.049765645;0.009204204027226125;2416.103557146858;15463.06276573989
13:30;0.049765645;0.009204204027226125;2416.103557146858;15463.06276573989
13:45;0.049765645;0.009204204027226125;2416.103557146858;15463.06276573989
14:00;0.049765645;0.009204204027226125;2416.103557146858;15463.06276573989
14:15;0.049765645;0.009204204027226125;2416.103557146858;15463.06276573989
14:30;0.049765645;0.009204204027226125;2416.103557146858;15463.06276573989
14:45;0.049765645;0.009204204027226125;2416.103557146858;15463.06276573989
15:00;0.049765645;0.009204204027226125;2416.103557146858;15463.06276573989
15:15;0.049765645;0.009204204027226125;2416.103557146858;15463.06276573989
15:30;0.049765645;0.009204204027226125;2416.103557146858;15463.06276573989
15:45;0.047485882;0.008782559662208428;2305.421911329712;14754.700232510158
16:00;0.068003748;0.012577358762416734;3301.5566751343927;21129.962720860116
16:15;0.070283511;0.012999003127434431;3412.2383209515383;21838.325254089847
16:30;0.058884696;0.010890781302345947;2858.830091865811;18296.51258794119
16:45;0.058884696;0.010890781302345947;2858.830091865811;18296.51258794119
17:00;0.049765645;0.009204204027226125;2416.103557146858;15463.06276573989
17:15;0.049765645;0.009204204027226125;2416.103557146858;15463.06276573989
17:30;0.049765645;0.009204204027226125;2416.103557146858;15463.06276573989
17:45;0.049765645;0.009204204027226125;2416.103557146858;15463.06276573989
18:00;0.047485882;0.008782559662208428;2305.421911329712;14754.700232510158
18:15;0.049765645;0.009204204027226125;2416.103557146858;15463.06276573989
18:30;0.049765645;0.009204204027226125;2416.103557146858;15463.06276573989
18:45;0.049765645;0.009204204027226125;2416.103557146858;15463.06276573989
19:00;0.049765645;0.009204204027226125;2416.103557146858;15463.06276573989
19:15;0.049765645;0.009204204027226125;2416.103557146858;15463.06276573989
19:30;0.049765645;0.009204204027226125;2416.103557146858;15463.06276573989
19:45;0.049765645;0.009204204027226125;2416.103557146858;15463.06276573989
20:00;0.049765645;0.009204204027226125;2416.103557146858;15463.06276573989
20:15;0.049765645;0.009204204027226125;2416.103557146858;15463.06276573989
20:30;0.049765645;0.009204204027226125;2416.103557146858;15463.06276573989
20:45;0.049765645;0.009204204027226125;2416.103557146858;15463.06276573989
21:00;0.049765645;0.009204204027226125;2416.103557146858;15463.06276573989
21:15;0.049765645;0.009204204027226125;2416.103557146858;15463.06276573989
21:30;0.049765645;0.009204204027226125;2416.103557146858;15463.06276573989
21:45;0.049765645;0.009204204027226125;2416.103557146858;15463.06276573989
22:00;0.049765645;0.009204204027226125;2416.103557146858;15463.06276573989
22:15;0.047485882;0.008782559662208428;2305.421911329712;14754.700232510158
22:30;0.049765645;0.009204204027226125;2416.103557146858;15463.06276573989
22:45;0.049765645;0.009204204027226125;2416.103557146858;15463.06276573989
23:00;0.049765645;0.009204204027226125;2416.103557146858;15463.06276573989
23:15;0.049765645;0.009204204027226125;2416.103557146858;15463.06276573989
23:30;0.049765645;0.009204204027226125;2416.103557146858;15463.06276573989
23:45;0.061164459;0.011312425667363643;2969.511737682956;19004.87512117092
