Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.493740484;0.00866726216802432;25481.7507739915;163083.20495354562
00:15;0.480679853;0.008437992102827833;24807.69678231383;158769.25940680853
00:30;0.458758287;0.008053174641402797;23676.333445724224;151528.53405263505
00:45;0.438539306;0.007698244845738518;22632.839846471245;144850.17501741598
01:00;0.41758194;0.007330353227855226;21551.238489894367;137927.92633532395
01:15;0.396710587;0.006963971506861125;20474.076230171708;131034.08787309894
01:30;0.37550708;0.0065917590592171945;19379.771634098553;124030.53845823075
01:45;0.355554546;0.0062415065506657205;18350.029258957216;117440.1872573262
02:00;0.332279918;0.005832937050540956;17148.83492859041;109752.54354297864
02:15;0.312632238;0.005488036036603747;16134.825947615016;103262.88606473611
02:30;0.281999941;0.004950307903077258;14553.90523504714;93144.9935043017
02:45;0.261674563;0.0045935103839372365;13504.920528775476;86431.49138416305
03:00;0.250562531;0.004398446584867691;12931.432959511012;82761.17094087048
03:15;0.229715321;0.00403248867702504;11855.516710453618;75875.30694690316
03:30;0.208846496;0.003666151333268517;10778.48491980944;68982.30348678042
03:45;0.187967906;0.003299642571899273;9700.949161383862;62086.07463285672
04:00;0.1670164;0.0029318538221379015;8619.65023708543;55165.76151734676
04:15;0.164306463;0.0028842828102420464;8479.791462111616;54270.66535751434
04:30;0.146118149;0.002564999925931617;7541.0997822389545;48263.03860632931
04:45;0.124799071;0.0021907587117828507;6440.830612641581;41221.31592090612
05:00;0.12524099;0.0021985162847470946;6463.637877156458;41367.28241380133
05:15;0.104349543;0.001831781827909674;5385.438574054441;34466.80687394842
05:30;0.104350509;0.0018317987853509322;5385.488428931741;34467.12594516314
05:45;0.083438448;0.0014647024644409443;4306.225245456376;27559.841570920806
06:00;0.083496481;0.001465721192379399;4309.220305595433;27579.009955810776
06:15;0.071704164;0.001258715475166528;3700.6234969895922;23683.99038073339
06:30;0.062622034;0.0010992851584212663;3231.898365758523;20684.14954085455
06:45;0.062622441;0.0010992923030160823;3231.919370867282;20684.283973550606
07:00;0.062622441;0.0010992923030160823;3231.919370867282;20684.283973550606
07:15;0.062622441;0.0010992923030160823;3231.919370867282;20684.283973550606
07:30;0.06254898;0.0010980027475375302;3228.128077760339;20660.01969766617
07:45;0.062644632;0.0010996818501992755;3233.06463958587;20691.61369334957
08:00;0.062622441;0.0010992923030160823;3231.919370867282;20684.283973550606
08:15;0.062622441;0.0010992923030160823;3231.919370867282;20684.283973550606
08:30;0.062645067;0.001099689486314128;3233.087089763536;20691.75737448663
08:45;0.083581349;0.0014672109896099535;4313.600309453263;27607.041980500886
09:00;0.094271558;0.0016548699866671469;4865.317760801412;31138.03366912904
09:15;0.115265799;0.002023408918884188;5948.822221519513;38072.46221772488
09:30;0.14698314;0.0025801842262126967;7585.741625065329;48548.74640041811
09:45;0.17765019;0.0031185224238758852;9168.455926195102;58678.11792764865
10:00;0.218954062;0.0038435824478752927;11300.13239675336;72320.84733922151
10:15;0.260448499;0.004571987704580085;13441.64385146545;86026.52064937889
10:30;0.302139762;0.005303848101381276;15593.31341806095;99797.2058755901
10:45;0.36280941;0.006368860515590666;18724.449915836558;119836.47946135397
11:00;0.424375752;0.007449613753642433;21901.864435708754;140171.93238853602
11:15;0.490859459;0.00861668782827131;25333.062215117654;162131.598176753
11:30;0.560061793;0.009831485461550219;28904.567256957645;184989.23044452895
11:45;0.636292403;0.011169659468967478;32838.798838764385;210168.31256809208
12:00;0.701467993;0.0123137704823266;36202.48521804021;231695.90539545735
