Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.049784633;0.007251875850116007;1522.8939285243614;9746.521142555914
00:15;0.052405917;0.007633705040980897;1603.0780586059884;10259.699575078326
00:30;0.055682521;0.008110991383897063;1703.3081906183832;10901.172419957653
00:45;0.058959126;0.008588277872478175;1803.5383532204166;11542.645460610667
01:00;0.065512335;0.009542850703975455;2003.9986478348455;12825.591346143012
01:15;0.072065545;0.010497423681137676;2204.458973038912;14108.537427449039
01:30;0.079929396;0.011642911108067401;2445.011332694154;15648.072529242587
01:45;0.087793248;0.012788398680662071;2685.563722939035;17187.607826809824
02:00;0.095657099;0.013933886107591794;2926.116082594277;18727.142928603374
02:15;0.10352095;0.015079373534521517;3166.6684422495186;20266.67803039692
02:30;0.109418839;0.01593848921396752;3347.0827349331794;21421.32950357235
02:45;0.11728269;0.017083976640897242;3587.635094588421;22960.864605365896
03:00;0.12449122;0.018134006770110744;3808.1414217232564;24372.105099028842
03:15;0.132355072;0.01927949434270541;4048.6938119681363;25911.640396596074
03:30;0.140874244;0.020520439067351362;4309.292204143786;27579.47010652023
03:45;0.146772132;0.021379554601132417;4489.706466237808;28734.12138392197
04:00;0.148738095;0.02166592649428108;4549.844563799027;29119.005208313774
04:15;0.148738095;0.02166592649428108;4549.844563799027;29119.005208313774
04:30;0.148738095;0.02166592649428108;4549.844563799027;29119.005208313774
04:45;0.148082774;0.02157046919656486;4529.79853127862;28990.71060018317
05:00;0.137597639;0.020043152578770245;4209.062041541752;26937.99706586721
05:15;0.129078467;0.0188022078541243;3948.4636493661033;25270.167355943064
05:30;0.119248653;0.01737034853404591;3647.773192149641;23345.748429757703
05:45;0.109418839;0.01593848921396752;3347.0827349331794;21421.32950357235
06:00;0.10352095;0.015079373534521517;3166.6684422495186;20266.67803039692
06:15;0.098278383;0.014315715298456683;3006.3002126759034;19240.32136112578
06:30;0.093035815;0.013552056916726904;2845.93195251265;18213.96449608096
06:45;0.089103889;0.012979313130429571;2725.65575739021;17444.196847297346
07:00;0.083861322;0.012215654894364736;2565.287527816595;16417.840178026207
07:15;0.078618754;0.011451996512634956;2404.9192676533407;15391.483312981381
07:30;0.074031508;0.010783795574286345;2264.5970706001326;14493.42125184085
07:45;0.068133619;0.009924679894840345;2084.1827779164723;13338.769778665424
08:00;0.06878894;0.010020137192556566;2104.228810436879;13467.064386796026
08:15;0.06878894;0.010020137192556566;2104.228810436879;13467.064386796026
08:30;0.06878894;0.010020137192556566;2104.228810436879;13467.064386796026
08:45;0.068133619;0.009924679894840345;2084.1827779164723;13338.769778665424
09:00;0.06878894;0.010020137192556566;2104.228810436879;13467.064386796026
09:15;0.06878894;0.010020137192556566;2104.228810436879;13467.064386796026
09:30;0.06878894;0.010020137192556566;2104.228810436879;13467.064386796026
09:45;0.06878894;0.010020137192556566;2104.228810436879;13467.064386796026
10:00;0.06878894;0.010020137192556566;2104.228810436879;13467.064386796026
10:15;0.06878894;0.010020137192556566;2104.228810436879;13467.064386796026
10:30;0.06878894;0.010020137192556566;2104.228810436879;13467.064386796026
10:45;0.06878894;0.010020137192556566;2104.228810436879;13467.064386796026
11:00;0.066167656;0.009638308001691676;2024.044680355252;12953.885954273614
11:15;0.062891052;0.00916102165877551;1923.814548342857;12312.413109394285
11:30;0.06158041;0.008970107063343065;1883.7224833020437;12055.82389313308
