Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.485847461;0.007226518747495081;12646.407808116392;80937.0099719449
00:15;0.465164299;0.006918876390688614;12108.033683705075;77491.41557571248
00:30;0.444509239;0.006611652024395928;11570.391042692874;74050.5026732344
00:45;0.423895255;0.006305038624523569;11033.817592916246;70616.43259466397
01:00;0.403273905;0.005998315662409215;10497.052409216127;67181.13541898322
01:15;0.382366682;0.005687340611399202;9952.846069948604;63698.21484767107
01:30;0.361962191;0.005383843220590372;9421.72563603315;60299.044070612166
01:45;0.3410783;0.005073215210882313;8878.126619044047;56820.010361881905
02:00;0.321087396;0.004775869533212148;8357.77168312126;53489.738771976066
02:15;0.30198518;0.0044917422440449405;7860.548927078646;50307.513133303335
02:30;0.281211746;0.004182757177123181;7319.825059965567;46846.88038377963
02:45;0.26005366;0.0038680507776590227;6769.08886090329;43322.16870978106
03:00;0.224616449;0.0033409559789677953;5846.672963193641;37418.706964439305
03:15;0.196616318;0.0029244806696446944;5117.841171878215;32754.18350002058
03:30;0.175763529;0.002614315272596218;4575.051727043382;29280.331053077647
03:45;0.156567927;0.002328798955526375;4075.398172171156;26082.5483018954
04:00;0.155061889;0.0023063980731197055;4036.1966279594844;25831.6584189407
04:15;0.134327188;0.0019979891227224016;3496.480964764203;22377.478174490898
04:30;0.134241178;0.001996709805802246;3494.2421601539304;22363.149824985157
04:45;0.113709822;0.0016913254188176742;2959.8194829309296;18942.84469075795
05:00;0.113575983;0.0016893346910269902;2956.335709297233;18920.54853950229
05:15;0.093034549;0.0013838004033806192;2421.6507059160836;15498.564517862935
05:30;0.093794204;0.0013950995487704693;2441.424210348321;15625.114946229256
05:45;0.072360033;0.0010762866475983554;1883.501633297122;12054.410453101582
06:00;0.068962188;0.0010257469359303295;1795.0571378780764;11488.36568241969
06:15;0.051685977;0.0007687797338784478;1345.3645342872837;8610.333019438616
06:30;0.0516859;0.0007687785885767055;1345.3625300092347;8610.320192059102
06:45;0.0516859;0.0007687785885767055;1345.3625300092347;8610.320192059102
07:00;0.0516859;0.0007687785885767055;1345.3625300092347;8610.320192059102
07:15;0.0516859;0.0007687785885767055;1345.3625300092347;8610.320192059102
07:30;0.051686298;0.0007687845084480486;1345.3728897840851;8610.386494618146
07:45;0.041878947;0.0006229094930288271;1090.0916128004474;6976.586321922863
08:00;0.051686264;0.0007687840027303963;1345.3720047781935;8610.38083058044
08:15;0.05172266;0.0007693253586032714;1346.319377555725;8616.44401635664
08:30;0.072343495;0.001076040660582595;1883.0711560195414;12051.655398525065
08:45;0.093213416;0.0013864608798317007;2426.306539705476;15528.361854115048
09:00;0.135176958;0.002010628643001914;3518.6001252533492;22519.040801621435
09:15;0.175731615;0.0026138405822091716;4574.22101886605;29275.014520742723
09:30;0.216034462;0.003213307087238259;5623.287402666953;35989.039377068504
09:45;0.279404621;0.004155877912045439;7272.786346079518;46545.83261490892
10:00;0.341372159;0.005077586083930099;8885.775646877673;56868.96414001711
10:15;0.412356651;0.006133412867842045;10733.47251872358;68694.22411983092
10:30;0.493575584;0.007341467224590134;12847.567643032735;82224.4329154095
10:45;0.590331618;0.008780621176727945;15366.087059273905;98342.95717935299
11:00;0.70274437;0.010452653913326965;18292.14434832219;117069.72382926202
11:15;0.79909386;0.011885760910250408;20800.081592938215;133120.5221948046
11:30;0.891343551;0.01325788729759429;23201.302770790007;148488.33773305605
11:45;0.992501629;0.014762517466131017;25834.40556572928;165340.19562066742
12:00;1.094811542;0.016284280084437858;28497.49014776625;182383.93694570402
12:15;1.168760738;0.017384204019732823;30422.35703453244;194703.08502100763
12:30;1.226698511;0.018245973271157633;31930.45322452586;204354.90063696553
12:45;1.274501809;0.018957001848888728;33174.753235555276;212318.42070755377
13:00;1.312344134;0.01951987043010645;34159.77325268628;218622.5488171922
13:15;1.354095138;0.02014087689273514;35246.5345622865;225577.8211986336
13:30;1.374831509;0.02044931068279361;35786.293694888824;229032.2796472885
13:45;1.395511473;0.020756905472392652;36324.58457668714;232477.34129079772
14:00;1.395519302;0.02075702192131915;36324.788362308514;232478.64551877452
14:15;1.395519302;0.02075702192131915;36324.788362308514;232478.64551877452
14:30;1.395519302;0.02075702192131915;36324.788362308514;232478.64551877452
14:45;1.395512231;0.020756916746921494;36324.60430711261;232477.46756552072
15:00;1.374851306;0.020449605144333763;35786.80900258409;229035.57761653815
15:15;1.374844538;0.02044950447677283;35786.63283435245;229034.4501398557
15:30;1.354264182;0.02014339126140682;35250.934707461936;225605.9821277564
15:45;1.3541705;0.020141997830785796;35248.49620387514;225590.3757048009
16:00;1.337794183;0.019898415695825494;34822.22746769461;222862.2557932455
16:15;1.333496197;0.019834487243175887;34710.3526755578;222146.25712356993
16:30;1.333792377;0.019838892638890476;34718.06211805833;222195.59755557333
16:45;1.312821793;0.019526975153287062;34172.20651825236;218702.1217168151
17:00;1.303920797;0.01939458130618743;33940.517285828006;217219.31062929926
17:15;1.292201074;0.01922026157669738;33635.457759220415;215266.92965901067
17:30;1.271473953;0.01891196537158847;33095.93940027982;211814.01216179086
17:45;1.250740423;0.018603573838702078;32556.254217728638;208360.02699346328
18:00;1.230324833;0.018299911360827828;32024.8448814487;204959.00724127167
18:15;1.209399948;0.017988673604371425;31480.178807649994;201473.14436895997
18:30;1.188784745;0.01768204207303382;30943.573627809186;198038.8712179788
18:45;1.148328177;0.017080289114379768;29890.505950164596;191299.23808105342
19:00;1.147216457;0.017063753337069276;29861.56833987123;191114.0373751759
19:15;1.1267536;0.01675938780753981;29328.928663194667;187705.1434444459
19:30;1.12657836;0.016756781279263003;29324.367238710256;187675.95032774564
19:45;1.106079286;0.016451877056315362;28790.784848551884;184261.02303073206
20:00;1.106036142;0.01645123533036253;28789.661828134427;184253.83570006036
20:15;1.085417214;0.01614454839319389;28252.959688089304;180818.94200377155
20:30;1.06477385;0.015837497993773635;27715.62148910386;177379.97753026473
20:45;1.029867121;0.015318293610132266;26807.013817731466;171564.8884334814
21:00;1.003421448;0.014924939384649087;26118.643923135904;167159.3211080698
21:15;0.961691662;0.014304248519583604;25032.434909271306;160207.58341933636
21:30;0.927564236;0.013796635526638991;24144.112171618235;154522.3178983567
21:45;0.898992312;0.013371655340444285;23400.3968457775;149762.539812976
22:00;0.848795676;0.01262502813698302;22093.799239720287;141400.31513420984
22:15;0.796109297;0.011841368375136222;20722.394656488388;132623.3258015257
22:30;0.73413327;0.010919533937452989;19109.18439054273;122298.78009947349
22:45;0.67619623;0.010057775588705804;17601.10728023516;112647.08659350502
23:00;0.616084661;0.009163673189928745;16036.428082375303;102633.13972720195
23:15;0.589957614;0.008775058223055047;15356.351890346332;98280.65209821652
23:30;0.547757606;0.008147373253108395;14257.903192939692;91250.58043481404
23:45;0.527236472;0.00784214090864862;13723.746590135086;87831.97817686456
;;;;
;;;;
