Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.493740484;0.00866726216802432;15167.70879404256;97073.3362818724
00:15;0.480679853;0.008437992102827833;14766.486179948708;94505.51155167173
00:30;0.458758287;0.008053174641402797;14093.055622454895;90195.55598371133
00:45;0.438539306;0.007698244845738518;13471.928480042407;86220.3422722714
01:00;0.41758194;0.007330353227855226;12828.118148746646;82099.95615197853
01:15;0.396710587;0.006963971506861125;12186.95013700697;77996.48087684461
01:30;0.37550708;0.0065917590592171945;11535.57835363009;73827.70146323257
01:45;0.355554546;0.0062415065506657205;10922.63646366501;69904.87336745606
02:00;0.332279918;0.005832937050540956;10207.639838446672;65328.8949660587
02:15;0.312632238;0.005488036036603747;9604.063064056558;61466.003609961976
02:30;0.281999941;0.004950307903077258;8663.038830385201;55443.44851446529
02:45;0.261674563;0.0045935103839372365;8038.643171890164;51447.31630009705
03:00;0.250562531;0.004398446584867691;7697.281523518459;49262.60175051814
03:15;0.229715321;0.00403248867702504;7056.85518479382;45163.87318268045
03:30;0.208846496;0.003666151333268517;6415.764833219904;41060.89493260739
03:45;0.187967906;0.003299642571899273;5774.374500823727;36955.996805271854
04:00;0.1670164;0.0029318538221379015;5130.744188741328;32836.7628079445
04:15;0.164306463;0.0028842828102420464;5047.494917923581;32303.96747471092
04:30;0.146118149;0.002564999925931617;4488.74987038033;28727.999170434116
04:45;0.124799071;0.0021907587117828507;3833.8277456199885;24536.497571967928
05:00;0.12524099;0.0021985162847470946;3847.4034983074157;24623.382389167462
05:15;0.104349543;0.001831781827909674;3205.6181988419294;20515.95647258835
05:30;0.104350509;0.0018317987853509322;3205.6478743641314;20516.146395930442
05:45;0.083438448;0.0014647024644409443;2563.2293127716525;16404.667601738576
06:00;0.083496481;0.001465721192379399;2565.012086663948;16416.077354649267
06:15;0.071704164;0.001258715475166528;2202.752081541424;14097.613321865116
06:30;0.062622034;0.0010992851584212663;1923.749027237216;12311.993774318184
06:45;0.062622441;0.0010992923030160823;1923.761530278144;12312.073793780122
07:00;0.062622441;0.0010992923030160823;1923.761530278144;12312.073793780122
07:15;0.062622441;0.0010992923030160823;1923.761530278144;12312.073793780122
07:30;0.06254898;0.0010980027475375302;1921.5048081906777;12297.630772420338
07:45;0.062644632;0.0010996818501992755;1924.443237848732;12316.436722231885
08:00;0.062622441;0.0010992923030160823;1923.761530278144;12312.073793780122
08:15;0.062622441;0.0010992923030160823;1923.761530278144;12312.073793780122
08:30;0.062645067;0.001099689486314128;1924.4566010497238;12316.522246718232
08:45;0.083581349;0.0014672109896099535;2567.6192318174185;16432.76308363148
09:00;0.094271558;0.0016548699866671469;2896.022476667507;18534.543850672046
09:15;0.115265799;0.002023408918884188;3540.9656080473287;22662.179891502907
09:30;0.14698314;0.0025801842262126967;4515.322395872219;28898.063333582206
09:45;0.17765019;0.0031185224238758852;5457.414241782799;34927.45114740991
10:00;0.218954062;0.0038435824478752927;6726.269283781762;43048.12341620328
10:15;0.260448499;0.004571987704580085;8000.978483015148;51206.26229129695
10:30;0.302139762;0.005303848101381276;9281.734177417233;59403.098735470296
10:45;0.36280941;0.006368860515590666;11145.505902283665;71331.23777461545
11:00;0.424375752;0.007449613753642433;13036.824068874257;83435.67404079525
11:15;0.490859459;0.00861668782827131;15079.203699474794;96506.90367663869
11:30;0.560061793;0.009831485461550219;17205.099557712885;110112.63716936247
11:45;0.636292403;0.011169659468967478;19546.904070693086;125100.18605243576
