Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.493740484;0.00866726216802432;27041.857964235878;173067.89097110962
00:15;0.480679853;0.008437992102827833;26326.53536082284;168489.82630926618
00:30;0.458758287;0.008053174641402797;25125.904881176728;160805.79123953107
00:45;0.438539306;0.007698244845738518;24018.523918704177;153718.55307970673
01:00;0.41758194;0.007330353227855226;22870.702070908308;146372.49325381318
01:15;0.396710587;0.006963971506861125;21727.59110140671;139056.58304900295
01:30;0.37550708;0.0065917590592171945;20566.288264757648;131624.24489444896
01:45;0.355554546;0.0062415065506657205;19473.500438077048;124630.40280369311
02:00;0.332279918;0.005832937050540956;18198.763597687783;116472.08702520182
02:15;0.312632238;0.005488036036603747;17122.67243420369;109585.10357890363
02:30;0.281999941;0.004950307903077258;15444.960657601045;98847.74820864669
02:45;0.261674563;0.0045935103839372365;14331.752397884178;91723.21534645875
03:00;0.250562531;0.004398446584867691;13723.153344787195;87828.18140663806
03:15;0.229715321;0.00403248867702504;12581.364672318125;80520.733902836
03:30;0.208846496;0.003666151333268517;11438.392159797773;73205.70982270576
03:45;0.187967906;0.003299642571899273;10294.88482432573;65887.26287568468
04:00;0.1670164;0.0029318538221379015;9147.383925070253;58543.25712044962
04:15;0.164306463;0.0028842828102420464;8998.962367955184;57593.35915491318
04:30;0.146118149;0.002564999925931617;8002.799768906645;51217.91852100253
04:45;0.124799071;0.0021907587117828507;6835.167180762494;43745.06995687997
05:00;0.12524099;0.0021985162847470946;6859.370808410935;43899.97317382999
05:15;0.104349543;0.001831781827909674;5715.159303078182;36577.01953970037
05:30;0.104350509;0.0018317987853509322;5715.212210294909;36577.35814588742
05:45;0.083438448;0.0014647024644409443;4569.871689055746;29247.17880995678
06:00;0.083496481;0.001465721192379399;4573.050120223725;29267.520769431838
06:15;0.071704164;0.001258715475166528;3927.1922825195675;25134.030608125235
06:30;0.062622034;0.0010992851584212663;3429.769694274351;21950.526043355847
06:45;0.062622441;0.0010992923030160823;3429.7919854101765;21950.668706625132
07:00;0.062622441;0.0010992923030160823;3429.7919854101765;21950.668706625132
07:15;0.062622441;0.0010992923030160823;3429.7919854101765;21950.668706625132
07:30;0.06254898;0.0010980027475375302;3425.7685723170944;21924.918862829407
07:45;0.062644632;0.0010996818501992755;3431.0073726217397;21958.447184779136
08:00;0.062622441;0.0010992923030160823;3429.7919854101765;21950.668706625132
08:15;0.062622441;0.0010992923030160823;3429.7919854101765;21950.668706625132
08:30;0.062645067;0.001099689486314128;3431.031197300079;21958.599662720506
08:45;0.083581349;0.0014672109896099535;4577.6982875830545;29297.26904053155
09:00;0.094271558;0.0016548699866671469;5163.194358401498;33044.44389376959
09:15;0.115265799;0.002023408918884188;6313.035826918666;40403.42929227947
09:30;0.14698314;0.0025801842262126967;8050.1747857836135;51521.11862901513
09:45;0.17765019;0.0031185224238758852;9729.789962492761;62270.655759953675
10:00;0.218954062;0.0038435824478752927;11991.977237370913;76748.65431917385
10:15;0.260448499;0.004571987704580085;14264.601638289865;91293.45048505515
10:30;0.302139762;0.005303848101381276;16548.00607630958;105907.23888838131
10:45;0.36280941;0.006368860515590666;19870.84480864288;127173.40677531443
11:00;0.424375752;0.007449613753642433;23242.79491136439;148753.88743273212
11:15;0.490859459;0.00861668782827131;26884.066024206488;172058.02255492154
11:30;0.560061793;0.009831485461550219;30674.234640036684;196315.10169623478
11:45;0.636292403;0.011169659468967478;34849.33754317853;223035.76027634263
12:00;0.701467993;0.0123137704823266;38418.963904858996;245881.36899109758
12:15;0.772467174;0.013560110483569058;42307.54470873546;270768.286135907
12:30;0.824010881;0.014464923510164686;45130.56135171382;288835.59265096847
12:45;0.874216478;0.015346246969760063;47880.2905456514;306433.85949216894
13:00;0.926357795;0.01626155061381989;50736.03791511806;324710.64265675563
13:15;0.970269528;0.01703238977831361;53141.05610833846;340102.75909336616
13:30;1.001933792;0.01758823335675012;54875.28807306038;351201.84366758645
13:45;1.022892874;0.017956155097789934;56023.203905104594;358548.50499266945
14:00;1.043491465;0.01831774867634872;57151.375870208;365768.8055693312
14:15;1.055761864;0.018533146782207226;57823.41796048655;370069.8749471139
14:30;1.064332751;0.01868360259259508;58292.84008889665;373074.1765689386
14:45;1.085455534;0.019054397987973856;59449.72172247843;380478.219023862
15:00;1.095566903;0.019231895861534155;60003.51508798656;384022.496563114
15:15;1.106324884;0.019420744547731062;60592.72298892091;387793.42712909385
15:30;1.127013891;0.019783925314704773;61725.846981878894;395045.4206840249
15:45;1.127203947;0.019787261612278065;61736.25623030756;395112.0398739684
16:00;1.127203945;0.01978726157716949;61736.256120768805;395112.0391729204
16:15;1.127203945;0.01978726157716949;61736.256120768805;395112.0391729204
16:30;1.127203945;0.01978726157716949;61736.256120768805;395112.0391729204
16:45;1.127203945;0.01978726157716949;61736.256120768805;395112.0391729204
17:00;1.127203944;0.019787261559615202;61736.25606599943;395112.03882239637
17:15;1.127196881;0.019787137573686;61735.86922990032;395109.5630713621
17:30;1.10632861;0.01942080995500449;60592.927059614005;387794.7331815297
17:45;1.1063298;0.019420830844606038;60592.99223517084;387795.1503050934
18:00;1.106016034;0.01941532290618588;60575.80746729994;387685.16779071966
18:15;1.085451074;0.01905431969585376;59449.47745106373;380476.6556868079
18:30;1.070223567;0.01878701166742313;58615.47640236017;375139.0489751051
18:45;1.064581472;0.018687968712416222;58306.46238273862;373161.35924952716
19:00;1.064581521;0.018687969572576287;58306.46506643802;373161.37642520334
19:15;1.063050034;0.018661085410215557;58222.58647987254;372624.5534711843
19:30;1.043708;0.018321549793887934;57163.23535693035;365844.70628435427
19:45;1.043836225;0.018323800692340683;57170.25816010293;365889.65222465876
20:00;1.022832633;0.017955097609985746;56019.90454315553;358527.3890761954
20:15;1.001432355;0.017579430987731202;54847.82468172135;351026.0779630167
20:30;1.001641611;0.01758310432761522;54859.28550215948;351099.4272138207
20:45;0.970797762;0.01704166254956172;53169.987154632574;340287.9177896485
21:00;0.934087058;0.016397232314951393;51159.36482264834;327419.93486494943
21:15;0.897568473;0.015756174592408467;49159.26472831442;314619.2942612123
21:30;0.865820147;0.015198855365496738;47420.428740349824;303490.7439382389
21:45;0.823910503;0.014463161445942499;45125.0637113406;288800.40775257983
22:00;0.772055262;0.01355287966209533;42284.98454573743;270623.9010927196
22:15;0.720351575;0.012645258300662732;39453.205898067725;252500.51774763345
22:30;0.678600788;0.011912353002481144;37166.54136774117;237865.86475354352
22:45;0.6371249;0.011184273360246228;34894.932883968235;223327.5704573967
23:00;0.605249533;0.010624724019157577;33149.13893977164;212154.4892145385
23:15;0.574183466;0.010079381362551747;31447.669851161452;201265.0870474333
23:30;0.54275642;0.009527701976972825;29726.430168155213;190249.15307619338
23:45;0.506801115;0.00889653223322081;27757.180567648924;177645.95563295312
