Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.485847461;0.007226518747495081;22546.738492184653;144299.1263499818
00:15;0.465164299;0.006918876390688614;21586.894338948478;138156.12376927026
00:30;0.444509239;0.006611652024395928;20628.354316115296;132021.4676231379
00:45;0.423895255;0.006305038624523569;19671.720508513536;125899.01125448663
01:00;0.403273905;0.005998315662409215;18714.744866716752;119774.36714698722
01:15;0.382366682;0.005687340611399202;17744.50270756551;113564.81732841926
01:30;0.361962191;0.005383843220590372;16797.590848241958;107504.58142874854
01:45;0.3410783;0.005073215210882313;15828.431457952816;101301.96133089803
02:00;0.321087396;0.004775869533212148;14900.712943621902;95364.56283918017
02:15;0.30198518;0.0044917422440449405;14014.235801420215;89691.10912908938
02:30;0.281211746;0.004182757177123181;13050.202392624326;83521.29531279569
02:45;0.26005366;0.0038680507776590227;12068.318426296151;77237.23792829538
03:00;0.224616449;0.0033409559789677953;10423.782654379522;66712.20898802894
03:15;0.196616318;0.0029244806696446944;9124.379689291447;58396.030011465264
03:30;0.175763529;0.002614315272596218;8156.663650500201;52202.647363201286
03:45;0.156567927;0.002328798955526375;7265.85274124229;46501.45754395066
04:00;0.155061889;0.0023063980731197055;7195.961988133481;46054.15672405428
04:15;0.134327188;0.0019979891227224016;6233.726062893893;39895.846802520915
04:30;0.134241178;0.001996709805802246;6229.734594103007;39870.30140225925
04:45;0.113709822;0.0016913254188176742;5276.935306711143;33772.38596295132
05:00;0.113575983;0.0016893346910269902;5270.724236004209;33732.63511042694
05:15;0.093034549;0.0013838004033806192;4317.457258547532;27631.726454704203
05:30;0.093794204;0.0013950995487704693;4352.710592163864;27857.347789848733
05:45;0.072360033;0.0010762866475983554;3358.014340506869;21491.291779243962
06:00;0.068962188;0.0010257469359303295;3200.330440102628;20482.11481665682
06:15;0.051685977;0.0007687797338784478;2398.5927697007573;15350.993726084847
06:30;0.0516859;0.0007687785885767055;2398.5891963593212;15350.970856699656
06:45;0.0516859;0.0007687785885767055;2398.5891963593212;15350.970856699656
07:00;0.0516859;0.0007687785885767055;2398.5891963593212;15350.970856699656
07:15;0.0516859;0.0007687785885767055;2398.5891963593212;15350.970856699656
07:30;0.051686298;0.0007687845084480486;2398.607666357912;15351.089064690637
07:45;0.041878947;0.0006229094930288271;1943.4776182499406;12438.256756799621
08:00;0.051686264;0.0007687840027303963;2398.6060885188367;15351.078966520556
08:15;0.05172266;0.0007693253586032714;2400.2951188422066;15361.888760590124
08:30;0.072343495;0.001076040660582595;3357.2468610176966;21486.37991051326
08:45;0.093213416;0.0013864608798317007;4325.757945074906;27684.8508484794
09:00;0.135176958;0.002010628643001914;6273.161366165971;40148.23274346222
09:15;0.175731615;0.0026138405822091716;8155.182616492615;52193.16874555274
09:30;0.216034462;0.003213307087238259;10025.518112183368;64163.31591797356
09:45;0.279404621;0.004155877912045439;12966.339085581769;82984.57014772332
10:00;0.341372159;0.005077586083930099;15842.06858186191;101389.23892391623
10:15;0.412356651;0.006133412867842045;19136.248147667182;122471.98814506998
10:30;0.493575584;0.007341467224590134;22905.37774072122;146594.4175406158
10:45;0.590331618;0.008780621176727945;27395.53807139119;175331.44365690363
11:00;0.70274437;0.010452653913326965;32612.28020958013;208718.59334131284
11:15;0.79909386;0.011885760910250408;37083.57403998127;237334.87385588014
11:30;0.891343551;0.01325788729759429;41364.608368494184;264733.49355836277
11:45;0.992501629;0.014762517466131017;46059.054494328775;294777.94876370416
12:00;1.094811542;0.016284280084437858;50806.95386344611;325164.50472605514
12:15;1.168760738;0.017384204019732823;54238.716541566406;347127.785866025
12:30;1.226698511;0.018245973271157633;56927.43660601182;364335.5942784757
12:45;1.274501809;0.018957001848888728;59145.84576853283;378533.41291861015
13:00;1.312344134;0.01951987043010645;60901.99574193212;389772.7727483656
13:15;1.354095138;0.02014087689273514;62839.53590533364;402173.02979413536
13:30;1.374831509;0.02044931068279361;63801.849330316065;408331.83571402286
13:45;1.395511473;0.020756905472392652;64761.545073865076;414473.8884727365
14:00;1.395519302;0.02075702192131915;64761.90839451575;414476.2137249008
14:15;1.395519302;0.02075702192131915;64761.90839451575;414476.2137249008
14:30;1.395519302;0.02075702192131915;64761.90839451575;414476.2137249008
14:45;1.395512231;0.020756916746921494;64761.58025039506;414474.1136025284
15:00;1.374851306;0.020449605144333763;63802.76805032134;408337.7155220566
15:15;1.374844538;0.02044950447677283;63802.453967531226;408335.70539219986
15:30;1.354264182;0.02014339126140682;62847.38073558928;402223.23670777143
15:45;1.3541705;0.020141997830785796;62843.03323205168;402195.4126851308
16:00;1.337794183;0.019898415695825494;62083.056970975544;397331.5646142435
16:15;1.333496197;0.019834487243175887;61883.600198708766;396055.04127173615
16:30;1.333792377;0.019838892638890476;61897.345033338286;396143.00821336504
16:45;1.312821793;0.019526975153287062;60924.16247825563;389914.6398608361
17:00;1.303920797;0.01939458130618743;60511.093675304786;387270.99952195067
17:15;1.292201074;0.01922026157669738;59967.21611929582;383790.1831634933
17:30;1.271473953;0.01891196537158847;59005.33195935603;377634.1245398786
17:45;1.250740423;0.018603573838702078;58043.150376750484;371476.16241120314
18:00;1.230324833;0.018299911360827828;57095.72344578282;365412.63005301007
18:15;1.209399948;0.017988673604371425;56124.661645638844;359197.8345320886
18:30;1.188784745;0.01768204207303382;55167.97126786552;353075.01611433935
18:45;1.148328177;0.017080289114379768;53290.50203686488;341059.21303593524
19:00;1.147216457;0.017063753337069276;53238.91041165614;340729.0266345993
19:15;1.1267536;0.01675938780753981;52289.289959524205;334651.45574095496
19:30;1.12657836;0.016756781279263003;52281.15759130057;334599.4085843237
19:45;1.106079286;0.016451877056315362;51329.85641570393;328511.0810605052
20:00;1.106036142;0.01645123533036253;51327.85423073109;328498.26707667904
20:15;1.085417214;0.01614454839319389;50370.99098676493;322374.3423152956
20:30;1.06477385;0.015837497993773635;49412.993740573744;316243.159939672
20:45;1.029867121;0.015318293610132266;47793.07606361267;305875.6868071211
21:00;1.003421448;0.014924939384649087;46565.81088010515;298021.189632673
21:15;0.961691662;0.014304248519583604;44629.25538110085;285627.2344390454
21:30;0.927564236;0.013796635526638991;43045.50284311365;275491.2181959274
21:45;0.898992312;0.013371655340444285;41719.56466218617;267005.21383799147
22:00;0.848795676;0.01262502813698302;39390.08778738703;252096.56183927698
22:15;0.796109297;0.011841368375136222;36945.069330425016;236448.4437147201
22:30;0.73413327;0.010919533937452989;34068.945884853325;218041.2536630613
22:45;0.67619623;0.010057775588705804;31380.25983676211;200833.6629552775
23:00;0.616084661;0.009163673189928745;28590.660352577685;182980.2262564972
23:15;0.589957614;0.008775058223055047;27378.18165593175;175220.3625979632
23:30;0.547757606;0.008147373253108395;25419.80454969819;162686.74911806843
23:45;0.527236472;0.00784214090864862;24467.479634983698;156591.86966389566
;;;;
;;;;
