Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.049784633;0.007251875850116007;23206.00272037122;148518.4174103758
00:15;0.052405917;0.007633705040980897;24427.85613113887;156338.27923928876
00:30;0.055682521;0.008110991383897063;25955.172428470603;166113.10354221187
00:45;0.058959126;0.008588277872478175;27482.48919193016;175887.93082835304
01:00;0.065512335;0.009542850703975455;30537.122252721456;195437.58241741732
01:15;0.072065545;0.010497423681137676;33591.75577964057;214987.23698969965
01:30;0.079929396;0.011642911108067401;37257.31554581568;238446.8194932204
01:45;0.087793248;0.012788398680662071;40922.87577811863;261906.40497995925
02:00;0.095657099;0.013933886107591794;44588.435544293745;285365.98748347996
02:15;0.10352095;0.015079373534521517;48253.995310468854;308825.56998700066
02:30;0.109418839;0.01593848921396752;51003.16548469607;326420.2591020549
02:45;0.11728269;0.017083976640897242;54668.725250871175;349879.8416055755
03:00;0.12449122;0.018134006770110744;58028.82166435438;371384.45865186804
03:15;0.132355072;0.01927949434270541;61694.381896657316;394844.04413860687
03:30;0.140874244;0.020520439067351362;65665.40501552436;420258.59209935594
03:45;0.146772132;0.021379554601132417;68414.57472362374;437853.2782311919
04:00;0.148738095;0.02166592649428108;69330.96478169945;443718.17460287653
04:15;0.148738095;0.02166592649428108;69330.96478169945;443718.17460287653
04:30;0.148738095;0.02166592649428108;69330.96478169945;443718.17460287653
04:45;0.148082774;0.02157046919656486;69025.50142900755;441763.20914564835
05:00;0.137597639;0.020043152578770245;64138.08825206479;410483.76481321466
05:15;0.129078467;0.0188022078541243;60167.065133197764;385069.2168524657
05:30;0.119248653;0.01737034853404591;55585.11530894691;355744.73797726026
05:45;0.109418839;0.01593848921396752;51003.16548469607;326420.2591020549
06:00;0.10352095;0.015079373534521517;48253.995310468854;308825.56998700066
06:15;0.098278383;0.014315715298456683;45810.28895506138;293185.8493123929
06:30;0.093035815;0.013552056916726904;43366.58213352609;277546.125654567
06:45;0.089103889;0.012979313130429571;41533.802017374626;265816.3329111976
07:00;0.083861322;0.012215654894364736;39090.095661967156;250176.6122365898
07:15;0.078618754;0.011451996512634956;36646.38884043186;234536.8885787639
07:30;0.074031508;0.010783795574286345;34508.1458377163;220852.13336138433
07:45;0.068133619;0.009924679894840345;31758.975663489102;203257.44424633027
08:00;0.06878894;0.010020137192556566;32064.43901618101;205212.4097035585
08:15;0.06878894;0.010020137192556566;32064.43901618101;205212.4097035585
08:30;0.06878894;0.010020137192556566;32064.43901618101;205212.4097035585
08:45;0.068133619;0.009924679894840345;31758.975663489102;203257.44424633027
09:00;0.06878894;0.010020137192556566;32064.43901618101;205212.4097035585
09:15;0.06878894;0.010020137192556566;32064.43901618101;205212.4097035585
09:30;0.06878894;0.010020137192556566;32064.43901618101;205212.4097035585
09:45;0.06878894;0.010020137192556566;32064.43901618101;205212.4097035585
10:00;0.06878894;0.010020137192556566;32064.43901618101;205212.4097035585
10:15;0.06878894;0.010020137192556566;32064.43901618101;205212.4097035585
10:30;0.06878894;0.010020137192556566;32064.43901618101;205212.4097035585
10:45;0.06878894;0.010020137192556566;32064.43901618101;205212.4097035585
11:00;0.066167656;0.009638308001691676;30842.585605413366;197392.54787464556
11:15;0.062891052;0.00916102165877551;29315.26930808163;187617.72357172245
11:30;0.06158041;0.008970107063343065;28704.34260269781;183707.792657266
11:45;0.058959126;0.008588277872478175;27482.48919193016;175887.93082835304
12:00;0.057648484;0.00839736327704573;26871.562486546336;171977.99991389655
12:15;0.057648484;0.00839736327704573;26871.562486546336;171977.99991389655
12:30;0.057648484;0.00839736327704573;26871.562486546336;171977.99991389655
12:45;0.057648484;0.00839736327704573;26871.562486546336;171977.99991389655
13:00;0.056993163;0.008301905979329508;26566.099133854426;170023.03445666833
13:15;0.053716558;0.007824619490748395;25038.782370394863;160248.20717052714
13:30;0.051095275;0.007442790445548452;23816.929425755046;152428.3483248323
13:45;0.048473991;0.007060961254683562;22595.076014987397;144608.48649591935
14:00;0.048473991;0.007060961254683562;22595.076014987397;144608.48649591935
14:15;0.048473991;0.007060961254683562;22595.076014987397;144608.48649591935
14:30;0.048473991;0.007060961254683562;22595.076014987397;144608.48649591935
