Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.455932292;0.01620506385431122;62389.4958390982;399292.7733702285
00:15;0.441027322;0.015675301003917213;60349.90886508127;386239.4167365201
00:30;0.418747051;0.014883400055944091;57301.09021538475;366726.97737846244
00:45;0.399087989;0.014184663948377788;54610.956201254485;349510.1196880287
01:00;0.379628832;0.01349303300389521;51948.17706499656;332468.333215978
01:15;0.349940332;0.012437823608376634;47885.620892250045;306467.9737104003
01:30;0.320451738;0.01138971941148448;43850.41973421525;280642.6862989776
01:45;0.290963145;0.010341615250135024;39815.21871301984;254817.399763327
02:00;0.256887436;0.009130472609187963;35152.319545373655;224974.8450903914
02:15;0.224777634;0.007989203607431687;30758.433888611995;196853.9768871168
02:30;0.187425415;0.006661604960404473;25647.17909755722;164141.9462243662
02:45;0.155315613;0.005520335958648198;21253.29344079556;136021.0780210916
03:00;0.122377169;0.004349614784369859;16746.016919823956;107174.50828687333
03:15;0.104857353;0.0037269132517576808;14348.61601926707;91831.14252330926
03:30;0.094372519;0.0033542539612158007;12913.877750680833;82648.81760435733
03:45;0.08313539;0.002954856076531352;11376.195894645705;72807.65372573251
04:00;0.070054797;0.0024899365072518494;9586.25555291962;61352.035538685566
04:15;0.065694599;0.002334963305644449;8989.608726731129;57533.49585107923
04:30;0.061334401;0.0021799901040370486;8392.961900542638;53714.95616347288
04:45;0.059154302;0.0021025035032333486;8094.638487448392;51805.68631966971
05:00;0.059154302;0.0021025035032333486;8094.638487448392;51805.68631966971
05:15;0.056974203;0.0020250169024296485;7796.315074354146;49896.41647586654
05:30;0.054794105;0.0019475303371686466;7497.99179809929;47987.147507835456
05:45;0.052614006;0.0018700437363649463;7199.668385005043;46077.877664032276
06:00;0.052614006;0.0018700437363649463;7199.668385005043;46077.877664032276
06:15;0.050433907;0.0017925571355612462;6901.3449719107975;44168.60782022911
06:30;0.050433907;0.0017925571355612462;6901.3449719107975;44168.60782022911
06:45;0.050433907;0.0017925571355612462;6901.3449719107975;44168.60782022911
07:00;0.050433907;0.0017925571355612462;6901.3449719107975;44168.60782022911
07:15;0.050433907;0.0017925571355612462;6901.3449719107975;44168.60782022911
07:30;0.048253808;0.0017150705347575461;6603.021558816553;42259.337976425944
07:45;0.050433907;0.0017925571355612462;6901.3449719107975;44168.60782022911
08:00;0.050433907;0.0017925571355612462;6901.3449719107975;44168.60782022911
08:15;0.054794105;0.0019475303371686466;7497.99179809929;47987.147507835456
08:30;0.061334401;0.0021799901040370486;8392.961900542638;53714.95616347288
08:45;0.065694599;0.002334963305644449;8989.608726731129;57533.49585107923
09:00;0.067874698;0.002412449906448149;9287.932139825372;59442.765694882386
09:15;0.074414994;0.0026449096733165514;10182.902242268723;65170.57435051983
09:30;0.078775192;0.0027998828749239515;10779.549068457214;68989.11403812618
09:45;0.083232384;0.0029583035050005885;11389.468494252265;72892.5983632145
10:00;0.086508894;0.0030747595110807396;11837.824117660848;75762.07435302943
10:15;0.100270238;0.003563874807702771;13720.918009655668;87813.87526179629
10:30;0.107478561;0.0038200780566218016;14707.300517993936;94126.72331516119
10:45;0.125171717;0.004448940560540014;17128.421158079054;109621.89541170595
11:00;0.13238004;0.004705143809459045;18114.803666417323;115934.74346507087
11:15;0.153349707;0.005450462355000107;20984.280066750413;134299.39242720263
11:30;0.169732259;0.006032742456486259;23226.058457472096;148646.7741278214
11:45;0.189391322;0.006731478599595261;25916.192608441757;165863.63269402727
12:00;0.209581123;0.0074490786032616755;28678.952622557452;183545.2967843677
12:15;0.227021913;0.008068971338605879;31065.539653632633;198819.45378324887
12:30;0.243781395;0.00866464854932466;33358.89691489994;213496.94025535963
12:45;0.262129853;0.009316802254458903;35869.688679666775;229566.00754986738
13:00;0.294894957;0.010481362457431207;40353.24546111015;258260.77095110496
13:15;0.312588113;0.011110224961349419;42774.366101195264;273755.9430476497
13:30;0.348629728;0.012391241205944573;47706.27864288661;305320.1833144743
13:45;0.377448734;0.013415546438634207;51649.8537887417;330559.0642479469
14:00;0.407970117;0.014500358743257915;55826.38116154297;357288.83943387505
14:15;0.405790018;0.014422872142454213;55528.05774844872;355379.56959007186
14:30;0.399249722;0.01419041237558581;54633.08764600537;349651.76093443437
14:45;0.394889524;0.014035439173978412;54036.44081981688;345833.2212468281
15:00;0.388349228;0.013802979407110009;53141.47071737354;340105.41259119066
15:15;0.403675103;0.014347702356889999;55238.6540740265;353527.3860737696
15:30;0.411538728;0.014627196807025062;56314.70770704649;360414.12932509754
15:45;0.425300072;0.01511631210364709;58197.8015990413;372465.93023386435
16:00;0.437095509;0.015535553761078335;59811.881980151586;382796.0446729702
16:15;0.447580343;0.015908213051620216;61246.62024873783;391978.36959192215
16:30;0.457409874;0.016257581105403367;62591.687255802965;400586.798437139
16:45;0.467894707;0.01663024036040255;64026.42538754981;409769.1224803188
17:00;0.477724239;0.016979608449728397;65371.49253145433;418377.5522013077
17:15;0.505246926;0.01795783900742976;69137.68017860458;442481.15314306936
17:30;0.53801203;0.019122399210402066;73621.23696004796;471175.91654430697
17:45;0.566845322;0.02014721220607819;77566.76699340103;496427.3087577666
18:00;0.599818816;0.021319179151928446;82078.83973492452;525304.574303517
18:15;0.604197541;0.021474810853105406;82678.02178445582;529139.3394205173
18:30;0.617303583;0.021940634948511405;84471.44455176892;540617.2451313211
18:45;0.627788416;0.022313294203510588;85906.18268351577;549799.569174501
19:00;0.636962645;0.02263937105607771;87161.57856589918;557834.1028217548
19:15;0.627788416;0.022313294203510588;85906.18268351577;549799.569174501
19:30;0.615337676;0.021870761309320617;84202.43104088437;538895.5586616601
19:45;0.604197541;0.021474810853105406;82678.02178445582;529139.3394205173
20:00;0.589125593;0.020939113154051312;80615.58564309755;515939.74811582436
20:15;0.56619002;0.02012392100486216;77477.0958687193;495853.41355980356
20:30;0.541288541;0.019238855252024917;74069.59272029593;474045.39340989396
20:45;0.516387062;0.018353789499187673;70662.08957187254;452237.37325998425
21:00;0.492140885;0.01749201494756646;67344.25754813087;431003.24830803764
21:15;0.472481822;0.016793278804457457;64654.12339716121;413786.38974183175
21:30;0.44364853;0.015768465808781336;60708.59336380814;388534.9975283721
21:45;0.422678864;0.015023147298782971;57839.11710031444;370170.34944201243
22:00;0.403675103;0.014347702356889999;55238.6540740265;353527.3860737696
22:15;0.38073953;0.013532510207700847;52100.16429964826;333441.0515177489
22:30;0.360425166;0.012810482898918514;49320.35916083628;315650.2986293522
22:45;0.342076707;0.012158329158241572;46809.56725923005;299581.23045907234
23:00;0.322946262;0.011478381525169798;44191.76887190372;282827.3207801838
23:15;0.35619277;0.012660052125226503;48741.200682122035;311943.684365581
23:30;0.389439277;0.013841722689740509;53290.63235550096;341060.0470752062
23:45;0.422685785;0.015023393289797215;57840.064165719275;370176.4106606034
