Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.248822902;0.0071826555881808725;12569.647279316527;80445.74258762578
00:15;0.216914009;0.006261556337360643;10957.723590381125;70129.43097843921
00:30;0.183493603;0.00529682494010697;9269.443645187197;59324.43932919807
00:45;0.151383801;0.004369926142139083;7647.370748743396;48943.17279195774
01:00;0.119929301;0.0034619436438140887;6058.401376674656;38773.7688107178
01:15;0.104202051;0.0030079523946515917;5263.916690640285;33689.066820097825
01:30;0.089785405;0.0025917937447748796;4535.639053356039;29028.08994147865
01:45;0.075368759;0.0021756350948981674;3807.361416071793;24367.113062859476
02:00;0.058330905;0.0016838112464498851;2946.6696812872988;18858.685960238712
02:15;0.055709696;0.0016081460190117774;2814.2555332706106;18011.23541293191
02:30;0.052433186;0.0015135645207973144;2648.7379113953;16951.922632929924
02:45;0.049811978;0.0014378993222257438;2516.3238138950514;16104.47240892833
03:00;0.048501373;0.0014000666940734213;2450.1167146284874;15680.746973622321
03:15;0.049156676;0.0014189830225828514;2483.22028951999;15892.609852927935
03:30;0.049156676;0.0014189830225828514;2483.22028951999;15892.609852927935
03:45;0.049156676;0.0014189830225828514;2483.22028951999;15892.609852927935
04:00;0.048501373;0.0014000666940734213;2450.1167146284874;15680.746973622321
04:15;0.047846071;0.0013811503944305286;2417.013190253425;15468.88441762192
04:30;0.047846071;0.0013811503944305286;2417.013190253425;15468.88441762192
04:45;0.048501373;0.0014000666940734213;2450.1167146284874;15680.746973622321
05:00;0.047190769;0.001362234094787636;2383.909665878363;15257.021861621522
05:15;0.047190769;0.001362234094787636;2383.909665878363;15257.021861621522
05:30;0.047190769;0.001362234094787636;2383.909665878363;15257.021861621522
05:45;0.047190769;0.001362234094787636;2383.909665878363;15257.021861621522
06:00;0.047846071;0.0013811503944305286;2417.013190253425;15468.88441762192
06:15;0.048501373;0.0014000666940734213;2450.1167146284874;15680.746973622321
06:30;0.048501373;0.0014000666940734213;2450.1167146284874;15680.746973622321
