Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.455932292;0.01620506385431122;38892.15325034693;248909.78080222034
00:15;0.441027322;0.015675301003917213;37620.722409401315;240772.6234201684
00:30;0.418747051;0.014883400055944091;35720.16013426582;228609.02485930125
00:45;0.399087989;0.014184663948377788;34043.19347610669;217876.4382470828
01:00;0.379628832;0.01349303300389521;32383.279209348504;207252.98693983044
01:15;0.349940332;0.012437823608376634;29850.776660103922;191044.97062466512
01:30;0.320451738;0.01138971941148448;27335.32658756275;174946.09016040163
01:45;0.290963145;0.010341615250135024;24819.876600324056;158847.21024207398
02:00;0.256887436;0.009130472609187963;21913.13426205111;140244.05927712712
02:15;0.224777634;0.007989203607431687;19174.088657836048;122714.16741015071
02:30;0.187425415;0.006661604960404473;15987.851904970734;102322.2521918127
02:45;0.155315613;0.005520335958648198;13248.806300755674;84792.36032483632
03:00;0.122377169;0.004349614784369859;10439.075482487662;66810.08308792104
03:15;0.104857353;0.0037269132517576808;8944.591804218433;57245.387546997976
03:30;0.094372519;0.0033542539612158007;8050.209506917921;51521.3408442747
03:45;0.08313539;0.002954856076531352;7091.654583675245;45386.58933552157
04:00;0.070054797;0.0024899365072518494;5975.847617404438;38245.424751388404
04:15;0.065694599;0.002334963305644449;5603.9119335466785;35865.03637469874
04:30;0.061334401;0.0021799901040370486;5231.976249688917;33484.64799800907
04:45;0.059154302;0.0021025035032333486;5046.008407760037;32294.453809664235
05:00;0.059154302;0.0021025035032333486;5046.008407760037;32294.453809664235
05:15;0.056974203;0.0020250169024296485;4860.0405658311565;31104.259621319405
05:30;0.054794105;0.0019475303371686466;4674.072809204752;29914.065978910414
05:45;0.052614006;0.0018700437363649463;4488.104967275871;28723.871790565576
06:00;0.052614006;0.0018700437363649463;4488.104967275871;28723.871790565576
06:15;0.050433907;0.0017925571355612462;4302.137125346991;27533.67760222074
06:30;0.050433907;0.0017925571355612462;4302.137125346991;27533.67760222074
06:45;0.050433907;0.0017925571355612462;4302.137125346991;27533.67760222074
07:00;0.050433907;0.0017925571355612462;4302.137125346991;27533.67760222074
07:15;0.050433907;0.0017925571355612462;4302.137125346991;27533.67760222074
07:30;0.048253808;0.0017150705347575461;4116.16928341811;26343.483413875907
07:45;0.050433907;0.0017925571355612462;4302.137125346991;27533.67760222074
08:00;0.050433907;0.0017925571355612462;4302.137125346991;27533.67760222074
08:15;0.054794105;0.0019475303371686466;4674.072809204752;29914.065978910414
08:30;0.061334401;0.0021799901040370486;5231.976249688917;33484.64799800907
08:45;0.065694599;0.002334963305644449;5603.9119335466785;35865.03637469874
