Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.049784633;0.009207715876134523;29004.305009823747;185627.55206287198
00:15;0.046508028;0.008601704622052932;27095.369559466733;173410.3651805871
00:30;0.050439954;0.00932891812695084;29386.092099895148;188070.98943932896
00:45;0.051750596;0.009571322628583477;30149.666280037953;192957.8641922429
01:00;0.055682521;0.010298535948530422;32440.38823787083;207618.4847223733
01:15;0.055682521;0.010298535948530422;32440.38823787083;207618.4847223733
01:30;0.060925089;0.011268153955060967;35494.68495844205;227165.9837340291
01:45;0.063546373;0.01175296295832624;37021.83331872766;236939.733239857
02:00;0.073376187;0.013570996535620048;42748.639087203155;273591.2901581002
02:15;0.077963433;0.014419412106383311;45421.14813510743;290695.34806468757
02:30;0.08255068;0.015267827862097539;48093.65776560725;307799.4096998864
02:45;0.087793248;0.016237445868628086;51147.95448617847;327346.9087115422
03:00;0.088448568;0.016358647934493438;51529.740993654326;329790.3423593877
03:15;0.088448568;0.016358647934493438;51529.740993654326;329790.3423593877
03:30;0.088448568;0.016358647934493438;51529.740993654326;329790.3423593877
03:45;0.087793248;0.016237445868628086;51147.95448617847;327346.9087115422
04:00;0.083206001;0.015389030112913857;48475.44485567865;310242.8470763434
04:15;0.078618754;0.01454061435719963;45802.93522517883;293138.78544114454
04:30;0.073376187;0.013570996535620048;42748.639087203155;273591.2901581002
04:45;0.065512335;0.012116569525824232;38167.19400634633;244270.04164061655
05:00;0.066167656;0.01223777177664055;38548.98109641773;246713.4790170735
05:15;0.063546373;0.01175296295832624;37021.83331872766;236939.733239857
05:30;0.060925089;0.011268153955060967;35494.68495844205;227165.9837340291
05:45;0.057648484;0.010662142700979376;33585.749508085035;214948.79685174424
06:00;0.058303805;0.010783344951795695;33967.53659815644;217392.2342282012
06:15;0.058303805;0.010783344951795695;33967.53659815644;217392.2342282012
06:30;0.058303805;0.010783344951795695;33967.53659815644;217392.2342282012
06:45;0.058303805;0.010783344951795695;33967.53659815644;217392.2342282012
07:00;0.058303805;0.010783344951795695;33967.53659815644;217392.2342282012
07:15;0.058303805;0.010783344951795695;33967.53659815644;217392.2342282012
07:30;0.058303805;0.010783344951795695;33967.53659815644;217392.2342282012
07:45;0.058303805;0.010783344951795695;33967.53659815644;217392.2342282012
08:00;0.058303805;0.010783344951795695;33967.53659815644;217392.2342282012
08:15;0.058303805;0.010783344951795695;33967.53659815644;217392.2342282012
08:30;0.058303805;0.010783344951795695;33967.53659815644;217392.2342282012
08:45;0.058303805;0.010783344951795695;33967.53659815644;217392.2342282012
09:00;0.058303805;0.010783344951795695;33967.53659815644;217392.2342282012
