Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.438596491;0.00644570882061577;10828.790818634494;69304.26123926077
00:15;0.434538932;0.006386078056637613;10728.61113515119;68663.11126496762
00:30;0.413570452;0.006077920742878107;10210.90684803522;65349.80382742541
00:45;0.394282937;0.005794467254046481;9734.704986798088;62302.11191550776
01:00;0.36582532;0.005376247964392827;9032.096580179948;57805.418113151674
01:15;0.341384119;0.00501705479229756;8428.6520510599;53943.373126783365
01:30;0.317162008;0.004661081414191728;7830.6167758421025;50115.94736538946
01:45;0.297637128;0.004374139558021099;7348.554457475446;47030.74852784286
02:00;0.26805774;0.003939434479315816;6618.24992525057;42356.79952160365
02:15;0.248388631;0.0036503730025906106;6132.626644352225;39248.81052385424
02:30;0.227572309;0.0033444518356832856;5618.67908394792;35959.54613726669
02:45;0.206960612;0.0030415378819992384;5109.7836417587205;32702.61530725581
03:00;0.186337302;0.0027384532611574057;4600.601478744442;29443.84946396443
03:15;0.165450719;0.002431499523409368;4084.919199327738;26143.482875697526
03:30;0.144851506;0.002128769037287346;3576.331982642741;22888.524688913545
03:45;0.124168592;0.0018248084631799773;3065.678218142362;19620.340596111117
04:00;0.110430651;0.0016229127132187699;2726.493358207533;17449.557492528213
04:15;0.103279321;0.001517815222003013;2549.929572965062;16319.549266976399
04:30;0.082759636;0.0012162534965564748;2043.3058742148776;13077.157594975217
04:45;0.082764161;0.0012163199969344118;2043.4175948498118;13077.872607038797
05:00;0.082710435;0.0012155304280272213;2042.0911190857319;13069.383162148684
05:15;0.062071614;0.000912217854177172;1532.525995017649;9808.166368112954
05:30;0.062073122;0.000912240016071079;1532.5632269994126;9808.40465279624
05:45;0.062051911;0.0009119282946309864;1532.0395349800572;9805.053023872366
06:00;0.051722719;0.0007601282566679972;1277.0154712022352;8172.8990156943055
06:15;0.051727601;0.0007602000035950884;1277.1360060397485;8173.670438654391
06:30;0.051727601;0.0007602000035950884;1277.1360060397485;8173.670438654391
06:45;0.051727602;0.0007602000182913045;1277.1360307293915;8173.670596668106
07:00;0.051703586;0.0007598470739649992;1276.5430842611986;8169.875739271672
07:15;0.062072063;0.0009122244527782092;1532.5370806673916;9808.237316271307
07:30;0.082855317;0.001217659645210923;2045.6682039543505;13092.276505307844
07:45;0.092686191;0.0013621362941501009;2288.3889741721696;14645.689434701886
08:00;0.123656992;0.001817289879013678;3053.046996742979;19539.500779155067
08:15;0.172504013;0.0025351562563817173;4259.062510721285;27258.000068616228
08:30;0.240568018;0.0035354395837623185;5939.538500720695;38013.04640461245
08:45;0.32100514;0.004717560912636212;7925.5023332288365;50723.21493266456
09:00;0.418805053;0.006154849570468988;10340.1472783879;66176.94258168257
09:15;0.559310197;0.008219743532474462;13809.169134557096;88378.68246116542
09:30;0.686123994;0.010083426500012564;16940.156520021108;108417.0017281351
09:45;0.838806106;0.012327275815415876;20709.82336989867;132542.8695673515
10:00;0.99234049;0.014583650304323058;24500.532511262736;156803.4080720815
10:15;1.114350558;0.016376736632301752;27512.917542266943;176082.67227050845
10:30;1.205202839;0.017711921388749708;29756.02793309951;190438.57877183688
10:45;1.273372739;0.01871376097193619;31439.1184328528;201210.35797025793
11:00;1.325323918;0.019477246726138656;32721.774499912943;209419.35679944284
11:15;1.324253799;0.019461520026041988;32695.35364375054;209250.26332000346
11:30;1.311037133;0.019267285046138023;32369.038877511877;207161.84881607603
11:45;1.291438373;0.018979257433520552;31885.15248831453;204064.975925213
12:00;1.271669798;0.01868873418296289;31397.073427377654;200941.269935217
12:15;1.241561474;0.018246255746488672;30653.70965410097;196183.74178624622
12:30;1.200706204;0.01764583786898304;29645.007619891505;189728.04876730565
12:45;1.179395888;0.017332656859490397;29118.863523943866;186360.72655324076
13:00;1.15803262;0.017018697655961843;28591.412062015897;182985.03719690174
13:15;1.153181593;0.016947405914772458;28471.64193681773;182218.5083956335
13:30;1.137702714;0.01671992496371409;28089.473939039668;179772.6332098539
13:45;1.117310072;0.01642023028965191;27585.98688661521;176550.31607433734
14:00;1.117316191;0.01642032021579834;27586.137962541212;176551.28296026378
14:15;1.117316191;0.01642032021579834;27586.137962541212;176551.28296026378
14:30;1.117316191;0.01642032021579834;27586.137962541212;176551.28296026378
14:45;1.117316191;0.01642032021579834;27586.137962541212;176551.28296026378
15:00;1.117316191;0.01642032021579834;27586.137962541212;176551.28296026378
15:15;1.117316191;0.01642032021579834;27586.137962541212;176551.28296026378
15:30;1.117316191;0.01642032021579834;27586.137962541212;176551.28296026378
15:45;1.117316633;0.016420326711525865;27586.148875363455;176551.35280232612
16:00;1.102029012;0.016195656529369915;27208.70296934146;174135.69900378535
16:15;1.096625118;0.01611623973526366;27075.282755242948;173281.8096335549
16:30;1.096676962;0.016117001645892116;27076.562765098755;173290.00169663204
16:45;1.075952541;0.01581243107594231;26564.88420758308;170015.25892853172
17:00;1.075934089;0.015812159901362487;26564.42863428898;170012.34325944947
17:15;1.065606757;0.01566038719836148;26309.45049324729;168380.48315678266
17:30;1.055242985;0.015508078965245108;26053.57266161178;166742.8650343154
17:45;1.05524307;0.015508080214423476;26053.57476023144;166742.87846548122
18:00;1.05524307;0.015508080214423476;26053.57476023144;166742.87846548122
18:15;1.05524307;0.015508080214423476;26053.57476023144;166742.87846548122
18:30;1.055189171;0.0155072881030709;26052.244013159114;166734.36168421834
18:45;1.075939186;0.015812234807976045;26564.554477399757;170013.14865535847
19:00;1.096417506;0.016113188624442838;27070.15688906397;173249.0040900094
19:15;1.096623144;0.016116210724933043;27075.234017887513;173281.4977144801
19:30;1.117774756;0.016427059386142785;27597.45976871988;176623.74251980725
19:45;1.117316192;0.01642032023049456;27586.13798723086;176551.28311827753
20:00;1.117316191;0.01642032021579834;27586.137962541212;176551.28296026378
20:15;1.117316193;0.016420320245190773;27586.1380119205;176551.28327629121
