Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.485847461;0.007226518747495081;25148.285241282883;160949.02554421045
00:15;0.465164299;0.006918876390688614;24077.689839596376;154097.21497341682
00:30;0.444509239;0.006611652024395928;23008.54904489783;147254.71388734612
00:45;0.423895255;0.006305038624523569;21941.53441334202;140425.82024538892
01:00;0.403273905;0.005998315662409215;20874.138505184066;133594.48643317804
01:15;0.382366682;0.005687340611399202;19791.945327669222;126668.45009708303
01:30;0.361962191;0.005383843220590372;18735.774407654495;119908.95620898878
01:45;0.3410783;0.005073215210882313;17654.788933870448;112990.64917677088
02:00;0.321087396;0.004775869533212148;16620.025975578275;106368.16624370097
02:15;0.30198518;0.0044917422440449405;15631.263009276392;100040.08325936891
02:30;0.281211746;0.004182757177123181;14555.99497638867;93158.3678488875
02:45;0.26005366;0.0038680507776590227;13460.8167062534;86149.22692002176
03:00;0.224616449;0.0033409559789677953;11626.526806807928;74409.77156357074
03:15;0.196616318;0.0029244806696446944;10177.192730363537;65134.033474326636
03:30;0.175763529;0.002614315272596218;9097.817148634838;58226.02975126297
03:45;0.156567927;0.002328798955526375;8104.220365231785;51867.01033748343
04:00;0.155061889;0.0023063980731197055;8026.265294456575;51368.09788452208
04:15;0.134327188;0.0019979891227224016;6953.0021470739575;44499.21374127333
04:30;0.134241178;0.001996709805802246;6948.5501241918155;44470.72079482762
04:45;0.113709822;0.0016913254188176742;5885.8124574855065;37669.199727907246
05:00;0.113575983;0.0016893346910269902;5878.884724773926;37624.86223855313
05:15;0.093034549;0.0013838004033806192;4815.625403764555;30820.002584093152
05:30;0.093794204;0.0013950995487704693;4854.9464297212335;31071.657150215895
05:45;0.072360033;0.0010762866475983554;3745.4775336422767;23971.05621531057
06:00;0.068962188;0.0010257469359303295;3569.5993370375463;22845.435757040297
06:15;0.051685977;0.0007687797338784478;2675.3534738969984;17122.26223294079
06:30;0.0516859;0.0007687785885767055;2675.3494882469354;17122.23672478039
06:45;0.0516859;0.0007687785885767055;2675.3494882469354;17122.23672478039
07:00;0.0516859;0.0007687785885767055;2675.3494882469354;17122.23672478039
07:15;0.0516859;0.0007687785885767055;2675.3494882469354;17122.23672478039
07:30;0.051686298;0.0007687845084480486;2675.370089399209;17122.368572154937
07:45;0.041878947;0.0006229094930288271;2167.7250357403186;13873.44022873804
08:00;0.051686264;0.0007687840027303963;2675.368329501779;17122.357308811388
08:15;0.05172266;0.0007693253586032714;2677.2522479393842;17134.41438681206
08:30;0.072343495;0.001076040660582595;3744.6214988274305;23965.577592495556
08:45;0.093213416;0.0013864608798317007;4824.883861814318;30879.25671561164
09:00;0.135176958;0.002010628643001914;6996.98767764666;44780.72113693863
09:15;0.175731615;0.0026138405822091716;9096.165226087916;58215.45744696267
09:30;0.216034462;0.003213307087238259;11182.308663589141;71566.77544697051
09:45;0.279404621;0.004155877912045439;14462.455133918127;92559.71285707603
10:00;0.341372159;0.005077586083930099;17669.999572076744;113087.99726129117
10:15;0.412356651;0.006133412867842045;21344.276780090317;136603.37139257803
10:30;0.493575584;0.007341467224590134;25548.305941573664;163509.15802607147
10:45;0.590331618;0.008780621176727945;30556.56169501325;195561.9948480848
11:00;0.70274437;0.010452653913326965;36375.23561837784;232801.5079576182
11:15;0.79909386;0.011885760910250408;41362.44796767142;264719.6669930971
11:30;0.891343551;0.01325788729759429;46137.44779562813;295279.66589202004
11:45;0.992501629;0.014762517466131017;51373.56078213594;328790.78900567
12:00;1.094811542;0.016284280084437858;56669.294693843745;362683.4860406
12:15;1.168760738;0.017384204019732823;60497.02998867023;387180.99192748946
12:30;1.226698511;0.018245973271157633;63495.986983628565;406374.31669522286
12:45;1.274501809;0.018957001848888728;65970.36643413277;422210.34517844976
13:00;1.312344134;0.01951987043010645;67929.14909677044;434746.5542193309
13:15;1.354095138;0.02014087689273514;70090.2515867183;448577.6101549971
13:30;1.374831509;0.02044931068279361;71163.60117612177;455447.04752717935
13:45;1.395511473;0.020756905472392652;72234.03104392643;462297.7986811292
14:00;1.395519302;0.02075702192131915;72234.43628619064;462300.39223162015
14:15;1.395519302;0.02075702192131915;72234.43628619064;462300.39223162015
14:30;1.395519302;0.02075702192131915;72234.43628619064;462300.39223162015
14:45;1.395512231;0.020756916746921494;72234.0702792868;462298.0497874355
15:00;1.374851306;0.020449605144333763;71164.62590228149;455453.6057746016
15:15;1.374844538;0.02044950447677283;71164.27557916945;455451.3637066845
15:30;1.354264182;0.02014339126140682;70099.00158969573;448633.6101740527
15:45;1.3541705;0.020141997830785796;70094.15245113456;448602.57568726124
16:00;1.337794183;0.019898415695825494;69246.48662147272;443177.5143774254
16:15;1.333496197;0.019834487243175887;69024.01560625208;441753.69988001336
16:30;1.333792377;0.019838892638890476;69039.34638333885;441851.81685336865
16:45;1.312821793;0.019526975153287062;67953.87353343898;434904.7906140095
17:00;1.303920797;0.01939458130618743;67493.14294553227;431956.11485140654
17:15;1.292201074;0.01922026157669738;66886.51028690688;428073.6658362041
17:30;1.271473953;0.01891196537158847;65813.63949312788;421207.29275601846
17:45;1.250740423;0.018603573838702078;64740.43695868323;414338.79653557274
18:00;1.230324833;0.018299911360827828;63683.69153568084;407575.6258283574
18:15;1.209399948;0.017988673604371425;62600.58414321256;400643.7385165604
18:30;1.188784745;0.01768204207303382;61533.506414157695;393814.4410506093
18:45;1.148328177;0.017080289114379768;59439.406118041596;380412.1991554662
19:00;1.147216457;0.017063753337069276;59381.86161300108;380043.91432320693
19:15;1.1267536;0.01675938780753981;58322.66957023854;373265.08524952666
19:30;1.12657836;0.016756781279263003;58313.59885183525;373207.03265174566
19:45;1.106079286;0.016451877056315362;57252.53215597746;366416.20579825575
20:00;1.106036142;0.01645123533036253;57250.29894966161;366401.9132778343
20:15;1.085417214;0.01614454839319389;56183.028408314734;359571.38181321434
20:30;1.06477385;0.015837497993773635;55114.49301833225;352732.7553173264
20:45;1.029867121;0.015318293610132266;53307.66176326029;341169.0352848659
21:00;1.003421448;0.014924939384649087;51938.78905857882;332408.24997490447
21:15;0.961691662;0.014304248519583604;49778.78484815094;318584.22302816604
21:30;0.927564236;0.013796635526638991;48012.29163270369;307278.6664493036
21:45;0.898992312;0.013371655340444285;46533.360584746115;297813.50774237514
22:00;0.848795676;0.01262502813698302;43935.09791670091;281184.62666688586
22:15;0.796109297;0.011841368375136222;41207.96194547405;263730.95645103394
22:30;0.73413327;0.010919533937452989;37999.978102336405;243199.859854953
22:45;0.67619623;0.010057775588705804;35001.059048696196;224006.77791165566
23:00;0.616084661;0.009163673189928745;31889.582700952033;204093.329286093
23:15;0.589957614;0.008775058223055047;30537.202616231563;195438.09674388202
23:30;0.547757606;0.008147373253108395;28352.858920817212;181458.29709323018
23:45;0.527236472;0.00784214090864862;27290.6503620972;174660.1623174221
;;;;
;;;;
