Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.493740484;0.00866726216802432;30162.072344724635;193037.26300623768
00:15;0.480679853;0.008437992102827833;29364.21251784086;187930.9601141815
00:30;0.458758287;0.008053174641402797;28025.047752081733;179360.30561332311
00:45;0.438539306;0.007698244845738518;26789.892063170042;171455.3092042883
01:00;0.41758194;0.007330353227855226;25509.62923293619;163261.62709079162
01:15;0.396710587;0.006963971506861125;24234.620843876717;155101.573400811
01:30;0.37550708;0.0065917590592171945;22939.321526075837;146811.65776688536
01:45;0.355554546;0.0062415065506657205;21720.442796316707;139010.83389642692
02:00;0.332279918;0.005832937050540956;20298.620935882525;129911.17398964817
02:15;0.312632238;0.005488036036603747;19098.36540738104;122229.53860723866
02:30;0.281999941;0.004950307903077258;17227.07150270886;110253.2576173367
02:45;0.261674563;0.0045935103839372365;15985.416136101583;102306.66327105014
03:00;0.250562531;0.004398446584867691;15306.594115339565;97962.20233817323
03:15;0.229715321;0.00403248867702504;14033.06059604714;89811.5878147017
03:30;0.208846496;0.003666151333268517;12758.206639774438;81652.52249455641
03:45;0.187967906;0.003299642571899273;11482.75615020947;73489.63936134061
04:00;0.1670164;0.0029318538221379015;10202.851301039896;65298.24832665534
04:15;0.164306463;0.0028842828102420464;10037.304179642322;64238.74674971087
04:30;0.146118149;0.002564999925931617;8926.199742242028;57127.678350348986
04:45;0.124799071;0.0021907587117828507;7623.84031700432;48792.57802882765
05:00;0.12524099;0.0021985162847470946;7650.836670919889;48965.35469388729
05:15;0.104349543;0.001831781827909674;6374.6007611256655;40797.444871204265
05:30;0.104350509;0.0018317987853509322;6374.659773021244;40797.82254733596
05:45;0.083438448;0.0014647024644409443;5097.164576254486;32621.85328802871
06:00;0.083496481;0.001465721192379399;5100.709749480308;32644.542396673976
06:15;0.071704164;0.001258715475166528;4380.3298535795175;28034.111062908913
06:30;0.062622034;0.0010992851584212663;3825.5123513060066;24483.279048358443
06:45;0.062622441;0.0010992923030160823;3825.537214495966;24483.438172774186
07:00;0.062622441;0.0010992923030160823;3825.537214495966;24483.438172774186
07:15;0.062622441;0.0010992923030160823;3825.537214495966;24483.438172774186
07:30;0.06254898;0.0010980027475375302;3821.049561430605;24454.717193155873
07:45;0.062644632;0.0010996818501992755;3826.8928386934786;24492.114167638265
08:00;0.062622441;0.0010992923030160823;3825.537214495966;24483.438172774186
