Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.049784633;0.007251875850116007;14503.751700232013;92824.0108814849
00:15;0.052405917;0.007633705040980897;15267.410081961794;97711.42452455549
00:30;0.055682521;0.008110991383897063;16221.982767794127;103820.68971388241
00:45;0.058959126;0.008588277872478175;17176.55574495635;109929.95676772064
01:00;0.065512335;0.009542850703975455;19085.70140795091;122148.48901088582
01:15;0.072065545;0.010497423681137676;20994.84736227535;134367.02311856227
01:30;0.079929396;0.011642911108067401;23285.822216134802;149029.26218326273
01:45;0.087793248;0.012788398680662071;25576.79736132414;163691.50311247451
02:00;0.095657099;0.013933886107591794;27867.772215183588;178353.74217717498
02:15;0.10352095;0.015079373534521517;30158.747069043035;193015.98124187544
02:30;0.109418839;0.01593848921396752;31876.978427935042;204012.6619387843
02:45;0.11728269;0.017083976640897242;34167.953281794486;218674.90100348473
03:00;0.12449122;0.018134006770110744;36268.01354022149;232115.28665741754
03:15;0.132355072;0.01927949434270541;38558.98868541082;246777.52758662926
03:30;0.140874244;0.020520439067351362;41040.878134702725;262661.62006209744
03:45;0.146772132;0.021379554601132417;42759.10920226483;273658.29889449495
04:00;0.148738095;0.02166592649428108;43331.85298856216;277323.8591267978
04:15;0.148738095;0.02166592649428108;43331.85298856216;277323.8591267978
04:30;0.148738095;0.02166592649428108;43331.85298856216;277323.8591267978
04:45;0.148082774;0.02157046919656486;43140.93839312972;276102.0057160302
05:00;0.137597639;0.020043152578770245;40086.30515754049;256552.35300825915
05:15;0.129078467;0.0188022078541243;37604.4157082486;240668.26053279103
05:30;0.119248653;0.01737034853404591;34740.69706809182;222340.46123578763
05:45;0.109418839;0.01593848921396752;31876.978427935042;204012.6619387843
06:00;0.10352095;0.015079373534521517;30158.747069043035;193015.98124187544
06:15;0.098278383;0.014315715298456683;28631.430596913364;183241.15582024553
06:30;0.093035815;0.013552056916726904;27104.11383345381;173466.3285341044
06:45;0.089103889;0.012979313130429571;25958.626260859142;166135.20806949853
07:00;0.083861322;0.012215654894364736;24431.30978872947;156360.38264786862
07:15;0.078618754;0.011451996512634956;22903.993025269912;146585.55536172746
07:30;0.074031508;0.010783795574286345;21567.59114857269;138032.58335086523
07:45;0.068133619;0.009924679894840345;19849.35978968069;127035.90265395642
08:00;0.06878894;0.010020137192556566;20040.27438511313;128257.75606472405
08:15;0.06878894;0.010020137192556566;20040.27438511313;128257.75606472405
08:30;0.06878894;0.010020137192556566;20040.27438511313;128257.75606472405
08:45;0.068133619;0.009924679894840345;19849.35978968069;127035.90265395642
09:00;0.06878894;0.010020137192556566;20040.27438511313;128257.75606472405
09:15;0.06878894;0.010020137192556566;20040.27438511313;128257.75606472405
09:30;0.06878894;0.010020137192556566;20040.27438511313;128257.75606472405
09:45;0.06878894;0.010020137192556566;20040.27438511313;128257.75606472405
10:00;0.06878894;0.010020137192556566;20040.27438511313;128257.75606472405
10:15;0.06878894;0.010020137192556566;20040.27438511313;128257.75606472405
10:30;0.06878894;0.010020137192556566;20040.27438511313;128257.75606472405
10:45;0.06878894;0.010020137192556566;20040.27438511313;128257.75606472405
11:00;0.066167656;0.009638308001691676;19276.61600338335;123370.34242165345
11:15;0.062891052;0.00916102165877551;18322.04331755102;117261.07723232653
11:30;0.06158041;0.008970107063343065;17940.21412668613;114817.37041079123
11:45;0.058959126;0.008588277872478175;17176.55574495635;109929.95676772064
12:00;0.057648484;0.00839736327704573;16794.72655409146;107486.24994618534
12:15;0.057648484;0.00839736327704573;16794.72655409146;107486.24994618534
12:30;0.057648484;0.00839736327704573;16794.72655409146;107486.24994618534
12:45;0.057648484;0.00839736327704573;16794.72655409146;107486.24994618534
13:00;0.056993163;0.008301905979329508;16603.811958659015;106264.3965354177
13:15;0.053716558;0.007824619490748395;15649.23898149679;100155.12948157947
13:30;0.051095275;0.007442790445548452;14885.580891096904;95267.7177030202
13:45;0.048473991;0.007060961254683562;14121.922509367123;90380.30405994959
14:00;0.048473991;0.007060961254683562;14121.922509367123;90380.30405994959
14:15;0.048473991;0.007060961254683562;14121.922509367123;90380.30405994959
14:30;0.048473991;0.007060961254683562;14121.922509367123;90380.30405994959
14:45;0.04781867;0.006965503956967339;13931.007913934678;89158.45064918195
15:00;0.048473991;0.007060961254683562;14121.922509367123;90380.30405994959
15:15;0.048473991;0.007060961254683562;14121.922509367123;90380.30405994959
15:30;0.048473991;0.007060961254683562;14121.922509367123;90380.30405994959
15:45;0.048473991;0.007060961254683562;14121.922509367123;90380.30405994959
16:00;0.048473991;0.007060961254683562;14121.922509367123;90380.30405994959
16:15;0.048473991;0.007060961254683562;14121.922509367123;90380.30405994959
16:30;0.048473991;0.007060961254683562;14121.922509367123;90380.30405994959
16:45;0.048473991;0.007060961254683562;14121.922509367123;90380.30405994959
17:00;0.048473991;0.007060961254683562;14121.922509367123;90380.30405994959
17:15;0.048473991;0.007060961254683562;14121.922509367123;90380.30405994959
17:30;0.048473991;0.007060961254683562;14121.922509367123;90380.30405994959
17:45;0.048473991;0.007060961254683562;14121.922509367123;90380.30405994959
18:00;0.047163349;0.006870046659251117;13740.093318502233;87936.5972384143
18:15;0.045852707;0.006679132063818672;13358.264127637343;85492.890416879
18:30;0.049765645;0.007249109964131831;14498.219928263661;92788.60754088743
18:45;0.049765645;0.007249109964131831;14498.219928263661;92788.60754088743
19:00;0.049765645;0.007249109964131831;14498.219928263661;92788.60754088743
19:15;0.052045408;0.007581191517162222;15162.383034324444;97039.25141967645
19:30;0.047485882;0.006917028411101441;13834.056822202881;88537.96366209845
19:45;0.052045408;0.007581191517162222;15162.383034324444;97039.25141967645
20:00;0.049765645;0.007249109964131831;14498.219928263661;92788.60754088743
20:15;0.049765645;0.007249109964131831;14498.219928263661;92788.60754088743
20:30;0.049765645;0.007249109964131831;14498.219928263661;92788.60754088743
20:45;0.049765645;0.007249109964131831;14498.219928263661;92788.60754088743
21:00;0.047485882;0.006917028411101441;13834.056822202881;88537.96366209845
21:15;0.049765645;0.007249109964131831;14498.219928263661;92788.60754088743
21:30;0.047485882;0.006917028411101441;13834.056822202881;88537.96366209845
21:45;0.049765645;0.007249109964131831;14498.219928263661;92788.60754088743
22:00;0.049765645;0.007249109964131831;14498.219928263661;92788.60754088743
22:15;0.047485882;0.006917028411101441;13834.056822202881;88537.96366209845
22:30;0.049765645;0.007249109964131831;14498.219928263661;92788.60754088743
22:45;0.047485882;0.006917028411101441;13834.056822202881;88537.96366209845
23:00;0.049765645;0.007249109964131831;14498.219928263661;92788.60754088743
23:15;0.143235923;0.020864452910053104;41728.90582010621;267064.99724867975
23:30;0.061164459;0.008909517583618836;17819.03516723767;114041.8250703211
23:45;0.068003748;0.009905762242710009;19811.524485420017;126793.75670668812
;;;;
;;;;
