Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.248822902;0.0071826555881808725;24995.641446869435;159972.1052599644
00:15;0.216914009;0.006261556337360643;21790.216054015036;139457.38274569623
00:30;0.183493603;0.00529682494010697;18432.950791572257;117970.88506606244
00:45;0.151383801;0.004369926142139083;15207.342974644009;97326.99503772166
01:00;0.119929301;0.0034619436438140887;12047.563880473028;77104.40883502738
01:15;0.104202051;0.0030079523946515917;10467.674333387538;66993.11573368024
01:30;0.089785405;0.0025917937447748796;9019.442231816582;57724.43028362613
01:45;0.075368759;0.0021756350948981674;7571.210130245623;48455.74483357199
02:00;0.058330905;0.0016838112464498851;5859.663137645601;37501.84408093185
02:15;0.055709696;0.0016081460190117774;5596.348146160985;35816.62813543031
02:30;0.052433186;0.0015135645207973144;5267.204532374654;33710.10900719779
02:45;0.049811978;0.0014378993222257438;5003.889641345589;32024.893704611768
03:00;0.048501373;0.0014000666940734213;4872.232095375506;31182.28541040324
03:15;0.049156676;0.0014189830225828514;4938.060918588323;31603.58987896527
03:30;0.049156676;0.0014189830225828514;4938.060918588323;31603.58987896527
03:45;0.049156676;0.0014189830225828514;4938.060918588323;31603.58987896527
04:00;0.048501373;0.0014000666940734213;4872.232095375506;31182.28541040324
04:15;0.047846071;0.0013811503944305286;4806.40337261824;30760.981584756737
04:30;0.047846071;0.0013811503944305286;4806.40337261824;30760.981584756737
04:45;0.048501373;0.0014000666940734213;4872.232095375506;31182.28541040324
05:00;0.047190769;0.001362234094787636;4740.574649860973;30339.67775911023
05:15;0.047190769;0.001362234094787636;4740.574649860973;30339.67775911023
05:30;0.047190769;0.001362234094787636;4740.574649860973;30339.67775911023
05:45;0.047190769;0.001362234094787636;4740.574649860973;30339.67775911023
06:00;0.047846071;0.0013811503944305286;4806.40337261824;30760.981584756737
06:15;0.048501373;0.0014000666940734213;4872.232095375506;31182.28541040324
06:30;0.048501373;0.0014000666940734213;4872.232095375506;31182.28541040324
06:45;0.048501373;0.0014000666940734213;4872.232095375506;31182.28541040324
07:00;0.048501373;0.0014000666940734213;4872.232095375506;31182.28541040324
07:15;0.049156676;0.0014189830225828514;4938.060918588323;31603.58987896527
07:30;0.052433186;0.0015135645207973144;5267.204532374654;33710.10900719779
07:45;0.055709696;0.0016081460190117774;5596.348146160985;35816.62813543031
08:00;0.057020301;0.0016459786471640999;5728.005692131068;36659.23642963883
08:15;0.064883926;0.0018729742717453484;6517.950465673813;41714.8829803124
08:30;0.071436946;0.0020621372681742744;7176.237693246475;45927.921236777445
08:45;0.079300571;0.0022891328927555233;7966.1824667892215;50983.56778745102
09:00;0.087819499;0.0025350448458462014;8821.956063544782;56460.5188066866
09:15;0.096993728;0.0027998730697132357;9743.55828260206;62358.77300865319
09:30;0.106823259;0.003083617593223162;10730.989224416604;68678.33103626627
09:45;0.11665279;0.0033673621167330885;11718.420166231148;74997.88906387935
10:00;0.128448228;0.00370785556803823;12903.33737677304;82581.35921134747
10:15;0.144175478;0.004161846817200727;14483.226923858529;92692.65231269458
10:30;0.162523936;0.004691503264934795;16326.431361973087;104489.16071662777
10:45;0.178906488;0.005164410813740185;17972.149631815842;115021.7576436214
11:00;0.197254947;0.00569406729034079;19815.35417038595;126818.26669047007
11:15;0.209050384;0.006034560712779394;21000.27128047229;134401.73619502268
11:30;0.22346703;0.006450719362656106;22448.50338204325;143670.4216450768
11:45;0.23591777;0.00681012911360414;23699.249315342407;151675.1956181914
12:00;0.245747301;0.007093873637114067;24686.680257156953;157994.7536458045
12:15;0.264095759;0.007623530084848134;26529.884695271507;169791.26204973765
