Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.37826087;0.011065384040857853;38507.53646218533;246448.23335798612
00:15;0.337108223;0.00986153273222829;34318.13390815445;219636.05701218848
00:30;0.294634445;0.008619033963491944;29994.238192951965;191963.12443489258
00:45;0.25281411;0.007395650568079329;25736.863976916065;164715.92945226282
01:00;0.212954104;0.006229613292637918;21679.054258379954;138745.94725363172
01:15;0.190737051;0.005579690862910801;19417.324202929587;124270.87489874936
01:30;0.171133769;0.0050062298972253045;17421.680042344058;111498.75227100198
01:45;0.151530487;0.004432768931539808;15426.035881758533;98726.62964325462
02:00;0.130620319;0.003821077219206845;13297.34872283982;85103.03182617486
02:15;0.115591136;0.0033814238082808556;11767.354852817378;75311.07105803122
02:30;0.100561953;0.0029417703973548663;10237.360982794935;65519.11028988758
02:45;0.086186213;0.002521232359752611;8773.888611939086;56152.88711641016
03:00;0.07115703;0.0020815789488266216;7243.894741916643;46360.92634826652
03:15;0.067889817;0.001986002140714582;6911.287449686745;44232.239677995174
03:30;0.065929489;0.0019286560499966949;6711.723053988499;42955.02754552639
03:45;0.063315718;0.0018521945859550748;6445.63715912366;41252.07781839143
04:00;0.060701947;0.001775733121913454;6179.55126425882;39549.128091256454
04:15;0.060918069;0.0017820554066628079;6201.552815186571;39689.93801719406
04:30;0.061571512;0.0018011707799865414;6268.0743143531645;40115.67561186026
04:45;0.061571512;0.0018011707799865414;6268.0743143531645;40115.67561186026
05:00;0.062003757;0.0018138153787385632;6312.0775180102;40397.296115265286
05:15;0.058741618;0.0017183870019422533;5979.9867667590415;38271.91530725787
05:30;0.057434733;0.0016801562845481;5846.943870227388;37420.44076945529
05:45;0.054347826;0.0015898540244877022;5532.692005217204;35409.2288333901
06:00;0.052173913;0.0015262598646783266;5311.384329080577;33992.8597061157
06:15;0.052173913;0.0015262598646783266;5311.384329080577;33992.8597061157
06:30;0.052173913;0.0015262598646783266;5311.384329080577;33992.8597061157
06:45;0.052173913;0.0015262598646783266;5311.384329080577;33992.8597061157
07:00;0.052173913;0.0015262598646783266;5311.384329080577;33992.8597061157
07:15;0.062441077;0.001826608438059629;6356.597364447509;40682.22313246406
07:30;0.072458841;0.0021196612349050447;7376.421097469556;47209.09502380516
07:45;0.081823161;0.0023935986291734133;8329.723229523479;53310.228668950265
08:00;0.093585131;0.0027376752319873622;9527.109807316021;60973.50276682254
08:15;0.106653985;0.003119982522942151;10857.539179838685;69488.25075096758
08:30;0.121904366;0.003566106708439852;12410.051345370684;79424.32861037238
08:45;0.135410541;0.00396120708796902;13785.000666132188;88224.00426324601
09:00;0.153917985;0.004502611160440673;15669.086838333542;100282.15576533467
09:15;0.194426359;0.005687615348636774;19792.901413255975;126674.56904483825
09:30;0.232763358;0.00680909962193468;23695.666684332686;151652.2667797292
09:45;0.272623364;0.00797513689737609;27753.476402868797;177622.24897836032
10:00;0.312699494;0.009147496516073488;31833.287875935737;203733.04240598873
10:15;0.331870531;0.009708312883006961;33784.92883286422;216223.54453033104
10:30;0.35125769;0.01027545153468979;35758.57134072047;228854.856580611
10:45;0.37238398;0.010893465531772107;37909.26005056693;242619.2643236284
11:00;0.394163713;0.011530594902178158;40126.47025957999;256809.40966131195
11:15;0.427494368;0.012505627021964534;43519.58203643658;278525.3250331941
11:30;0.469304552;0.013728713466985745;47775.92286511039;305765.90633670654
11:45;0.506771986;0.014824760082210562;51590.165086092755;330177.05655099364
12:00;0.541188328;0.01583155214481938;55093.801463971446;352600.3293694173
12:15;0.562103571;0.01644339231772139;57223.005265670436;366227.2337002908
12:30;0.581922975;0.01702317556815624;59240.65097718371;379140.16625397577
12:45;0.601526257;0.017596636533841734;61236.29513776923;391912.28888172307
13:00;0.618520844;0.01809378452530797;62966.37014807173;402984.76894765906
13:15;0.616781713;0.01804290917990848;62789.32394608151;401851.6732549217
13:30;0.614167942;0.017966447715866862;62523.23805121668;400148.7235277868
13:45;0.610900729;0.01787087090775482;62190.63075898677;398020.03685751534
14:00;0.608286958;0.0177944094437132;61924.544864121934;396317.0871303804
14:15;0.60175253;0.01760325576898249;61259.330076059065;392059.71248677804
14:30;0.593911218;0.017373871406110946;60461.07249326609;386950.863956903
14:45;0.586507225;0.01715728007330715;59707.334655108876;382126.94179269683
15:00;0.579535477;0.016953333339255375;58997.600020608705;377584.6401318957
15:15;0.580434783;0.01697964102014303;59089.150750097746;378170.5648006256
15:30;0.578228592;0.01691510262186122;58864.557124077044;376733.1655940931
15:45;0.578228592;0.01691510262186122;58864.557124077044;376733.1655940931
16:00;0.579535477;0.016953333339255375;58997.600020608705;377584.6401318957
16:15;0.583456134;0.017068025549944462;59396.72891380673;380139.06504836306
16:30;0.588683676;0.017220948478027704;59928.90070353641;383544.9645026331
16:45;0.593257775;0.01735475603278721;60394.55099409949;386525.12636223674
17:00;0.601094012;0.017583991935089714;61192.2919341122;391630.66837831814
17:15;0.602622096;0.017628693456308894;61347.853227954954;392626.2606589117
