Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.248822902;0.0071826555881808725;18531.25141750665;118600.00907204257
00:15;0.216914009;0.006261556337360643;16154.815350390458;103390.81824249894
00:30;0.183493603;0.00529682494010697;13665.808345475984;87461.1734110463
00:45;0.151383801;0.004369926142139083;11274.409446718835;72156.22045900054
01:00;0.119929301;0.0034619436438140887;8931.814601040349;57163.61344665824
01:15;0.104202051;0.0030079523946515917;7760.517178201107;49667.30994048709
01:30;0.089785405;0.0025917937447748796;6686.827861519189;42795.698313722816
01:45;0.075368759;0.0021756350948981674;5613.138544837272;35924.086686958544
02:00;0.058330905;0.0016838112464498851;4344.233015840704;27803.091301380508
02:15;0.055709696;0.0016081460190117774;4149.016729050386;26553.70706592247
02:30;0.052433186;0.0015135645207973144;3904.996463657071;24991.977367405256
02:45;0.049811978;0.0014378993222257438;3709.780251342419;23742.593608591484
03:00;0.048501373;0.0014000666940734213;3612.172070709427;23117.901252540334
03:15;0.049156676;0.0014189830225828514;3660.9761982637565;23430.24766888804
03:30;0.049156676;0.0014189830225828514;3660.9761982637565;23430.24766888804
03:45;0.049156676;0.0014189830225828514;3660.9761982637565;23430.24766888804
04:00;0.048501373;0.0014000666940734213;3612.172070709427;23117.901252540334
04:15;0.047846071;0.0013811503944305286;3563.368017630764;22805.555312836892
04:30;0.047846071;0.0013811503944305286;3563.368017630764;22805.555312836892
04:45;0.048501373;0.0014000666940734213;3612.172070709427;23117.901252540334
05:00;0.047190769;0.001362234094787636;3514.563964552101;22493.209373133446
05:15;0.047190769;0.001362234094787636;3514.563964552101;22493.209373133446
05:30;0.047190769;0.001362234094787636;3514.563964552101;22493.209373133446
05:45;0.047190769;0.001362234094787636;3514.563964552101;22493.209373133446
06:00;0.047846071;0.0013811503944305286;3563.368017630764;22805.555312836892
06:15;0.048501373;0.0014000666940734213;3612.172070709427;23117.901252540334
06:30;0.048501373;0.0014000666940734213;3612.172070709427;23117.901252540334
06:45;0.048501373;0.0014000666940734213;3612.172070709427;23117.901252540334
07:00;0.048501373;0.0014000666940734213;3612.172070709427;23117.901252540334
07:15;0.049156676;0.0014189830225828514;3660.9761982637565;23430.24766888804
07:30;0.052433186;0.0015135645207973144;3904.996463657071;24991.977367405256
07:45;0.055709696;0.0016081460190117774;4149.016729050386;26553.70706592247
08:00;0.057020301;0.0016459786471640999;4246.624909683378;27178.39942197362
08:15;0.064883926;0.0018729742717453484;4832.273621102999;30926.551175059194
08:30;0.071436946;0.0020621372681742744;5320.314151889628;34050.01057209362
08:45;0.079300571;0.0022891328927555233;5905.96286330925;37798.1623251792
09:00;0.087819499;0.0025350448458462014;6540.4157022832;41858.66049461248
09:15;0.096993728;0.0027998730697132357;7223.672519860148;46231.50412710495
09:30;0.106823259;0.003083617593223162;7955.7333905157575;50916.69369930085
09:45;0.11665279;0.0033673621167330885;8687.794261171368;55601.88327149676
10:00;0.128448228;0.00370785556803823;9566.267365538633;61224.111139447254
10:15;0.144175478;0.004161846817200727;10737.564788377875;68720.4146456184
10:30;0.162523936;0.004691503264934795;12104.078423531771;77466.10191060333
10:45;0.178906488;0.005164410813740185;13324.179899449677;85274.75135647794
11:00;0.197254947;0.00569406729034079;14690.693609079239;94020.43909810713
11:15;0.209050384;0.006034560712779394;15569.166638970837;99642.66648941336
11:30;0.22346703;0.006450719362656106;16642.855955652754;106514.27811617764
11:45;0.23591777;0.00681012911360414;17570.13311309868;112448.85192383156
12:00;0.245747301;0.007093873637114067;18302.193983754292;117134.04149602748
12:15;0.264095759;0.007623530084848134;19668.707618908185;125879.72876101239
12:30;0.281133613;0.008115353933296416;20937.613147904754;134000.72414659042
12:45;0.29882677;0.00862609411025413;22255.322804455653;142434.0659485162
13:00;0.316519926;0.009136834258345303;23573.032386530882;150867.40727379764
13:15;0.332902478;0.009609741807150693;24793.133862448787;158676.05671967225
13:30;0.351906239;0.010158314583394192;26208.451625157017;167734.0904010049
13:45;0.370254697;0.010687971031128259;27574.96526031091;176479.77766598982
14:00;0.387292551;0.011179794879576542;28843.87078930748;184600.77305156787
14:15;0.416781145;0.012031028478972859;31040.053475749977;198656.34224479986
14:30;0.448235645;0.012939010977297853;33382.64832142846;213648.94925714214
14:45;0.481000749;0.013884826074908633;35822.85127326427;229266.24814889135
15:00;0.513765853;0.014830641172519412;38263.05422510008;244883.54704064052
15:15;0.56619002;0.016343945346016582;42167.378992722784;269871.22555342584
15:30;0.627133114;0.018103161443737893;46706.15652484376;298919.4017590001
15:45;0.685454999;0.019786712314021095;51049.71777017443;326718.19372911635
16:00;0.744432187;0.02148917951281373;55442.08314305942;354829.3321155803
16:15;0.792269239;0.022870069559944115;59004.77946465582;377630.58857379726
16:30;0.842072198;0.024307708534869712;62713.88801996386;401368.8833277687
16:45;0.89318576;0.02578318008021456;66520.60460695357;425731.8694845028
17:00;0.941022812;0.027164070127344946;70083.30092854996;448533.12594271975
17:15;0.958715969;0.027674810304302657;71401.01058510086;456966.4677446455
17:30;0.970511406;0.02801530372674126;72279.48361499245;462588.69513595174
17:45;0.98427275;0.028412546076975083;73304.36887859572;469147.96082301263
18:00;0.994757583;0.0287152069001279;74085.23380232998;474145.4963349119
18:15;0.983617448;0.028393629777332185;73255.56482551704;468835.61488330906
18:30;0.970511406;0.02801530372674126;72279.48361499245;462588.69513595174
18:45;0.95609476;0.02759914507686455;71205.79429831055;455717.0835091875
19:00;0.939056906;0.02710732122841627;69936.88876931397;447596.0881236094
19:15;0.897772875;0.025915594206581346;66862.23305297988;427918.29153907124
19:30;0.854522937;0.024667118256951212;63641.16510293413;407303.4566587785
19:45;0.807341187;0.023305144509463718;60127.27283441639;384814.54614026495
20:00;0.76409125;0.022056668588700118;56906.204958846305;364199.7117366164
20:15;0.733292052;0.02116760239001802;54612.41416624649;349519.45066397754
20:30;0.705769364;0.020373117689550378;52562.643639039976;336400.91928985587
20:45;0.678901979;0.01959754931759217;50561.6772393878;323594.7343320819
21:00;0.651379291;0.018803064617124533;48511.9067121813;310476.2029579603
