Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.048473991;0.0018274581214499134;4532.096141195785;29005.415303653026
00:15;0.048473991;0.0018274581214499134;4532.096141195785;29005.415303653026
00:30;0.048473991;0.0018274581214499134;4532.096141195785;29005.415303653026
00:45;0.049129312;0.0018521635698543304;4593.3656532387395;29397.540180727934
01:00;0.048473991;0.0018274581214499134;4532.096141195785;29005.415303653026
01:15;0.048473991;0.0018274581214499134;4532.096141195785;29005.415303653026
01:30;0.048473991;0.0018274581214499134;4532.096141195785;29005.415303653026
01:45;0.049129312;0.0018521635698543304;4593.3656532387395;29397.540180727934
02:00;0.048473991;0.0018274581214499134;4532.096141195785;29005.415303653026
02:15;0.048473991;0.0018274581214499134;4532.096141195785;29005.415303653026
02:30;0.048473991;0.0018274581214499134;4532.096141195785;29005.415303653026
02:45;0.04781867;0.0018027526730454962;4470.826629152831;28613.290426578118
03:00;0.06158041;0.0023215670518384893;5757.486288559454;36847.91224678051
03:15;0.077308112;0.0029144977381449673;7227.954390599519;46258.908099836925
03:30;0.092380494;0.003482723013746794;8637.15307409205;55277.77967418912
03:45;0.112040122;0.004223886390479775;10475.238248389842;67041.52478969499
04:00;0.165121119;0.006225027560438496;15438.06834988747;98803.63743927982
04:15;0.226065966;0.008522634035850688;21136.132408909707;135271.24741702212
04:30;0.283734209;0.010696713306940563;26527.8490012126;169778.23360776063
04:45;0.34664502;0.013068436165265774;32409.72168985912;207422.2188150984
05:00;0.450185729;0.01697189667386578;42090.30375118713;269377.94400759763
05:15;0.555692401;0.020949473527679036;51954.69434864401;332510.04383132164
05:30;0.660543752;0.024902344933087878;61757.815434057935;395250.0187779708
05:45;0.77063767;0.02905285988803229;72051.09252232008;461126.9921428485
06:00;0.831582518;0.03135046640114425;77749.15667483774;497594.60271896154
06:15;0.883352872;0.03330219663659437;82589.44765875403;528572.4650160258
06:30;0.938399831;0.03537745411406657;87736.0862028851;561510.9516984647
06:45;0.990825507;0.03735388983562088;92637.64679233979;592880.9394709746
07:00;0.989514865;0.037304478938812044;92515.10776825387;592096.6897168248
07:15;0.978374409;0.03688448635363672;91473.52615701906;585430.567404922
07:30;0.967889274;0.03648919921686581;90493.21405782721;579156.5699700941
07:45;0.955438176;0.036019795734881656;89329.0934225065;571706.1979040416
08:00;0.897769933;0.033845716463791774;83937.3768302036;537199.2117133031
08:15;0.836825085;0.03154810995067982;78239.31267768594;500731.60113719007
08:30;0.775224917;0.029225798026863207;72479.97910662075;463871.86628237285
08:45;0.712969427;0.026878780616942415;66659.3759300172;426620.00595211005
09:00;0.644816049;0.024309414209081632;60287.347238522445;385839.0223265437
09:15;0.574041387;0.02164122600760318;53670.24049885589;343489.5391926777
09:30;0.502611404;0.018948332357720317;46991.86424714638;300747.9311817369
09:45;0.434458026;0.016378965949859534;40619.83555565164;259966.94755617052
10:00;0.398415374;0.015020166400715892;37250.01267377541;238400.08111216265
10:15;0.366959969;0.013834304990403171;34309.07637619987;219578.08880767916
10:30;0.333538601;0.012574327234877197;31184.33154249545;199579.7218719709
10:45;0.301427875;0.011363760376160058;28182.125732876946;180365.60469041247
11:00;0.288321456;0.010869651445771481;26956.735585513274;172523.10774728496
11:15;0.278491642;0.010499069757404991;26037.69299836438;166641.23518953205
11:30;0.268006507;0.010103782620634084;25057.38089917253;160367.2377547042
11:45;0.258832014;0.009757906380672011;24199.60782406659;154877.49007402617
12:00;0.252934125;0.009535557345032258;23648.18221568;151348.36618035202
12:15;0.247691558;0.009337913795496687;23158.026212831785;148211.36776212344
12:30;0.243759632;0.009189681105070185;22790.40914057406;145858.618499674
12:45;0.239172385;0.009016742966239263;22361.522556273372;143113.74436014958
13:00;0.236551102;0.008917921210321363;22116.44460159698;141545.24545022068
13:15;0.233929818;0.008819099416703695;21871.366553425163;139976.74594192105
13:30;0.231308534;0.008720277623086026;21626.288505253342;138408.2464336214
13:45;0.22868725;0.008621455829468357;21381.210457081525;136839.74692532176
14:00;0.22147872;0.008349695934719535;20707.245918104447;132526.37387586848
14:15;0.214270189;0.008077936002270946;20033.281285631947;128213.00022804446
14:30;0.207061659;0.0078061761075221255;19359.316746654873;123899.6271785912
14:45;0.197887166;0.007460299867560052;18501.543671548927;118409.87949791313
15:00;0.18674671;0.007040307282384728;17459.962060314123;111743.75718601039
15:15;0.173640291;0.0065461983519961514;16234.571912950456;103901.26024288293
15:30;0.160533872;0.006052089421607575;15009.181765586787;96058.76329975545
15:45;0.149393416;0.005632096836432251;13967.600154351983;89392.6409878527
16:00;0.128423146;0.004841522562890436;12006.97595596828;76844.646118197
16:15;0.11007416;0.00414977008296629;10291.4298057564;65865.15075684096
16:30;0.091725173;0.003458017565342377;8575.883562049095;54885.65479711421
16:45;0.070754903;0.0026674432918005623;6615.259363665395;42337.65992745853
17:00;0.066167656;0.0024945051529696428;6186.372779364714;39592.785787934175
17:15;0.064201694;0.0024203888454561577;6002.564336731271;38416.41175508014
17:30;0.060925089;0.002296861603434072;5696.216776516499;36455.78736970559
17:45;0.057648484;0.0021733343614119866;5389.869216301727;34495.16298433105
18:00;0.058303805;0.0021980398098164038;5451.138728344681;34887.28786140596
18:15;0.058303805;0.0021980398098164038;5451.138728344681;34887.28786140596
18:30;0.058303805;0.0021980398098164038;5451.138728344681;34887.28786140596
18:45;0.058303805;0.0021980398098164038;5451.138728344681;34887.28786140596
19:00;0.058303805;0.0021980398098164038;5451.138728344681;34887.28786140596
19:15;0.058303805;0.0021980398098164038;5451.138728344681;34887.28786140596
