Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.049784633;0.009207715876134523;22835.135372813616;146144.86638600714
00:15;0.046508028;0.008601704622052932;21332.22746269127;136526.25576122414
00:30;0.050439954;0.00932891812695084;23135.716954838084;148068.58851096375
00:45;0.051750596;0.009571322628583477;23736.880118887024;151916.03276087696
01:00;0.055682521;0.010298535948530422;25540.369152355448;163458.3625750749
01:15;0.055682521;0.010298535948530422;25540.369152355448;163458.3625750749
01:30;0.060925089;0.011268153955060967;27945.0218085512;178848.13957472768
01:45;0.063546373;0.01175296295832624;29147.348136649074;186543.02807455408
02:00;0.073376187;0.013570996535620048;33656.07140833772;215398.8570133614
02:15;0.077963433;0.014419412106383311;35760.14202383061;228864.90895251592
02:30;0.08255068;0.015267827862097539;37864.2130980019;242330.96382721217
02:45;0.087793248;0.016237445868628086;40268.86575419765;257720.74082686496
03:00;0.088448568;0.016358647934493438;40569.44687754373;259644.46001627986
03:15;0.088448568;0.016358647934493438;40569.44687754373;259644.46001627986
03:30;0.088448568;0.016358647934493438;40569.44687754373;259644.46001627986
03:45;0.087793248;0.016237445868628086;40268.86575419765;257720.74082686496
04:00;0.083206001;0.015389030112913857;38164.79468002637;244254.68595216877
04:15;0.078618754;0.01454061435719963;36060.723605855084;230788.63107747256
04:30;0.073376187;0.013570996535620048;33656.07140833772;215398.8570133614
04:45;0.065512335;0.012116569525824232;30049.092424044095;192314.19151388222
05:00;0.066167656;0.01223777177664055;30349.674006068566;194237.91363883883
05:15;0.063546373;0.01175296295832624;29147.348136649074;186543.02807455408
05:30;0.060925089;0.011268153955060967;27945.0218085512;178848.13957472768
05:45;0.057648484;0.010662142700979376;26442.113898428852;169229.52894994465
06:00;0.058303805;0.010783344951795695;26742.695480453323;171153.2510749013
06:15;0.058303805;0.010783344951795695;26742.695480453323;171153.2510749013
06:30;0.058303805;0.010783344951795695;26742.695480453323;171153.2510749013
06:45;0.058303805;0.010783344951795695;26742.695480453323;171153.2510749013
07:00;0.058303805;0.010783344951795695;26742.695480453323;171153.2510749013
07:15;0.058303805;0.010783344951795695;26742.695480453323;171153.2510749013
07:30;0.058303805;0.010783344951795695;26742.695480453323;171153.2510749013
