Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.048473991;0.0018274581214499134;6286.455937787702;40233.3180018413
00:15;0.048473991;0.0018274581214499134;6286.455937787702;40233.3180018413
00:30;0.048473991;0.0018274581214499134;6286.455937787702;40233.3180018413
00:45;0.049129312;0.0018521635698543304;6371.442680298896;40777.23315391294
01:00;0.048473991;0.0018274581214499134;6286.455937787702;40233.3180018413
01:15;0.048473991;0.0018274581214499134;6286.455937787702;40233.3180018413
01:30;0.048473991;0.0018274581214499134;6286.455937787702;40233.3180018413
01:45;0.049129312;0.0018521635698543304;6371.442680298896;40777.23315391294
02:00;0.048473991;0.0018274581214499134;6286.455937787702;40233.3180018413
02:15;0.048473991;0.0018274581214499134;6286.455937787702;40233.3180018413
02:30;0.048473991;0.0018274581214499134;6286.455937787702;40233.3180018413
02:45;0.04781867;0.0018027526730454962;6201.469195276507;39689.40284976965
03:00;0.06158041;0.0023215670518384893;7986.190658324404;51111.62021327618
03:15;0.077308112;0.0029144977381449673;10025.872219218687;64165.5822029996
03:30;0.092380494;0.003482723013746794;11980.567167288971;76675.62987064941
03:45;0.112040122;0.004223886390479775;14530.169183250426;92993.08277280274
04:00;0.165121119;0.006225027560438496;21414.094807908426;137050.20677061394
04:15;0.226065966;0.008522634035850688;29317.861083326366;187634.31093328877
04:30;0.283734209;0.010696713306940563;36796.69377587554;235498.84016560344
04:45;0.34664502;0.013068436165265774;44955.42040851426;287714.6906144913
05:00;0.450185729;0.01697189667386578;58383.324558098284;373653.277171829
05:15;0.555692401;0.020949473527679036;72066.18893521588;461223.6091853816
05:30;0.660543752;0.024902344933087878;85664.0665698223;548250.0260468627
05:45;0.77063767;0.02905285988803229;99941.83801483108;639627.7632949189
06:00;0.831582518;0.03135046640114425;107845.60441993622;690211.8682875918
06:15;0.883352872;0.03330219663659437;114559.55642988461;733181.1611512615
06:30;0.938399831;0.03537745411406657;121698.442152389;778870.0297752897
06:45;0.990825507;0.03735388983562088;128497.38103453582;822383.2386210293
07:00;0.989514865;0.037304478938812044;128327.40754951343;821295.408316886
07:15;0.978374409;0.03688448635363672;126882.63305651031;812048.851561666
07:30;0.967889274;0.03648919921686581;125522.84530601838;803346.2099585177
07:45;0.955438176;0.036019795734881656;123908.0973279929;793011.8228991546
08:00;0.897769933;0.033845716463791774;116429.2646354437;745147.2936668397
08:15;0.836825085;0.03154810995067982;108525.49823033858;694563.1886741669
08:30;0.775224917;0.029225798026863207;100536.74521240943;643435.1693594204
08:45;0.712969427;0.026878780616942415;92463.00532228191;591763.2340626043
09:00;0.644816049;0.024309414209081632;83624.38487924081;535196.0632271412
09:15;0.574041387;0.02164122600760318;74445.81746615494;476453.2317833917
09:30;0.502611404;0.018948332357720317;65182.26331055789;417166.48518757056
09:45;0.434458026;0.016378965949859534;56343.6428675168;360599.3143521075
10:00;0.398415374;0.015020166400715892;51669.37241846267;330683.9834781611
10:15;0.366959969;0.013834304990403171;47590.00916698691;304576.0586687162
10:30;0.333538601;0.012574327234877197;43255.68568797756;276836.38840305636
10:45;0.301427875;0.011363760376160058;39091.3356939906;250184.54844153987
11:00;0.288321456;0.010869651445771481;37391.6009734539;239306.24623010494
11:15;0.278491642;0.010499069757404991;36116.79996547317;231147.51977902828
11:30;0.268006507;0.010103782620634084;34757.01221498125;222444.87817588003
11:45;0.258832014;0.009757906380672011;33567.19794951172;214830.066876875
12:00;0.252934125;0.009535557345032258;32802.31726691097;209934.83050823022
12:15;0.247691558;0.009337913795496687;32122.423456508604;205583.51012165507
12:30;0.243759632;0.009189681105070185;31612.503001441437;202320.0192092252
12:45;0.239172385;0.009016742966239263;31017.595803863067;198512.61314472364
13:00;0.236551102;0.008917921210321363;30677.64896350549;196336.95336643513
13:15;0.233929818;0.008819099416703695;30337.70199346071;194161.29275814854
13:30;0.231308534;0.008720277623086026;29997.755023415928;191985.63214986195
13:45;0.22868725;0.008621455829468357;29657.808053371147;189809.97154157536
14:00;0.22147872;0.008349695934719535;28722.9540154352;183826.9056987853
14:15;0.214270189;0.008077936002270946;27788.099847812056;177843.83902599718
14:30;0.207061659;0.0078061761075221255;26853.245809876113;171860.77318320714
14:45;0.197887166;0.007460299867560052;25663.431544406576;164245.9618842021
15:00;0.18674671;0.007040307282384728;24218.65705140346;154999.40512898215
15:15;0.173640291;0.0065461983519961514;22518.92233086676;144121.10291754728
15:30;0.160533872;0.006052089421607575;20819.18761033006;133242.80070611238
15:45;0.149393416;0.005632096836432251;19374.413117326945;123996.24395089246
16:00;0.128423146;0.004841522562890436;16654.8376163431;106590.96074459584
16:15;0.11007416;0.00414977008296629;14275.209085404036;91361.33814658584
16:30;0.091725173;0.003458017565342377;11895.580424777776;76131.71471857777
16:45;0.070754903;0.0026674432918005623;9176.004923793935;58726.43151228118
17:00;0.066167656;0.0024945051529696428;8581.09772621557;54919.025447779655
17:15;0.064201694;0.0024203888454561577;8326.137628369182;53287.280821562774
17:30;0.060925089;0.002296861603434072;7901.203915813208;50567.705061204535
17:45;0.057648484;0.0021733343614119866;7476.270203257233;47848.129300846296
18:00;0.058303805;0.0021980398098164038;7561.2569457684285;48392.044452917944
18:15;0.058303805;0.0021980398098164038;7561.2569457684285;48392.044452917944
18:30;0.058303805;0.0021980398098164038;7561.2569457684285;48392.044452917944
18:45;0.058303805;0.0021980398098164038;7561.2569457684285;48392.044452917944
19:00;0.058303805;0.0021980398098164038;7561.2569457684285;48392.044452917944
19:15;0.058303805;0.0021980398098164038;7561.2569457684285;48392.044452917944
