Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.049784633;0.007251875850116007;24946.452924399062;159657.298716154
00:15;0.052405917;0.007633705040980897;26259.945340974286;168063.65018223543
00:30;0.055682521;0.008110991383897063;27901.810360605898;178571.58630787776
00:45;0.058959126;0.008588277872478175;29543.67588132492;189079.52564047952
01:00;0.065512335;0.009542850703975455;32827.406421675565;210095.40109872364
01:15;0.072065545;0.010497423681137676;36111.137463113606;231111.2797639271
01:30;0.079929396;0.011642911108067401;40051.61421175186;256330.33095521192
01:45;0.087793248;0.012788398680662071;43992.091461477525;281549.3853534562
02:00;0.095657099;0.013933886107591794;47932.56821011577;306768.436544741
02:15;0.10352095;0.015079373534521517;51873.04495875402;331987.48773602577
02:30;0.109418839;0.01593848921396752;54828.402896048276;350901.778534709
02:45;0.11728269;0.017083976640897242;58768.879644686516;376120.82972599374
03:00;0.12449122;0.018134006770110744;62380.98328918096;399238.29305075813
03:15;0.132355072;0.01927949434270541;66321.46053890661;424457.3474490023
03:30;0.140874244;0.020520439067351362;70590.31039168869;451777.9865068076
03:45;0.146772132;0.021379554601132417;73545.66782789551;470692.2740985313
04:00;0.148738095;0.02166592649428108;74530.78714032691;476997.03769809223
04:15;0.148738095;0.02166592649428108;74530.78714032691;476997.03769809223
04:30;0.148738095;0.02166592649428108;74530.78714032691;476997.03769809223
04:45;0.148082774;0.02157046919656486;74202.41403618312;474895.449831572
05:00;0.137597639;0.020043152578770245;68948.44487096964;441270.04717420577
05:15;0.129078467;0.0188022078541243;64679.595018187596;413949.40811640065
05:30;0.119248653;0.01737034853404591;59753.998957117925;382425.59332555474
05:45;0.109418839;0.01593848921396752;54828.402896048276;350901.778534709
06:00;0.10352095;0.015079373534521517;51873.04495875402;331987.48773602577
06:15;0.098278383;0.014315715298456683;49246.06062669099;315174.7880108224
06:30;0.093035815;0.013552056916726904;46619.07579354055;298362.0850786595
06:45;0.089103889;0.012979313130429571;44648.837168677725;285752.55787953746
07:00;0.083861322;0.012215654894364736;42021.85283661469;268939.85815433407
07:15;0.078618754;0.011451996512634956;39394.868003464246;252127.1552221712
07:30;0.074031508;0.010783795574286345;37096.25677554503;237416.0433634882
07:45;0.068133619;0.009924679894840345;34140.89883825079;218501.75256480507
08:00;0.06878894;0.010020137192556566;34469.27194239459;220603.34043132537
08:15;0.06878894;0.010020137192556566;34469.27194239459;220603.34043132537
08:30;0.06878894;0.010020137192556566;34469.27194239459;220603.34043132537
08:45;0.068133619;0.009924679894840345;34140.89883825079;218501.75256480507
09:00;0.06878894;0.010020137192556566;34469.27194239459;220603.34043132537
09:15;0.06878894;0.010020137192556566;34469.27194239459;220603.34043132537
09:30;0.06878894;0.010020137192556566;34469.27194239459;220603.34043132537
09:45;0.06878894;0.010020137192556566;34469.27194239459;220603.34043132537
10:00;0.06878894;0.010020137192556566;34469.27194239459;220603.34043132537
10:15;0.06878894;0.010020137192556566;34469.27194239459;220603.34043132537
10:30;0.06878894;0.010020137192556566;34469.27194239459;220603.34043132537
10:45;0.06878894;0.010020137192556566;34469.27194239459;220603.34043132537
11:00;0.066167656;0.009638308001691676;33155.779525819366;212196.98896524395
11:15;0.062891052;0.00916102165877551;31513.914506187753;201689.05283960165
11:30;0.06158041;0.008970107063343065;30857.16829790014;197485.87710656092
11:45;0.058959126;0.008588277872478175;29543.67588132492;189079.52564047952
12:00;0.057648484;0.00839736327704573;28886.92967303731;184876.3499074388
12:15;0.057648484;0.00839736327704573;28886.92967303731;184876.3499074388
12:30;0.057648484;0.00839736327704573;28886.92967303731;184876.3499074388
12:45;0.057648484;0.00839736327704573;28886.92967303731;184876.3499074388
13:00;0.056993163;0.008301905979329508;28558.55656889351;182774.76204091846
13:15;0.053716558;0.007824619490748395;26916.691048174478;172266.82270831667
13:30;0.051095275;0.007442790445548452;25603.199132686674;163860.47444919473
13:45;0.048473991;0.007060961254683562;24289.706716111454;155454.1229831133
14:00;0.048473991;0.007060961254683562;24289.706716111454;155454.1229831133
14:15;0.048473991;0.007060961254683562;24289.706716111454;155454.1229831133
14:30;0.048473991;0.007060961254683562;24289.706716111454;155454.1229831133
14:45;0.04781867;0.006965503956967339;23961.333611967646;153352.53511659295
15:00;0.048473991;0.007060961254683562;24289.706716111454;155454.1229831133
15:15;0.048473991;0.007060961254683562;24289.706716111454;155454.1229831133
15:30;0.048473991;0.007060961254683562;24289.706716111454;155454.1229831133
15:45;0.048473991;0.007060961254683562;24289.706716111454;155454.1229831133
16:00;0.048473991;0.007060961254683562;24289.706716111454;155454.1229831133
16:15;0.048473991;0.007060961254683562;24289.706716111454;155454.1229831133
16:30;0.048473991;0.007060961254683562;24289.706716111454;155454.1229831133
16:45;0.048473991;0.007060961254683562;24289.706716111454;155454.1229831133
17:00;0.048473991;0.007060961254683562;24289.706716111454;155454.1229831133
17:15;0.048473991;0.007060961254683562;24289.706716111454;155454.1229831133
17:30;0.048473991;0.007060961254683562;24289.706716111454;155454.1229831133
17:45;0.048473991;0.007060961254683562;24289.706716111454;155454.1229831133
18:00;0.047163349;0.006870046659251117;23632.960507823842;151250.94725007258
18:15;0.045852707;0.006679132063818672;22976.21429953623;147047.77151703188
18:30;0.049765645;0.007249109964131831;24936.9382766135;159596.4049703264
18:45;0.049765645;0.007249109964131831;24936.9382766135;159596.4049703264
19:00;0.049765645;0.007249109964131831;24936.9382766135;159596.4049703264
19:15;0.052045408;0.007581191517162222;26079.298819038046;166907.51244184352
19:30;0.047485882;0.006917028411101441;23794.577734188955;152285.29749880932
19:45;0.052045408;0.007581191517162222;26079.298819038046;166907.51244184352
20:00;0.049765645;0.007249109964131831;24936.9382766135;159596.4049703264
20:15;0.049765645;0.007249109964131831;24936.9382766135;159596.4049703264
20:30;0.049765645;0.007249109964131831;24936.9382766135;159596.4049703264
20:45;0.049765645;0.007249109964131831;24936.9382766135;159596.4049703264
21:00;0.047485882;0.006917028411101441;23794.577734188955;152285.29749880932
21:15;0.049765645;0.007249109964131831;24936.9382766135;159596.4049703264
21:30;0.047485882;0.006917028411101441;23794.577734188955;152285.29749880932
21:45;0.049765645;0.007249109964131831;24936.9382766135;159596.4049703264
22:00;0.049765645;0.007249109964131831;24936.9382766135;159596.4049703264
22:15;0.047485882;0.006917028411101441;23794.577734188955;152285.29749880932
22:30;0.049765645;0.007249109964131831;24936.9382766135;159596.4049703264
22:45;0.047485882;0.006917028411101441;23794.577734188955;152285.29749880932
23:00;0.049765645;0.007249109964131831;24936.9382766135;159596.4049703264
23:15;0.143235923;0.020864452910053104;71773.71801058268;459351.7952677292
23:30;0.061164459;0.008909517583618836;30648.740487648796;196151.9391209523
23:45;0.068003748;0.009905762242710009;34075.82211492243;218085.26153550355
;;;;
;;;;
