Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
17:15;1.065606757;0.01566038719836148;32886.81311655911;210475.60394597834
17:30;1.055242985;0.015508078965245108;32566.965827014727;208428.58129289426
17:45;1.05524307;0.015508080214423476;32566.9684502893;208428.59808185152
18:00;1.05524307;0.015508080214423476;32566.9684502893;208428.59808185152
18:15;1.05524307;0.015508080214423476;32566.9684502893;208428.59808185152
18:30;1.055189171;0.0155072881030709;32565.30501644889;208417.9521052729
18:45;1.075939186;0.015812234807976045;33205.693096749696;212516.43581919806
19:00;1.096417506;0.016113188624442838;33837.69611132996;216561.25511251178
19:15;1.096623144;0.016116210724933043;33844.04252235939;216601.87214310013
19:30;1.117774756;0.016427059386142785;34496.82471089985;220779.67814975904
19:45;1.117316192;0.01642032023049456;34482.67248403857;220689.1038978469
20:00;1.117316191;0.01642032021579834;34482.672453176514;220689.1037003297
20:15;1.117316193;0.016420320245190773;34482.67251490062;220689.104095364
20:30;1.117001519;0.016415695728079854;34472.96102896769;220626.95058539324
20:45;1.086428236;0.015966384153655328;33529.40672267619;214588.20302512764
21:00;1.050019872;0.015431318967785;32405.7698323485;207396.9269270304
21:15;1.009985578;0.014842966331003585;31170.22929510753;199489.46748868818
21:30;0.957158873;0.014066613657487629;29539.88868072402;189055.28755663373
21:45;0.887398956;0.013041406840836822;27386.954365757327;175276.5079408469
22:00;0.826708955;0.01214949346989998;25513.936286789958;163289.19223545573
22:15;0.766034772;0.011257812563709705;23641.40638379038;151305.00085625844
22:30;0.705353382;0.010366025741889861;21768.65405796871;139319.38597099975
22:45;0.644642791;0.009473809775863137;19895.000529312587;127328.00338760056
23:00;0.592571697;0.008708561724904806;18287.979622300092;117043.0695827206
23:15;0.559408583;0.008221189434393513;17264.49781222638;110492.78599824883
23:30;0.517294979;0.007602278808474438;15964.78549779632;102174.62718589645
23:45;0.481690836;0.007079032628227262;14865.96851927725;95142.1985233744
