Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.438596491;0.00644570882061577;25911.749458875398;165835.19653680257
00:15;0.434538932;0.006386078056637613;25672.033787683205;164301.01624117253
00:30;0.413570452;0.006077920742878107;24433.241386369988;156372.74487276791
00:45;0.394282937;0.005794467254046481;23293.758361266853;149080.05351210787
01:00;0.36582532;0.005376247964392827;21612.516816859163;138320.10762789866
01:15;0.341384119;0.00501705479229756;20168.56026503619;129078.78569623163
01:30;0.317162008;0.004661081414191728;18737.547285050747;119920.30262432479
01:45;0.297637128;0.004374139558021099;17584.04102324482;112537.86254876685
02:00;0.26805774;0.003939434479315816;15836.526606849578;101353.77028383731
02:15;0.248388631;0.0036503730025906106;14674.499470414255;93916.79661065125
02:30;0.227572309;0.0033444518356832856;13444.696379446808;86046.05682845958
02:45;0.206960612;0.0030415378819992384;12226.982285636937;78252.68662807641
03:00;0.186337302;0.0027384532611574057;11008.58210985277;70454.92550305773
03:15;0.165450719;0.002431499523409368;9774.62808410566;62557.619738276226
03:30;0.144851506;0.002128769037287346;8557.65152989513;54768.96979132884
03:45;0.124168592;0.0018248084631799773;7335.730021983509;46948.672140694456
04:00;0.110430651;0.0016229127132187699;6524.109107139455;41754.298285692515
04:15;0.103279321;0.001517815222003013;6101.617192452112;39050.35003169352
04:30;0.082759636;0.0012162534965564748;4889.339056157029;31291.769959404985
04:45;0.082764161;0.0012163199969344118;4889.6063876763355;31293.480881128547
05:00;0.082710435;0.0012155304280272213;4886.43232066943;31273.166852284354
05:15;0.062071614;0.000912217854177172;3667.1157737922317;23469.540952270283
05:30;0.062073122;0.000912240016071079;3667.2048646057374;23470.11113347672
05:45;0.062051911;0.0009119282946309864;3665.9517444165654;23462.09116426602
06:00;0.051722719;0.0007601282566679972;3055.7155918053486;19556.57978755423
06:15;0.051727601;0.0007602000035950884;3056.004014452255;19558.42569249443
06:30;0.051727601;0.0007602000035950884;3056.004014452255;19558.42569249443
06:45;0.051727602;0.0007602000182913045;3056.004073531044;19558.42607059868
07:00;0.051703586;0.0007598470739649992;3054.585237339297;19549.3455189715
07:15;0.062072063;0.0009122244527782092;3667.142300168401;23469.71072107777
07:30;0.082855317;0.001217659645210923;4894.99177374791;31327.947351986626
07:45;0.092686191;0.0013621362941501009;5475.787902483406;35045.0425758938
08:00;0.123656992;0.001817289879013678;7305.505313634985;46755.234007263905
08:15;0.172504013;0.0025351562563817173;10191.328150654503;65224.50016418882
08:30;0.240568018;0.0035354395837623185;14212.46712672452;90959.78961103693
08:45;0.32100514;0.004717560912636212;18964.594868797572;121373.40716030447
09:00;0.418805053;0.006154849570468988;24742.49527328533;158351.96974902612
09:15;0.559310197;0.008219743532474462;33043.36900054734;211477.56160350298
09:30;0.686123994;0.010083426500012564;40535.3745300505;259426.39699232322
09:45;0.838806106;0.012327275815415876;49555.64877797182;317156.1521790197
10:00;0.99234049;0.014583650304323058;58626.27422337869;375208.15502962365
10:15;1.114350558;0.016376736632301752;65834.48126185304;421340.6800758595
