Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.248822902;0.0071826555881808725;13359.739394016422;85502.33212170511
00:15;0.216914009;0.006261556337360643;11646.494787490796;74537.5666399411
00:30;0.183493603;0.00529682494010697;9852.094388598964;63053.40408703337
00:45;0.151383801;0.004369926142139083;8128.062624378695;52019.600796023646
01:00;0.119929301;0.0034619436438140887;6439.215177494205;41210.977135962916
01:15;0.104202051;0.0030079523946515917;5594.7914540519605;35806.66530593255
01:30;0.089785405;0.0025917937447748796;4820.736365281276;30852.71273780017
01:45;0.075368759;0.0021756350948981674;4046.6812765105915;25898.76016966779
02:00;0.058330905;0.0016838112464498851;3131.8889183967863;20044.089077739434
02:15;0.055709696;0.0016081460190117774;2991.151595361906;19143.3702103162
02:30;0.052433186;0.0015135645207973144;2815.2300086830046;18017.47205557123
02:45;0.049811978;0.0014378993222257438;2674.4927393398834;17116.753531775255
03:00;0.048501373;0.0014000666940734213;2604.1240509765635;16666.393926250006
03:15;0.049156676;0.0014189830225828514;2639.3084220041037;16891.573900826264
03:30;0.049156676;0.0014189830225828514;2639.3084220041037;16891.573900826264
03:45;0.049156676;0.0014189830225828514;2639.3084220041037;16891.573900826264
04:00;0.048501373;0.0014000666940734213;2604.1240509765635;16666.393926250006
04:15;0.047846071;0.0013811503944305286;2568.9397336407833;16441.214295301015
04:30;0.047846071;0.0013811503944305286;2568.9397336407833;16441.214295301015
04:45;0.048501373;0.0014000666940734213;2604.1240509765635;16666.393926250006
05:00;0.047190769;0.001362234094787636;2533.755416305003;16216.03466435202
05:15;0.047190769;0.001362234094787636;2533.755416305003;16216.03466435202
05:30;0.047190769;0.001362234094787636;2533.755416305003;16216.03466435202
05:45;0.047190769;0.001362234094787636;2533.755416305003;16216.03466435202
06:00;0.047846071;0.0013811503944305286;2568.9397336407833;16441.214295301015
06:15;0.048501373;0.0014000666940734213;2604.1240509765635;16666.393926250006
06:30;0.048501373;0.0014000666940734213;2604.1240509765635;16666.393926250006
06:45;0.048501373;0.0014000666940734213;2604.1240509765635;16666.393926250006
07:00;0.048501373;0.0014000666940734213;2604.1240509765635;16666.393926250006
07:15;0.049156676;0.0014189830225828514;2639.3084220041037;16891.573900826264
07:30;0.052433186;0.0015135645207973144;2815.2300086830046;18017.47205557123
07:45;0.055709696;0.0016081460190117774;2991.151595361906;19143.3702103162
08:00;0.057020301;0.0016459786471640999;3061.520283725226;19593.729815841445
08:15;0.064883926;0.0018729742717453484;3483.732145446348;22295.88573085663
08:30;0.071436946;0.0020621372681742744;3835.5753188041504;24547.682040346564
08:45;0.079300571;0.0022891328927555233;4257.7871805252735;27249.837955361752
09:00;0.087819499;0.0025350448458462014;4715.183413273935;30177.173844953184
09:15;0.096993728;0.0027998730697132357;5207.763909666618;33329.689021866354
09:30;0.106823259;0.003083617593223162;5735.528723395081;36707.38382972852
09:45;0.11665279;0.0033673621167330885;6263.293537123544;40085.07863759069
10:00;0.128448228;0.00370785556803823;6896.611356551108;44138.31268192709
10:15;0.144175478;0.004161846817200727;7741.035079993351;49542.62451195745
10:30;0.162523936;0.004691503264934795;8726.19607277872;55847.65486578381
10:45;0.178906488;0.005164410813740185;9605.804113556744;61477.14632676316
11:00;0.197254947;0.00569406729034079;10590.96516003387;67782.17702421677
11:15;0.209050384;0.006034560712779394;11224.282925769672;71835.41072492591
11:30;0.22346703;0.006450719362656106;11998.338014540357;76789.36329305828
