Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.37826087;0.011065384040857853;20581.614315995605;131722.3316223719
00:15;0.337108223;0.00986153273222829;18342.45088194462;117391.68564444558
00:30;0.294634445;0.008619033963491944;16031.403172095015;102600.9803014081
00:45;0.25281411;0.007395650568079329;13755.910056627552;88037.82436241634
01:00;0.212954104;0.006229613292637918;11587.080724306528;74157.31663556179
01:15;0.190737051;0.005579690862910801;10378.22500501409;66420.64003209017
01:30;0.171133769;0.0050062298972253045;9311.587608839067;59594.160696570034
01:45;0.151530487;0.004432768931539808;8244.950212664044;52767.68136104988
02:00;0.130620319;0.003821077219206845;7107.203627724732;45486.103217438285
02:15;0.115591136;0.0033814238082808556;6289.448283402391;40252.469013775306
02:30;0.100561953;0.0029417703973548663;5471.6929390800515;35018.834810112334
02:45;0.086186213;0.002521232359752611;4689.492189139856;30012.75001049508
03:00;0.07115703;0.0020815789488266216;3871.736844817516;24779.115806832106
03:15;0.067889817;0.001986002140714582;3693.9639817291227;23641.369483066388
03:30;0.065929489;0.0019286560499966949;3587.3002529938526;22958.721619160657
03:45;0.063315718;0.0018521945859550748;3445.081929876439;22048.524351209213
04:00;0.060701947;0.001775733121913454;3302.8636067590246;21138.32708325776
04:15;0.060918069;0.0017820554066628079;3314.6230563928225;21213.587560914064
04:30;0.061571512;0.0018011707799865414;3350.177650774967;21441.13696495979
04:45;0.061571512;0.0018011707799865414;3350.177650774967;21441.13696495979
05:00;0.062003757;0.0018138153787385632;3373.6966044537276;21591.65826850386
05:15;0.058741618;0.0017183870019422533;3196.199823612591;20455.678871120585
05:30;0.057434733;0.0016801562845481;3125.090689259466;20000.580411260584
05:45;0.054347826;0.0015898540244877022;2957.128485547126;18925.622307501606
06:00;0.052173913;0.0015262598646783266;2838.8433483016875;18168.5974291308
06:15;0.052173913;0.0015262598646783266;2838.8433483016875;18168.5974291308
06:30;0.052173913;0.0015262598646783266;2838.8433483016875;18168.5974291308
06:45;0.052173913;0.0015262598646783266;2838.8433483016875;18168.5974291308
07:00;0.052173913;0.0015262598646783266;2838.8433483016875;18168.5974291308
07:15;0.062441077;0.001826608438059629;3397.4916947909096;21743.946846661824
07:30;0.072458841;0.0021196612349050447;3942.569896923383;25232.447340309653
07:45;0.081823161;0.0023935986291734133;4452.093450262549;28493.398081680312
08:00;0.093585131;0.0027376752319873622;5092.0759314964935;32589.28596157756
08:15;0.106653985;0.003119982522942151;5803.167492672401;37140.271953103365
08:30;0.121904366;0.003566106708439852;6632.958477698125;42450.934257268
08:45;0.135410541;0.00396120708796902;7367.845183622377;47154.20917518321
09:00;0.153917985;0.004502611160440673;8374.856758419652;53599.08325388577
09:15;0.194426359;0.005687615348636774;10578.964548464399;67705.37311017215
09:30;0.232763358;0.00680909962193468;12664.925296798505;81055.52189951044
09:45;0.272623364;0.00797513689737609;14833.754629119529;94936.029626365
10:00;0.312699494;0.009147496516073488;17014.343519896687;108891.7985273388
10:15;0.331870531;0.009708312883006961;18057.461962392947;115567.75655931486
10:30;0.35125769;0.01027545153468979;19112.33985452301;122318.97506894726
10:45;0.37238398;0.010893465531772107;20261.84588909612;129675.81369021517
11:00;0.394163713;0.011530594902178158;21446.906518051375;137260.20171552882
11:15;0.427494368;0.012505627021964534;23260.466260854035;148866.98406946583
11:30;0.469304552;0.013728713466985745;25535.407048593486;163426.60511099832
11:45;0.506771986;0.014824760082210562;27574.053752911645;176473.94401863453
12:00;0.541188328;0.01583155214481938;29446.686989364047;188458.7967319299
12:15;0.562103571;0.01644339231772139;30584.709710961783;195742.1421501554
12:30;0.581922975;0.01702317556815624;31663.106556770603;202643.88196333186
12:45;0.601526257;0.017596636533841734;32729.743952945624;209470.36129885202
13:00;0.618520844;0.01809378452530797;33654.439217072824;215388.4109892661
13:15;0.616781713;0.01804290917990848;33559.811074629775;214782.79087763058
13:30;0.614167942;0.017966447715866862;33417.59275151236;213872.59360967914
13:45;0.610900729;0.01787087090775482;33239.81988842397;212734.84728591342
14:00;0.608286958;0.0177944094437132;33097.60156530655;211824.65001796192
14:15;0.60175253;0.01760325576898249;32742.05573030743;209549.15667396758
14:30;0.593911218;0.017373871406110946;32315.40081536636;206818.5652183447
14:45;0.586507225;0.01715728007330715;31912.540936351295;204240.2619926483
15:00;0.579535477;0.016953333339255375;31533.200011014997;201812.48007049598
15:15;0.580434783;0.01697964102014303;31582.132297466036;202125.64670378264
15:30;0.578228592;0.01691510262186122;31462.09087666187;201357.381610636
15:45;0.578228592;0.01691510262186122;31462.09087666187;201357.381610636
16:00;0.579535477;0.016953333339255375;31533.200011014997;201812.48007049598
16:15;0.583456134;0.017068025549944462;31746.5275228967;203177.7761465389
16:30;0.588683676;0.017220948478027704;32030.96416913153;204998.1706824418
16:45;0.593257775;0.01735475603278721;32279.84622098421;206591.01581429897
17:00;0.601094012;0.017583991935089714;32706.22499926687;209319.83999530796
17:15;0.602622096;0.017628693456308894;32789.36982873455;209851.9669039011
17:30;0.610026088;0.017845284759859376;33192.22965333844;212430.26978136605
17:45;0.613946745;0.017959976970548464;33405.55716522014;213795.56585740892
18:00;0.618958164;0.018106577584629035;33678.234307410006;215540.69956742405
18:15;0.612207614;0.017909101625148974;33310.92902277709;213189.94574577338
18:30;0.604366301;0.01767971723302411;32884.274053424844;210459.35394191902
18:45;0.596308866;0.017444010556149896;32445.859634438806;207653.50166040836
19:00;0.589337118;0.017240063822098122;32066.518709102507;205225.71973825607
19:15;0.571040722;0.016704833603060094;31070.990501691773;198854.33921082737
19:30;0.55143744;0.016131372637374596;30004.353105516748;192027.8598753072
19:45;0.52987383;0.015500565580971215;28831.05198060646;184518.73267588136
20:00;0.51092399;0.014946219959356136;27799.969124402414;177919.80239617545
20:15;0.498945899;0.014595821101046149;27148.227247945837;173748.65438685336
20:30;0.489144258;0.0143090906182034;26614.908549858323;170335.41471909327
20:45;0.478473051;0.01399692244803425;26034.275753343707;166619.36482139974
21:00;0.470410541;0.013761067310590992;25595.585197699245;163811.74526527518
21:15;0.462353106;0.013525360633716777;25157.170778713207;161005.89298376453
21:30;0.454511793;0.013295976241591914;24730.51580936096;158275.30117991017
21:45;0.447540045;0.01309202950754014;24351.174884024662;155847.51925775784
22:00;0.439698732;0.012862645115415279;23924.51991467242;153116.92745390348
22:15;0.43447119;0.012709722187332038;23640.083268437593;151296.5329180006
22:30;0.429243649;0.012556799288502112;23355.646676613927;149476.13873032914
22:45;0.424016107;0.01240387636041887;23071.210030379098;147655.74419442622
23:00;0.42173913;0.012337267237045363;22947.317060904377;146862.82918978803
23:15;0.410869565;0.012019296437998485;22355.891374677183;143077.70479793398
23:30;0.4;0.011701325638951609;21764.465688449993;139292.58040607997
23:45;0.389130435;0.011383354839904731;21173.0400022228;135507.45601422593
