Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.049784633;0.007251875850116007;28427.353332454746;181935.0613277104
00:15;0.052405917;0.007633705040980897;29924.123760645114;191514.39206812874
00:30;0.055682521;0.008110991383897063;31795.086224876486;203488.5518392095
00:45;0.058959126;0.008588277872478175;33666.04926011444;215462.71526473245
01:00;0.065512335;0.009542850703975455;37407.97475958378;239411.03846133623
01:15;0.072065545;0.010497423681137676;41149.90083005969;263359.36531238205
01:30;0.079929396;0.011642911108067401;45640.21154362421;292097.35387919494
01:45;0.087793248;0.012788398680662071;50130.52282819532;320835.34610045
02:00;0.095657099;0.013933886107591794;54620.833541759835;349573.33466726297
02:15;0.10352095;0.015079373534521517;59111.14425532435;378311.32323407585
02:30;0.109418839;0.01593848921396752;62478.87771875268;399864.8174000172
02:45;0.11728269;0.017083976640897242;66969.18843231718;428602.80596683
03:00;0.12449122;0.018134006770110744;71085.30653883412;454945.96184853837
03:15;0.132355072;0.01927949434270541;75575.6178234052;483683.95406979334
03:30;0.140874244;0.020520439067351362;80440.12114401734;514816.775321711
03:45;0.146772132;0.021379554601132417;83807.85403643908;536370.2658332101
04:00;0.148738095;0.02166592649428108;84930.43185758183;543554.7638885238
04:15;0.148738095;0.02166592649428108;84930.43185758183;543554.7638885238
04:30;0.148738095;0.02166592649428108;84930.43185758183;543554.7638885238
04:45;0.148082774;0.02157046919656486;84556.23925053426;541159.9312034192
05:00;0.137597639;0.020043152578770245;78569.15810877936;502842.61189618794
05:15;0.129078467;0.0188022078541243;73704.65478816726;471709.7906442705
05:30;0.119248653;0.01737034853404591;68091.76625345997;435787.3040221438
05:45;0.109418839;0.01593848921396752;62478.87771875268;399864.8174000172
06:00;0.10352095;0.015079373534521517;59111.14425532435;378311.32323407585
06:15;0.098278383;0.014315715298456683;56117.60396995019;359152.66540768126
06:30;0.093035815;0.013552056916726904;53124.063113569464;339994.00392684457
06:45;0.089103889;0.012979313130429571;50878.90747128392;325625.00781621714
07:00;0.083861322;0.012215654894364736;47885.36718590977;306466.34998982254
07:15;0.078618754;0.011451996512634956;44891.82632952903;287307.6885089858
07:30;0.074031508;0.010783795574286345;42272.47865120247;270543.8633676958
07:45;0.068133619;0.009924679894840345;38904.74518777415;248990.36920175457
08:00;0.06878894;0.010020137192556566;39278.93779482174;251385.20188685914
08:15;0.06878894;0.010020137192556566;39278.93779482174;251385.20188685914
08:30;0.06878894;0.010020137192556566;39278.93779482174;251385.20188685914
