Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.049784633;0.009207715876134523;36094.24623444733;231003.17590046293
00:15;0.046508028;0.008601704622052932;33718.68211844749;215799.56555806394
00:30;0.050439954;0.00932891812695084;36569.35905764729;234043.89796894268
00:45;0.051750596;0.009571322628583477;37519.58470404723;240125.34210590227
01:00;0.055682521;0.010298535948530422;40370.260918239255;258369.66987673123
01:15;0.055682521;0.010298535948530422;40370.260918239255;258369.66987673123
01:30;0.060925089;0.011268153955060967;44171.163503838994;282695.4464245696
01:45;0.063546373;0.01175296295832624;46071.61479663886;294858.3346984887
02:00;0.073376187;0.013570996535620048;53198.30641963059;340469.16108563583
02:15;0.077963433;0.014419412106383311;56524.09545702258;361754.21092494455
02:30;0.08255068;0.015267827862097539;59849.88521942235;383039.2654043031
02:45;0.087793248;0.016237445868628086;63650.7878050221;407365.04195214144
03:00;0.088448568;0.016358647934493438;64125.899903214275;410405.75938057137
03:15;0.088448568;0.016358647934493438;64125.899903214275;410405.75938057137
03:30;0.088448568;0.016358647934493438;64125.899903214275;410405.75938057137
03:45;0.087793248;0.016237445868628086;63650.7878050221;407365.04195214144
04:00;0.083206001;0.015389030112913857;60324.99804262232;386079.98747278284
04:15;0.078618754;0.01454061435719963;56999.20828022255;364794.93299342436
04:30;0.073376187;0.013570996535620048;53198.30641963059;340469.16108563583
04:45;0.065512335;0.012116569525824232;47496.95254123099;303980.49626387836
05:00;0.066167656;0.01223777177664055;47972.06536443096;307021.2183323581
05:15;0.063546373;0.01175296295832624;46071.61479663886;294858.3346984887
05:30;0.060925089;0.011268153955060967;44171.163503838994;282695.4464245696
05:45;0.057648484;0.010662142700979376;41795.59938783915;267491.8360821706
06:00;0.058303805;0.010783344951795695;42270.71221103912;270532.5581506504
06:15;0.058303805;0.010783344951795695;42270.71221103912;270532.5581506504
06:30;0.058303805;0.010783344951795695;42270.71221103912;270532.5581506504
06:45;0.058303805;0.010783344951795695;42270.71221103912;270532.5581506504
07:00;0.058303805;0.010783344951795695;42270.71221103912;270532.5581506504
07:15;0.058303805;0.010783344951795695;42270.71221103912;270532.5581506504
07:30;0.058303805;0.010783344951795695;42270.71221103912;270532.5581506504
07:45;0.058303805;0.010783344951795695;42270.71221103912;270532.5581506504
08:00;0.058303805;0.010783344951795695;42270.71221103912;270532.5581506504
08:15;0.058303805;0.010783344951795695;42270.71221103912;270532.5581506504
08:30;0.058303805;0.010783344951795695;42270.71221103912;270532.5581506504
08:45;0.058303805;0.010783344951795695;42270.71221103912;270532.5581506504
09:00;0.058303805;0.010783344951795695;42270.71221103912;270532.5581506504
09:15;0.058303805;0.010783344951795695;42270.71221103912;270532.5581506504
09:30;0.055682521;0.010298535948530422;40370.260918239255;258369.66987673123
09:45;0.052405917;0.009692524879399795;37994.6975272472;243166.06417438207
10:00;0.050439954;0.00932891812695084;36569.35905764729;234043.89796894268
10:15;0.04781867;0.008844109123685568;34668.90776484743;221881.00969502353
10:30;0.04781867;0.008844109123685568;34668.90776484743;221881.00969502353
10:45;0.04781867;0.008844109123685568;34668.90776484743;221881.00969502353
11:00;0.04781867;0.008844109123685568;34668.90776484743;221881.00969502353
11:15;0.044542065;0.008238097869603977;32293.34364884759;206677.39935262458
11:30;0.047163349;0.00872290687286925;34193.79494164746;218840.28762654375
11:45;0.046508028;0.008601704622052932;33718.68211844749;215799.56555806394
12:00;0.043886744;0.008116895618787659;31818.230825647624;203636.6772841448
12:15;0.049765645;0.009204204027226125;36080.479786726406;230915.07063504902
12:30;0.049765645;0.009204204027226125;36080.479786726406;230915.07063504902
12:45;0.049765645;0.009204204027226125;36080.479786726406;230915.07063504902
13:00;0.049765645;0.009204204027226125;36080.479786726406;230915.07063504902
13:15;0.049765645;0.009204204027226125;36080.479786726406;230915.07063504902
13:30;0.049765645;0.009204204027226125;36080.479786726406;230915.07063504902
13:45;0.049765645;0.009204204027226125;36080.479786726406;230915.07063504902
14:00;0.049765645;0.009204204027226125;36080.479786726406;230915.07063504902
14:15;0.049765645;0.009204204027226125;36080.479786726406;230915.07063504902
14:30;0.049765645;0.009204204027226125;36080.479786726406;230915.07063504902
14:45;0.049765645;0.009204204027226125;36080.479786726406;230915.07063504902
15:00;0.049765645;0.009204204027226125;36080.479786726406;230915.07063504902
15:15;0.049765645;0.009204204027226125;36080.479786726406;230915.07063504902
15:30;0.049765645;0.009204204027226125;36080.479786726406;230915.07063504902
15:45;0.047485882;0.008782559662208428;34427.633875857035;220336.85680548503
16:00;0.068003748;0.012577358762416734;49303.2463486736;315540.77663151105
16:15;0.070283511;0.012999003127434431;50956.09225954297;326118.99046107504
16:30;0.058884696;0.010890781302345947;42691.862705196116;273227.92131325515
16:45;0.058884696;0.010890781302345947;42691.862705196116;273227.92131325515
17:00;0.049765645;0.009204204027226125;36080.479786726406;230915.07063504902
17:15;0.049765645;0.009204204027226125;36080.479786726406;230915.07063504902
17:30;0.049765645;0.009204204027226125;36080.479786726406;230915.07063504902
17:45;0.049765645;0.009204204027226125;36080.479786726406;230915.07063504902
18:00;0.047485882;0.008782559662208428;34427.633875857035;220336.85680548503
18:15;0.049765645;0.009204204027226125;36080.479786726406;230915.07063504902
18:30;0.049765645;0.009204204027226125;36080.479786726406;230915.07063504902
18:45;0.049765645;0.009204204027226125;36080.479786726406;230915.07063504902
19:00;0.049765645;0.009204204027226125;36080.479786726406;230915.07063504902
19:15;0.049765645;0.009204204027226125;36080.479786726406;230915.07063504902
19:30;0.049765645;0.009204204027226125;36080.479786726406;230915.07063504902
