Datum,Photovoltaik,Wind Onshore,Wind Offshore
2020-01-01 17:30:00,0.0,0.12682397912301982,0.507769359188391
2020-01-01 17:45:00,0.0,0.13147351784467232,0.5251059458071144
2020-01-01 18:00:00,0.0,0.13764839930900136,0.534480544497239
2020-01-01 18:15:00,0.0,0.14415407799463373,0.5629895980480287
2020-01-01 18:30:00,0.0,0.15077002242070056,0.5852061127520226
2020-01-01 18:45:00,0.0,0.15448230234866028,0.6075510466161551
2020-01-01 19:00:00,0.0,0.15992207887675966,0.611788878900732
2020-01-01 19:15:00,0.0,0.16095122578748117,0.6089636573776808
2020-01-01 19:30:00,0.0,0.16451648472819494,0.6020290227301913
2020-01-01 19:45:00,0.0,0.16999301650310583,0.596763837164505
2020-01-01 20:00:00,0.0,0.17214319844157752,0.5952228072428406
2020-01-01 20:15:00,0.0,0.17398096078215164,0.5749325799409272
2020-01-01 20:30:00,0.0,0.18013746462307495,0.5574675741620649
2020-01-01 20:45:00,0.0,0.1811849891572022,0.5352510594580712
2020-01-01 21:00:00,0.0,0.1858345278788547,0.5168871195582381
2020-01-01 21:15:00,0.0,0.18704745102363363,0.5168871195582381
2020-01-01 21:30:00,0.0,0.18769066784283456,0.5108514190317195
2020-01-01 21:45:00,0.0,0.18528319917668248,0.5220238859637858
2020-01-01 22:00:00,0.0,0.17771161833351712,0.49608321561576985
2020-01-01 22:15:00,0.0,0.16936817730731063,0.4764350841145499
2020-01-01 22:30:00,0.0,0.16205388319182562,0.4813150121998202
2020-01-01 22:45:00,0.0,0.15905833057668983,0.48272762296134586
2020-01-01 23:00:00,0.0,0.15859888999154628,0.48170026968023627
2020-01-01 23:15:00,0.0,0.16054691807255486,0.48722229356620006
2020-01-01 23:30:00,0.0,0.15756974308082478,0.4900475150892513
2020-01-01 23:45:00,0.0,0.15530929540191862,0.5062283292667266
2020-01-02 00:00:00,0.0,0.15420663799757414,0.5217670476435085
2020-01-02 00:15:00,0.0,0.15161539309736466,0.5484782329523565
2020-01-02 00:30:00,0.0,0.14955709927592165,0.5510466161551304
2020-01-02 00:45:00,0.0,0.14604697320542506,0.5513034544754077
2020-01-02 01:00:00,0.0,0.13939427353254677,0.5745473224605111
2020-01-02 01:15:00,0.0,0.13555335024074686,0.5903428791575703
2020-01-02 01:30:00,0.0,0.1353879516300952,0.6002311544882496
2020-01-02 01:45:00,0.0,0.1353879516300952,0.6087068190574033
2020-01-02 02:00:00,0.0,0.1327599514830742,0.6188519327083601
2020-01-02 02:15:00,0.0,0.1298562869849671,0.6423526390137408
2020-01-02 02:30:00,0.0,0.12739368544859778,0.6578913573905226
2020-01-02 02:45:00,0.0,0.12309332157165435,0.6605881597534352
2020-01-02 03:00:00,0.0,0.12009776895651854,0.6659817644792603
2020-01-02 03:15:00,0.0,0.11743301356268607,0.6636702195967639
2020-01-02 03:30:00,0.0,0.11497041202631676,0.6688069860023116
2020-01-02 03:45:00,0.0,0.11498878964972249,0.6768973930910492
2020-01-02 04:00:00,0.0,0.1119564817877752,0.6811352253756261
2020-01-02 04:15:00,0.0,0.11225052376226706,0.684088866058816
2020-01-02 04:30:00,0.0,0.1159260484434153,0.679465776293823
2020-01-02 04:45:00,0.0,0.11881133531811666,0.6752279440092461
2020-01-02 05:00:00,0.0,0.12156797882897784,0.6702195967638371
2020-01-02 05:15:00,0.0,0.12618076230381886,0.6612302555541286
2020-01-02 05:30:00,0.0,0.12763259455287243,0.6559650699884423
2020-01-02 05:45:00,0.0,0.13294372771713162,0.6613586747142673
2020-01-02 06:00:00,0.0,0.13757488881537838,0.6739437524078592
2020-01-02 06:15:00,0.0,0.14005586797515346,0.6934634647489405
2020-01-02 06:30:00,0.0,0.1450729591649208,0.7018107101579556
2020-01-02 06:45:00,0.0,0.15192781269526226,0.7025812251187877
2020-01-02 07:00:00,0.0,0.1550336310508325,0.6992423269551817
2020-01-02 07:15:00,0.0,0.15854375712132907,0.6977012970335174
2020-01-02 07:30:00,0.0,0.16317491821957583,0.6894824707846411
2020-01-02 07:45:00,0.0,0.1614106663726247,0.6894824707846411
2020-01-02 08:00:00,9.307347219895386e-05,0.1615944426066821,0.6917940156671375
2020-01-02 08:15:00,0.0021406898605759385,0.1605652956959606,0.7001412610761526
2020-01-02 08:30:00,0.008730291692261872,0.1605652956959606,0.7025812251187877
2020-01-02 08:45:00,0.02099737532808399,0.1641856875068916,0.7209451650186208
2020-01-02 09:00:00,0.03614973660207368,0.16433270849413753,0.7544625658148195
2020-01-02 09:15:00,0.050818115820628805,0.16321167346638732,0.768460254269937
2020-01-02 09:30:00,0.06719904692764468,0.163873267908994,0.7729549248747913
2020-01-02 09:45:00,0.08008041547997989,0.16539861065167052,0.7476563503274689
2020-01-02 10:00:00,0.09515831797621042,0.16251332377696917,0.7507384101707975
2020-01-02 10:15:00,0.10787215427858751,0.1611901348917558,0.7795043020418646
2020-01-02 10:30:00,0.11974832933117403,0.1600323446171941,0.7908051881340696
2020-01-02 10:45:00,0.1339327264942946,0.15777189693828794,0.805701810710158
2020-01-02 11:00:00,0.14264440349211668,0.15080677766751205,0.8198279183254141
2020-01-02 11:15:00,0.1509093278233838,0.1451097144117323,0.8272762296134584
2020-01-02 11:30:00,0.15498594590569795,0.14086448340500607,0.8318993193784513
2020-01-02 11:45:00,0.1599746840155619,0.13772190980262433,0.8302298702966483
2020-01-02 12:00:00,0.1634184024869232,0.13349505641930384,0.8212405290869398
2020-01-02 12:15:00,0.1613707860985462,0.13219024515749622,0.8234236548092976
2020-01-02 12:30:00,0.16165000651514305,0.1289190281912743,0.830743546937203
2020-01-02 12:45:00,0.1550976340723367,0.12483919579519977,0.8239373314498524
2020-01-02 13:00:00,0.14681409504662982,0.1235160069099864,0.8234236548092976
2020-01-02 13:15:00,0.13979635524282868,0.12849634285294226,0.8217542057274946
2020-01-02 13:30:00,0.13043316393961393,0.1323923990149594,0.8194426608449981
2020-01-02 13:45:00,0.1198041734144934,0.1357003712279928,0.8244510080904071
2020-01-02 14:00:00,0.10882150369501685,0.13553497261734113,0.8360087325028894
2020-01-02 14:15:00,0.09098862642169729,0.1373543573345095,0.8376781815846924
2020-01-02 14:30:00,0.07749297295284897,0.14595508508839636,0.8338256067805316
2020-01-02 14:45:00,0.06261983209545616,0.15479472194655788,0.8325414151791447
2020-01-02 15:00:00,0.046722883043874834,0.15955452640864484,0.8180300500834724
2020-01-02 15:15:00,0.0312726866588485,0.1657845407431911,0.8284320020547066
2020-01-02 15:30:00,0.018149327078796,0.16719961774543315,0.8354950558623346
2020-01-02 15:45:00,0.008302153720146683,0.174311758003455,0.8406318222678824
2020-01-02 16:00:00,0.003108653971445059,0.18160767449553425,0.8393476306664954
2020-01-02 16:15:00,0.0007445877775916308,0.19149483588782298,0.8375497624245537
2020-01-02 16:30:00,7.445877775916309e-05,0.19849671040541036,0.8342108642609477
2020-01-02 16:45:00,0.0,0.2053331863123461,0.8376781815846924
2020-01-02 17:00:00,0.0,0.21624949461535634,0.8406318222678824
2020-01-02 17:15:00,0.0,0.22915058624618664,0.8449980737125979
2020-01-02 17:30:00,0.0,0.24129819531738156,0.8525748041607808
2020-01-02 17:45:00,0.0,0.2501194545521373,0.8557852831642481
2020-01-02 18:00:00,0.0,0.2565516227441467,0.8596378579684089
2020-01-02 18:15:00,0.0,0.2688094975557761,0.8595094388082702
2020-01-02 18:30:00,0.0,0.27649134413937587,0.8677282650571465
2020-01-02 18:45:00,0.0,0.28415481309956997,0.8740208039039424
2020-01-02 19:00:00,0.0,0.2888962399382512,0.8753049955053294
2020-01-02 19:15:00,0.0,0.2930495828279487,0.8742776422242199
2020-01-02 19:30:00,0.0,0.2954202962472893,0.8764607679465777
2020-01-02 19:45:00,0.0,0.2980115411474988,0.8740208039039424
2020-01-02 20:00:00,0.0,0.30084169515198295,0.874662899704636
2020-01-02 20:15:00,0.0,0.3047009960671886,0.881340696031848
2020-01-02 20:30:00,0.0,0.30743926195464405,0.8882753306793374
2020-01-02 20:45:00,0.0,0.31379791965303044,0.8911005522023886
2020-01-02 21:00:00,0.0,0.3154702833829529,0.8930268396044689
2020-01-02 21:15:00,0.0,0.31914580806410114,0.8971362527289072
2020-01-02 21:30:00,0.0,0.322490535523946,0.9000898934120971
2020-01-02 21:45:00,0.0,0.3292351233138531,0.8632335944522923
2020-01-02 22:00:00,0.0,0.32679089940088946,0.8606652112495184
2020-01-02 22:15:00,0.0,0.3326901165141324,0.8637472710928471
2020-01-02 22:30:00,0.0,0.3303377807181975,0.866700911776037
2020-01-02 22:45:00,0.0,0.3299702282500827,0.8675998458970078
2020-01-02 23:00:00,0.0,0.3299334730032712,0.8686271991781174
2020-01-02 23:15:00,0.0,0.3314588157459477,0.8699113907795043
2020-01-02 23:30:00,0.0,0.33539162715477633,0.8701682290997816
2020-01-02 23:45:00,0.0,0.34066600507222405,0.867985103377424
2020-01-03 00:00:00,0.0,0.34557283052155696,0.8633620136124309
2020-01-03 00:15:00,0.0,0.3524460616753041,0.8647746243739566
2020-01-03 00:30:00,0.0,0.35817988017789537,0.867985103377424
2020-01-03 00:45:00,0.0,0.3656963281508435,0.8668293309361756
2020-01-03 01:00:00,0.0,0.3729003565258941,0.8674714267368692
2020-01-03 01:15:00,0.0,0.3763553497261734,0.8687556183382561
2020-01-03 01:30:00,0.0,0.38172161576064984,0.8699113907795043
2020-01-03 01:45:00,0.0,0.38547065093542104,0.8690124566585334
2020-01-03 02:00:00,0.0,0.38850295879736835,0.8669577500963144
2020-01-03 02:15:00,0.0,0.3931341198956151,0.866700911776037
2020-01-03 02:30:00,0.0,0.39701179843422646,0.8583536663670219
2020-01-03 02:45:00,0.0,0.40055867975153453,0.8525748041607808
2020-01-03 03:00:00,0.0,0.4050979527327526,0.8524463850006421
2020-01-03 03:15:00,0.0,0.4092329179990444,0.8530884808013356
2020-01-03 03:30:00,0.0,0.4149483588782299,0.8542442532425838
2020-01-03 03:45:00,0.0,0.4222442753703091,0.8548863490432772
2020-01-03 04:00:00,0.0,0.42937479325173666,0.8547579298831386
2020-01-03 04:15:00,0.0,0.4350167236372992,0.8529600616411969
2020-01-03 04:30:00,0.0,0.43898629029293934,0.8507769359188391
2020-01-03 04:45:00,0.0,0.4424045282464072,0.8500064209580069
2020-01-03 05:00:00,0.0,0.45034366155768735,0.8496211634775909
2020-01-03 05:15:00,0.0,0.45604072481346714,0.8491074868370361
2020-01-03 05:30:00,0.0,0.45690447311353694,0.852061127520226
2020-01-03 05:45:00,0.0,0.460451354430845,0.8521895466803647
2020-01-03 06:00:00,0.0,0.47748741132796707,0.8523179658405035
2020-01-03 06:15:00,0.0,0.4833498731943985,0.8541158340824451
2020-01-03 06:30:00,0.0,0.48792590142242803,0.8547579298831386
2020-01-03 06:45:00,0.0,0.49229977579299444,0.855400025683832
2020-01-03 07:00:00,0.0,0.4925386848972691,0.8551431873635547
2020-01-03 07:15:00,0.0,0.4937148527952365,0.8525748041607808
2020-01-03 07:30:00,0.0,0.5040246995258573,0.8455117503531527
2020-01-03 07:45:00,0.0,0.5055867975153453,0.8358803133427507
2020-01-03 08:00:00,7.445877775916309e-05,0.5061565038409233,0.8344677025812252
2020-01-03 08:15:00,0.0016380931107015878,0.5075348255963539,0.8318993193784513
2020-01-03 08:30:00,0.005770555276335139,0.5001653986106517,0.8241941697701297
2020-01-03 08:45:00,0.011634184024869232,0.5047414268386812,0.8154616668806987
2020-01-03 09:00:00,0.019415126300701774,0.5024993567831808,0.8085270322332092
2020-01-03 09:15:00,0.026916848159937456,0.5044290072407837,0.7908051881340696
2020-01-03 09:30:00,0.035554066380000374,0.5036020141875253,0.7503531526903814
2020-01-03 09:45:00,0.04286964129483815,0.5049068254493329,0.7245409015025042
2020-01-03 10:00:00,0.048938031682209934,0.5030323078619473,0.705791704122255
2020-01-03 10:15:00,0.055751009847173356,0.5127908258903958,0.7038654167201747
2020-01-03 10:30:00,0.0613168034846708,0.5148858749586503,0.7119558238089123
2020-01-03 10:45:00,0.06578433015022059,0.5211893997868196,0.6885835366636702
2020-01-03 11:00:00,0.06947003964929915,0.5233212041018855,0.6575060999101066
2020-01-03 11:15:00,0.07215055564862903,0.5244054838828243,0.6477462437395659
2020-01-03 11:30:00,0.0752405949256343,0.5247914139743448,0.6169256453062797
2020-01-03 11:45:00,0.07831201950819977,0.5250303230786195,0.5867471426736869
2020-01-03 12:00:00,0.07857262523035684,0.52343146984232,0.5393604725825093
2020-01-03 12:15:00,0.07751158764728877,0.5183041129121182,0.4725825093103891
2020-01-03 12:30:00,0.07445877775916308,0.5125886720329327,0.4517786053679209
2020-01-03 12:45:00,0.0689860575938646,0.5143713015032896,0.49081803005008345
2020-01-03 13:00:00,0.06180078554010536,0.515051273569302,0.5082830358289456
2020-01-03 13:15:00,0.056216377208168127,0.5113757488881537,0.5415435983048671
2020-01-03 13:30:00,0.05003629865415759,0.5055500422685338,0.5885450109156286
2020-01-03 13:45:00,0.043670073155749146,0.5052743779174477,0.6885835366636702
2020-01-03 14:00:00,0.03793674726829359,0.5037674127981769,0.7509952484910749
2020-01-03 14:15:00,0.032966623852869456,0.5048516925791157,0.7195325542570952
2020-01-03 14:30:00,0.02794065635412595,0.5034549932002793,0.6699627584435598
2020-01-03 14:45:00,0.022877459466502856,0.5022053148086889,0.6273275972775139
2020-01-03 15:00:00,0.01790733605107872,0.510934685926416,0.5903428791575703
2020-01-03 15:15:00,0.013160588968932074,0.5124048957988753,0.5798125080261975
2020-01-03 15:30:00,0.008841979858900615,0.5108611754327931,0.6241171182740465
2020-01-03 15:45:00,0.00482120585990581,0.5131216231116992,0.69744445871324
2020-01-03 16:00:00,0.0018428547495392862,0.5139302385415518,0.7552330807756518
2020-01-03 16:15:00,0.0004467526665549785,0.5128092035138015,0.7633234878643894
2020-01-03 16:30:00,3.7229388879581544e-05,0.5149777630756791,0.7688455117503532
2020-01-03 16:45:00,0.0,0.5159517771161833,0.7969693078207268
2020-01-03 17:00:00,0.0,0.5120924762009776,0.8114806729163991
2020-01-03 17:15:00,0.0,0.515051273569302,0.8145627327597278
2020-01-03 17:30:00,0.0,0.5295328408130261,0.7959419545396174
2020-01-03 17:45:00,0.0,0.5421582680927702,0.7671760626685501
2020-01-03 18:00:00,0.0,0.5428382401587827,0.7882368049312958
2020-01-03 18:15:00,0.0,0.5484801705443452,0.7741106973160395
2020-01-03 18:30:00,0.0,0.551622744146727,0.7637087453448055
2020-01-03 18:45:00,0.0,0.5586981291579373,0.7461153204058045
2020-01-03 19:00:00,0.0,0.5503363105083251,0.7687170925902145
2020-01-03 19:15:00,0.0,0.5482963943102878,0.7851547450879671
2020-01-03 19:30:00,0.0,0.5436468555886352,0.7576730448182869
2020-01-03 19:45:00,0.0,0.5340721137942441,0.7285218954668037
2020-01-03 20:00:00,0.0,0.5326754144154078,0.7256966739437524
2020-01-03 20:15:00,0.0,0.5318300437387437,0.7325028894311031
2020-01-03 20:30:00,0.0,0.530102547138604,0.7521510209323231
2020-01-03 20:45:00,0.0,0.5291285330980997,0.7635803261846668
2020-01-03 21:00:00,0.0,0.5242400852721726,0.7422627456016437
2020-01-03 21:15:00,0.0,0.514058881905392,0.7626813920636959
2020-01-03 21:30:00,0.0,0.5052376226706362,0.7606266855014768
2020-01-03 21:45:00,0.0,0.5071856507516448,0.7549762424553743
2020-01-03 22:00:00,0.0,0.5012129231447789,0.7631950687042507
2020-01-03 22:15:00,0.0,0.5020950490682545,0.7750096314370104
2020-01-03 22:30:00,0.0,0.5033447274598449,0.7552330807756518
2020-01-03 22:45:00,0.0,0.50198478332782,0.7475279311673302
2020-01-03 23:00:00,0.0,0.49577314661667954,0.7526646975728779
2020-01-03 23:15:00,0.0,0.49764766420406514,0.759727751380506
2020-01-03 23:30:00,0.0,0.49318190171647003,0.7571593681777321
2020-01-03 23:45:00,0.0,0.4928143492483552,0.695389752151021
2020-01-04 00:00:00,0.0,0.4906641673098835,0.6847309618595094
2020-01-04 00:15:00,0.0,0.48919395743742417,0.6851162193399255
2020-01-04 00:30:00,0.0,0.49024148197155143,0.6865288301014512
2020-01-04 00:45:00,0.0,0.4895982651523505,0.6862719917811737
2020-01-04 01:00:00,0.0,0.48414011100084536,0.6581481957108001
2020-01-04 01:15:00,0.0,0.47752416657477853,0.6367021959676383
2020-01-04 01:30:00,0.0,0.4731319145808064,0.6365737768074997
2020-01-04 01:45:00,0.0,0.46671812401220275,0.6354180043662514
2020-01-04 02:00:00,0.0,0.4619215643033043,0.6354180043662514
2020-01-04 02:15:00,0.0,0.4546807806814423,0.6358032618466676
2020-01-04 02:30:00,0.0,0.4504171720513103,0.6351611660459741
2020-01-04 02:45:00,0.0,0.44927775940015435,0.5990753820470014
2020-01-04 03:00:00,0.0,0.44859778733414196,0.598818543726724
2020-01-04 03:15:00,0.0,0.4519241371705811,0.5986901245665853
2020-01-04 03:30:00,0.0,0.45275113022383945,0.6057531783742134
2020-01-04 03:45:00,0.0,0.4561693681773073,0.6246307949146013
2020-01-04 04:00:00,0.0,0.4622339839012019,0.6328496211634775
2020-01-04 04:15:00,0.0,0.46776564854633,0.6503146269423398
2020-01-04 04:30:00,0.0,0.4748410335575403,0.6508283035828946
2020-01-04 04:45:00,0.0,0.4822839710368655,0.6508283035828946
2020-01-04 05:00:00,0.0,0.4917852023376337,0.6505714652626172
2020-01-04 05:15:00,0.0,0.4996324475318852,0.6505714652626172
2020-01-04 05:30:00,0.0,0.5071121402580219,0.6501862077822012
2020-01-04 05:45:00,0.0,0.5174036093652369,0.6494156928213689
2020-01-04 06:00:00,0.0,0.5380784356966957,0.6495441119815076
2020-01-04 06:15:00,0.0,0.5414047855331349,0.649800950301785
2020-01-04 06:30:00,0.0,0.5432793031205204,0.6499293694619237
2020-01-04 06:45:00,0.0,0.5462013452420333,0.6495441119815076
2020-01-04 07:00:00,0.0,0.5519167861212187,0.6496725311416464
2020-01-04 07:15:00,0.0,0.5558128422832359,0.6496725311416464
2020-01-04 07:30:00,0.0,0.563053625905098,0.6499293694619237
2020-01-04 07:45:00,0.0,0.5660675561436395,0.649800950301785
2020-01-04 08:00:00,1.8614694439790772e-05,0.5686771786672548,0.6486451778605368
2020-01-04 08:15:00,0.00048398205543456003,0.5733818502591245,0.6471041479388725
2020-01-04 08:30:00,0.0023082221105340554,0.5807145219980152,0.6489020161808142
2020-01-04 08:45:00,0.0056774818041361854,0.588396368581615,0.6490304353409528
2020-01-04 09:00:00,0.010461458275162414,0.5956739074502885,0.6485167587003982
2020-01-04 09:15:00,0.01595279313490069,0.6015179916933142,0.6487735970206755
2020-01-04 09:30:00,0.022542394966586624,0.60736207593634,0.6465904712983177
2020-01-04 09:45:00,0.028964464548314438,0.613463446907046,0.6474894054192886
2020-01-04 10:00:00,0.03432549654697418,0.6175432793031205,0.6482599203801207
2020-01-04 10:15:00,0.03883025260140355,0.6205755871650678,0.6446641838962374
2020-01-04 10:30:00,0.043316393961393126,0.6241040908589701,0.6406831899319378
2020-01-04 10:45:00,0.046797341821633996,0.6316205388319183,0.6354180043662514
2020-01-04 11:00:00,0.05009214273747697,0.6368949167493659,0.6166688069860023
2020-01-04 11:15:00,0.051730235848178555,0.6475355607012901,0.5712084242969051
2020-01-04 11:30:00,0.05310772323672307,0.6541698827507627,0.5863618851932708
2020-01-04 11:45:00,0.05357309059771784,0.6547028338295292,0.6207782201104405
2020-01-04 12:00:00,0.05415014612535135,0.6525710295144632,0.656093489148581
2020-01-04 12:15:00,0.05413153143091156,0.6476090711949131,0.692050853987415
2020-01-04 12:30:00,0.05308910854228328,0.6473701620906385,0.7019391293180942
2020-01-04 12:45:00,0.05167439176485918,0.6463410151799169,0.7025812251187877
2020-01-04 13:00:00,0.048472664321215164,0.6458264417245562,0.6993707461153204
2020-01-04 13:15:00,0.04326054987807375,0.6434741059286213,0.7034801592397586
2020-01-04 13:30:00,0.03890471137916271,0.6457345536075275,0.7036085783998972
2020-01-04 13:45:00,0.03460471696357104,0.6464512809203514,0.6986002311544882
2020-01-04 14:00:00,0.03132853074216787,0.6424817142647112,0.7016822909978169
2020-01-04 14:15:00,0.02747528899313118,0.6340831403682876,0.7090021831257224
2020-01-04 14:30:00,0.02365927663297407,0.6229646782078142,0.709130602285861
2020-01-04 14:45:00,0.019377896911822193,0.6182048737457272,0.7101579555669706
2020-01-04 15:00:00,0.015524655162785502,0.6079685375087294,0.7105432130473867
2020-01-04 15:15:00,0.011634184024869232,0.6007461315102731,0.7099011172466932
2020-01-04 15:30:00,0.007632024720314216,0.5971073620759363,0.7298060870681906
2020-01-04 15:45:00,0.003927700526795853,0.5934869702650053,0.7640940028252216
2020-01-04 16:00:00,0.0015264049440628432,0.5952695997353622,0.7640940028252216
2020-01-04 16:15:00,0.0005212114443141416,0.5872018230602418,0.7640940028252216
2020-01-04 16:30:00,7.445877775916309e-05,0.5833057668982248,0.760113008860922
2020-01-04 16:45:00,0.0,0.5759547175359283,0.7616540387825863
2020-01-04 17:00:00,0.0,0.5695776822141361,0.7571593681777321
2020-01-04 17:15:00,0.0,0.5667659058330576,0.7486837036085784
2020-01-04 17:30:00,0.0,0.5653324512074098,0.7292924104276358
2020-01-04 17:45:00,0.0,0.5612158635645238,0.7048927700012841
2020-01-04 18:00:00,0.0,0.5537729260851987,0.6780531655322974
2020-01-04 18:15:00,0.0,0.5450067997206601,0.6551945550276101
2020-01-04 18:30:00,0.0,0.5369390230455398,0.6310517529215359
2020-01-04 18:45:00,0.0,0.5267394420553534,0.6003595736483883
2020-01-04 19:00:00,0.0,0.5180835814312493,0.5690252985745473
2020-01-04 19:15:00,0.0,0.5099974271327232,0.5468087838705535
2020-01-04 19:30:00,0.0,0.4943948248612489,0.5347373828175164
2020-01-04 19:45:00,0.0,0.4849671040541037,0.5213817901630924
2020-01-04 20:00:00,0.0,0.47574153710442163,0.5103377423911648
2020-01-04 20:15:00,0.0,0.4670489212335061,0.4933864132528573
2020-01-04 20:30:00,0.0,0.4561693681773073,0.46166688069860023
2020-01-04 20:45:00,0.0,0.4460800529275554,0.4394503659946064
2020-01-04 21:00:00,0.0,0.43328922703715955,0.3937331449852318
2020-01-04 21:15:00,0.0,0.41985518432756275,0.36098625914986515
2020-01-04 21:30:00,0.0,0.4086080788032492,0.33671503788365226
2020-01-04 21:45:00,0.0,0.3921049729848936,0.3121869782971619
2020-01-04 22:00:00,0.0,0.37400301393023855,0.2903557210735842
2020-01-04 22:15:00,0.0,0.3615981181313633,0.28727366123025555
