Datum,Photovoltaik,Wind Onshore,Wind Offshore
2021-01-02 17:30:00,0.0,0.038646825821646504,0.09849749582637729
2021-01-02 17:45:00,0.0,0.041251828854869214,0.11326569924232696
2021-01-02 18:00:00,0.0,0.04444563394354637,0.12752022601772184
2021-01-02 18:15:00,0.0,0.04817471362809121,0.14537048927700014
2021-01-02 18:30:00,0.0,0.05090461406701638,0.1478104533196353
2021-01-02 18:45:00,0.0,0.05350961710023909,0.1439578785154745
2021-01-02 19:00:00,0.0,0.055900510295114725,0.1493514832412996
2021-01-02 19:15:00,0.0,0.05750633408271777,0.16078078849364325
2021-01-02 19:30:00,0.0,0.05932626770866788,0.17323744702709645
2021-01-02 19:45:00,0.0,0.061021303928915534,0.1829973031976371
2021-01-02 20:00:00,0.0,0.06235949041858473,0.1828688840374984
2021-01-02 20:15:00,0.0,0.06407236912536131,0.17837421343264415
2021-01-02 20:30:00,0.0,0.06596367269742712,0.17811737511236678
2021-01-02 20:45:00,0.0,0.06796203118866645,0.1864646205213818
2021-01-02 21:00:00,0.0,0.06990686222031903,0.1880056504430461
2021-01-02 21:15:00,0.0,0.07174463833279805,0.19057403364581996
2021-01-02 21:30:00,0.0,0.07509902580023552,0.20315911133941184
2021-01-02 21:45:00,0.0,0.07766834386040039,0.2058559137023244
2021-01-02 22:00:00,0.0,0.0815401634371766,0.20482856042121483
2021-01-02 22:15:00,0.0,0.08541198301395282,0.21510209323231025
2021-01-02 22:30:00,0.0,0.08789208864147308,0.22832926672659562
2021-01-02 22:45:00,0.0,0.09094315383791886,0.2600487992808527
2021-01-02 23:00:00,0.0,0.09429754130535631,0.281237960703737
2021-01-02 23:15:00,0.0,0.09736644898833101,0.29664825992038013
2021-01-02 23:30:00,0.0,0.10122042607857831,0.3236162835495056
2021-01-02 23:45:00,0.0,0.10635906219890803,0.35058430717863104
2021-01-03 00:00:00,0.0,0.11092673875031224,0.36637986387569027
2021-01-03 00:15:00,0.0,0.11378153659493988,0.35263901374085016
2021-01-03 00:30:00,0.0,0.11858116547122007,0.337228714524207
2021-01-03 00:45:00,0.0,0.12229240266923598,0.3591883909079235
2021-01-03 01:00:00,0.0,0.12755593619526817,0.34506228329266725
2021-01-03 01:15:00,0.0,0.13153481069121792,0.3371002953640683
2021-01-03 01:30:00,0.0,0.135442315241052,0.35161166045974057
2021-01-03 01:45:00,0.0,0.13808300324733255,0.36869140875818673
2021-01-03 02:00:00,0.0,0.14225814509510046,0.38911005522023884
2021-01-03 02:15:00,0.0,0.1467901366734468,0.4204443302940799
2021-01-03 02:30:00,0.0,0.14959140705848767,0.43328624630794915
2021-01-03 02:45:00,0.0,0.15437319344823894,0.4110697316039553
2021-01-03 03:00:00,0.0,0.1562288120472469,0.42481058173879543
2021-01-03 03:15:00,0.0,0.15997573421832068,0.4590984974958264
2021-01-03 03:30:00,0.0,0.1643293009313778,0.4659047129831771
2021-01-03 03:45:00,0.0,0.1666131392070799,0.47515089251316295
2021-01-03 04:00:00,0.0,0.16986047175534383,0.4719404135096956
2021-01-03 04:15:00,0.0,0.1752667451736074,0.4750224733530243
2021-01-03 04:30:00,0.0,0.17842486528922671,0.481828688840375
2021-01-03 04:45:00,0.0,0.1820290475680691,0.5134198022344933
2021-01-03 05:00:00,0.0,0.1878635406630268,0.5586233466033133
2021-01-03 05:15:00,0.0,0.1969810512793063,0.5836650828303583
2021-01-03 05:30:00,0.0,0.20195910502087572,0.6076794657762938
2021-01-03 05:45:00,0.0,0.20181636512864431,0.6164119686657249
2021-01-03 06:00:00,0.0,0.20741890589872605,0.6257865673558495
2021-01-03 06:15:00,0.0,0.21546586732327017,0.63850006420958
2021-01-03 06:30:00,0.0,0.2236734111265746,0.6346474894054193
2021-01-03 06:45:00,0.0,0.2284730400028548,0.6423526390137408
2021-01-03 07:00:00,0.0,0.2352353423973165,0.6377295492487479
2021-01-03 07:15:00,0.0,0.23924990186632408,0.6351611660459741
2021-01-03 07:30:00,0.0,0.2415515826285551,0.6252728907152947
2021-01-03 07:45:00,1.6828500748868283e-05,0.24215822717053848,0.6309233337613972
2021-01-03 08:00:00,0.0007236255322013362,0.24197980230524926,0.6545524592269166
2021-01-03 08:15:00,0.0022381905995994818,0.243425043714092,0.6536535251059458
2021-01-03 08:30:00,0.0014640795651515407,0.24658316382971132,0.6471041479388725
2021-01-03 08:45:00,0.0012621375561651213,0.25297077400706564,0.6528830101451136
2021-01-03 09:00:00,0.0023391616040926914,0.2534346786568176,0.6736869140875819
2021-01-03 09:15:00,0.00392104067448631,0.25418406309103236,0.6799794529343778
2021-01-03 09:30:00,0.006058260269592582,0.25166827249045426,0.725054578143059
2021-01-03 09:45:00,0.008279622368443195,0.24879563215929773,0.7583151406189803
2021-01-03 10:00:00,0.010686097975531359,0.24952717410698355,0.7737254398356235
2021-01-03 10:15:00,0.013361829594601417,0.2544517003889662,0.7796327212020033
2021-01-03 10:30:00,0.016407788230146575,0.2569496485030154,0.7856684217285219
2021-01-03 10:45:00,0.01911717685071437,0.2616957499197088,0.7807884936432515
2021-01-03 11:00:00,0.021254396445820643,0.26310530635549373,0.7855400025683832
2021-01-03 11:15:00,0.022987732022954076,0.26642400884987333,0.7671760626685501
2021-01-03 11:30:00,0.024451811588105617,0.26629911144417084,0.7515089251316296
2021-01-03 11:45:00,0.025141780118809215,0.2683688398815259,0.7687170925902145
2021-01-03 12:00:00,0.025629806640526394,0.26704849587838564,0.7703865416720175
2021-01-03 12:15:00,0.026000033657001497,0.2705099382649966,0.7485552844484397
2021-01-03 12:30:00,0.026033690658499236,0.2755415194661528,0.7377680749967895
2021-01-03 12:45:00,0.025444693132288844,0.2768618634692931,0.7050211891614229
2021-01-03 13:00:00,0.024485468589603352,0.27977018877350746,0.6897393091049184
2021-01-03 13:15:00,0.023105531528196152,0.28392748813474644,0.6562219083087196
2021-01-03 13:30:00,0.021237567945071773,0.2863183813296221,0.598818543726724
2021-01-03 13:45:00,0.019386432862696264,0.28931591906648113,0.590471298317709
2021-01-03 14:00:00,0.017266041768338857,0.28979766620276204,0.6025426993707461
2021-01-03 14:15:00,0.01489322316274843,0.2960603789744139,0.6239886991139078
2021-01-03 14:30:00,0.012570890059404607,0.30110980266209897,0.633106459483755
2021-01-03 14:45:00,0.010551469969540414,0.3008243228776362,0.582124052908694
2021-01-03 15:00:00,0.008380593372936404,0.298558327088463,0.5500192628740208
2021-01-03 15:15:00,0.006344344782323342,0.29884380687292583,0.5253627841273918
2021-01-03 15:30:00,0.004257610689463676,0.3000749384434215,0.5362784127391806
2021-01-03 15:45:00,0.0022718476010972185,0.30278699639581774,0.5375626043405676
2021-01-03 16:00:00,0.0009087390404388873,0.30619491132284193,0.5376910235007063
2021-01-03 16:15:00,0.00026925601198189253,0.309406558898048,0.5366636702195967
2021-01-03 16:30:00,1.6828500748868283e-05,0.30872854440994896,0.5403878258636189
2021-01-03 16:45:00,0.0,0.30860364700424653,0.5373057660202902
2021-01-03 17:00:00,0.0,0.3079434750026764,0.5362784127391806
2021-01-03 17:15:00,0.0,0.30863933197730437,0.5017336586618724
2021-01-03 17:30:00,0.0,0.3096920386825108,0.5071272633876974
2021-01-03 17:45:00,0.0,0.31145844484887414,0.5073841017079749
2021-01-03 18:00:00,0.0,0.3098526210612711,0.5082830358289456
2021-01-03 18:15:00,0.0,0.31060200549548583,0.506099910106588
2021-01-03 18:30:00,0.0,0.30697998073011457,0.4897906767689739
2021-01-03 18:45:00,0.0,0.3050529921849909,0.4569153717734686
2021-01-03 19:00:00,0.0,0.304107340398958,0.4567869526133299
2021-01-03 19:15:00,0.0,0.3056774792135032,0.45755746757416205
2021-01-03 19:30:00,0.0,0.30408949791242906,0.4574290484140234
2021-01-03 19:45:00,0.0,0.3011276451486279,0.457172210093746
2021-01-03 20:00:00,0.0,0.30075295293152055,0.4574290484140234
2021-01-03 20:15:00,0.0,0.29839774470970276,0.4576858867343008
2021-01-03 20:30:00,0.0,0.29682760589515755,0.4569153717734686
2021-01-03 20:45:00,0.0,0.291189380152018,0.45588801849235905
2021-01-03 21:00:00,0.0,0.28589016165292797,0.4569153717734686
2021-01-03 21:15:00,0.0,0.28251793169896156,0.45665853345319124
2021-01-03 21:30:00,0.0,0.2777183028226814,0.45665853345319124
2021-01-03 21:45:00,0.0,0.27154480248367413,0.4569153717734686
2021-01-03 22:00:00,0.0,0.26046461834921314,0.45665853345319124
2021-01-03 22:15:00,0.0,0.26108910537772545,0.4562732759727751
2021-01-03 22:30:00,0.0,0.2604289333761553,0.4549890843713882
2021-01-03 22:45:00,0.0,0.2574492381258252,0.45563118017208165
2021-01-03 23:00:00,0.0,0.25632516147450307,0.4560164376524978
2021-01-03 23:15:00,0.0,0.25402348071227204,0.4562732759727751
2021-01-03 23:30:00,0.0,0.2513471077329337,0.4562732759727751
2021-01-03 23:45:00,0.0,0.24752881561574422,0.4567869526133299
2021-01-04 00:00:00,0.0,0.2469756985333476,0.4562732759727751
2021-01-04 00:15:00,0.0,0.24535203225921565,0.45563118017208165
2021-01-04 00:30:00,0.0,0.24674374620847161,0.455502761011943
2021-01-04 00:45:00,0.0,0.24508439496128182,0.45614485681263645
2021-01-04 01:00:00,0.0,0.24226528208971201,0.4562732759727751
2021-01-04 01:15:00,0.0,0.24199764479177818,0.4562732759727751
2021-01-04 01:30:00,0.0,0.24071298576169575,0.45614485681263645
2021-01-04 01:45:00,0.0,0.23858972986475396,0.4562732759727751
2021-01-04 02:00:00,0.0,0.23821503764764657,0.45614485681263645
2021-01-04 02:15:00,0.0,0.23826856510723335,0.4548606652112495
2021-01-04 02:30:00,0.0,0.23796524283624165,0.455502761011943
2021-01-04 02:45:00,0.0,0.23589551439888662,0.45614485681263645
2021-01-04 03:00:00,0.0,0.23585982942582878,0.45640169513291384
2021-01-04 03:15:00,0.0,0.23566356207401062,0.4562732759727751
2021-01-04 03:30:00,0.0,0.23466438282839097,0.45640169513291384
2021-01-04 03:45:00,0.0,0.23113157049566427,0.4560164376524978
2021-01-04 04:00:00,0.0,0.23139920779359813,0.4557595993322204
2021-01-04 04:15:00,0.0,0.23175605752417658,0.4569153717734686
2021-01-04 04:30:00,0.0,0.22961495914070584,0.4569153717734686
2021-01-04 04:45:00,0.0,0.2282410876779788,0.4569153717734686
2021-01-04 05:00:00,0.0,0.2259572494022767,0.45473224605111084
2021-01-04 05:15:00,0.0,0.2243157406416158,0.4546038268909721
2021-01-04 05:30:00,0.0,0.22388752096492168,0.4560164376524978
2021-01-04 05:45:00,0.0,0.2246904328587232,0.4549890843713882
2021-01-04 06:00:00,0.0,0.22652820897120224,0.455502761011943
2021-01-04 06:15:00,0.0,0.2262784141597973,0.4552459226916656
2021-01-04 06:30:00,0.0,0.22460122042607858,0.4552459226916656
2021-01-04 06:45:00,0.0,0.22270991685401278,0.4974958263772955
2021-01-04 07:00:00,0.0,0.21837419262748456,0.506485167587004
2021-01-04 07:15:00,0.0,0.21378867358955145,0.5450109156286118
2021-01-04 07:30:00,0.0,0.21089819077186597,0.5575959933222037
2021-01-04 07:45:00,1.6828500748868283e-05,0.20916746957856047,0.5644022088095544
2021-01-04 08:00:00,0.0007236255322013362,0.20434999821575134,0.6223192500321048
2021-01-04 08:15:00,0.0023896471063392963,0.19963958177211577,0.684088866058816
2021-01-04 08:30:00,0.001901620584622116,0.19878314241872747,0.6896108899447798
2021-01-04 08:45:00,0.0016996785756356967,0.19972879420476036,0.6905098240657506
2021-01-04 09:00:00,0.0025242751123302426,0.199354101987653,0.6908950815461666
2021-01-04 09:15:00,0.003971526176732915,0.1961959818720337,0.6915371773468602
2021-01-04 09:30:00,0.005452434242633324,0.19150340791492704,0.690766662386028
2021-01-04 09:45:00,0.00745502583174865,0.18798843806872925,0.6992423269551817
2021-01-04 10:00:00,0.009541759924608317,0.1873817935267459,0.7440606138435855
2021-01-04 10:15:00,0.011527523012974774,0.18595439460443208,0.754719404135097
2021-01-04 10:30:00,0.013513286101341232,0.18429504335724226,0.7404648773597021
2021-01-04 10:45:00,0.015414906685963348,0.18433072833030012,0.7566456915371773
2021-01-04 11:00:00,0.016693872742877338,0.18648966920029975,0.7536920508539874
2021-01-04 11:15:00,0.01793918179829359,0.18781001320344004,0.7425195839219212
2021-01-04 11:30:00,0.0187301213334904,0.19118224315740642,0.7358417875947091
2021-01-04 11:45:00,0.01960520337243155,0.18955857688327446,0.7386670091177604
2021-01-04 12:00:00,0.02019420089864194,0.18877350747600186,0.7390522665981765
2021-01-04 12:15:00,0.020261514901637412,0.18663240909253115,0.7280082188262489
2021-01-04 12:30:00,0.020244686400888546,0.18941583699104309,0.7314755361499936
2021-01-04 12:45:00,0.019891287885162312,0.19095029083253043,0.7307050211891615
2021-01-04 13:00:00,0.0191003483499655,0.18993326910038183,0.7129831770900218
2021-01-04 13:15:00,0.018124295306531143,0.1922706348356707,0.7030949017593425
2021-01-04 13:30:00,0.017097756760850177,0.19235984726831531,0.6961602671118531
2021-01-04 13:45:00,0.015835619204685056,0.19307354672947222,0.7115705663284962
2021-01-04 14:00:00,0.014455682143277856,0.19296649181029868,0.7235135482213947
2021-01-04 14:15:00,0.012621375561651212,0.19232416229525748,0.7328881469115192
2021-01-04 14:30:00,0.01058512697103815,0.1977839631731078,0.7351996917940157
2021-01-04 14:45:00,0.008498392878178484,0.19639224922385184,0.7507384101707975
2021-01-04 15:00:00,0.006428487286067684,0.19541091246476108,0.7366123025555413
2021-01-04 15:15:00,0.0044763811991989635,0.19542875495129,0.7403364581995634
2021-01-04 15:30:00,0.00274304562206553,0.19578560468186845,0.7453448054449724
2021-01-04 15:45:00,0.0013126230584117262,0.19737358598294258,0.73674072171568
2021-01-04 16:00:00,0.0004375410194705754,0.19571423473575278,0.735456530114293
2021-01-04 16:15:00,0.00011779950524207798,0.19694536630624843,0.7394375240785925
2021-01-04 16:30:00,1.6828500748868283e-05,0.1981051279306284,0.7399512007191473
2021-01-04 16:45:00,0.0,0.20160225529029727,0.7444458713240015
2021-01-04 17:00:00,0.0,0.19938978696071086,0.7477847694876075
2021-01-04 17:15:00,0.0,0.19409056846162082,0.7520226017721844
2021-01-04 17:30:00,0.0,0.19712379117153767,0.7529215358931552
2021-01-04 17:45:00,0.0,0.19391214359633158,0.7585719789392578
2021-01-04 18:00:00,0.0,0.1923420047817864,0.759727751380506
2021-01-04 18:15:00,0.0,0.1932876565678193,0.7543341466546809
2021-01-04 18:30:00,0.0,0.19482211040930664,0.7486837036085784
2021-01-04 18:45:00,0.0,0.1953395425186454,0.7512520868113522
2021-01-04 19:00:00,0.0,0.19508974770724047,0.7471426736869141
2021-01-04 19:15:00,0.0,0.195196802626414,0.750096314370104
2021-01-04 19:30:00,0.0,0.19066481104806765,0.749711056889688
2021-01-04 19:45:00,0.0,0.18893408985476215,0.7493257994092719
2021-01-04 20:00:00,0.0,0.18854155515112586,0.7524078592526005
2021-01-04 20:15:00,0.0,0.1891303572065803,0.7545909849749582
2021-01-04 20:30:00,0.0,0.18520501017021732,0.7575446256581482
2021-01-04 20:45:00,0.0,0.18563322984691147,0.7607551046616156
2021-01-04 21:00:00,0.0,0.18065517610534204,0.7640940028252216
2021-01-04 21:15:00,0.0,0.17689041144773937,0.7589572364196738
2021-01-04 21:30:00,0.0,0.17483852549691326,0.7635803261846668
2021-01-04 21:45:00,0.0,0.1706990686222032,0.7649929369461924
2021-01-04 22:00:00,0.0,0.16680940655889806,0.7615256196224477
