Datum,Photovoltaik,Wind Onshore,Wind Offshore
2017-01-02 00:00:00,0.0,0.1857735081914936,0.5294117647058824
2017-01-02 00:15:00,0.0,0.18625184358432653,0.5390307066222716
2017-01-02 00:30:00,0.0,0.18774664168692948,0.5567887532371439
2017-01-02 00:45:00,0.0,0.18858372862438713,0.5638179800221975
2017-01-02 01:00:00,0.0,0.19173276996053734,0.5615982241953386
2017-01-02 01:15:00,0.0,0.19569896759277713,0.5636330003699593
2017-01-02 01:30:00,0.0,0.19695459799896362,0.5566037735849056
2017-01-02 01:45:00,0.0,0.1946625742416391,0.5312615612282648
2017-01-02 02:00:00,0.0,0.19434368397975046,0.5155382907880133
2017-01-02 02:15:00,0.0,0.19320763742177224,0.5031446540880503
2017-01-02 02:30:00,0.0,0.1949216725794236,0.4802071772105068
2017-01-02 02:45:00,0.0,0.19719376569538008,0.46022937476877546
2017-01-02 03:00:00,0.0,0.19880814764619126,0.46244913059563447
2017-01-02 03:15:00,0.0,0.1973532108263244,0.45689974102848685
2017-01-02 03:30:00,0.0,0.19575875951688126,0.42804291527931926
2017-01-02 03:45:00,0.0,0.19424403077291028,0.4254532001479837
2017-01-02 04:00:00,0.0,0.19358631960776498,0.4123196448390677
2017-01-02 04:15:00,0.0,0.1926894407462032,0.3710691823899371
2017-01-02 04:30:00,0.0,0.18880296567943555,0.38161302256751756
2017-01-02 04:45:00,0.0,0.18766691912145733,0.3919718830928598
2017-01-02 05:00:00,0.0,0.1883644915693387,0.38494265630780616
2017-01-02 05:15:00,0.0,0.18814525451429026,0.3655197928227895
2017-01-02 05:30:00,0.0,0.18850400605891499,0.37162412134665185
2017-01-02 05:45:00,0.0,0.1914537409813848,0.3854975952645209
2017-01-02 06:00:00,0.0,0.19284888587714752,0.3871624121346652
2017-01-02 06:15:00,0.0,0.19392514051102164,0.389937106918239
2017-01-02 06:30:00,0.0,0.1931877067804042,0.3919718830928598
2017-01-02 06:45:00,0.0,0.19229082791884242,0.3442471328153903
2017-01-02 07:00:00,0.0,0.19422410013154223,0.2913429522752497
2017-01-02 07:15:00,0.0,0.19524056284131222,0.3005919348871624
2017-01-02 07:30:00,0.0,0.1995455813768087,0.3203847576766556
2017-01-02 07:45:00,0.0,0.19982461035596125,0.33370329263780985
2017-01-02 08:00:00,0.0003783221413033198,0.1949216725794236,0.32889382167961523
2017-01-02 08:15:00,0.0011349664239099593,0.19195200701558576,0.3113207547169811
2017-01-02 08:30:00,0.0026955452567861533,0.189022202734484,0.3052164261931188
2017-01-02 08:45:00,0.005745767521044169,0.18126918324231675,0.30022197558268593
2017-01-02 09:00:00,0.010498439421167124,0.17471200223223182,0.3246392896781354
2017-01-02 09:15:00,0.015558498061099026,0.16815482122214692,0.3494265630780614
2017-01-02 09:30:00,0.02076042750401967,0.1619364611153187,0.4027007029226785
2017-01-02 09:45:00,0.026364324222075096,0.1599633276198828,0.4300776914539401
2017-01-02 10:00:00,0.03140073772817554,0.1589468649101128,0.44931557528671845
2017-01-02 10:15:00,0.03624799016362432,0.15494080599513693,0.451905290418054
2017-01-02 10:30:00,0.04071692045776979,0.151931279148563,0.46133925268220494
2017-01-02 10:45:00,0.04551688262555566,0.14794515087495516,0.47669256381798003
2017-01-02 11:00:00,0.04901636243261137,0.14124845537529399,0.5038845726970034
2017-01-02 11:15:00,0.05457296888300388,0.13959421214174672,0.5110987791342952
2017-01-02 11:30:00,0.060389671805542416,0.13536891617172242,0.5053644099149094
2017-01-02 11:45:00,0.06313250732999148,0.13367481165543907,0.5375508694043655
2017-01-02 12:00:00,0.06620637472808096,0.13778052377725516,0.5366259711431742
2017-01-02 12:15:00,0.0690201456540244,0.1390760154661777,0.5299667036625971
2017-01-02 12:30:00,0.06878369431570983,0.14164706820265477,0.5253422123566408
2017-01-02 12:45:00,0.06727040575049655,0.14489576274564517,0.52330743618202
2017-01-02 13:00:00,0.06419653835240707,0.14557340455215848,0.5194228634850167
2017-01-02 13:15:00,0.06247044358271068,0.1473073703511779,0.44580096189419166
2017-01-02 13:30:00,0.058923673507992054,0.15017738270817554,0.43581206067332595
2017-01-02 13:45:00,0.05350893786058829,0.1518714872244589,0.49334073251942284
2017-01-02 14:00:00,0.04653362338030833,0.15063578745964046,0.5068442471328154
2017-01-02 14:15:00,0.04005485671048898,0.15380475943715868,0.5057343692193859
2017-01-02 14:30:00,0.03385983164664712,0.15717303782835731,0.49981502034776176
2017-01-02 14:45:00,0.028255934928591697,0.1577709570693985,0.48446170921198667
2017-01-02 15:00:00,0.021942684195592546,0.15673456371826044,0.4674435812060673
2017-01-02 15:15:00,0.015298401588952994,0.15826922310359948,0.4371069182389937
2017-01-02 15:30:00,0.009741795138560484,0.15745206680750987,0.4580096189419164
2017-01-02 15:45:00,0.005651186985718339,0.15952485350978596,0.49278579356270813
2017-01-02 16:00:00,0.002766480658280526,0.15920596324789732,0.47817240103588604
2017-01-02 16:15:00,0.0012295469592357893,0.16181687726711044,0.46226415094339623
2017-01-02 16:30:00,0.0004492575427976922,0.16775620839478614,0.47983721790603034
2017-01-02 16:45:00,7.093540149437245e-05,0.17034719177263125,0.5103588605253422
2017-01-02 17:00:00,0.0,0.1735759556742536,0.5177580466148723
2017-01-02 17:15:00,0.0,0.17493123928728027,0.5295967443581207
2017-01-02 17:30:00,0.0,0.17941563359508908,0.5438401775804661
2017-01-02 17:45:00,0.0,0.18706899988041614,0.5495745467998521
2017-01-02 18:00:00,0.0,0.1924303424084187,0.5614132445431003
2017-01-02 18:15:00,0.0,0.20006377805237774,0.5647428782833889
2017-01-02 18:30:00,0.0,0.2083947861442181,0.5640029596744358
2017-01-02 18:45:00,0.0,0.2110256308047993,0.5497595264520903
2017-01-02 19:00:00,0.0,0.2128592498106589,0.5332963374028857
2017-01-02 19:15:00,0.0,0.2171244070634193,0.5360710321864595
2017-01-02 19:30:00,0.0,0.21977518236536853,0.5283018867924528
2017-01-02 19:45:00,0.0,0.21497189779567105,0.5151683314835368
2017-01-02 20:00:00,0.0,0.21913740184159125,0.5362560118386978
2017-01-02 20:15:00,0.0,0.21828038426276558,0.5290418054014059
2017-01-02 20:30:00,0.0,0.22067206122693028,0.5257121716611173
2017-01-02 20:45:00,0.0,0.22216685932953323,0.5203477617462079
2017-01-02 21:00:00,0.0,0.22501694104516284,0.5114687384387717
2017-01-02 21:15:00,0.0,0.22669111492007812,0.501479837217906
2017-01-02 21:30:00,0.0,0.22986008689759638,0.4848316685164632
2017-01-02 21:45:00,0.0,0.23079682704189422,0.5044395116537181
2017-01-02 22:00:00,0.0,0.2310957866624148,0.510913799482057
2017-01-02 22:15:00,0.0,0.23540080519791126,0.5186829448760636
2017-01-02 22:30:00,0.0,0.2386694303822697,0.5155382907880133
2017-01-02 22:45:00,0.0,0.23858970781679756,0.5079541250462449
2017-01-02 23:00:00,0.0,0.24723960617052657,0.4955604883462819
2017-01-02 23:15:00,0.0,0.255610475545103,0.48205697373288936
2017-01-02 23:30:00,0.0,0.2602144537011201,0.4776174620791713
2017-01-02 23:45:00,0.0,0.26497787698808145,0.5048094709581946
2017-01-03 00:00:00,0.0,0.26826643281380796,0.48668146503884574
2017-01-03 00:15:00,0.0,0.2725116594252003,0.46929337772844987
2017-01-03 00:30:00,0.0,0.2778530713118348,0.462819089900111
2017-01-03 00:45:00,0.0,0.28152030932355404,0.45024047354790975
2017-01-03 01:00:00,0.0,0.2796268983935903,0.44321124676285606
2017-01-03 01:15:00,0.0,0.27928807749033363,0.4611542730299667
2017-01-03 01:30:00,0.0,0.27795272451867503,0.4648538660747318
2017-01-03 01:45:00,0.0,0.28094232072388087,0.4572697003329634
2017-01-03 02:00:00,0.0,0.2836927492326703,0.4652238253792083
2017-01-03 02:15:00,0.0,0.283533304101726,0.4741028486866445
2017-01-03 02:30:00,0.0,0.2889345079124646,0.4741028486866445
2017-01-03 02:45:00,0.0,0.29282098297923226,0.48501664816870144
2017-01-03 03:00:00,0.0,0.2984414238450193,0.48464668886422496
2017-01-03 03:15:00,0.0,0.30242755211862715,0.4507954125046245
2017-01-03 03:30:00,0.0,0.3102204328935305,0.510173880873104
2017-01-03 03:45:00,0.0,0.3120540518993901,0.5270070292267851
2017-01-03 04:00:00,0.0,0.31014071032805834,0.5295967443581207
2017-01-03 04:15:00,0.0,0.31283134691274367,0.5331113577506474
2017-01-03 04:30:00,0.0,0.31659823813130306,0.5493895671476138
2017-01-03 04:45:00,0.0,0.32018575357755014,0.55826859045505
2017-01-03 05:00:00,0.0,0.32480966237493525,0.5571587125416204
2017-01-03 05:15:00,0.0,0.32612508470522583,0.5601183869774324
2017-01-03 05:30:00,0.0,0.3306493402957707,0.5669626341102478
2017-01-03 05:45:00,0.0,0.3347550524175868,0.5763965963743988
2017-01-03 06:00:00,0.0,0.34027584007653366,0.5751017388087311
2017-01-03 06:15:00,0.0,0.3432455056403715,0.5760266370699223
2017-01-03 06:30:00,0.0,0.34769003866544423,0.574361820199778
2017-01-03 06:45:00,0.0,0.35161637501494797,0.5738068812430632
2017-01-03 07:00:00,0.0,0.3586917527006019,0.5799112097669257
2017-01-03 07:15:00,0.0,0.36552796268983934,0.5917499075101739
2017-01-03 07:30:00,0.0,0.3720452824171882,0.6004439511653719
2017-01-03 07:45:00,0.0,0.3793797584406266,0.5900850906400296
2017-01-03 08:00:00,0.0005201929442920647,0.38021684537808426,0.5876803551609323
2017-01-03 08:15:00,0.0010403858885841295,0.3764300235181568,0.5924898261191269
2017-01-03 08:30:00,0.0015369336990447367,0.38009726152987605,0.5947095819459859
2017-01-03 08:45:00,0.0034758346732242503,0.3870331247259537,0.5985941546429893
2017-01-03 09:00:00,0.006691572874302469,0.39574281500378683,0.5963743988161302
2017-01-03 09:15:00,0.01082947129480753,0.4019611751106151,0.596189419163892
2017-01-03 09:30:00,0.014707273243166556,0.40634591621158367,0.6000739918608953
2017-01-03 09:45:00,0.018608720325357042,0.41718818511579703,0.5989641139474657
2017-01-03 10:00:00,0.022131845266244208,0.4255989157731096,0.5985941546429893
2017-01-03 10:15:00,0.02605693748226615,0.43375054809263763,0.5974842767295597
2017-01-03 10:30:00,0.029225385415681454,0.44275919799099134,0.5978542360340362
2017-01-03 10:45:00,0.032890381159557364,0.4487383904014031,0.5998890122086571
2017-01-03 11:00:00,0.037359311453702825,0.4580260692789094,0.602108768035516
2017-01-03 11:15:00,0.04161543554336518,0.47056244269940606,0.6030336662967074
2017-01-03 11:30:00,0.0445474321384659,0.47879379758440627,0.6017388087310396
2017-01-03 11:45:00,0.04835429868533056,0.4802885956870092,0.6024787273399926
2017-01-03 12:00:00,0.04970207131372364,0.4904731534260772,0.6019237883832779
2017-01-03 12:15:00,0.051380875815757114,0.49718977956710647,0.6002589715131336
2017-01-03 12:30:00,0.05086068287146505,0.5027105672260533,0.6004439511653719
2017-01-03 12:45:00,0.05112077934361108,0.5070554470442858,0.5993340732519423
2017-01-03 13:00:00,0.048472524354487845,0.5137122812612109,0.6000739918608953
2017-01-03 13:15:00,0.04745578359973517,0.5207677283054969,0.6035886052534222
2017-01-03 13:30:00,0.04383807812352218,0.5261091401921314,0.6028486866444691
2017-01-03 13:45:00,0.04066963019010687,0.5277035915015745,0.6034036256011839
2017-01-03 14:00:00,0.03653173176960182,0.5256108741579304,0.6037735849056604
2017-01-03 14:15:00,0.031046060720703678,0.5279826204807271,0.6034036256011839
2017-01-03 14:30:00,0.02624609855291781,0.5322477777334874,0.6022937476877543
2017-01-03 14:45:00,0.021588007188120685,0.535596125483318,0.6022937476877543
2017-01-03 15:00:00,0.01685898042182919,0.5429903934308606,0.6017388087310396
2017-01-03 15:15:00,0.012059018254043317,0.5495874357236816,0.6024787273399926
2017-01-03 15:30:00,0.0077556038967180555,0.5553274604376769,0.6015538290788013
2017-01-03 15:45:00,0.00479996216778587,0.5621836010682824,0.6028486866444691
2017-01-03 16:00:00,0.0026482549891232382,0.5680033483477498,0.6024787273399926
2017-01-03 16:15:00,0.0011113212900785018,0.5741021246063698,0.6028486866444691
2017-01-03 16:30:00,0.0004729026766291497,0.5768126918324231,0.6022937476877543
2017-01-03 16:45:00,0.0001655159368202024,0.5803802766373022,0.6019237883832779
2017-01-03 17:00:00,0.0,0.5844062661936461,0.6013688494265631
2017-01-03 17:15:00,0.0,0.5888507992187189,0.602108768035516
2017-01-03 17:30:00,0.0,0.5947901303463945,0.6035886052534222
2017-01-03 17:45:00,0.0,0.6002710567226053,0.6039585645578986
2017-01-03 18:00:00,0.0,0.6033204448519154,0.6035886052534222
2017-01-03 18:15:00,0.0,0.6068282377326902,0.6028486866444691
2017-01-03 18:30:00,0.0,0.609738111372424,0.6026637069922308
2017-01-03 18:45:00,0.0,0.6125881930880536,0.6022937476877543
2017-01-03 19:00:00,0.0,0.6145214653007534,0.6022937476877543
2017-01-03 19:15:00,0.0,0.6165145294375572,0.6019237883832779
2017-01-03 19:30:00,0.0,0.618368079084785,0.6015538290788013
2017-01-03 19:45:00,0.0,0.6206601028421095,0.6017388087310396
2017-01-03 20:00:00,0.0,0.6230517798062741,0.6011838697743248
2017-01-03 20:15:00,0.0,0.6267987403834655,0.595449500554939
2017-01-03 20:30:00,0.0,0.6276956192450273,0.5924898261191269
2017-01-03 20:45:00,0.0,0.6271973532108264,0.595449500554939
2017-01-03 21:00:00,0.0,0.627516243472715,0.599149093599704
2017-01-03 21:15:00,0.0,0.629070833499422,0.5967443581206068
2017-01-03 21:30:00,0.0,0.629589030174991,0.5732519422863485
2017-01-03 21:45:00,0.0,0.6287519432375334,0.5566037735849056
2017-01-03 22:00:00,0.0,0.6110933949854507,0.5923048464668886
2017-01-03 22:15:00,0.0,0.613823892852872,0.5865704772475028
2017-01-03 22:30:00,0.0,0.6108741579304022,0.5908250092489826
2017-01-03 22:45:00,0.0,0.6163152230238769,0.5982241953385128
2017-01-03 23:00:00,0.0,0.6178100211264799,0.60062893081761
2017-01-03 23:15:00,0.0,0.6167337664926057,0.598409174990751
2017-01-03 23:30:00,0.0,0.6094590823932714,0.5963743988161302
2017-01-03 23:45:00,0.0,0.5977797265516004,0.5819459859415465
2017-01-04 00:00:00,0.0,0.5870371108542273,0.5436551979282279
2017-01-04 00:15:00,0.0,0.5881930880535735,0.5281169071402145
2017-01-04 00:30:00,0.0,0.5857216885239367,0.5105438401775805
2017-01-04 00:45:00,0.0,0.5812173635747598,0.5519792822789493
2017-01-04 01:00:00,0.0,0.5732650376689122,0.5277469478357381
2017-01-04 01:15:00,0.0,0.567564874237653,0.5216426193118757
2017-01-04 01:30:00,0.0,0.5667277873001954,0.5155382907880133
2017-01-04 01:45:00,0.0,0.5658109777972655,0.4879763226045135
2017-01-04 02:00:00,0.0,0.5618447801650257,0.48372179060303366
2017-01-04 02:15:00,0.0,0.5597919241041177,0.4716981132075472
2017-01-04 02:30:00,0.0,0.5583768485669869,0.4591194968553459
2017-01-04 02:45:00,0.0,0.5518595288396381,0.462819089900111
2017-01-04 03:00:00,0.0,0.5450033882090326,0.5138734739178691
2017-01-04 03:15:00,0.0,0.539103918364093,0.5416204217536071
2017-01-04 03:30:00,0.0,0.5458604057878582,0.5399556048834628
2017-01-04 03:45:00,0.0,0.5449037350021924,0.5218275989641139
2017-01-04 04:00:00,0.0,0.544166301271575,0.499260081391047
2017-01-04 04:15:00,0.0,0.5492286841790569,0.5110987791342952
2017-01-04 04:30:00,0.0,0.5474349264559334,0.540140584535701
2017-01-04 04:45:00,0.0,0.5450233188504006,0.5094339622641509
2017-01-04 05:00:00,0.0,0.5507633435643959,0.5118386977432482
2017-01-04 05:15:00,0.0,0.557918443815522,0.43784683684794673
2017-01-04 05:30:00,0.0,0.5541116913142264,0.47095819459859417
2017-01-04 05:45:00,0.0,0.5525571012875194,0.4787273399926008
2017-01-04 06:00:00,0.0,0.5656913939490573,0.47983721790603034
2017-01-04 06:15:00,0.0,0.5681428628373261,0.487606363300037
2017-01-04 06:30:00,0.0,0.5693984932435125,0.5022197558268591
2017-01-04 06:45:00,0.0,0.5663092438314665,0.5190529041805402
2017-01-04 07:00:00,0.0,0.5736835811376411,0.48427672955974843
2017-01-04 07:15:00,0.0,0.5770717901702077,0.5057343692193859
2017-01-04 07:30:00,0.0,0.5972017379519273,0.49815020347761746
2017-01-04 07:45:00,0.0,0.5953282576633316,0.4951905290418054
2017-01-04 08:00:00,0.0001891610706516599,0.5944513094431378,0.5136884942656308
2017-01-04 08:15:00,0.0003783221413033198,0.5982779925858014,0.5218275989641139
2017-01-04 08:30:00,0.001016740754752672,0.6025232191971938,0.5504994450610433
2017-01-04 08:45:00,0.0030502222642580156,0.6018854386734165,0.5183129855715871
2017-01-04 09:00:00,0.006904379078785586,0.6006696695499661,0.545874953755087
2017-01-04 09:15:00,0.01194079258488603,0.595009367401443,0.5334813170551239
2017-01-04 09:30:00,0.01908162300198619,0.5811775022920238,0.5701072881982981
2017-01-04 09:45:00,0.025915066679277406,0.5759158129708614,0.5689974102848686
2017-01-04 10:00:00,0.03225196254610801,0.5756567146330769,0.5726970033296337
2017-01-04 10:15:00,0.037974084933320724,0.5750189341092996,0.5767665556788754
2017-01-04 10:30:00,0.04402723919417384,0.5764340096464304,0.5617832038475767
2017-01-04 10:45:00,0.05095526340679088,0.574161916530474,0.5369959304476507
2017-01-04 11:00:00,0.057528610611936065,0.5727468409933432,0.5092489826119126
2017-01-04 11:15:00,0.061099025820486146,0.5747598357715151,0.5223825379208287
2017-01-04 11:30:00,0.06336895866830607,0.5769322756806314,0.5606733259341472
2017-01-04 11:45:00,0.06573347205145182,0.5771515127356799,0.564927857935627
2017-01-04 12:00:00,0.0688546297172042,0.5783872125004983,0.5682574916759157
2017-01-04 12:15:00,0.07065165988839497,0.5723282975246143,0.5706622271550129
2017-01-04 12:30:00,0.07244869005958574,0.5709132219874835,0.5658527561968183
2017-01-04 12:45:00,0.06876004918187836,0.5745605293578347,0.5756566777654458
2017-01-04 13:00:00,0.06544973044547432,0.5707737074979072,0.5823159452460229
2017-01-04 13:15:00,0.06306157192849711,0.5643361103360306,0.5791712911579726
2017-01-04 13:30:00,0.059278350515463915,0.5566827440507035,0.5775064742878283
2017-01-04 13:45:00,0.0543365175446893,0.5524375174393112,0.5762116167221606
2017-01-04 14:00:00,0.04710110659226331,0.5517000837086937,0.5625231224565298
2017-01-04 14:15:00,0.040882436394589994,0.5483118746761271,0.5318165001849796
2017-01-04 14:30:00,0.03504208833821999,0.5349184836768047,0.5301516833148354
2017-01-04 14:45:00,0.02792490305495129,0.5270259496950612,0.5166481687014428
2017-01-04 15:00:00,0.021375200983637568,0.5255311515924582,0.5151683314835368
2017-01-04 15:15:00,0.015345691856615908,0.5185354964722765,0.5218275989641139
2017-01-04 15:30:00,0.00997824647687506,0.5080719097540559,0.5475397706252312
2017-01-04 15:45:00,0.005887638324032914,0.5103041415872763,0.575841657417684
2017-01-04 16:00:00,0.002861061193606356,0.5008171562960896,0.5812060673325934
2017-01-04 16:15:00,0.0009694504870897569,0.4905329453501814,0.585275619681835
2017-01-04 16:30:00,0.0002837416059774898,0.4829792322716945,0.5817610062893082
2017-01-04 16:45:00,7.093540149437245e-05,0.4666759676326384,0.5623381428042915
2017-01-04 17:00:00,0.0,0.45698967592777134,0.5677025527192009
2017-01-04 17:15:00,0.0,0.4524056284131223,0.5812060673325934
2017-01-04 17:30:00,0.0,0.4452106668792602,0.5671476137624861
2017-01-04 17:45:00,0.0,0.4489974887391876,0.5432852386237513
2017-01-04 18:00:00,0.0,0.44875832104277114,0.535701072881983
2017-01-04 18:15:00,0.0,0.43676007493921154,0.5571587125416204
2017-01-04 18:30:00,0.0,0.4389723761310639,0.5425453200147984
2017-01-04 18:45:00,0.0,0.4393510583170566,0.5114687384387717
2017-01-04 19:00:00,0.0,0.4411049547574441,0.5122086570477248
2017-01-04 19:15:00,0.0,0.4404671742336668,0.5159082500924899
2017-01-04 19:30:00,0.0,0.4346872882369355,0.5234924158342582
2017-01-04 19:45:00,0.0,0.42721329772392075,0.540140584535701
2017-01-04 20:00:00,0.0,0.4207956312034121,0.5525342212356641
2017-01-04 20:15:00,0.0,0.4125044843943078,0.5739918608953015
2017-01-04 20:30:00,0.0,0.39905130147088136,0.5826859045504994
2017-01-04 20:45:00,0.0,0.39376968150835095,0.585275619681835
2017-01-04 21:00:00,0.0,0.3904014031171523,0.5891601923788383
2017-01-04 21:15:00,0.0,0.39450711523896836,0.5862005179430263
2017-01-04 21:30:00,0.0,0.39452704588033644,0.5791712911579726
2017-01-04 21:45:00,0.0,0.38753139076015464,0.5771365149833518
2017-01-04 22:00:00,0.0,0.37770558456571135,0.5806511283758786
