Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.485847461;0.007226518747495081;30351.37873947934;194248.8239326678
00:15;0.465164299;0.006918876390688614;29059.28084089218;185979.39738170998
00:30;0.444509239;0.006611652024395928;27768.938502462897;177721.20641576254
00:45;0.423895255;0.006305038624523569;26481.162222998988;169479.43822719355
01:00;0.403273905;0.005998315662409215;25192.925782118702;161234.7250055597
01:15;0.382366682;0.005687340611399202;23886.83056787665;152875.71563441056
01:30;0.361962191;0.005383843220590372;22612.14152647956;144717.7057694692
01:45;0.3410783;0.005073215210882313;21307.503885705715;136368.02486851657
02:00;0.321087396;0.004775869533212148;20058.652039491022;128375.37305274255
02:15;0.30198518;0.0044917422440449405;18865.31742498875;120738.031519928
02:30;0.281211746;0.004182757177123181;17567.58014391736;112432.5129210711
02:45;0.26005366;0.0038680507776590227;16245.813266167896;103973.20490347454
03:00;0.224616449;0.0033409559789677953;14032.015111664741;89804.89671465434
03:15;0.196616318;0.0029244806696446944;12282.818812507716;78610.04040004939
03:30;0.175763529;0.002614315272596218;10980.124144904115;70272.79452738634
03:45;0.156567927;0.002328798955526375;9780.955613210775;62598.11592454897
04:00;0.155061889;0.0023063980731197055;9686.871907102763;61995.98020545769
04:15;0.134327188;0.0019979891227224016;8391.554315434087;53705.947618778155
04:30;0.134241178;0.001996709805802246;8386.181184369432;53671.55957996437
04:45;0.113709822;0.0016913254188176742;7103.566759034232;45462.82725781909
05:00;0.113575983;0.0016893346910269902;7095.205702313358;45409.3164948055
05:15;0.093034549;0.0013838004033806192;5811.9616941986005;37196.554842871046
05:30;0.093794204;0.0013950995487704693;5859.4181048359715;37500.275870950216
05:45;0.072360033;0.0010762866475983554;4520.403919913093;28930.585087443797
06:00;0.068962188;0.0010257469359303295;4308.137130907384;27572.07763780726
06:15;0.051685977;0.0007687797338784478;3228.874882289481;20664.799246652678
06:30;0.0516859;0.0007687785885767055;3228.870072022163;20664.768460941847
06:45;0.0516859;0.0007687785885767055;3228.870072022163;20664.768460941847
07:00;0.0516859;0.0007687785885767055;3228.870072022163;20664.768460941847
07:15;0.0516859;0.0007687785885767055;3228.870072022163;20664.768460941847
07:30;0.051686298;0.0007687845084480486;3228.894935481804;20664.927587083548
07:45;0.041878947;0.0006229094930288271;2616.219870721074;16743.807172614874
08:00;0.051686264;0.0007687840027303963;3228.8928114676646;20664.913993393056
08:15;0.05172266;0.0007693253586032714;3231.16650613374;20679.465639255937
08:30;0.072343495;0.001076040660582595;4519.370774446899;28923.97295646016
08:45;0.093213416;0.0013864608798317007;5823.135695293143;37268.06844987612
09:00;0.135176958;0.002010628643001914;8444.640300608038;54045.69792389145
09:15;0.175731615;0.0026138405822091716;10978.13044527852;70260.03484978253
09:30;0.216034462;0.003213307087238259;13495.889766400687;86373.6945049644
09:45;0.279404621;0.004155877912045439;17454.687230590844;111709.9982757814
10:00;0.341372159;0.005077586083930099;21325.861552506416;136485.51393604107
10:15;0.412356651;0.006133412867842045;25760.33404493659;164866.13788759417
10:30;0.493575584;0.007341467224590134;30834.162343278564;197338.63899698283
10:45;0.590331618;0.008780621176727945;36878.60894225737;236023.0972304472
11:00;0.70274437;0.010452653913326965;43901.146435973256;280967.33719022886
11:15;0.79909386;0.011885760910250408;49920.19582305171;319489.253267531
11:30;0.891343551;0.01325788729759429;55683.12664989602;356372.01055933454
11:45;0.992501629;0.014762517466131017;62002.57335775027;396816.46948960173
12:00;1.094811542;0.016284280084437858;68393.976354639;437721.44866968965
12:15;1.168760738;0.017384204019732823;73013.65688287785;467287.4040504183
12:30;1.226698511;0.018245973271157633;76633.08773886206;490451.7615287172
12:45;1.274501809;0.018957001848888728;79619.40776533265;509564.209698129
13:00;1.312344134;0.01951987043010645;81983.45580644709;524694.1171612614
13:15;1.354095138;0.02014087689273514;84591.6829494876;541386.7708767207
13:30;1.374831509;0.02044931068279361;85887.10486773317;549677.4711534923
13:45;1.395511473;0.020756905472392652;87179.00298404913;557945.6190979144
14:00;1.395519302;0.02075702192131915;87179.49206954043;557948.7492450587
14:15;1.395519302;0.02075702192131915;87179.49206954043;557948.7492450587
14:30;1.395519302;0.02075702192131915;87179.49206954043;557948.7492450587
14:45;1.395512231;0.020756916746921494;87179.05033707028;557945.9221572498
15:00;1.374851306;0.020449605144333763;85888.34160620181;549685.3862796916
15:15;1.374844538;0.02044950447677283;85887.91880244589;549682.6803356537
15:30;1.354264182;0.02014339126140682;84602.24329790864;541454.3571066153
15:45;1.3541705;0.020141997830785796;84596.39088930034;541416.9016915222
16:00;1.337794183;0.019898415695825494;83573.34592246707;534869.4139037892
16:15;1.333496197;0.019834487243175887;83304.84642133872;533151.0170965678
16:30;1.333792377;0.019838892638890476;83323.34908334;533269.434133376
16:45;1.312821793;0.019526975153287062;82013.29564380566;524885.0921203563
17:00;1.303920797;0.01939458130618743;81457.24148598721;521326.3455103182
17:15;1.292201074;0.01922026157669738;80725.098622129;516640.6311816256
17:30;1.271473953;0.01891196537158847;79430.25456067157;508353.6291882981
17:45;1.250740423;0.018603573838702078;78135.01012254873;500064.0647843119
18:00;1.230324833;0.018299911360827828;76859.62771547688;491901.61737905204
18:15;1.209399948;0.017988673604371425;75552.42913835998;483535.5464855039
18:30;1.188784745;0.01768204207303382;74264.57670674205;475293.29092314915
18:45;1.148328177;0.017080289114379768;71737.21428039503;459118.1713945282
19:00;1.147216457;0.017063753337069276;71667.76401569096;458673.68970042217
19:15;1.1267536;0.01675938780753981;70389.4287916672;450492.3442666701
19:30;1.12657836;0.016756781279263003;70378.48137290461;450422.28078658954
19:45;1.106079286;0.016451877056315362;69097.88363652452;442226.455273757
20:00;1.106036142;0.01645123533036253;69095.18838752263;442209.2056801449
20:15;1.085417214;0.01614454839319389;67807.10325141433;433965.46080905176
20:30;1.06477385;0.015837497993773635;66517.49157384927;425711.94607263536
20:45;1.029867121;0.015318293610132266;64336.833162555515;411755.73224035534
21:00;1.003421448;0.014924939384649087;62684.745415526166;401182.3706593675
21:15;0.961691662;0.014304248519583604;60077.84378225113;384498.2002064073
21:30;0.927564236;0.013796635526638991;57945.869211883764;370853.5629560561
21:45;0.898992312;0.013371655340444285;56160.952429865996;359430.0955511424
22:00;0.848795676;0.01262502813698302;53025.11817532869;339360.7563221036
22:15;0.796109297;0.011841368375136222;49733.747175572134;318295.98192366166
22:30;0.73413327;0.010919533937452989;45862.04253730255;293517.0722387363
22:45;0.67619623;0.010057775588705804;42242.65747256438;270353.007824412
23:00;0.616084661;0.009163673189928745;38487.42739770073;246319.5353452847
23:15;0.589957614;0.008775058223055047;36855.2445368312;235873.56503571966
23:30;0.547757606;0.008147373253108395;34218.96766305526;219001.39304355366
23:45;0.527236472;0.00784214090864862;32936.99181632421;210796.74762447496
;;;;
;;;;
