Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.438596491;0.00644570882061577;21270.839108032043;136133.3702914051
00:15;0.434538932;0.006386078056637613;21074.057586904124;134873.9685561864
00:30;0.413570452;0.006077920742878107;20057.13845149775;128365.68608958561
00:45;0.394282937;0.005794467254046481;19121.74193835339;122379.14840546169
01:00;0.36582532;0.005376247964392827;17741.61828249633;113546.3570079765
01:15;0.341384119;0.00501705479229756;16556.280814581947;105960.19721332447
01:30;0.317162008;0.004661081414191728;15381.568666832702;98442.0394677293
01:45;0.297637128;0.004374139558021099;14434.660541469626;92381.82746540561
02:00;0.26805774;0.003939434479315816;13000.133781742192;83200.85620315003
02:15;0.248388631;0.0036503730025906106;12046.230908549014;77095.87781471369
02:30;0.227572309;0.0033444518356832856;11036.691057754842;70634.82276963099
02:45;0.206960612;0.0030415378819992384;10037.075010597486;64237.280067823915
03:00;0.186337302;0.0027384532611574057;9036.895761819438;57836.132875644405
03:15;0.165450719;0.002431499523409368;8023.948427250914;51353.26993440586
03:30;0.144851506;0.002128769037287346;7024.937823048242;44959.60206750875
03:45;0.124168592;0.0018248084631799773;6021.867928493925;38539.95474236112
04:00;0.110430651;0.0016229127132187699;5355.61195362194;34275.91650318042
04:15;0.103279321;0.001517815222003013;5008.790232609943;32056.257488703635
04:30;0.082759636;0.0012162534965564748;4013.636538636367;25687.27384727275
04:45;0.082764161;0.0012163199969344118;4013.855989883559;25688.67833525478
05:00;0.082710435;0.0012155304280272213;4011.2504124898305;25672.002639934915
05:15;0.062071614;0.000912217854177172;3010.318918784668;19266.041080221876
05:30;0.062073122;0.000912240016071079;3010.3920530345604;19266.50913942119
05:45;0.062051911;0.0009119282946309864;3009.363372282255;19259.925582606433
06:00;0.051722719;0.0007601282566679972;2508.4232470043908;16053.908780828102
06:15;0.051727601;0.0007602000035950884;2508.6600118637916;16055.424075928267
06:30;0.051727601;0.0007602000035950884;2508.6600118637916;16055.424075928267
06:45;0.051727602;0.0007602000182913045;2508.6600603613047;16055.42438631235
07:00;0.051703586;0.0007598470739649992;2507.4953440844974;16047.970202140785
07:15;0.062072063;0.0009122244527782092;3010.3406941680905;19266.18044267578
07:30;0.082855317;0.001217659645210923;4018.2768291960456;25716.971706854692
07:45;0.092686191;0.0013621362941501009;4495.049770695333;28768.318532450132
08:00;0.123656992;0.001817289879013678;5997.056600745137;38381.16224476888
08:15;0.172504013;0.0025351562563817173;8366.015646059666;53542.50013478187
08:30;0.240568018;0.0035354395837623185;11666.950626415652;74668.48400906018
08:45;0.32100514;0.004717560912636212;15567.9510116995;99634.88647487681
09:00;0.418805053;0.006154849570468988;20311.00358254766;129990.42292830502
09:15;0.559310197;0.008219743532474462;27125.153657165723;173600.98340586064
09:30;0.686123994;0.010083426500012564;33275.30745004146;212961.96768026534
09:45;0.838806106;0.012327275815415876;40680.01019087239;260352.0652215833
10:00;0.99234049;0.014583650304323058;48126.04600426609;308006.694427303
10:15;1.114350558;0.016376736632301752;54043.23088659578;345876.677674213
10:30;1.205202839;0.017711921388749708;58449.340582874036;374075.77973039384
10:45;1.273372739;0.01871376097193619;61755.41120738943;395234.6317272924
11:00;1.325323918;0.019477246726138656;64274.91419625757;411359.45085604844
11:15;1.324253799;0.019461520026041988;64223.01608593856;411027.3029500068
11:30;1.311037133;0.019267285046138023;63582.04065225548;406925.0601744351
11:45;1.291438373;0.018979257433520552;62631.54953061782;400841.91699595406
12:00;1.271669798;0.01868873418296289;61672.82280377753;394706.0659441762
12:15;1.241561474;0.018246255746488672;60212.64396341262;385360.9213658408
12:30;1.200706204;0.01764583786898304;58231.26496764403;372680.0957929218
12:45;1.179395888;0.017332656859490397;57197.76763631831;366065.7128724372
13:00;1.15803262;0.017018697655961843;56161.70226467408;359434.89449391415
13:15;1.153181593;0.016947405914772458;55926.43951874911;357929.2129199943
13:30;1.137702714;0.01671992496371409;55175.75238025649;353124.81523364154
13:45;1.117310072;0.01642023028965191;54186.7599558513;346795.26371744834
14:00;1.117316191;0.01642032021579834;54187.05671213452;346797.16295766097
14:15;1.117316191;0.01642032021579834;54187.05671213452;346797.16295766097
14:30;1.117316191;0.01642032021579834;54187.05671213452;346797.16295766097
14:45;1.117316191;0.01642032021579834;54187.05671213452;346797.16295766097
15:00;1.117316191;0.01642032021579834;54187.05671213452;346797.16295766097
15:15;1.117316191;0.01642032021579834;54187.05671213452;346797.16295766097
15:30;1.117316191;0.01642032021579834;54187.05671213452;346797.16295766097
15:45;1.117316633;0.016420326711525865;54187.078148035354;346797.3001474263
16:00;1.102029012;0.016195656529369915;53445.66654692072;342052.26590029267
16:15;1.096625118;0.01611623973526366;53183.59112637008;340374.98320876854
16:30;1.096676962;0.016117001645892116;53186.10543144398;340391.0747612415
16:45;1.075952541;0.01581243107594231;52181.022550609625;333958.54432390165
17:00;1.075934089;0.015812159901362487;52180.12767449621;333952.8171167758
17:15;1.065606757;0.01566038719836148;51679.27775459289;330747.3776293945
17:30;1.055242985;0.015508078965245108;51176.660585308855;327530.6277459767
17:45;1.05524307;0.015508080214423476;51176.66470759747;327530.65412862384
18:00;1.05524307;0.015508080214423476;51176.66470759747;327530.65412862384
18:15;1.05524307;0.015508080214423476;51176.66470759747;327530.65412862384
18:30;1.055189171;0.0155072881030709;51174.05074013397;327513.9247368574
18:45;1.075939186;0.015812234807976045;52180.37486632095;333954.3991444541
19:00;1.096417506;0.016113188624442838;53173.52246066136;340310.54374823277
19:15;1.096623144;0.016116210724933043;53183.495392279045;340374.3705105859
19:30;1.117774756;0.016427059386142785;54209.29597427119;346939.4942353356
19:45;1.117316192;0.01642032023049456;54187.05676063205;346797.1632680451
20:00;1.117316191;0.01642032021579834;54187.05671213452;346797.16295766097
20:15;1.117316193;0.016420320245190773;54187.05680912955;346797.16357842914
20:30;1.117001519;0.016415695728079854;54171.79590266352;346699.49377704656
20:45;1.086428236;0.015966384153655328;52689.06770706258;337210.03332520055
21:00;1.050019872;0.015431318967785;50923.3525936905;325909.45659961924
21:15;1.009985578;0.014842966331003585;48981.78889231183;313483.44891079573
21:30;0.957158873;0.014066613657487629;46419.82506970918;297086.88044613873
21:45;0.887398956;0.013041406840836822;43036.642574761514;275434.5124784737
22:00;0.826708955;0.01214949346989998;40093.328450669935;256597.3020842876
22:15;0.766034772;0.011257812563709705;37150.781460242026;237765.00134554898
22:30;0.705353382;0.010366025741889861;34207.88494823654;218930.46366871387
22:45;0.644642791;0.009473809775863137;31263.572260348352;200086.86246622948
23:00;0.592571697;0.008708561724904806;28738.253692185863;183924.82362998952
23:15;0.559408583;0.008221189434393513;27129.925133498593;173631.520854391
23:30;0.517294979;0.007602278808474438;25087.520067965645;160560.12843498014
23:45;0.481690836;0.007079032628227262;23360.807673149964;149509.16910815978
