Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.049784633;0.009207715876134523;53773.06071662561;344147.58858640393
00:15;0.046508028;0.008601704622052932;50233.95499278912;321497.3119538504
00:30;0.050439954;0.00932891812695084;54480.88186139291;348677.6439129147
00:45;0.051750596;0.009571322628583477;55896.52415092751;357737.75456593605
01:00;0.055682521;0.010298535948530422;60143.44993941767;384918.0796122731
01:15;0.055682521;0.010298535948530422;60143.44993941767;384918.0796122731
01:30;0.060925089;0.011268153955060967;65806.01909755605;421158.52222435875
01:45;0.063546373;0.01175296295832624;68637.30367662525;439278.7435304016
02:00;0.073376187;0.013570996535620048;79254.61976802109;507229.566515335
02:15;0.077963433;0.014419412106383311;84209.36670127854;538939.9468881827
02:30;0.08255068;0.015267827862097539;89164.11471464962;570650.3341737576
02:45;0.087793248;0.016237445868628086;94826.68387278802;606890.7767858434
03:00;0.088448568;0.016358647934493438;95534.50393744168;611420.8251996267
03:15;0.088448568;0.016358647934493438;95534.50393744168;611420.8251996267
03:30;0.088448568;0.016358647934493438;95534.50393744168;611420.8251996267
03:45;0.087793248;0.016237445868628086;94826.68387278802;606890.7767858434
04:00;0.083206001;0.015389030112913857;89871.93585941692;575180.3895002683
04:15;0.078618754;0.01454061435719963;84917.18784604584;543470.0022146933
04:30;0.073376187;0.013570996535620048;79254.61976802109;507229.566515335
04:45;0.065512335;0.012116569525824232;70760.76603081351;452868.90259720647
05:00;0.066167656;0.01223777177664055;71468.58717558082;457398.9579237173
05:15;0.063546373;0.01175296295832624;68637.30367662525;439278.7435304016
05:30;0.060925089;0.011268153955060967;65806.01909755605;421158.52222435875
05:45;0.057648484;0.010662142700979376;62266.91337371956;398508.2455918052
06:00;0.058303805;0.010783344951795695;62974.73451848685;403038.3009183159
06:15;0.058303805;0.010783344951795695;62974.73451848685;403038.3009183159
06:30;0.058303805;0.010783344951795695;62974.73451848685;403038.3009183159
06:45;0.058303805;0.010783344951795695;62974.73451848685;403038.3009183159
07:00;0.058303805;0.010783344951795695;62974.73451848685;403038.3009183159
07:15;0.058303805;0.010783344951795695;62974.73451848685;403038.3009183159
07:30;0.058303805;0.010783344951795695;62974.73451848685;403038.3009183159
07:45;0.058303805;0.010783344951795695;62974.73451848685;403038.3009183159
08:00;0.058303805;0.010783344951795695;62974.73451848685;403038.3009183159
08:15;0.058303805;0.010783344951795695;62974.73451848685;403038.3009183159
08:30;0.058303805;0.010783344951795695;62974.73451848685;403038.3009183159
08:45;0.058303805;0.010783344951795695;62974.73451848685;403038.3009183159
09:00;0.058303805;0.010783344951795695;62974.73451848685;403038.3009183159
09:15;0.058303805;0.010783344951795695;62974.73451848685;403038.3009183159
09:30;0.055682521;0.010298535948530422;60143.44993941767;384918.0796122731
09:45;0.052405917;0.009692524879399795;56604.3452956948;362267.80989244673
10:00;0.050439954;0.00932891812695084;54480.88186139291;348677.6439129147
10:15;0.04781867;0.008844109123685568;51649.59728232372;330557.4226068718
10:30;0.04781867;0.008844109123685568;51649.59728232372;330557.4226068718
10:45;0.04781867;0.008844109123685568;51649.59728232372;330557.4226068718
11:00;0.04781867;0.008844109123685568;51649.59728232372;330557.4226068718
11:15;0.044542065;0.008238097869603977;48110.49155848723;307907.14597431826
11:30;0.047163349;0.00872290687286925;50941.77613755642;326027.3672803611
11:45;0.046508028;0.008601704622052932;50233.95499278912;321497.3119538504
12:00;0.043886744;0.008116895618787659;47402.67041371993;303377.0906478075
12:15;0.049765645;0.009204204027226125;53752.55151900057;344016.32972160366
12:30;0.049765645;0.009204204027226125;53752.55151900057;344016.32972160366
12:45;0.049765645;0.009204204027226125;53752.55151900057;344016.32972160366
13:00;0.049765645;0.009204204027226125;53752.55151900057;344016.32972160366
13:15;0.049765645;0.009204204027226125;53752.55151900057;344016.32972160366
13:30;0.049765645;0.009204204027226125;53752.55151900057;344016.32972160366
13:45;0.049765645;0.009204204027226125;53752.55151900057;344016.32972160366
