Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.048473991;0.0018274581214499134;10672.355429267494;68303.07474731197
00:15;0.048473991;0.0018274581214499134;10672.355429267494;68303.07474731197
00:30;0.048473991;0.0018274581214499134;10672.355429267494;68303.07474731197
00:45;0.049129312;0.0018521635698543304;10816.635247949289;69226.46558687545
01:00;0.048473991;0.0018274581214499134;10672.355429267494;68303.07474731197
01:15;0.048473991;0.0018274581214499134;10672.355429267494;68303.07474731197
01:30;0.048473991;0.0018274581214499134;10672.355429267494;68303.07474731197
01:45;0.049129312;0.0018521635698543304;10816.635247949289;69226.46558687545
02:00;0.048473991;0.0018274581214499134;10672.355429267494;68303.07474731197
02:15;0.048473991;0.0018274581214499134;10672.355429267494;68303.07474731197
02:30;0.048473991;0.0018274581214499134;10672.355429267494;68303.07474731197
02:45;0.04781867;0.0018027526730454962;10528.075610585698;67379.68390774848
03:00;0.06158041;0.0023215670518384893;13557.951582736778;86770.89012951538
03:15;0.077308112;0.0029144977381449673;17020.66679076661;108932.2674609063
03:30;0.092380494;0.003482723013746794;20339.102400281277;130170.25536180018
03:45;0.112040122;0.004223886390479775;24667.496520401884;157871.97773057208
04:00;0.165121119;0.006225027560438496;36354.16095296082;232666.63009894924
04:15;0.226065966;0.008522634035850688;49772.18276936802;318541.9697239553
04:30;0.283734209;0.010696713306940563;62468.80571253289;399800.3565602105
04:45;0.34664502;0.013068436165265774;76319.66720515212;488445.87011297356
05:00;0.450185729;0.01697189667386578;99115.87657537615;634341.6100824075
05:15;0.555692401;0.020949473527679036;122344.92540164557;783007.5225705317
05:30;0.660543752;0.024902344933087878;145429.6944092332;930750.0442190925
05:45;0.77063767;0.02905285988803229;169668.70174610856;1085879.6911750948
06:00;0.831582518;0.03135046640114425;183086.7237826824;1171755.0322091675
06:15;0.883352872;0.03330219663659437;194484.8283577111;1244702.9014893512
06:30;0.938399831;0.03537745411406657;206604.33202614877;1322267.724967352
