Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.485847461;0.007226518747495081;9539.004746693507;61049.63037883845
00:15;0.465164299;0.006918876390688614;9132.916835708971;58450.66774853742
00:30;0.444509239;0.006611652024395928;8727.380672202626;55855.236302096804
00:45;0.423895255;0.006305038624523569;8322.65098437111;53264.96629997511
01:00;0.403273905;0.005998315662409215;7917.776674380164;50673.770716033054
01:15;0.382366682;0.005687340611399202;7507.289607046947;48046.65348510046
01:30;0.361962191;0.005383843220590372;7106.67305117929;45482.70752754746
01:45;0.3410783;0.005073215210882313;6696.644078364653;42858.52210153378
02:00;0.321087396;0.004775869533212148;6304.147783840036;40346.54581657623
02:15;0.30198518;0.0044917422440449405;5929.099762139322;37946.23847769166
02:30;0.281211746;0.004182757177123181;5521.2394738026;35335.93263233664
02:45;0.26005366;0.0038680507776590227;5105.82702650991;32677.292969663424
03:00;0.224616449;0.0033409559789677953;4410.06189223749;28224.396110319936
03:15;0.196616318;0.0029244806696446944;3860.3144839309966;24706.01269715838
03:30;0.175763529;0.002614315272596218;3450.896159827008;22085.735422892853
03:45;0.156567927;0.002328798955526375;3074.0146212948152;19673.69357628682
04:00;0.155061889;0.0023063980731197055;3044.4454565180113;19484.450921715274
04:15;0.134327188;0.0019979891227224016;2637.34564199357;16879.01210875885
04:30;0.134241178;0.001996709805802246;2635.6569436589643;16868.20443941737
04:45;0.113709822;0.0016913254188176742;2232.54955283933;14288.317138171711
05:00;0.113575983;0.0016893346910269902;2229.921792155627;14271.499469796014
05:15;0.093034549;0.0013838004033806192;1826.6165324624174;11690.345807759471
05:30;0.093794204;0.0013950995487704693;1841.5314043770195;11785.800988012925
05:45;0.072360033;0.0010762866475983554;1420.6983748298292;9092.469598910908
06:00;0.068962188;0.0010257469359303295;1353.985955428035;8665.510114739423
06:15;0.051685977;0.0007687797338784478;1014.7892487195512;6494.651191805128
06:30;0.0516859;0.0007687785885767055;1014.7877369212513;6494.641516296008
06:45;0.0516859;0.0007687785885767055;1014.7877369212513;6494.641516296008
07:00;0.0516859;0.0007687785885767055;1014.7877369212513;6494.641516296008
07:15;0.0516859;0.0007687785885767055;1014.7877369212513;6494.641516296008
07:30;0.051686298;0.0007687845084480486;1014.7955511514242;6494.691527369116
