Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.438596491;0.00644570882061577;8508.335643212817;54453.34811656203
00:15;0.434538932;0.006386078056637613;8429.62303476165;53949.58742247456
00:30;0.413570452;0.006077920742878107;8022.855380599101;51346.27443583425
00:45;0.394282937;0.005794467254046481;7648.696775341355;48951.65936218467
01:00;0.36582532;0.005376247964392827;7096.647312998532;45418.542803190605
01:15;0.341384119;0.00501705479229756;6622.512325832779;42384.07888532979
01:30;0.317162008;0.004661081414191728;6152.627466733081;39376.81578709172
01:45;0.297637128;0.004374139558021099;5773.864216587851;36952.73098616225
02:00;0.26805774;0.003939434479315816;5200.053512696877;33280.34248126001
02:15;0.248388631;0.0036503730025906106;4818.492363419606;30838.351125885478
02:30;0.227572309;0.0033444518356832856;4414.676423101937;28253.929107852397
02:45;0.206960612;0.0030415378819992384;4014.8300042389947;25694.91202712957
03:00;0.186337302;0.0027384532611574057;3614.7583047277753;23134.453150257763
03:15;0.165450719;0.002431499523409368;3209.579370900366;20541.307973762345
03:30;0.144851506;0.002128769037287346;2809.975129219297;17983.8408270035
03:45;0.124168592;0.0018248084631799773;2408.74717139757;15415.98189694445
04:00;0.110430651;0.0016229127132187699;2142.2447814487764;13710.36660127217
04:15;0.103279321;0.001517815222003013;2003.5160930439772;12822.502995481454
04:30;0.082759636;0.0012162534965564748;1605.4546154545467;10274.9095389091
04:45;0.082764161;0.0012163199969344118;1605.5423959534235;10275.47133410191
05:00;0.082710435;0.0012155304280272213;1604.5001649959322;10268.801055973967
05:15;0.062071614;0.000912217854177172;1204.127567513867;7706.416432088749
05:30;0.062073122;0.000912240016071079;1204.1568212138243;7706.603655768476
05:45;0.062051911;0.0009119282946309864;1203.745348912902;7703.970233042573
06:00;0.051722719;0.0007601282566679972;1003.3692988017563;6421.56351233124
06:15;0.051727601;0.0007602000035950884;1003.4640047455166;6422.169630371307
06:30;0.051727601;0.0007602000035950884;1003.4640047455166;6422.169630371307
06:45;0.051727602;0.0007602000182913045;1003.4640241445219;6422.169754524941
07:00;0.051703586;0.0007598470739649992;1002.9981376337989;6419.188080856314
07:15;0.062072063;0.0009122244527782092;1204.1362776672363;7706.472177070313
07:30;0.082855317;0.001217659645210923;1607.3107316784183;10286.788682741877
07:45;0.092686191;0.0013621362941501009;1798.0199082781332;11507.327412980054
08:00;0.123656992;0.001817289879013678;2398.822640298055;15352.464897907552
08:15;0.172504013;0.0025351562563817173;3346.406258423867;21417.00005391275
08:30;0.240568018;0.0035354395837623185;4666.78025056626;29867.393603624067
08:45;0.32100514;0.004717560912636212;6227.1804046798;39853.95458995072
09:00;0.418805053;0.006154849570468988;8124.401433019064;51996.16917132201
09:15;0.559310197;0.008219743532474462;10850.06146286629;69440.39336234426
09:30;0.686123994;0.010083426500012564;13310.122980016584;85184.78707210615
09:45;0.838806106;0.012327275815415876;16272.004076348956;104140.82608863333
10:00;0.99234049;0.014583650304323058;19250.418401706436;123202.6777709212
10:15;1.114350558;0.016376736632301752;21617.292354638314;138350.67106968522
10:30;1.205202839;0.017711921388749708;23379.736233149615;149630.31189215754
10:45;1.273372739;0.01871376097193619;24702.16448295577;158093.85269091694
11:00;1.325323918;0.019477246726138656;25709.965678503027;164543.7803424194
11:15;1.324253799;0.019461520026041988;25689.206434375425;164410.92118000274
11:30;1.311037133;0.019267285046138023;25432.81626090219;162770.02406977402
11:45;1.291438373;0.018979257433520552;25052.61981224713;160336.76679838164
12:00;1.271669798;0.01868873418296289;24669.129121511014;157882.4263776705
12:15;1.241561474;0.018246255746488672;24085.057585365048;154144.3685463363
12:30;1.200706204;0.01764583786898304;23292.50598705761;149072.0383171687
12:45;1.179395888;0.017332656859490397;22879.107054527325;146426.2851489749
13:00;1.15803262;0.017018697655961843;22464.680905869634;143773.95779756567
13:15;1.153181593;0.016947405914772458;22370.575807499645;143171.68516799773
13:30;1.137702714;0.01671992496371409;22070.300952102596;141249.92609345663
13:45;1.117310072;0.01642023028965191;21674.70398234052;138718.10548697933
14:00;1.117316191;0.01642032021579834;21674.822684853807;138718.86518306436
14:15;1.117316191;0.01642032021579834;21674.822684853807;138718.86518306436
14:30;1.117316191;0.01642032021579834;21674.822684853807;138718.86518306436
14:45;1.117316191;0.01642032021579834;21674.822684853807;138718.86518306436
15:00;1.117316191;0.01642032021579834;21674.822684853807;138718.86518306436
15:15;1.117316191;0.01642032021579834;21674.822684853807;138718.86518306436
15:30;1.117316191;0.01642032021579834;21674.822684853807;138718.86518306436
15:45;1.117316633;0.016420326711525865;21674.83125921414;138718.9200589705
16:00;1.102029012;0.016195656529369915;21378.266618768288;136820.90636011705
