Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.493740484;0.00866726216802432;36402.50110570215;232976.00707649376
00:15;0.480679853;0.008437992102827833;35439.5668318769;226813.2277240122
00:30;0.458758287;0.008053174641402797;33823.33349389175;216469.3343609072
00:45;0.438539306;0.007698244845738518;32332.628352101776;206928.82145345138
01:00;0.41758194;0.007330353227855226;30787.483556991952;197039.89476474852
01:15;0.396710587;0.006963971506861125;29248.680328816725;187191.55410442705
01:30;0.37550708;0.0065917590592171945;27685.388048712215;177186.48351175818
01:45;0.355554546;0.0062415065506657205;26214.327512796026;167771.69608189457
02:00;0.332279918;0.005832937050540956;24498.335612272014;156789.3479185409
02:15;0.312632238;0.005488036036603747;23049.751353735737;147518.40866390872
02:30;0.281999941;0.004950307903077258;20791.293192924484;133064.2764347167
02:45;0.261674563;0.0045935103839372365;19292.743612536393;123473.55912023292
03:00;0.250562531;0.004398446584867691;18473.4756564443;118230.24420124353
03:15;0.229715321;0.00403248867702504;16936.452443505168;108393.29563843308
03:30;0.208846496;0.003666151333268517;15397.83559972777;98546.14783825773
03:45;0.187967906;0.003299642571899273;13858.498801976946;88694.39233265247
04:00;0.1670164;0.0029318538221379015;12313.786052979187;78808.2307390668
04:15;0.164306463;0.0028842828102420464;12113.987803016595;77529.52193930621
04:30;0.146118149;0.002564999925931617;10772.999688912792;68947.19800904188
04:45;0.124799071;0.0021907587117828507;9201.186589487972;58887.594172723024
05:00;0.12524099;0.0021985162847470946;9233.768395937797;59096.117734001906
05:15;0.104349543;0.001831781827909674;7693.483677220631;49238.29553421204
05:30;0.104350509;0.0018317987853509322;7693.554898473915;49238.75135023306
05:45;0.083438448;0.0014647024644409443;6151.750350651966;39371.202244172586
06:00;0.083496481;0.001465721192379399;6156.029007993476;39398.585651158246
06:15;0.071704164;0.001258715475166528;5286.6049956994175;33834.27197247627
06:30;0.062622034;0.0010992851584212663;4616.997665369318;29548.78505836364
06:45;0.062622441;0.0010992923030160823;4617.027672667546;29548.977105072292
07:00;0.062622441;0.0010992923030160823;4617.027672667546;29548.977105072292
07:15;0.062622441;0.0010992923030160823;4617.027672667546;29548.977105072292
07:30;0.06254898;0.0010980027475375302;4611.611539657627;29514.313853808813
07:45;0.062644632;0.0010996818501992755;4618.663770836957;29559.448133356527
08:00;0.062622441;0.0010992923030160823;4617.027672667546;29548.977105072292
08:15;0.062622441;0.0010992923030160823;4617.027672667546;29548.977105072292
08:30;0.062645067;0.001099689486314128;4618.695842519337;29559.653392123757
08:45;0.083581349;0.0014672109896099535;6162.286156361804;39438.63140071555
09:00;0.094271558;0.0016548699866671469;6950.453944002017;44482.90524161291
09:15;0.115265799;0.002023408918884188;8498.31745931359;54389.23173960698
09:30;0.14698314;0.0025801842262126967;10836.773750093325;69355.35200059728
09:45;0.17765019;0.0031185224238758852;13097.794180278717;83825.8827537838
10:00;0.218954062;0.0038435824478752927;16143.04628107623;103315.49619888788
10:15;0.260448499;0.004571987704580085;19202.348359236355;122895.02949911269
10:30;0.302139762;0.005303848101381276;22276.162025801357;142567.4369651287
10:45;0.36280941;0.006368860515590666;26749.214165480797;171194.9706590771
11:00;0.424375752;0.007449613753642433;31288.377765298217;200245.6176979086
11:15;0.490859459;0.00861668782827131;36190.0888787395;231616.56882393282
11:30;0.560061793;0.009831485461550219;41292.23893851092;264270.3292064699
11:45;0.636292403;0.011169659468967478;46912.56976966341;300240.44652584585
12:00;0.701467993;0.0123137704823266;51717.83602577172;330994.150564939
12:15;0.772467174;0.013560110483569058;56952.46403099004;364495.7697983363
12:30;0.824010881;0.014464923510164686;60752.67874269168;388817.14395322674
12:45;0.874216478;0.015346246969760063;64454.237272992264;412507.1185471505
13:00;0.926357795;0.01626155061381989;68298.51257804353;437110.48049947864
13:15;0.970269528;0.01703238977831361;71536.03706891717;457830.6372410699
13:30;1.001933792;0.01758823335675012;73870.5800983505;472771.71262944327
13:45;1.022892874;0.017956155097789934;75415.85141071772;482661.44902859343
14:00;1.043491465;0.01831774867634872;76934.54444066461;492381.0844202535
14:15;1.055761864;0.018533146782207226;77839.21648527036;498170.9855057303
14:30;1.064332751;0.01868360259259508;78471.13088889934;502215.2376889558
14:45;1.085455534;0.019054397987973856;80028.47154949019;512182.21791673725
15:00;1.095566903;0.019231895861534155;80773.96261844345;516953.36075803806
15:15;1.106324884;0.019420744547731062;81567.12710047046;522029.61344301095
15:30;1.127013891;0.019783925314704773;83092.48632176005;531791.9124592644
15:45;1.127203947;0.019787261612278065;83106.49877156787;531881.5921380344
16:00;1.127203945;0.01978726157716949;83106.49862411186;531881.5911943159
16:15;1.127203945;0.01978726157716949;83106.49862411186;531881.5911943159
16:30;1.127203945;0.01978726157716949;83106.49862411186;531881.5911943159
16:45;1.127203945;0.01978726157716949;83106.49862411186;531881.5911943159
17:00;1.127203944;0.019787261559615202;83106.49855038385;531881.5907224567
17:15;1.127196881;0.019787137573686;83105.9778094812;531878.2579806797
17:30;1.10632861;0.01942080995500449;81567.40181101885;522031.37159052066
17:45;1.1063298;0.019420830844606038;81567.48954734537;522031.93310301035
18:00;1.106016034;0.01941532290618588;81544.35620598069;521883.87971827644
18:15;1.085451074;0.01905431969585376;80028.14272258579;512180.1134245491
18:30;1.070223567;0.01878701166742313;78905.44900317714;504994.87362033373
18:45;1.064581472;0.018687968712416222;78489.46859214813;502332.59898974805
19:00;1.064581521;0.018687969572576287;78489.47220482041;502332.62211085064
19:15;1.063050034;0.018661085410215557;78376.55872290533;501609.97582659416
19:30;1.043708;0.018321549793887934;76950.50913432932;492483.25845970766
19:45;1.043836225;0.018323800692340683;76959.96290783086;492543.76261011756
20:00;1.022832633;0.017955097609985746;75411.40996194014;482633.0237564169
20:15;1.001432355;0.017579430987731202;73833.61014847105;472535.10495021474
20:30;1.001641611;0.01758310432761522;73849.03817598392;472633.8443262971
20:45;0.970797762;0.01704166254956172;71574.98270815924;458079.88933221914
21:00;0.934087058;0.016397232314951393;68868.37572279586;440757.6046258935
21:15;0.897568473;0.015756174592408467;66175.93328811556;423525.97304393956
21:30;0.865820147;0.015198855365496738;63835.1925350863;408545.23222455237
21:45;0.823910503;0.014463161445942499;60745.27807295849;388769.7796669344
22:00;0.772055262;0.01355287966209533;56922.09458080039;364301.4053171225
22:15;0.720351575;0.012645258300662732;53110.08486278347;339904.54312181426
22:30;0.678600788;0.011912353002481144;50031.882610420806;320204.04870669317
22:45;0.6371249;0.011184273360246228;46973.94811303416;300633.2679234186
23:00;0.605249533;0.010624724019157577;44623.84088046182;285592.58163495566
23:15;0.574183466;0.010079381362551747;42333.40172271734;270933.771025391
23:30;0.54275642;0.009527701976972825;40016.348303285864;256104.62914102955
23:45;0.506801115;0.00889653223322081;37365.4353795274;239138.78642897538
