Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.485847461;0.007226518747495081;16042.87161943908;102674.37836441012
00:15;0.465164299;0.006918876390688614;15359.905587328723;98303.39575890383
00:30;0.444509239;0.006611652024395928;14677.86749415896;93938.35196261735
00:45;0.423895255;0.006305038624523569;13997.185746442323;89581.98877723087
01:00;0.403273905;0.005998315662409215;13316.260770548457;85224.06893151013
01:15;0.382366682;0.005687340611399202;12625.896157306228;80805.73540675986
01:30;0.361962191;0.005383843220590372;11952.131949710625;76493.64447814801
01:45;0.3410783;0.005073215210882313;11262.537768158736;72080.24171621591
02:00;0.321087396;0.004775869533212148;10602.43036373097;67855.55432787821
02:15;0.30198518;0.0044917422440449405;9971.667781779768;63818.67380339052
02:30;0.281211746;0.004182757177123181;9285.720933213463;59428.61397256616
02:45;0.26005366;0.0038680507776590227;8587.07272640303;54957.26544897939
03:00;0.224616449;0.0033409559789677953;7416.922273308505;47468.302549174434
03:15;0.196616318;0.0029244806696446944;6492.347086611222;41551.02135431182
03:30;0.175763529;0.002614315272596218;5803.779905163604;37144.19139304707
03:45;0.156567927;0.002328798955526375;5169.933681268552;33087.575560118734
04:00;0.155061889;0.0023063980731197055;5120.203722325746;32769.30382288477
04:15;0.134327188;0.0019979891227224016;4435.5358524437315;28387.42945563988
04:30;0.134241178;0.001996709805802246;4432.695768880986;28369.252920838313
04:45;0.113709822;0.0016913254188176742;3754.742429775237;24030.351550561518
05:00;0.113575983;0.0016893346910269902;3750.3230140799183;24002.067290111478
05:15;0.093034549;0.0013838004033806192;3072.0368955049744;19661.03613123184
05:30;0.093794204;0.0013950995487704693;3097.1209982704418;19821.57438893083
05:45;0.072360033;0.0010762866475983554;2389.356357668349;15291.880689077436
06:00;0.068962188;0.0010257469359303295;2277.1581977653314;14573.812465698122
06:15;0.051685977;0.0007687797338784478;1706.691009210154;10922.822458944987
06:30;0.0516859;0.0007687785885767055;1706.6884666402862;10922.806186497832
06:45;0.0516859;0.0007687785885767055;1706.6884666402862;10922.806186497832
07:00;0.0516859;0.0007687785885767055;1706.6884666402862;10922.806186497832
07:15;0.0516859;0.0007687785885767055;1706.6884666402862;10922.806186497832
07:30;0.051686298;0.0007687845084480486;1706.701608754668;10922.890296029876
07:45;0.041878947;0.0006229094930288271;1382.8590745239962;8850.298076953577
08:00;0.051686264;0.0007687840027303963;1706.7004860614798;10922.883110793471
08:15;0.05172266;0.0007693253586032714;1707.9022960992625;10930.57469503528
08:30;0.072343495;0.001076040660582595;2388.810266493361;15288.38570555751
08:45;0.093213416;0.0013864608798317007;3077.9431532263757;19698.836180648806
09:00;0.135176958;0.002010628643001914;4463.595587464249;28567.011759771194
09:15;0.175731615;0.0026138405822091716;5802.726092504361;37137.446992027915
09:30;0.216034462;0.003213307087238259;7133.541733668935;45654.667095481185
09:45;0.279404621;0.004155877912045439;9226.048964740874;59046.7133743416
10:00;0.341372159;0.005077586083930099;11272.24110632482;72142.34308047885
10:15;0.412356651;0.006133412867842045;13616.17656660934;87143.53002629978
10:30;0.493575584;0.007341467224590134;16298.057238590098;104307.56632697664
10:45;0.590331618;0.008780621176727945;19492.97901233604;124755.06567895066
11:00;0.70274437;0.010452653913326965;23204.891687585863;148511.30680054953
11:15;0.79909386;0.011885760910250408;26386.389220755907;168872.89101283782
11:30;0.891343551;0.01325788729759429;29432.509800659325;188368.0627242197
11:45;0.992501629;0.014762517466131017;32772.788774810855;209745.84815878948
12:00;1.094811542;0.016284280084437858;36151.10178745205;231367.0514396931
12:15;1.168760738;0.017384204019732823;38592.93292380687;246994.77071236397
12:30;1.226698511;0.018245973271157633;40506.06066196995;259238.78823660768
12:45;1.274501809;0.018957001848888728;42084.54410453298;269341.08226901107
13:00;1.312344134;0.01951987043010645;43334.11235483632;277338.3190709524
13:15;1.354095138;0.02014087689273514;44712.74670187201;286161.57889198087
13:30;1.374831509;0.02044931068279361;45397.46971580182;290543.80618113163
13:45;1.395511473;0.020756905472392652;46080.330148711684;294914.11295175477
14:00;1.395519302;0.02075702192131915;46080.58866532851;294915.7674581025
14:15;1.395519302;0.02075702192131915;46080.58866532851;294915.7674581025
14:30;1.395519302;0.02075702192131915;46080.58866532851;294915.7674581025
14:45;1.395512231;0.020756916746921494;46080.355178165715;294914.2731402606
15:00;1.374851306;0.020449605144333763;45398.123420420954;290547.9898906941
15:15;1.374844538;0.02044950447677283;45397.89993843568;290546.5596059884
15:30;1.354264182;0.02014339126140682;44718.32860032314;286197.3030420681
15:45;1.3541705;0.020141997830785796;44715.23518434447;286177.50517980463
16:00;1.337794183;0.019898415695825494;44174.48284473259;282716.6902062886
16:15;1.333496197;0.019834487243175887;44032.56167985047;281808.394751043
16:30;1.333792377;0.019838892638890476;44042.34165833685;281870.98661335587
16:45;1.312821793;0.019526975153287062;43349.88484029728;277439.2629779026
17:00;1.303920797;0.01939458130618743;43055.9704997361;275558.211198311
17:15;1.292201074;0.01922026157669738;42668.980700268185;273081.4764817164
17:30;1.271473953;0.01891196537158847;41984.563124926404;268701.203999529
17:45;1.250740423;0.018603573838702078;41299.933921918615;264319.57710027916
18:00;1.230324833;0.018299911360827828;40625.80322103778;260005.1406146418
18:15;1.209399948;0.017988673604371425;39934.85540170456;255583.0745709092
18:30;1.188784745;0.01768204207303382;39254.133402135085;251226.45377366454
18:45;1.148328177;0.017080289114379768;37918.241833923086;242676.74773710777
19:00;1.147216457;0.017063753337069276;37881.532408293795;242441.8074130803
19:15;1.1267536;0.01675938780753981;37205.84093273838;238117.38196952562
19:30;1.12657836;0.016756781279263003;37200.05443996387;238080.34841576876
19:45;1.106079286;0.016451877056315362;36523.167065020105;233748.26921612868
20:00;1.106036142;0.01645123533036253;36521.74243340482;233739.15157379085
20:15;1.085417214;0.01614454839319389;35840.89743289043;229381.74357049877
20:30;1.06477385;0.015837497993773635;35159.24554617747;225019.17149553585
20:45;1.029867121;0.015318293610132266;34006.61181449363;217642.31561275927
21:00;1.003421448;0.014924939384649087;33133.365433920975;212053.53877709425
21:15;0.961691662;0.014304248519583604;31755.431713475602;203234.76296624387
21:30;0.927564236;0.013796635526638991;30628.530869138558;196022.59756248677
21:45;0.898992312;0.013371655340444285;29685.07485578631;189984.47907703242
22:00;0.848795676;0.01262502813698302;28027.562464102306;179376.39977025476
22:15;0.796109297;0.011841368375136222;26287.837792802413;168242.16187393546
22:30;0.73413327;0.010919533937452989;24241.365341145636;155144.73818333208
22:45;0.67619623;0.010057775588705804;22328.261806926886;142900.8755643321
23:00;0.616084661;0.009163673189928745;20343.354481641814;130197.46868250762
23:15;0.589957614;0.008775058223055047;19480.629255182204;124676.02723316611
23:30;0.547757606;0.008147373253108395;18087.168621900637;115757.87918016408
23:45;0.527236472;0.00784214090864862;17409.55281719994;111421.13803007962
;;;;
;;;;
