Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.493740484;0.00866726216802432;19241.322013013993;123144.46088328956
00:15;0.480679853;0.008437992102827833;18732.342468277788;119886.99179697785
00:30;0.458758287;0.008053174641402797;17878.04770391421;114419.50530505095
00:45;0.438539306;0.007698244845738518;17090.10355753951;109376.66276825288
01:00;0.41758194;0.007330353227855226;16273.384165838603;104149.65866136707
01:15;0.396710587;0.006963971506861125;15460.016745231698;98944.10716948287
01:30;0.37550708;0.0065917590592171945;14633.705111462172;93655.7127133579
01:45;0.355554546;0.0062415065506657205;13856.1445424779;88679.32507185856
02:00;0.332279918;0.005832937050540956;12949.120252200923;82874.36961408591
02:15;0.312632238;0.005488036036603747;12183.440001260318;77974.01600806604
02:30;0.281999941;0.004950307903077258;10989.683544831512;70333.97468692168
02:45;0.261674563;0.0045935103839372365;10197.593052340664;65264.59553498025
03:00;0.250562531;0.004398446584867691;9764.551418406274;62493.12907780016
03:15;0.229715321;0.00403248867702504;8952.124862995588;57293.59912317176
03:30;0.208846496;0.003666151333268517;8138.855959856107;52088.67814307909
03:45;0.187967906;0.003299642571899273;7325.206509616386;46881.32166154488
04:00;0.1670164;0.0029318538221379015;6508.715485146141;41655.7791049353
04:15;0.164306463;0.0028842828102420464;6403.107838737343;40979.890167918995
04:30;0.146118149;0.002564999925931617;5694.29983556819;36443.51894763642
04:45;0.124799071;0.0021907587117828507;4863.484340157928;31126.299777010743
05:00;0.12524099;0.0021985162847470946;4880.70615213855;31236.519373686722
05:15;0.104349543;0.001831781827909674;4066.5556579594763;26025.95621094065
05:30;0.104350509;0.0018317987853509322;4066.5933034790696;26026.197142266046
05:45;0.083438448;0.0014647024644409443;3251.639471058896;20810.492614776937
06:00;0.083496481;0.001465721192379399;3253.901047082266;20824.966701326503
06:15;0.071704164;0.001258715475166528;2794.3483548696922;17883.82947116603
06:30;0.062622034;0.0010992851584212663;2440.4130516952114;15618.643530849353
06:45;0.062622441;0.0010992923030160823;2440.428912695703;15618.7450412525
07:00;0.062622441;0.0010992923030160823;2440.428912695703;15618.7450412525
07:15;0.062622441;0.0010992923030160823;2440.428912695703;15618.7450412525
07:30;0.06254898;0.0010980027475375302;2437.566099533317;15600.423037013228
07:45;0.062644632;0.0010996818501992755;2441.2937074423917;15624.279727631307
08:00;0.062622441;0.0010992923030160823;2440.428912695703;15618.7450412525
08:15;0.062622441;0.0010992923030160823;2440.428912695703;15618.7450412525
08:30;0.062645067;0.001099689486314128;2441.310659617364;15624.38822155113
08:45;0.083581349;0.0014672109896099535;3257.2083969340965;20846.13374037822
09:00;0.094271558;0.0016548699866671469;3673.811370401066;23512.392770566825
09:15;0.115265799;0.002023408918884188;4491.967799922897;28748.593919506544
09:30;0.14698314;0.0025801842262126967;5728.0089821921865;36659.257486029994
09:45;0.17765019;0.0031185224238758852;6923.119781004465;44307.96659842858
10:00;0.218954062;0.0038435824478752927;8532.75303428315;54609.61941941216
10:15;0.260448499;0.004571987704580085;10149.812704167789;64958.80130667385
10:30;0.302139762;0.005303848101381276;11774.542785066433;75357.07382442517
10:45;0.36280941;0.006368860515590666;14138.87034461128;90488.77020551219
11:00;0.424375752;0.007449613753642433;16538.1425330862;105844.1122117517
11:15;0.490859459;0.00861668782827131;19129.046978762308;122425.90066407877
11:30;0.560061793;0.009831485461550219;21825.897724641487;139685.7454377055
11:45;0.636292403;0.011169659468967478;24796.6440211078;158698.52173508995
12:00;0.701467993;0.0123137704823266;27336.570470765055;174954.05101289635
12:15;0.772467174;0.013560110483569058;30103.44527352331;192662.0497505492
12:30;0.824010881;0.014464923510164686;32112.130192565604;205517.63323241987
12:45;0.874216478;0.015346246969760063;34068.66827286734;218039.476946351
13:00;0.926357795;0.01626155061381989;36100.642362680155;231044.111121153
13:15;0.970269528;0.01703238977831361;37811.905307856214;241996.19397027977
13:30;1.001933792;0.01758823335675012;39045.878051985266;249893.61953270572
13:45;1.022892874;0.017956155097789934;39862.66431709365;255121.0516293994
14:00;1.043491465;0.01831774867634872;40665.402061494155;260258.5731935626
14:15;1.055761864;0.018533146782207226;41143.585856500045;263318.9494816003
