Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.048473991;0.0018274581214499134;7602.22578523164;48654.245025482494
00:15;0.048473991;0.0018274581214499134;7602.22578523164;48654.245025482494
00:30;0.048473991;0.0018274581214499134;7602.22578523164;48654.245025482494
00:45;0.049129312;0.0018521635698543304;7705.000450594014;49312.002883801695
01:00;0.048473991;0.0018274581214499134;7602.22578523164;48654.245025482494
01:15;0.048473991;0.0018274581214499134;7602.22578523164;48654.245025482494
01:30;0.048473991;0.0018274581214499134;7602.22578523164;48654.245025482494
01:45;0.049129312;0.0018521635698543304;7705.000450594014;49312.002883801695
02:00;0.048473991;0.0018274581214499134;7602.22578523164;48654.245025482494
02:15;0.048473991;0.0018274581214499134;7602.22578523164;48654.245025482494
02:30;0.048473991;0.0018274581214499134;7602.22578523164;48654.245025482494
02:45;0.04781867;0.0018027526730454962;7499.451119869264;47996.48716716329
03:00;0.06158041;0.0023215670518384893;9657.718935648116;61809.401188147946
03:15;0.077308112;0.0029144977381449673;12124.310590683064;77595.58778037161
03:30;0.092380494;0.003482723013746794;14488.127737186664;92724.01751799465
03:45;0.112040122;0.004223886390479775;17571.367384395864;112456.75126013353
04:00;0.165121119;0.006225027560438496;25896.114651424145;165735.13376911453
04:15;0.226065966;0.008522634035850688;35454.157589138864;226906.60857048875
04:30;0.283734209;0.010696713306940563;44498.327356872745;284789.2950839856
04:45;0.34664502;0.013068436165265774;54364.69444750562;347934.044464036
05:00;0.450185729;0.01697189667386578;70603.09016328164;451859.7770450025
05:15;0.555692401;0.020949473527679036;87149.80987514478;557758.7832009266
05:30;0.660543752;0.024902344933087878;103593.75492164557;663000.0314985317
05:45;0.77063767;0.02905285988803229;120859.89713421433;773503.3416589717
06:00;0.831582518;0.03135046640114425;130417.94022876008;834674.8174640646
06:15;0.883352872;0.03330219663659437;138537.13800823258;886637.6832526885
06:30;0.938399831;0.03537745411406657;147170.20911451694;941889.3383329085
06:45;0.990825507;0.03735388983562088;155392.18171618285;994509.9629835703
07:00;0.989514865;0.037304478938812044;155186.6323854581;993194.4472669319
07:15;0.978374409;0.03688448635363672;153439.46323112876;982012.564679224
07:30;0.967889274;0.03648919921686581;151795.06874216176;971488.4399498353
07:45;0.955438176;0.036019795734881656;149842.3502571077;958991.0416454893
08:00;0.897769933;0.033845716463791774;140798.18048937377;901108.3551319921
08:15;0.836825085;0.03154810995067982;131240.13739482805;839936.8793268995
08:30;0.775224917;0.029225798026863207;121579.31979175094;778107.6466672061
08:45;0.712969427;0.026878780616942415;111815.72736648045;715620.655145475
09:00;0.644816049;0.024309414209081632;101127.16310977959;647213.8439025894
09:15;0.574041387;0.02164122600760318;90027.50019162924;576176.0012264271
09:30;0.502611404;0.018948332357720317;78825.06260811652;504480.4006919458
09:45;0.434458026;0.016378965949859534;68136.49835141566;436073.58944906027
10:00;0.398415374;0.015020166400715892;62483.89222697811;399896.91025265993
10:15;0.366959969;0.013834304990403171;57550.70876007719;368324.53606449405
10:30;0.333538601;0.012574327234877197;52309.20129708914;334778.8883013705
10:45;0.301427875;0.011363760376160058;47273.24316482584;302548.7562548854
11:00;0.288321456;0.010869651445771481;45217.750014409365;289393.60009221995
11:15;0.278491642;0.010499069757404991;43676.13019080476;279527.23322115047
11:30;0.268006507;0.010103782620634084;42031.73570183779;269003.10849176184
11:45;0.258832014;0.009757906380672011;40592.89054359557;259794.49947901163
12:00;0.252934125;0.009535557345032258;39667.918555334196;253874.67875413888
12:15;0.247691558;0.009337913795496687;38845.72138926622;248612.6168913038
12:30;0.243759632;0.009189681105070185;38229.07339709197;244666.0697413886
12:45;0.239172385;0.009016742966239263;37509.650739555334;240061.76473315415
13:00;0.236551102;0.008917921210321363;37098.55223493687;237430.73430359596
13:15;0.233929818;0.008819099416703695;36687.45357348737;234799.7028703192
13:30;0.231308534;0.008720277623086026;36276.35491203787;232168.67143704236
13:45;0.22868725;0.008621455829468357;35865.25625058836;229537.64000376553
14:00;0.22147872;0.008349695934719535;34734.73508843326;222302.30456597288
14:15;0.214270189;0.008077936002270946;33604.21376944714;215066.9681244617
14:30;0.207061659;0.0078061761075221255;32473.692607292043;207831.6326866691
14:45;0.197887166;0.007460299867560052;31034.847449049816;198623.02367391883
15:00;0.18674671;0.007040307282384728;29287.678294720467;187441.141086211
15:15;0.173640291;0.0065461983519961514;27232.18514430399;174285.98492354553
15:30;0.160533872;0.006052089421607575;25176.691993887514;161130.8287608801
15:45;0.149393416;0.005632096836432251;23429.522839558165;149948.94617317227
16:00;0.128423146;0.004841522562890436;20140.733861624212;128900.69671439496
16:15;0.11007416;0.00414977008296629;17263.043545139764;110483.4786888945
16:30;0.091725173;0.003458017565342377;14385.353071824287;92066.25965967544
16:45;0.070754903;0.0026674432918005623;11096.56409389034;71018.01020089818
17:00;0.066167656;0.0024945051529696428;10377.141436353713;66413.70519266377
17:15;0.064201694;0.0024203888454561577;10068.817597097615;64440.43262142474
17:30;0.060925089;0.002296861603434072;9554.94427028574;61151.64332982874
17:45;0.057648484;0.0021733343614119866;9041.070943473864;57862.854038232734
18:00;0.058303805;0.0021980398098164038;9143.84560883624;58520.61189655194
18:15;0.058303805;0.0021980398098164038;9143.84560883624;58520.61189655194
18:30;0.058303805;0.0021980398098164038;9143.84560883624;58520.61189655194
18:45;0.058303805;0.0021980398098164038;9143.84560883624;58520.61189655194
19:00;0.058303805;0.0021980398098164038;9143.84560883624;58520.61189655194
19:15;0.058303805;0.0021980398098164038;9143.84560883624;58520.61189655194
19:30;0.058303805;0.0021980398098164038;9143.84560883624;58520.61189655194
19:45;0.058303805;0.0021980398098164038;9143.84560883624;58520.61189655194
20:00;0.058303805;0.0021980398098164038;9143.84560883624;58520.61189655194
20:15;0.058303805;0.0021980398098164038;9143.84560883624;58520.61189655194
20:30;0.058303805;0.0021980398098164038;9143.84560883624;58520.61189655194
20:45;0.058303805;0.0021980398098164038;9143.84560883624;58520.61189655194
21:00;0.056337842;0.002123923464603152;8835.521612749113;56547.338321594325
21:15;0.054371879;0.002049807119389901;8527.197616661988;54574.06474663672
21:30;0.050439954;0.0019015744666631646;7910.549781318765;50627.5186004401
21:45;0.048473991;0.0018274581214499134;7602.22578523164;48654.245025482494
22:00;0.048473991;0.0018274581214499134;7602.22578523164;48654.245025482494
22:15;0.048473991;0.0018274581214499134;7602.22578523164;48654.245025482494
22:30;0.048473991;0.0018274581214499134;7602.22578523164;48654.245025482494
22:45;0.04781867;0.0018027526730454962;7499.451119869264;47996.48716716329
23:00;0.049765645;0.0018761531751005042;7804.797208418097;49950.70213387583
23:15;0.391730076;0.01476813222997033;61435.430076676574;393186.7524907301
23:30;0.498878931;0.01880761899873689;78239.69503474547;500734.048222371
23:45;0.615146838;0.02319089189473452;96474.1102820956;617434.3058054119
