Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.248822902;0.0071826555881808725;15945.495405761538;102051.17059687385
00:15;0.216914009;0.006261556337360643;13900.655068940627;88964.19244122002
00:30;0.183493603;0.00529682494010697;11758.951367037473;75257.28874903983
00:45;0.151383801;0.004369926142139083;9701.236035548765;62087.9106275121
01:00;0.119929301;0.0034619436438140887;7685.514889267277;49187.29529131058
01:15;0.104202051;0.0030079523946515917;6677.654316126534;42736.98762320982
01:30;0.089785405;0.0025917937447748796;5753.782113400232;36824.20552576149
01:45;0.075368759;0.0021756350948981674;4829.909910673931;30911.423428313163
02:00;0.058330905;0.0016838112464498851;3738.060967118745;23923.590189559967
02:15;0.055709696;0.0016081460190117774;3570.0841622061457;22848.538638119335
02:30;0.052433186;0.0015135645207973144;3360.113236170038;21504.724711488245
02:45;0.049811978;0.0014378993222257438;3192.136495341151;20429.673570183368
03:00;0.048501373;0.0014000666940734213;3108.148060842995;19892.147589395172
03:15;0.049156676;0.0014189830225828514;3150.14231013393;20160.910784857155
03:30;0.049156676;0.0014189830225828514;3150.14231013393;20160.910784857155
03:45;0.049156676;0.0014189830225828514;3150.14231013393;20160.910784857155
04:00;0.048501373;0.0014000666940734213;3108.148060842995;19892.147589395172
04:15;0.047846071;0.0013811503944305286;3066.1538756357736;19623.38480406895
04:30;0.047846071;0.0013811503944305286;3066.1538756357736;19623.38480406895
04:45;0.048501373;0.0014000666940734213;3108.148060842995;19892.147589395172
05:00;0.047190769;0.001362234094787636;3024.159690428552;19354.622018742735
05:15;0.047190769;0.001362234094787636;3024.159690428552;19354.622018742735
05:30;0.047190769;0.001362234094787636;3024.159690428552;19354.622018742735
05:45;0.047190769;0.001362234094787636;3024.159690428552;19354.622018742735
06:00;0.047846071;0.0013811503944305286;3066.1538756357736;19623.38480406895
06:15;0.048501373;0.0014000666940734213;3108.148060842995;19892.147589395172
06:30;0.048501373;0.0014000666940734213;3108.148060842995;19892.147589395172
06:45;0.048501373;0.0014000666940734213;3108.148060842995;19892.147589395172
07:00;0.048501373;0.0014000666940734213;3108.148060842995;19892.147589395172
07:15;0.049156676;0.0014189830225828514;3150.14231013393;20160.910784857155
07:30;0.052433186;0.0015135645207973144;3360.113236170038;21504.724711488245
07:45;0.055709696;0.0016081460190117774;3570.0841622061457;22848.538638119335
08:00;0.057020301;0.0016459786471640999;3654.0725967043018;23386.064618907534
08:15;0.064883926;0.0018729742717453484;4158.002883274673;26611.21845295791
08:30;0.071436946;0.0020621372681742744;4577.9447353468895;29298.846306220094
08:45;0.079300571;0.0022891328927555233;5081.875021917262;32524.000140270477
09:00;0.087819499;0.0025350448458462014;5627.799557778567;36017.91716978283
09:15;0.096993728;0.0027998730697132357;6215.718214763383;39780.59657448565
09:30;0.106823259;0.003083617593223162;6845.631056955419;43812.038764514684
09:45;0.11665279;0.0033673621167330885;7475.543899147457;47843.480954543724
10:00;0.128448228;0.00370785556803823;8231.439361044871;52681.21191068718
10:15;0.144175478;0.004161846817200727;9239.299934185614;59131.519578787935
10:30;0.162523936;0.004691503264934795;10415.137248155244;66656.87838819357
10:45;0.178906488;0.005164410813740185;11464.992006503211;73375.94884162056
11:00;0.197254947;0.00569406729034079;12640.829384556555;80901.30806116195
11:15;0.209050384;0.006034560712779394;13396.724782370255;85739.03860716964
11:30;0.22346703;0.006450719362656106;14320.596985096556;91651.82070461796
