Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.455932292;0.01620506385431122;35975.24175657091;230241.54724205384
00:15;0.441027322;0.015675301003917213;34799.16822869621;222714.67666365576
00:30;0.418747051;0.014883400055944091;33041.14812419588;211463.34799485366
00:45;0.399087989;0.014184663948377788;31489.95396539869;201535.70537855162
01:00;0.379628832;0.01349303300389521;29954.533268647367;191709.01291934316
01:15;0.349940332;0.012437823608376634;27611.968410596128;176716.59782781522
01:30;0.320451738;0.01138971941148448;25285.177093495546;161825.13339837152
01:45;0.290963145;0.010341615250135024;22958.38585529975;146933.66947391842
02:00;0.256887436;0.009130472609187963;20269.64919239728;129725.7548313426
02:15;0.224777634;0.007989203607431687;17736.032008498343;113510.6048543894
02:30;0.187425415;0.006661604960404473;14788.76301209793;94648.08327742676
02:45;0.155315613;0.005520335958648198;12255.145828198998;78432.9333004736
03:00;0.122377169;0.004349614784369859;9656.144821301086;61799.32685632695
03:15;0.104857353;0.0037269132517576808;8273.74741890205;52951.983480973126
03:30;0.094372519;0.0033542539612158007;7446.443793899078;47657.2402809541
03:45;0.08313539;0.002954856076531352;6559.780489899602;41982.59513535746
04:00;0.070054797;0.0024899365072518494;5527.659046099106;35377.017895034274
04:15;0.065694599;0.002334963305644449;5183.618538530677;33175.158646596334
04:30;0.061334401;0.0021799901040370486;4839.578030962248;30973.299398158386
04:45;0.059154302;0.0021025035032333486;4667.557777178034;29872.369773939416
05:00;0.059154302;0.0021025035032333486;4667.557777178034;29872.369773939416
05:15;0.056974203;0.0020250169024296485;4495.537523393819;28771.440149720445
05:30;0.054794105;0.0019475303371686466;4323.517348514395;27670.51103049213
05:45;0.052614006;0.0018700437363649463;4151.497094730181;26569.58140627316
06:00;0.052614006;0.0018700437363649463;4151.497094730181;26569.58140627316
06:15;0.050433907;0.0017925571355612462;3979.4768409459666;25468.65178205419
06:30;0.050433907;0.0017925571355612462;3979.4768409459666;25468.65178205419
06:45;0.050433907;0.0017925571355612462;3979.4768409459666;25468.65178205419
07:00;0.050433907;0.0017925571355612462;3979.4768409459666;25468.65178205419
07:15;0.050433907;0.0017925571355612462;3979.4768409459666;25468.65178205419
07:30;0.048253808;0.0017150705347575461;3807.4565871617524;24367.72215783522
07:45;0.050433907;0.0017925571355612462;3979.4768409459666;25468.65178205419
08:00;0.050433907;0.0017925571355612462;3979.4768409459666;25468.65178205419
08:15;0.054794105;0.0019475303371686466;4323.517348514395;27670.51103049213
08:30;0.061334401;0.0021799901040370486;4839.578030962248;30973.299398158386
08:45;0.065694599;0.002334963305644449;5183.618538530677;33175.158646596334
09:00;0.067874698;0.002412449906448149;5355.63879231489;34276.0882708153
09:15;0.074414994;0.0026449096733165514;5871.699474762744;37578.87663848156
09:30;0.078775192;0.0027998828749239515;6215.7399823311725;39780.73588691951
09:45;0.083232384;0.0029583035050005885;6567.4337811013065;42031.576199048366
10:00;0.086508894;0.0030747595110807396;6825.966114599242;43686.18313343515
10:15;0.100270238;0.003563874807702771;7911.802073100152;50635.533267840976
10:30;0.107478561;0.0038200780566218016;8480.5732857004;54275.66902848257
10:45;0.125171717;0.004448940560540014;9876.648044398831;63210.54748415252
11:00;0.13238004;0.004705143809459045;10445.419256999081;66850.68324479413
11:15;0.153349707;0.005450462355000107;12100.026428100238;77440.16913984153
11:30;0.169732259;0.006032742456486259;13392.688253399496;85713.20482175678
11:45;0.189391322;0.006731478599595261;14943.88249110148;95640.84794304948
12:00;0.209581123;0.0074490786032616755;16536.95449924092;105836.5087951419
12:15;0.227021913;0.008068971338605879;17913.11637170505;114643.94477891234
12:30;0.243781395;0.00866464854932466;19235.519779500744;123107.32658880478
12:45;0.262129853;0.009316802254458903;20683.301004898763;132373.12643135208
13:00;0.294894957;0.010481362457431207;23268.62465549728;148919.19779518258
13:15;0.312588113;0.011110224961349419;24664.69941419571;157854.07625085255
13:30;0.348629728;0.012391241205944573;27508.55547719695;176054.7550540605
13:45;0.377448734;0.013415546438634207;29782.513093767942;190608.08380011484
14:00;0.407970117;0.014500358743257915;32190.79641003257;206021.09702420846
14:15;0.405790018;0.014422872142454213;32018.776156248354;204920.16739998947
14:30;0.399249722;0.01419041237558581;31502.715473800497;201617.3790323232
14:45;0.394889524;0.014035439173978412;31158.674966232073;199415.51978388528
15:00;0.388349228;0.013802979407110009;30642.61428378422;196112.73141621903
15:15;0.403675103;0.014347702356889999;31851.899232295797;203852.15508669312
15:30;0.411538728;0.014627196807025062;32472.37691159564;207823.2122342121
15:45;0.425300072;0.01511631210364709;33558.21287009654;214772.56236861786
16:00;0.437095509;0.015535553761078335;34488.929349593905;220729.14783740102
16:15;0.447580343;0.015908213051620216;35316.23297459688;226023.89103742005
16:30;0.457409874;0.016257581105403367;36091.83005399547;230987.71234557102
16:45;0.467894707;0.01663024036040255;36919.13360009366;236282.45504059942
17:00;0.477724239;0.016979608449728397;37694.73075839704;241246.27685374106
17:15;0.505246926;0.01795783900742976;39866.402596494074;255144.9766175621
17:30;0.53801203;0.019122399210402066;42451.726247092585;271691.04798139253
17:45;0.566845322;0.02014721220607819;44726.811097493584;286251.5910239589
18:00;0.599818816;0.021319179151928446;47328.57771728115;302902.89739059936
18:15;0.604197541;0.021474810853105406;47674.080093894;305114.1126009216
18:30;0.617303583;0.021940634948511405;48708.20958569532;311732.54134845006
18:45;0.627788416;0.022313294203510588;49535.51313179351;317027.2840434785
19:00;0.636962645;0.02263937105607771;50259.40374449252;321660.1839647521
19:15;0.627788416;0.022313294203510588;49535.51313179351;317027.2840434785
19:30;0.615337676;0.021870761309320617;48553.09010669177;310739.77668282733
19:45;0.604197541;0.021474810853105406;47674.080093894;305114.1126009216
20:00;0.589125593;0.020939113154051312;46484.83120199391;297502.91969276103
20:15;0.56619002;0.02012392100486216;44675.10463079399;285920.66963708156
20:30;0.541288541;0.019238855252024917;42710.25865949532;273345.65542077005
20:45;0.516387062;0.018353789499187673;40745.41268819664;260770.6412044585
21:00;0.492140885;0.01749201494756646;38832.27318359754;248526.5483750243
21:15;0.472481822;0.016793278804457457;37281.078945895555;238598.90525373156
21:30;0.44364853;0.015768465808781336;35005.99409549456;224038.36221116522
21:45;0.422678864;0.015023147298782971;33351.387003298194;213448.87682110845
22:00;0.403675103;0.014347702356889999;31851.899232295797;203852.15508669312
22:15;0.38073953;0.013532510207700847;30042.17266109588;192269.90503101365
22:30;0.360425166;0.012810482898918514;28439.2720355991;182011.34102783425
22:45;0.342076707;0.012158329158241572;26991.49073129629;172745.54068029625
23:00;0.322946262;0.011478381525169798;25482.00698587695;163084.8447096125
23:15;0.35619277;0.012660052125226503;28105.315718002836;179874.02059521817
23:30;0.389439277;0.013841722689740509;30728.62437122393;196663.19597583316
23:45;0.422685785;0.015023393289797215;33351.93310334982;213452.37186143885
