Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.049784633;0.009207715876134523;35449.70612311791;226878.11918795464
00:15;0.046508028;0.008601704622052932;33116.56279490379;211946.00188738425
00:30;0.050439954;0.00932891812695084;35916.33478876074;229864.54264806875
00:45;0.051750596;0.009571322628583477;36849.592120046385;235837.38956829687
01:00;0.055682521;0.010298535948530422;39649.36340184212;253755.9257717896
01:15;0.055682521;0.010298535948530422;39649.36340184212;253755.9257717896
01:30;0.060925089;0.011268153955060967;43382.392726984726;277647.31345270225
01:45;0.063546373;0.01175296295832624;45248.90738955602;289593.00729315856
02:00;0.073376187;0.013570996535620048;52248.33666213719;334389.354637678
02:15;0.077963433;0.014419412106383311;55514.736609575746;355294.3143012848
02:30;0.08255068;0.015267827862097539;58781.13726907552;376199.27852208336
02:45;0.087793248;0.016237445868628086;62514.16659421813;400090.66620299604
03:00;0.088448568;0.016358647934493438;62980.794547799735;403077.08510591835
03:15;0.088448568;0.016358647934493438;62980.794547799735;403077.08510591835
03:30;0.088448568;0.016358647934493438;62980.794547799735;403077.08510591835
03:45;0.087793248;0.016237445868628086;62514.16659421813;400090.66620299604
04:00;0.083206001;0.015389030112913857;59247.76593471835;379185.70198219747
04:15;0.078618754;0.01454061435719963;55981.36527521857;358280.7377613989
04:30;0.073376187;0.013570996535620048;52248.33666213719;334389.354637678
04:45;0.065512335;0.012116569525824232;46648.79267442329;298552.2731163091
05:00;0.066167656;0.01223777177664055;47115.42134006612;301538.6965764232
05:15;0.063546373;0.01175296295832624;45248.90738955602;289593.00729315856
05:30;0.060925089;0.011268153955060967;43382.392726984726;277647.31345270225
05:45;0.057648484;0.010662142700979376;41049.2493987706;262715.19615213183
06:00;0.058303805;0.010783344951795695;41515.878064413424;265701.61961224594
06:15;0.058303805;0.010783344951795695;41515.878064413424;265701.61961224594
06:30;0.058303805;0.010783344951795695;41515.878064413424;265701.61961224594
