Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.048473991;0.0018274581214499134;7035.713767582167;45028.56811252587
00:15;0.048473991;0.0018274581214499134;7035.713767582167;45028.56811252587
00:30;0.048473991;0.0018274581214499134;7035.713767582167;45028.56811252587
00:45;0.049129312;0.0018521635698543304;7130.829743939172;45637.3103612107
01:00;0.048473991;0.0018274581214499134;7035.713767582167;45028.56811252587
01:15;0.048473991;0.0018274581214499134;7035.713767582167;45028.56811252587
01:30;0.048473991;0.0018274581214499134;7035.713767582167;45028.56811252587
01:45;0.049129312;0.0018521635698543304;7130.829743939172;45637.3103612107
02:00;0.048473991;0.0018274581214499134;7035.713767582167;45028.56811252587
02:15;0.048473991;0.0018274581214499134;7035.713767582167;45028.56811252587
02:30;0.048473991;0.0018274581214499134;7035.713767582167;45028.56811252587
02:45;0.04781867;0.0018027526730454962;6940.59779122516;44419.825863841026
03:00;0.06158041;0.0023215670518384893;8938.033149578183;57203.41215730037
03:15;0.077308112;0.0029144977381449673;11220.816291858124;71813.224267892
03:30;0.092380494;0.003482723013746794;13408.483602925158;85814.29505872102
03:45;0.112040122;0.004223886390479775;16261.962603347134;104076.56066142167
04:00;0.165121119;0.006225027560438496;23966.35610768821;153384.67908920455
04:15;0.226065966;0.008522634035850688;32812.14103802515;209997.70264336094
04:30;0.283734209;0.010696713306940563;41182.34623172117;263567.01588301547
04:45;0.34664502;0.013068436165265774;50313.47923627323;322006.2671121487
05:00;0.450185729;0.01697189667386578;65341.80219438325;418187.5340440528
05:15;0.555692401;0.020949473527679036;80655.47308156428;516195.02772201144
05:30;0.660543752;0.024902344933087878;95874.02799238834;613593.7791512854
05:45;0.77063767;0.02905285988803229;111853.51056892432;715862.4676411157
06:00;0.831582518;0.03135046640114425;120699.29564440536;772475.4921241943
06:15;0.883352872;0.03330219663659437;128213.45705088832;820566.1251256852
06:30;0.938399831;0.03537745411406657;136203.1983391563;871700.4693706004
06:45;0.990825507;0.03735388983562088;143812.4758671404;920399.8455496986
07:00;0.989514865;0.037304478938812044;143622.24391442636;919182.3610523287
07:15;0.978374409;0.03688448635363672;142005.27246150136;908833.7437536088
07:30;0.967889274;0.03648919921686581;140483.41698493337;899093.8687035736
07:45;0.955438176;0.036019795734881656;138676.2135792944;887527.7669074842
08:00;0.897769933;0.033845716463791774;130306.00838559832;833958.4536678293
08:15;0.836825085;0.03154810995067982;121460.22331011729;777345.4291847507
08:30;0.775224917;0.029225798026863207;112519.32240342334;720123.6633819095
08:45;0.712969427;0.026878780616942415;103483.3053752283;662293.1544014611
09:00;0.644816049;0.024309414209081632;93591.24470496428;598983.9661117714
09:15;0.574041387;0.02164122600760318;83318.72012927225;533239.8088273423
09:30;0.502611404;0.018948332357720317;72951.07957722322;466886.90929422865
09:45;0.434458026;0.016378965949859534;63059.0189069592;403577.72100453894
10:00;0.398415374;0.015020166400715892;57827.64064275619;370096.90011363965
10:15;0.366959969;0.013834304990403171;53262.07421305221;340877.2749635342
10:30;0.333538601;0.012574327234877197;48411.15985427721;309831.42306737415
10:45;0.301427875;0.011363760376160058;43750.477448216225;280003.05566858384
11:00;0.288321456;0.010869651445771481;41848.1580662202;267828.2116238093
11:15;0.278491642;0.010499069757404991;40421.41856600921;258697.07882245898
11:30;0.268006507;0.010103782620634084;38899.563089441224;248957.20377242385
11:45;0.258832014;0.009757906380672011;37567.93956558724;240434.81321975836
12:00;0.252934125;0.009535557345032258;36711.89577837419;234956.13298159486
12:15;0.247691558;0.009337913795496687;35950.968112662245;230086.1959210384
12:30;0.243759632;0.009189681105070185;35380.27225452021;226433.74242892937
12:45;0.239172385;0.009016742966239263;34714.46042002116;222172.54668813545
13:00;0.236551102;0.008917921210321363;34333.99665973725;219737.5786223184
13:15;0.233929818;0.008819099416703695;33953.53275430922;217302.60962757902
13:30;0.231308534;0.008720277623086026;33573.0688488812;214867.6406328397
13:45;0.22868725;0.008621455829468357;33192.604943453174;212432.67163810032
14:00;0.22147872;0.008349695934719535;32146.32934867021;205736.50783148935
14:15;0.214270189;0.008077936002270946;31100.053608743143;199040.34309595614
14:30;0.207061659;0.0078061761075221255;30053.778013960182;192344.17928934516
14:45;0.197887166;0.007460299867560052;28722.1544901062;183821.7887366797
15:00;0.18674671;0.007040307282384728;27105.1830371812;173473.17143795968
15:15;0.173640291;0.0065461983519961514;25202.86365518518;161298.32739318517
15:30;0.160533872;0.006052089421607575;23300.544273189164;149123.48334841066
15:45;0.149393416;0.005632096836432251;21683.572820264166;138774.86604969067
16:00;0.128423146;0.004841522562890436;18639.861867128177;119295.11594962033
16:15;0.11007416;0.00414977008296629;15976.614819420216;102250.33484428939
16:30;0.091725173;0.003458017565342377;13313.367626568152;85205.55281003617
16:45;0.070754903;0.0026674432918005623;10269.656673432164;65725.80270996585
17:00;0.066167656;0.0024945051529696428;9603.844838933124;61464.606969172
17:15;0.064201694;0.0024203888454561577;9318.497055006206;59638.38115203972
17:30;0.060925089;0.002296861603434072;8842.917173221178;56594.66990861554
17:45;0.057648484;0.0021733343614119866;8367.337291436148;53550.95866519135
18:00;0.058303805;0.0021980398098164038;8462.453267793155;54159.70091387619
18:15;0.058303805;0.0021980398098164038;8462.453267793155;54159.70091387619
18:30;0.058303805;0.0021980398098164038;8462.453267793155;54159.70091387619
18:45;0.058303805;0.0021980398098164038;8462.453267793155;54159.70091387619
19:00;0.058303805;0.0021980398098164038;8462.453267793155;54159.70091387619
19:15;0.058303805;0.0021980398098164038;8462.453267793155;54159.70091387619
19:30;0.058303805;0.0021980398098164038;8462.453267793155;54159.70091387619
19:45;0.058303805;0.0021980398098164038;8462.453267793155;54159.70091387619
20:00;0.058303805;0.0021980398098164038;8462.453267793155;54159.70091387619
20:15;0.058303805;0.0021980398098164038;8462.453267793155;54159.70091387619
20:30;0.058303805;0.0021980398098164038;8462.453267793155;54159.70091387619
20:45;0.058303805;0.0021980398098164038;8462.453267793155;54159.70091387619
21:00;0.056337842;0.002123923464603152;8177.1053387221355;52333.47416782167
21:15;0.054371879;0.002049807119389901;7891.757409651119;50507.24742176716
21:30;0.050439954;0.0019015744666631646;7321.061696653183;46854.794858580375
21:45;0.048473991;0.0018274581214499134;7035.713767582167;45028.56811252587
22:00;0.048473991;0.0018274581214499134;7035.713767582167;45028.56811252587
22:15;0.048473991;0.0018274581214499134;7035.713767582167;45028.56811252587
22:30;0.048473991;0.0018274581214499134;7035.713767582167;45028.56811252587
22:45;0.04781867;0.0018027526730454962;6940.59779122516;44419.825863841026
23:00;0.049765645;0.0018761531751005042;7223.189724136941;46228.414234476426
23:15;0.391730076;0.01476813222997033;56857.30908538577;363886.778146469
23:30;0.498878931;0.01880761899873689;72409.33314513703;463419.732128877
23:45;0.615146838;0.02319089189473452;89284.9337947279;571423.5762862585
