Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.248822902;0.0071826555881808725;27581.397458614552;176520.94373513316
00:15;0.216914009;0.006261556337360643;24044.37633546487;153884.00854697518
00:30;0.183493603;0.00529682494010697;20339.807770010764;130174.7697280689
00:45;0.151383801;0.004369926142139083;16780.51638581408;107395.30486921011
01:00;0.119929301;0.0034619436438140887;13293.8635922461;85080.72699037504
01:15;0.104202051;0.0030079523946515917;11550.537195462111;73923.43805095751
01:30;0.089785405;0.0025917937447748796;9952.487979935537;63695.92307158744
01:45;0.075368759;0.0021756350948981674;8354.438764408964;53468.408092217374
02:00;0.058330905;0.0016838112464498851;6465.835186367559;41381.34519275238
02:15;0.055709696;0.0016081460190117774;6175.280713005225;39521.796563233445
02:30;0.052433186;0.0015135645207973144;5812.087759861687;37197.361663114796
02:45;0.049811978;0.0014378993222257438;5521.533397346856;35337.81374301988
03:00;0.048501373;0.0014000666940734213;5376.256105241938;34408.0390735484
03:15;0.049156676;0.0014189830225828514;5448.894806718149;34872.926762996154
03:30;0.049156676;0.0014189830225828514;5448.894806718149;34872.926762996154
03:45;0.049156676;0.0014189830225828514;5448.894806718149;34872.926762996154
04:00;0.048501373;0.0014000666940734213;5376.256105241938;34408.0390735484
04:15;0.047846071;0.0013811503944305286;5303.61751461323;33943.15209352467
04:30;0.047846071;0.0013811503944305286;5303.61751461323;33943.15209352467
04:45;0.048501373;0.0014000666940734213;5376.256105241938;34408.0390735484
05:00;0.047190769;0.001362234094787636;5230.978923984522;33478.265113500944
05:15;0.047190769;0.001362234094787636;5230.978923984522;33478.265113500944
05:30;0.047190769;0.001362234094787636;5230.978923984522;33478.265113500944
05:45;0.047190769;0.001362234094787636;5230.978923984522;33478.265113500944
06:00;0.047846071;0.0013811503944305286;5303.61751461323;33943.15209352467
06:15;0.048501373;0.0014000666940734213;5376.256105241938;34408.0390735484
06:30;0.048501373;0.0014000666940734213;5376.256105241938;34408.0390735484
06:45;0.048501373;0.0014000666940734213;5376.256105241938;34408.0390735484
07:00;0.048501373;0.0014000666940734213;5376.256105241938;34408.0390735484
07:15;0.049156676;0.0014189830225828514;5448.894806718149;34872.926762996154
07:30;0.052433186;0.0015135645207973144;5812.087759861687;37197.361663114796
07:45;0.055709696;0.0016081460190117774;6175.280713005225;39521.796563233445
08:00;0.057020301;0.0016459786471640999;6320.558005110143;40451.57123270492
08:15;0.064883926;0.0018729742717453484;7192.2212035021375;46030.21570241368
08:30;0.071436946;0.0020621372681742744;7918.607109789214;50679.08550265097
08:45;0.079300571;0.0022891328927555233;8790.270308181209;56257.72997235974
09:00;0.087819499;0.0025350448458462014;9734.572208049414;62301.262131516254
09:15;0.096993728;0.0027998730697132357;10751.512587698824;68809.68056127247
09:30;0.106823259;0.003083617593223162;11841.09155797694;75782.98597105242
09:45;0.11665279;0.0033673621167330885;12930.67052825506;82756.29138083238
10:00;0.128448228;0.00370785556803823;14238.165381266803;91124.25844010754
10:15;0.144175478;0.004161846817200727;15981.491778050791;102281.54737952507
10:30;0.162523936;0.004691503264934795;18015.372537349613;115298.38423903752
10:45;0.178906488;0.005164410813740185;19831.33752476231;126920.5601584788
11:00;0.197254947;0.00569406729034079;21865.218394908636;139937.3977274153
11:15;0.209050384;0.006034560712779394;23172.713137072875;148305.3640772664
11:30;0.22346703;0.006450719362656106;24770.76235259945;158532.87905663648
11:45;0.23591777;0.00681012911360414;26150.895796239896;167365.73309593534
12:00;0.245747301;0.007093873637114067;27240.47476651802;174339.03850571532
12:15;0.264095759;0.007623530084848134;29274.355525816834;187355.87536522775
12:30;0.281133613;0.008115353933296416;31162.95910385824;199442.93826469276
12:45;0.29882677;0.00862609411025413;33124.20138337586;211994.88885360552
13:00;0.316519926;0.009136834258345303;35085.44355204597;224546.8387330942
13:15;0.332902478;0.009609741807150693;36901.408539458665;236169.01465253546
13:30;0.351906239;0.010158314583394192;39007.9280002337;249650.73920149566
13:45;0.370254697;0.010687971031128259;41041.80875953251;262667.5760610081
14:00;0.387292551;0.011179794879576542;42930.41233757392;274754.6389604731
14:15;0.416781145;0.012031028478972859;46199.149359255774;295674.555899237
14:30;0.448235645;0.012939010977297853;49685.80215282375;317989.133778072
14:45;0.481000749;0.013884826074908633;53317.73212764915;341233.48561695457
15:00;0.513765853;0.014830641172519412;56949.66210247454;364477.83745583706
15:15;0.56619002;0.016343945346016582;62760.75012870367;401668.8008237035
15:30;0.627133114;0.018103161443737893;69516.13994395352;444903.29564130254
15:45;0.685454999;0.019786712314021095;75980.975285841;486278.2418293825
16:00;0.744432187;0.02148917951281373;82518.44932920473;528118.0757069102
16:15;0.792269239;0.022870069559944115;87821.06711018541;562054.8295051866
16:30;0.842072198;0.024307708534869712;93341.6007738997;597386.2449529581
16:45;0.89318576;0.02578318008021456;99007.41150802391;633647.4336513531
17:00;0.941022812;0.027164070127344946;104310.0292890046;667584.1874496294
17:15;0.958715969;0.027674810304302657;106271.2715685222;680136.1380385421
17:30;0.970511406;0.02801530372674126;107578.76631068643;688504.1043883932
17:45;0.98427275;0.028412546076975083;109104.17693558431;698266.7323877397
18:00;0.994757583;0.0287152069001279;110266.39449649114;705704.9247775433
18:15;0.983617448;0.028393629777332185;109031.5383449556;697801.8454077159
18:30;0.970511406;0.02801530372674126;107578.76631068643;688504.1043883932
18:45;0.95609476;0.02759914507686455;105980.71709515988;678276.5894090233
19:00;0.939056906;0.02710732122841627;104092.11351711847;666189.5265095583
19:15;0.897772875;0.025915594206581346;99515.88175327236;636901.6432209432
19:30;0.854522937;0.024667118256951212;94721.73410669266;606219.098282833
19:45;0.807341187;0.023305144509463718;89491.75491634068;572747.2314645804
20:00;0.76409125;0.022056668588700118;84697.60738060845;542064.687235894
20:15;0.733292052;0.02116760239001802;81283.59317766919;520214.9963370828
20:30;0.705769364;0.020373117689550378;78232.77192787346;500689.74033839017
20:45;0.678901979;0.01959754931759217;75254.58937955393;481629.3720291452
21:00;0.651379291;0.018803064617124533;72203.7681297582;462104.11603045254
21:15;0.627133114;0.018103161443737893;69516.13994395352;444903.29564130254
21:30;0.603542239;0.017422174569994148;66901.15034877753;428167.36223217624
21:45;0.575364249;0.016608773569883616;63777.69050835309;408177.21925345977
22:00;0.551118072;0.015908870396496976;61090.06232254839;390976.3988643097
22:15;0.532114312;0.015360297649120018;58983.54297262087;377494.6750247736
22:30;0.511144645;0.01475497597394784;56659.107739959705;362618.28953574214
22:45;0.49083028;0.01416857059841856;54407.31109792727;348206.7910267345
23:00;0.473373083;0.013664641769608321;52472.224395295954;335822.23612989415
23:15;0.417235537;0.012044145202601556;46249.51757798997;295996.9124991358
23:30;0.361097992;0.010423648664461329;40026.8108715315;256171.58957780164
23:45;0.304960447;0.008803152126321101;33804.104165073026;216346.26665646737
