Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.048473991;0.0018274581214499134;8040.815734379619;51461.22070002957
00:15;0.048473991;0.0018274581214499134;8040.815734379619;51461.22070002957
00:30;0.048473991;0.0018274581214499134;8040.815734379619;51461.22070002957
00:45;0.049129312;0.0018521635698543304;8149.519707359053;52156.92612709795
01:00;0.048473991;0.0018274581214499134;8040.815734379619;51461.22070002957
01:15;0.048473991;0.0018274581214499134;8040.815734379619;51461.22070002957
01:30;0.048473991;0.0018274581214499134;8040.815734379619;51461.22070002957
01:45;0.049129312;0.0018521635698543304;8149.519707359053;52156.92612709795
02:00;0.048473991;0.0018274581214499134;8040.815734379619;51461.22070002957
02:15;0.048473991;0.0018274581214499134;8040.815734379619;51461.22070002957
02:30;0.048473991;0.0018274581214499134;8040.815734379619;51461.22070002957
02:45;0.04781867;0.0018027526730454962;7932.111761400183;50765.51527296117
03:00;0.06158041;0.0023215670518384893;10214.895028089353;65375.32817977187
03:15;0.077308112;0.0029144977381449673;12823.790047837856;82072.25630616228
03:30;0.092380494;0.003482723013746794;15323.981260485894;98073.48006710973
03:45;0.112040122;0.004223886390479775;18585.100118111008;118944.64075591046
04:00;0.165121119;0.006225027560438496;27390.12126592938;175296.77610194805
04:15;0.226065966;0.008522634035850688;37499.58975774303;239997.3744495554
04:30;0.283734209;0.010696713306940563;47065.53855053848;301219.44672344625
04:45;0.34664502;0.013068436165265774;57501.119127169404;368007.1624138842
05:00;0.450185729;0.01697189667386578;74676.34536500943;477928.6103360604
05:15;0.555692401;0.020949473527679036;92177.68352178775;589937.1745394416
05:30;0.660543752;0.024902344933087878;109570.31770558665;701250.0333157546
05:45;0.77063767;0.02905285988803229;127832.58350734207;818128.5344469893
06:00;0.831582518;0.03135046640114425;137942.0521650347;882829.133856222
06:15;0.883352872;0.03330219663659437;146529.66520101522;937789.8572864975
06:30;0.938399831;0.03537745411406657;155660.79810189293;996229.1078521148
06:45;0.990825507;0.03735388983562088;164357.11527673187;1051885.537771084
07:00;0.989514865;0.037304478938812044;164139.707330773;1050494.1269169473
07:15;0.978374409;0.03688448635363672;162291.73995600155;1038667.1357184099
07:30;0.967889274;0.03648919921686581;160552.47655420957;1027535.8499469412
07:45;0.955438176;0.036019795734881656;158487.10123347928;1014317.4478942674
08:00;0.897769933;0.033845716463791774;148921.1524406838;953095.3756203763
08:15;0.836825085;0.03154810995067982;138811.6837829912;888394.7762111437
08:30;0.775224917;0.029225798026863207;128593.51131819811;822998.472436468
08:45;0.712969427;0.026878780616942415;118266.63471454663;756906.4621730985
09:00;0.644816049;0.024309414209081632;106961.42251995917;684553.1041277387
09:15;0.574041387;0.02164122600760318;95221.394433454;609416.9243741056
09:30;0.502611404;0.018948332357720317;83372.66237396939;533585.0391934041
09:45;0.434458026;0.016378965949859534;72067.45017938195;461231.68114804453
10:00;0.398415374;0.015020166400715892;66088.73216314992;422967.8858441595
10:15;0.366959969;0.013834304990403171;60870.94195777395;389574.0285297533
10:30;0.333538601;0.012574327234877197;55327.03983345967;354093.0549341419
10:45;0.301427875;0.011363760376160058;50000.54565510426;320003.49219266727
11:00;0.288321456;0.010869651445771481;47826.466361394516;306089.3847129249
11:15;0.278491642;0.010499069757404991;46195.90693258196;295653.8043685245
11:30;0.268006507;0.010103782620634084;44456.643530789974;284522.51859705587
11:45;0.258832014;0.009757906380672011;42934.78807495685;274782.64367972384
12:00;0.252934125;0.009535557345032258;41956.452318141935;268521.2948361084
12:15;0.247691558;0.009337913795496687;41086.820700185424;262955.6524811867
12:30;0.243759632;0.009189681105070185;40434.59686230881;258781.4199187764
12:45;0.239172385;0.009016742966239263;39673.66905145276;253911.48192929768
13:00;0.236551102;0.008917921210321363;39238.853325414;251128.6612826496
13:15;0.233929818;0.008819099416703695;38804.037433496254;248345.83957437603
13:30;0.231308534;0.008720277623086026;38369.22154157851;245563.01786610248
13:45;0.22868725;0.008621455829468357;37934.40564966077;242780.19615782896
14:00;0.22147872;0.008349695934719535;36738.66211276595;235127.43752170212
14:15;0.214270189;0.008077936002270946;35542.91840999216;227474.67782394984
14:30;0.207061659;0.0078061761075221255;34347.17487309735;219821.91918782305
14:45;0.197887166;0.007460299867560052;32825.319417264225;210082.04427049105
15:00;0.18674671;0.007040307282384728;30977.352042492803;198255.05307195394
15:15;0.173640291;0.0065461983519961514;28803.272748783067;184340.94559221165
15:30;0.160533872;0.006052089421607575;26629.19345507333;170426.83811246933
15:45;0.149393416;0.005632096836432251;24781.226080301905;158599.8469139322
16:00;0.128423146;0.004841522562890436;21302.699276717918;136337.27537099467
16:15;0.11007416;0.00414977008296629;18258.988365051675;116857.52553633072
16:30;0.091725173;0.003458017565342377;15215.277287506458;97377.77464004135
16:45;0.070754903;0.0026674432918005623;11736.750483922475;75115.20309710385
17:00;0.066167656;0.0024945051529696428;10975.822673066428;70245.26510762515
17:15;0.064201694;0.0024203888454561577;10649.710920007094;68158.1498880454
17:30;0.060925089;0.002296861603434072;10106.191055109917;64679.62275270347
17:45;0.057648484;0.0021733343614119866;9562.67119021274;61201.09561736154
18:00;0.058303805;0.0021980398098164038;9671.375163192177;61896.801044429936
18:15;0.058303805;0.0021980398098164038;9671.375163192177;61896.801044429936
18:30;0.058303805;0.0021980398098164038;9671.375163192177;61896.801044429936
18:45;0.058303805;0.0021980398098164038;9671.375163192177;61896.801044429936
19:00;0.058303805;0.0021980398098164038;9671.375163192177;61896.801044429936
19:15;0.058303805;0.0021980398098164038;9671.375163192177;61896.801044429936
19:30;0.058303805;0.0021980398098164038;9671.375163192177;61896.801044429936
19:45;0.058303805;0.0021980398098164038;9671.375163192177;61896.801044429936
20:00;0.058303805;0.0021980398098164038;9671.375163192177;61896.801044429936
20:15;0.058303805;0.0021980398098164038;9671.375163192177;61896.801044429936
20:30;0.058303805;0.0021980398098164038;9671.375163192177;61896.801044429936
20:45;0.058303805;0.0021980398098164038;9671.375163192177;61896.801044429936
21:00;0.056337842;0.002123923464603152;9345.263244253869;59809.684763224766
21:15;0.054371879;0.002049807119389901;9019.151325315564;57722.56848201962
21:30;0.050439954;0.0019015744666631646;8366.927653317924;53548.336981234715
21:45;0.048473991;0.0018274581214499134;8040.815734379619;51461.22070002957
22:00;0.048473991;0.0018274581214499134;8040.815734379619;51461.22070002957
22:15;0.048473991;0.0018274581214499134;8040.815734379619;51461.22070002957
22:30;0.048473991;0.0018274581214499134;8040.815734379619;51461.22070002957
22:45;0.04781867;0.0018027526730454962;7932.111761400183;50765.51527296117
23:00;0.049765645;0.0018761531751005042;8255.073970442218;52832.47341083019
23:15;0.391730076;0.01476813222997033;64979.781811869456;415870.60359596455
23:30;0.498878931;0.01880761899873689;82753.52359444232;529622.5510044309
23:45;0.615146838;0.02319089189473452;102039.92433683189;653055.5157557242
