Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.049784633;0.007251875850116007;21465.55251634338;137379.53610459765
00:15;0.052405917;0.007633705040980897;22595.766921303453;144612.9082963421
00:30;0.055682521;0.008110991383897063;24008.534496335305;153654.62077654595
00:45;0.058959126;0.008588277872478175;25421.302502535396;162696.33601622656
01:00;0.065512335;0.009542850703975455;28246.838083767347;180779.76373611102
01:15;0.072065545;0.010497423681137676;31072.37409616752;198863.19421547215
01:30;0.079929396;0.011642911108067401;34463.016879879506;220563.30803122884
01:45;0.087793248;0.012788398680662071;37853.66009475973;242263.4246064623
02:00;0.095657099;0.013933886107591794;41244.30287847171;263963.53842221893
02:15;0.10352095;0.015079373534521517;44634.945662183694;285663.6522379757
02:30;0.109418839;0.01593848921396752;47177.928073343865;301938.73966940073
02:45;0.11728269;0.017083976640897242;50568.570857055834;323638.85348515736
03:00;0.12449122;0.018134006770110744;53676.6600395278;343530.62425297796
03:15;0.132355072;0.01927949434270541;57067.30325440801;365230.7408282113
03:30;0.140874244;0.020520439067351362;60740.49963936003;388739.1976919042
03:45;0.146772132;0.021379554601132417;63283.48161935195;405014.2823638525
04:00;0.148738095;0.02166592649428108;64131.14242307199;410439.3115076608
04:15;0.148738095;0.02166592649428108;64131.14242307199;410439.3115076608
04:30;0.148738095;0.02166592649428108;64131.14242307199;410439.3115076608
04:45;0.148082774;0.02157046919656486;63848.58882183199;408630.96845972474
05:00;0.137597639;0.020043152578770245;59327.73163315993;379697.48245222354
05:15;0.129078467;0.0188022078541243;55654.53524820793;356189.0255885308
05:30;0.119248653;0.01737034853404591;51416.23166077589;329063.8826289657
05:45;0.109418839;0.01593848921396752;47177.928073343865;301938.73966940073
06:00;0.10352095;0.015079373534521517;44634.945662183694;285663.6522379757
06:15;0.098278383;0.014315715298456683;42374.51728343178;271196.9106139634
06:30;0.093035815;0.013552056916726904;40114.088473511634;256730.16623047448
06:45;0.089103889;0.012979313130429571;38418.76686607153;245880.10794285778
07:00;0.083861322;0.012215654894364736;36158.33848731962;231413.36631884557
07:15;0.078618754;0.011451996512634956;33897.90967739947;216946.6219353566
07:30;0.074031508;0.010783795574286345;31920.03489988758;204288.22335928053
07:45;0.068133619;0.009924679894840345;29377.05248872742;188013.1359278555
08:00;0.06878894;0.010020137192556566;29659.606089967438;189821.4789757916
08:15;0.06878894;0.010020137192556566;29659.606089967438;189821.4789757916
08:30;0.06878894;0.010020137192556566;29659.606089967438;189821.4789757916
08:45;0.068133619;0.009924679894840345;29377.05248872742;188013.1359278555
09:00;0.06878894;0.010020137192556566;29659.606089967438;189821.4789757916
09:15;0.06878894;0.010020137192556566;29659.606089967438;189821.4789757916
09:30;0.06878894;0.010020137192556566;29659.606089967438;189821.4789757916
09:45;0.06878894;0.010020137192556566;29659.606089967438;189821.4789757916
10:00;0.06878894;0.010020137192556566;29659.606089967438;189821.4789757916
