Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.438596491;0.00644570882061577;9475.191966305183;60641.22858435317
00:15;0.434538932;0.006386078056637613;9387.53474325729;60080.222356846665
00:30;0.413570452;0.006077920742878107;8934.543492030816;57181.078348997224
00:45;0.394282937;0.005794467254046481;8517.866863448327;54514.3479260693
01:00;0.36582532;0.005376247964392827;7903.084507657455;50579.740849007714
01:15;0.341384119;0.00501705479229756;7375.070544677413;47200.451485935446
01:30;0.317162008;0.004661081414191728;6851.78967886184;43851.45394471578
01:45;0.297637128;0.004374139558021099;6429.985150291015;41151.9049618625
02:00;0.26805774;0.003939434479315816;5790.968684594249;37062.19958140319
02:15;0.248388631;0.0036503730025906106;5366.048313808197;34342.709208372464
02:30;0.227572309;0.0033444518356832856;4916.34419845443;31464.602870108352
02:45;0.206960612;0.0030415378819992384;4471.06068653888;28614.788393848834
03:00;0.186337302;0.0027384532611574057;4025.5262939013865;25763.368280968876
03:15;0.165450719;0.002431499523409368;3574.304299411771;22875.547516235336
03:30;0.144851506;0.002128769037287346;3129.2904848123985;20027.459102799352
03:45;0.124168592;0.0018248084631799773;2682.4684408745666;17167.798021597227
04:00;0.110430651;0.0016229127132187699;2385.6816884315917;15268.362805962188
04:15;0.103279321;0.001517815222003013;2231.1883763444293;14279.605608604348
04:30;0.082759636;0.0012162534965564748;1787.892639938018;11442.512895603315
04:45;0.082764161;0.0012163199969344118;1787.9903954935853;11443.138531158947
05:00;0.082710435;0.0012155304280272213;1786.8297292000154;11435.7102668801
05:15;0.062071614;0.000912217854177172;1340.960245640443;8582.145572098836
05:30;0.062073122;0.000912240016071079;1340.9928236244862;8582.354071196713
05:45;0.062051911;0.0009119282946309864;1340.5345931075499;8579.42139588832
06:00;0.051722719;0.0007601282566679972;1117.388537301956;7151.286638732518
06:15;0.051727601;0.0007602000035950884;1117.4940052847799;7151.9616338225915
06:30;0.051727601;0.0007602000035950884;1117.4940052847799;7151.9616338225915
06:45;0.051727602;0.0007602000182913045;1117.4940268882176;7151.961772084593
07:00;0.051703586;0.0007598470739649992;1116.9751987285488;7148.6412718627125
07:15;0.062072063;0.0009122244527782092;1340.9699455839675;8582.207651737392
07:30;0.082855317;0.001217659645210923;1789.9596784600567;11455.741942144363
