Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.37826087;0.011065384040857853;6639.230424514712;42491.07471689416
00:15;0.337108223;0.00986153273222829;5916.919639336974;37868.28569175663
00:30;0.294634445;0.008619033963491944;5171.420378095167;33097.090419809065
00:45;0.25281411;0.007395650568079329;4437.390340847598;28399.29818142463
01:00;0.212954104;0.006229613292637918;3737.767975582751;23921.715043729608
01:15;0.190737051;0.005579690862910801;3347.8145177464808;21426.012913577477
01:30;0.171133769;0.0050062298972253045;3003.7379383351827;19223.92280534517
01:45;0.151530487;0.004432768931539808;2659.661358923885;17021.832697112866
02:00;0.130620319;0.003821077219206845;2292.646331524107;14672.936521754287
02:15;0.115591136;0.0033814238082808556;2028.8542849685134;12984.667423798486
02:30;0.100561953;0.0029417703973548663;1765.0622384129197;11296.398325842687
02:45;0.086186213;0.002521232359752611;1512.7394158515665;9681.532261450026
03:00;0.07115703;0.0020815789488266216;1248.947369295973;7993.263163494227
03:15;0.067889817;0.001986002140714582;1191.6012844287493;7626.248220343996
03:30;0.065929489;0.0019286560499966949;1157.1936299980168;7406.039231987308
03:45;0.063315718;0.0018521945859550748;1111.316751573045;7112.427210067488
04:00;0.060701947;0.001775733121913454;1065.4398731480724;6818.815188147663
04:15;0.060918069;0.0017820554066628079;1069.2332439976847;6843.092761585182
04:30;0.061571512;0.0018011707799865414;1080.7024679919248;6916.495795148319
04:45;0.061571512;0.0018011707799865414;1080.7024679919248;6916.495795148319
05:00;0.062003757;0.0018138153787385632;1088.289227243138;6965.051054356083
05:15;0.058741618;0.0017183870019422533;1031.032201165352;6598.606087458254
05:30;0.057434733;0.0016801562845481;1008.09377072886;6451.8001326647045
05:45;0.054347826;0.0015898540244877022;953.9124146926213;6105.039454032776
06:00;0.052173913;0.0015262598646783266;915.755918806996;5860.837880364775
06:15;0.052173913;0.0015262598646783266;915.755918806996;5860.837880364775
06:30;0.052173913;0.0015262598646783266;915.755918806996;5860.837880364775
06:45;0.052173913;0.0015262598646783266;915.755918806996;5860.837880364775
07:00;0.052173913;0.0015262598646783266;915.755918806996;5860.837880364775
07:15;0.062441077;0.001826608438059629;1095.9650628357774;7014.176402148976
07:30;0.072458841;0.0021196612349050447;1271.7967409430269;8139.499142035373
07:45;0.081823161;0.0023935986291734133;1436.1591775040479;9191.418736025907
08:00;0.093585131;0.0027376752319873622;1642.6051391924173;10512.67289083147
08:15;0.106653985;0.003119982522942151;1871.9895137652904;11980.73288809786
08:30;0.121904366;0.003566106708439852;2139.664025063911;13693.849760409032
08:45;0.135410541;0.00396120708796902;2376.724252781412;15211.035217801036
09:00;0.153917985;0.004502611160440673;2701.5666962644036;17290.026856092183
09:15;0.194426359;0.005687615348636774;3412.5692091820642;21840.442938765213
09:30;0.232763358;0.00680909962193468;4085.459773160808;26146.94254822917
09:45;0.272623364;0.00797513689737609;4785.082138425654;30624.52568592419
10:00;0.312699494;0.009147496516073488;5488.497909644093;35126.386621722195
10:15;0.331870531;0.009708312883006961;5824.9877298041765;37279.92147074673
10:30;0.35125769;0.01027545153468979;6165.270920813874;39457.733893208795
10:45;0.37238398;0.010893465531772107;6536.079319063264;41830.907642004895
11:00;0.394163713;0.011530594902178158;6918.356941306895;44277.484424364135
11:15;0.427494368;0.012505627021964534;7503.376213178721;48021.60776434382
11:30;0.469304552;0.013728713466985745;8237.228080191448;52718.25971322527
11:45;0.506771986;0.014824760082210562;8894.856049326338;56927.07871568856
12:00;0.541188328;0.01583155214481938;9498.931286891628;60793.16023610642
12:15;0.562103571;0.01644339231772139;9866.035390632833;63142.62650005013
12:30;0.581922975;0.01702317556815624;10213.905340893743;65368.99418171996
12:45;0.601526257;0.017596636533841734;10557.98192030504;67571.08428995225
13:00;0.618520844;0.01809378452530797;10856.27071518478;69480.1325771826
13:15;0.616781713;0.01804290917990848;10825.745507945088;69284.77125084857
13:30;0.614167942;0.017966447715866862;10779.868629520117;68991.15922892875
13:45;0.610900729;0.01787087090775482;10722.522544652891;68624.1442857785
14:00;0.608286958;0.0177944094437132;10676.64566622792;68330.5322638587
14:15;0.60175253;0.01760325576898249;10561.953461389494;67596.50215289276
14:30;0.593911218;0.017373871406110946;10424.322843666567;66715.66619946602
14:45;0.586507225;0.01715728007330715;10294.36804398429;65883.95548149946
15:00;0.579535477;0.016953333339255375;10172.000003553225;65100.800022740645
15:15;0.580434783;0.01697964102014303;10187.784612085818;65201.821517349235
15:30;0.578228592;0.01691510262186122;10149.061573116733;64953.99406794709
15:45;0.578228592;0.01691510262186122;10149.061573116733;64953.99406794709
16:00;0.579535477;0.016953333339255375;10172.000003553225;65100.800022740645
16:15;0.583456134;0.017068025549944462;10240.815329966677;65541.21811178674
16:30;0.588683676;0.017220948478027704;10332.569086816622;66128.44215562638
16:45;0.593257775;0.01735475603278721;10412.853619672325;66642.26316590288
17:00;0.601094012;0.017583991935089714;10550.395161053828;67522.5290307445
17:15;0.602622096;0.017628693456308894;10577.216073785337;67694.18287222616
17:30;0.610026088;0.017845284759859376;10707.170855915625;68525.89347786001
17:45;0.613946745;0.017959976970548464;10775.986182329078;68966.3115669061
18:00;0.618958164;0.018106577584629035;10863.94655077742;69529.25792497549
18:15;0.612207614;0.017909101625148974;10745.460975089385;68770.95024057207
18:30;0.604366301;0.01767971723302411;10607.830339814467;67890.1141748126
18:45;0.596308866;0.017444010556149896;10466.406333689938;66985.0005356156
19:00;0.589337118;0.017240063822098122;10344.038293258873;66201.84507685679
19:15;0.571040722;0.016704833603060094;10022.900161836056;64146.56103575076
19:30;0.55143744;0.016131372637374596;9678.823582424757;61944.47092751844
19:45;0.52987383;0.015500565580971215;9300.33934858273;59522.17183092947
20:00;0.51092399;0.014946219959356136;8967.731975613682;57393.48464392757
20:15;0.498945899;0.014595821101046149;8757.49266062769;56047.95302801722
20:30;0.489144258;0.0143090906182034;8585.45437092204;54946.907973901056
20:45;0.478473051;0.01399692244803425;8398.15346882055;53748.18220045153
21:00;0.470410541;0.013761067310590992;8256.640386354595;52842.49847266941
