Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.049784633;0.007251875850116007;17767.095832784216;113709.41332981898
00:15;0.052405917;0.007633705040980897;18702.577350403197;119696.49504258047
00:30;0.055682521;0.008110991383897063;19871.928890547806;127180.34489950596
00:45;0.058959126;0.008588277872478175;21041.28078757153;134664.1970404578
01:00;0.065512335;0.009542850703975455;23379.984224739863;149631.89903833513
01:15;0.072065545;0.010497423681137676;25718.688018787307;164599.60332023876
01:30;0.079929396;0.011642911108067401;28525.132214765134;182560.84617449687
01:45;0.087793248;0.012788398680662071;31331.576767622075;200522.0913127813
02:00;0.095657099;0.013933886107591794;34138.0209635999;218483.33416703937
02:15;0.10352095;0.015079373534521517;36944.46515957772;236444.57702129742
02:30;0.109418839;0.01593848921396752;39049.298574220426;249915.51087501075
02:45;0.11728269;0.017083976640897242;41855.742770198245;267876.7537292688
03:00;0.12449122;0.018134006770110744;44428.316586771325;284341.2261553365
03:15;0.132355072;0.01927949434270541;47234.76113962825;302302.4712936208
03:30;0.140874244;0.020520439067351362;50275.07571501084;321760.4845760694
03:45;0.146772132;0.021379554601132417;52379.90877277442;335231.4161457563
04:00;0.148738095;0.02166592649428108;53081.519910988645;339721.72743032733
04:15;0.148738095;0.02166592649428108;53081.519910988645;339721.72743032733
04:30;0.148738095;0.02166592649428108;53081.519910988645;339721.72743032733
04:45;0.148082774;0.02157046919656486;52847.649531583906;338224.95700213703
05:00;0.137597639;0.020043152578770245;49105.7238179871;314276.63243511744
05:15;0.129078467;0.0188022078541243;46065.40924260454;294818.61915266904
05:30;0.119248653;0.01737034853404591;42557.35390841248;272367.06501383986
05:45;0.109418839;0.01593848921396752;39049.298574220426;249915.51087501075
06:00;0.10352095;0.015079373534521517;36944.46515957772;236444.57702129742
06:15;0.098278383;0.014315715298456683;35073.50248121887;224470.4158798008
06:30;0.093035815;0.013552056916726904;33202.53944598092;212496.25245427788
06:45;0.089103889;0.012979313130429571;31799.317169552447;203515.62988513568
07:00;0.083861322;0.012215654894364736;29928.354491193604;191541.46874363907
07:15;0.078618754;0.011451996512634956;28057.391455955643;179567.30531811612
07:30;0.074031508;0.010783795574286345;26420.299157001544;169089.9146048099
07:45;0.068133619;0.009924679894840345;24315.465742358843;155618.9807510966
08:00;0.06878894;0.010020137192556566;24549.336121763587;157115.75117928695
08:15;0.06878894;0.010020137192556566;24549.336121763587;157115.75117928695
08:30;0.06878894;0.010020137192556566;24549.336121763587;157115.75117928695
08:45;0.068133619;0.009924679894840345;24315.465742358843;155618.9807510966
09:00;0.06878894;0.010020137192556566;24549.336121763587;157115.75117928695
09:15;0.06878894;0.010020137192556566;24549.336121763587;157115.75117928695
09:30;0.06878894;0.010020137192556566;24549.336121763587;157115.75117928695
09:45;0.06878894;0.010020137192556566;24549.336121763587;157115.75117928695
10:00;0.06878894;0.010020137192556566;24549.336121763587;157115.75117928695
10:15;0.06878894;0.010020137192556566;24549.336121763587;157115.75117928695
10:30;0.06878894;0.010020137192556566;24549.336121763587;157115.75117928695
10:45;0.06878894;0.010020137192556566;24549.336121763587;157115.75117928695
11:00;0.066167656;0.009638308001691676;23613.854604144606;151128.6694665255
11:15;0.062891052;0.00916102165877551;22444.503064;143644.8196096
11:30;0.06158041;0.008970107063343065;21976.76230519051;140651.27875321926
11:45;0.058959126;0.008588277872478175;21041.28078757153;134664.1970404578
12:00;0.057648484;0.00839736327704573;20573.54002876204;131670.65618407706
12:15;0.057648484;0.00839736327704573;20573.54002876204;131670.65618407706
12:30;0.057648484;0.00839736327704573;20573.54002876204;131670.65618407706
12:45;0.057648484;0.00839736327704573;20573.54002876204;131670.65618407706
13:00;0.056993163;0.008301905979329508;20339.669649357296;130173.8857558867
13:15;0.053716558;0.007824619490748395;19170.317752333565;122690.03361493483
13:30;0.051095275;0.007442790445548452;18234.836591593707;116702.95418619973
13:45;0.048473991;0.007060961254683562;17299.355073974726;110715.87247343826
14:00;0.048473991;0.007060961254683562;17299.355073974726;110715.87247343826
14:15;0.048473991;0.007060961254683562;17299.355073974726;110715.87247343826
14:30;0.048473991;0.007060961254683562;17299.355073974726;110715.87247343826
14:45;0.04781867;0.006965503956967339;17065.484694569983;109219.1020452479
15:00;0.048473991;0.007060961254683562;17299.355073974726;110715.87247343826
15:15;0.048473991;0.007060961254683562;17299.355073974726;110715.87247343826
15:30;0.048473991;0.007060961254683562;17299.355073974726;110715.87247343826
15:45;0.048473991;0.007060961254683562;17299.355073974726;110715.87247343826
16:00;0.048473991;0.007060961254683562;17299.355073974726;110715.87247343826
16:15;0.048473991;0.007060961254683562;17299.355073974726;110715.87247343826
16:30;0.048473991;0.007060961254683562;17299.355073974726;110715.87247343826
16:45;0.048473991;0.007060961254683562;17299.355073974726;110715.87247343826
17:00;0.048473991;0.007060961254683562;17299.355073974726;110715.87247343826
17:15;0.048473991;0.007060961254683562;17299.355073974726;110715.87247343826
17:30;0.048473991;0.007060961254683562;17299.355073974726;110715.87247343826
17:45;0.048473991;0.007060961254683562;17299.355073974726;110715.87247343826
18:00;0.047163349;0.006870046659251117;16831.614315165236;107722.33161705751
18:15;0.045852707;0.006679132063818672;16363.873556355746;104728.79076067678
18:30;0.049765645;0.007249109964131831;17760.319412122986;113666.04423758712
18:45;0.049765645;0.007249109964131831;17760.319412122986;113666.04423758712
19:00;0.049765645;0.007249109964131831;17760.319412122986;113666.04423758712
19:15;0.052045408;0.007581191517162222;18573.919217047445;118873.08298910366
19:30;0.047485882;0.006917028411101441;16946.71960719853;108459.0054860706
19:45;0.052045408;0.007581191517162222;18573.919217047445;118873.08298910366
20:00;0.049765645;0.007249109964131831;17760.319412122986;113666.04423758712
20:15;0.049765645;0.007249109964131831;17760.319412122986;113666.04423758712
20:30;0.049765645;0.007249109964131831;17760.319412122986;113666.04423758712
20:45;0.049765645;0.007249109964131831;17760.319412122986;113666.04423758712
21:00;0.047485882;0.006917028411101441;16946.71960719853;108459.0054860706
21:15;0.049765645;0.007249109964131831;17760.319412122986;113666.04423758712
21:30;0.047485882;0.006917028411101441;16946.71960719853;108459.0054860706
21:45;0.049765645;0.007249109964131831;17760.319412122986;113666.04423758712
22:00;0.049765645;0.007249109964131831;17760.319412122986;113666.04423758712
22:15;0.047485882;0.006917028411101441;16946.71960719853;108459.0054860706
22:30;0.049765645;0.007249109964131831;17760.319412122986;113666.04423758712
22:45;0.047485882;0.006917028411101441;16946.71960719853;108459.0054860706
23:00;0.049765645;0.007249109964131831;17760.319412122986;113666.04423758712
23:15;0.143235923;0.020864452910053104;51117.90962963011;327154.6216296327
23:30;0.061164459;0.008909517583618836;21828.31807986615;139701.23571114335
23:45;0.068003748;0.009905762242710009;24269.117494639522;155322.35196569294
;;;;
;;;;
