Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.048473991;0.0018274581214499134;6725.045886935682;43040.29367638836
00:15;0.048473991;0.0018274581214499134;6725.045886935682;43040.29367638836
00:30;0.048473991;0.0018274581214499134;6725.045886935682;43040.29367638836
00:45;0.049129312;0.0018521635698543304;6815.961937063936;43622.15639720919
01:00;0.048473991;0.0018274581214499134;6725.045886935682;43040.29367638836
01:15;0.048473991;0.0018274581214499134;6725.045886935682;43040.29367638836
01:30;0.048473991;0.0018274581214499134;6725.045886935682;43040.29367638836
01:45;0.049129312;0.0018521635698543304;6815.961937063936;43622.15639720919
02:00;0.048473991;0.0018274581214499134;6725.045886935682;43040.29367638836
02:15;0.048473991;0.0018274581214499134;6725.045886935682;43040.29367638836
02:30;0.048473991;0.0018274581214499134;6725.045886935682;43040.29367638836
02:45;0.04781867;0.0018027526730454962;6634.129836807426;42458.43095556753
03:00;0.06158041;0.0023215670518384893;8543.366750765641;54677.547204900104
03:15;0.077308112;0.0029144977381449673;10725.351676373479;68642.25072879027
03:30;0.092380494;0.003482723013746794;12816.420690588202;82025.09241976449
03:45;0.112040122;0.004223886390479775;15543.901916965571;99480.97226857966
04:00;0.165121119;0.006225027560438496;22908.101422413667;146611.8491034475
04:15;0.226065966;0.008522634035850688;31363.293251930532;200725.07681235543
04:30;0.283734209;0.010696713306940563;39363.904969541276;251928.99180506417
04:45;0.34664502;0.013068436165265774;48091.84508817805;307787.80856433953
05:00;0.450185729;0.01697189667386578;62456.57975982607;399722.11046288686
05:15;0.555692401;0.020949473527679036;77094.06258185885;493402.00052389666
05:30;0.660543752;0.024902344933087878;91640.62935376339;586500.0278640857
05:45;0.77063767;0.02905285988803229;106914.52438795882;684252.9560829365
06:00;0.831582518;0.03135046640114425;115369.71635621085;738366.1846797494
06:15;0.883352872;0.03330219663659437;122552.08362266727;784333.3351850705
06:30;0.938399831;0.03537745411406657;130189.03113976498;833209.799294496
06:45;0.990825507;0.03735388983562088;137462.31459508484;879758.813408543
07:00;0.989514865;0.037304478938812044;137280.48249482832;878595.0879669013
07:15;0.978374409;0.03688448635363672;135734.90978138312;868703.422600852
07:30;0.967889274;0.03648919921686581;134280.25311806618;859393.6199556235
07:45;0.955438176;0.036019795734881656;132552.84830436448;848338.2291479327
08:00;0.897769933;0.033845716463791774;124552.23658675373;797134.3141552239
08:15;0.836825085;0.03154810995067982;116097.04461850172;743021.0855584111
08:30;0.775224917;0.029225798026863207;107550.9367388566;688325.9951286823
08:45;0.712969427;0.026878780616942415;98913.91267034809;633049.0410902278
09:00;0.644816049;0.024309414209081632;89458.64428942041;572535.3234522906
09:15;0.574041387;0.02164122600760318;79639.7117079797;509694.1549310701
09:30;0.502611404;0.018948332357720317;69729.86307641077;446271.1236890289
09:45;0.434458026;0.016378965949859534;60274.59469548309;385757.4060510918
10:00;0.398415374;0.015020166400715892;55274.21235463448;353754.9590696607
10:15;0.366959969;0.013834304990403171;50910.24236468367;325825.5511339755
10:30;0.333538601;0.012574327234877197;46273.52422434808;296150.55503582774
10:45;0.301427875;0.011363760376160058;41818.63818426902;267639.28437932173
11:00;0.288321456;0.010869651445771481;40000.317320439055;256002.03085080997
11:15;0.278491642;0.010499069757404991;38636.576707250366;247274.09092640236
11:30;0.268006507;0.010103782620634084;37181.92004393343;237964.28828117397
11:45;0.258832014;0.009757906380672011;35909.095480873;229818.2110775872
12:00;0.252934125;0.009535557345032258;35090.85102971871;224581.44659019975
12:15;0.247691558;0.009337913795496687;34363.52276742781;219926.54571153797
12:30;0.243759632;0.009189681105070185;33818.02646665828;216435.36938661302
12:45;0.239172385;0.009016742966239263;33181.61411576049;212362.33034086713
13:00;0.236551102;0.008917921210321363;32817.95005398262;210034.88034548878
13:15;0.233929818;0.008819099416703695;32454.285853469595;207707.42946220541
13:30;0.231308534;0.008720277623086026;32090.621652956575;205379.9785789221
13:45;0.22868725;0.008621455829468357;31726.957452443552;203052.52769563874
14:00;0.22147872;0.008349695934719535;30726.88103976789;196652.0386545145
14:15;0.214270189;0.008077936002270946;29726.804488357084;190251.54872548534
14:30;0.207061659;0.0078061761075221255;28726.72807568142;183851.0596843611
14:45;0.197887166;0.007460299867560052;27453.90351262099;175704.98248077434
15:00;0.18674671;0.007040307282384728;25908.330799175797;165813.31711472513
15:15;0.173640291;0.0065461983519961514;24090.00993534584;154176.06358621336
15:30;0.160533872;0.006052089421607575;22271.689071515877;142538.81005770163
15:45;0.149393416;0.005632096836432251;20726.116358070685;132647.1446916524
16:00;0.128423146;0.004841522562890436;17816.803031436804;114027.53940119555
16:15;0.11007416;0.00414977008296629;15271.153905315947;97735.38499402207
16:30;0.091725173;0.003458017565342377;12725.504640459947;81443.22969894367
16:45;0.070754903;0.0026674432918005623;9816.19131382607;62823.62440848685
17:00;0.066167656;0.0024945051529696428;9179.778962928285;58750.585362741025
17:15;0.064201694;0.0024203888454561577;8907.03095127866;57004.998088183434
17:30;0.060925089;0.002296861603434072;8452.450700637386;54095.68448407928
17:45;0.057648484;0.0021733343614119866;7997.87044999611;51186.37087997511
18:00;0.058303805;0.0021980398098164038;8088.786500124366;51768.233600795946
18:15;0.058303805;0.0021980398098164038;8088.786500124366;51768.233600795946
18:30;0.058303805;0.0021980398098164038;8088.786500124366;51768.233600795946
18:45;0.058303805;0.0021980398098164038;8088.786500124366;51768.233600795946
19:00;0.058303805;0.0021980398098164038;8088.786500124366;51768.233600795946
19:15;0.058303805;0.0021980398098164038;8088.786500124366;51768.233600795946
19:30;0.058303805;0.0021980398098164038;8088.786500124366;51768.233600795946
19:45;0.058303805;0.0021980398098164038;8088.786500124366;51768.233600795946
20:00;0.058303805;0.0021980398098164038;8088.786500124366;51768.233600795946
20:15;0.058303805;0.0021980398098164038;8088.786500124366;51768.233600795946
20:30;0.058303805;0.0021980398098164038;8088.786500124366;51768.233600795946
20:45;0.058303805;0.0021980398098164038;8088.786500124366;51768.233600795946
21:00;0.056337842;0.002123923464603152;7816.0383497396;50022.64543833344
21:15;0.054371879;0.002049807119389901;7543.290199354836;48277.05727587095
21:30;0.050439954;0.0019015744666631646;6997.794037320446;44785.88183885085
21:45;0.048473991;0.0018274581214499134;6725.045886935682;43040.29367638836
22:00;0.048473991;0.0018274581214499134;6725.045886935682;43040.29367638836
22:15;0.048473991;0.0018274581214499134;6725.045886935682;43040.29367638836
22:30;0.048473991;0.0018274581214499134;6725.045886935682;43040.29367638836
22:45;0.04781867;0.0018027526730454962;6634.129836807426;42458.43095556753
23:00;0.049765645;0.0018761531751005042;6904.243684369855;44187.159579967076
23:15;0.391730076;0.01476813222997033;54346.72660629082;347819.05028026126
23:30;0.498878931;0.01880761899873689;69212.03791535176;442957.04265825124
23:45;0.615146838;0.02319089189473452;85342.48217262303;546191.8859047875
