Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.493740484;0.00866726216802432;33282.28672521339;213006.6350413657
00:15;0.480679853;0.008437992102827833;32401.889674858878;207372.09391909683
00:30;0.458758287;0.008053174641402797;30924.19062298674;197914.81998711516
00:45;0.438539306;0.007698244845738518;29561.26020763591;189192.06532886985
01:00;0.41758194;0.007330353227855226;28148.55639496407;180150.76092777005
01:15;0.396710587;0.006963971506861125;26741.65058634672;171146.56375261903
01:30;0.37550708;0.0065917590592171945;25312.354787394026;161999.07063932178
01:45;0.355554546;0.0062415065506657205;23967.385154556367;153391.26498916076
02:00;0.332279918;0.005832937050540956;22398.47827407727;143350.26095409456
02:15;0.312632238;0.005488036036603747;21074.05838055839;134873.9736355737
02:30;0.281999941;0.004950307903077258;19009.18234781667;121658.76702602669
02:45;0.261674563;0.0045935103839372365;17639.079874318988;112890.11119564153
03:00;0.250562531;0.004398446584867691;16890.034885891935;108096.2232697084
03:15;0.229715321;0.00403248867702504;15484.756519776154;99102.4417265674
03:30;0.208846496;0.003666151333268517;14078.021119751105;90099.33516640708
03:45;0.187967906;0.003299642571899273;12670.627476093208;81092.01584699654
04:00;0.1670164;0.0029318538221379015;11258.318677009542;72053.23953286107
04:15;0.164306463;0.0028842828102420464;11075.645991329458;70884.13434450854
04:30;0.146118149;0.002564999925931617;9849.59971557741;63037.438179695426
04:45;0.124799071;0.0021907587117828507;8412.513453246147;53840.08610077534
05:00;0.12524099;0.0021985162847470946;8442.302533428843;54030.7362139446
05:15;0.104349543;0.001831781827909674;7034.042219173148;45017.870202708145
05:30;0.104350509;0.0018317987853509322;7034.10733574758;45018.28694878452
05:45;0.083438448;0.0014647024644409443;5624.457463453226;35996.52776610065
06:00;0.083496481;0.001465721192379399;5628.369378736892;36021.56402391611
06:15;0.071704164;0.001258715475166528;4833.467424639467;30934.19151769259
06:30;0.062622034;0.0010992851584212663;4221.255008337663;27016.032053361043
06:45;0.062622441;0.0010992923030160823;4221.282443581756;27016.20763892324
07:00;0.062622441;0.0010992923030160823;4221.282443581756;27016.20763892324
07:15;0.062622441;0.0010992923030160823;4221.282443581756;27016.20763892324
07:30;0.06254898;0.0010980027475375302;4216.330550544116;26984.515523482343
07:45;0.062644632;0.0010996818501992755;4222.778304765218;27025.781150497398
08:00;0.062622441;0.0010992923030160823;4221.282443581756;27016.20763892324
08:15;0.062622441;0.0010992923030160823;4221.282443581756;27016.20763892324
08:30;0.062645067;0.001099689486314128;4222.807627446251;27025.968815656008
08:45;0.083581349;0.0014672109896099535;5634.090200102221;36058.17728065422
09:00;0.094271558;0.0016548699866671469;6354.700748801844;40670.08479233181
09:15;0.115265799;0.002023408918884188;7769.890248515281;49727.2975904978
09:30;0.14698314;0.0025801842262126967;9907.907428656756;63410.60754340324
09:45;0.17765019;0.0031185224238758852;11975.1261076834;76640.80708917376
10:00;0.218954062;0.0038435824478752927;14759.356599841125;94459.8822389832
10:15;0.260448499;0.004571987704580085;17556.432785587527;112361.16982776018
10:30;0.302139762;0.005303848101381276;20366.7767093041;130347.37093954625
10:45;0.36280941;0.006368860515590666;24456.424379868156;156521.1160311562
11:00;0.424375752;0.007449613753642433;28606.516813986942;183081.70760951645
11:15;0.490859459;0.00861668782827131;33088.081260561834;211763.72006759574
11:30;0.560061793;0.009831485461550219;37752.90417235284;241618.58670305822
11:45;0.636292403;0.011169659468967478;42891.49236083512;274505.55110934476
12:00;0.701467993;0.0123137704823266;47284.878652134146;302623.22337365855
12:15;0.772467174;0.013560110483569058;52070.82425690519;333253.2752441932
12:30;0.824010881;0.014464923510164686;55545.3062790324;355489.9601858074
12:45;0.874216478;0.015346246969760063;58929.58836387864;377149.36552882334
13:00;0.926357795;0.01626155061381989;62444.354357068376;399643.8678852376
13:15;0.970269528;0.01703238977831361;65404.376748724266;418588.01119183534
13:30;1.001933792;0.01758823335675012;67538.81608992047;432248.42297549103
13:45;1.022892874;0.017956155097789934;68951.63557551334;441290.4676832854
14:00;1.043491465;0.01831774867634872;70340.15491717908;450176.99146994617
