Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.438596491;0.00644570882061577;24751.521871164558;158409.73997545318
00:15;0.434538932;0.006386078056637613;24522.539737488434;156944.254319926
00:30;0.413570452;0.006077920742878107;23339.21565265193;149370.98017697234
00:45;0.394282937;0.005794467254046481;22250.754255538486;142404.8272354463
01:00;0.36582532;0.005376247964392827;20644.792183268455;132126.6699729181
01:15;0.341384119;0.00501705479229756;19265.49040242263;123299.13857550484
01:30;0.317162008;0.004661081414191728;17898.552630496237;114550.73683517592
01:45;0.297637128;0.004374139558021099;16796.69590280102;107498.85377792653
02:00;0.26805774;0.003939434479315816;15127.428400572731;96815.54176366549
02:15;0.248388631;0.0036503730025906106;14017.432329947946;89711.56691166686
02:30;0.227572309;0.0033444518356832856;12842.695049023816;82193.24831375243
02:45;0.206960612;0.0030415378819992384;11679.505466877075;74748.83498801329
03:00;0.186337302;0.0027384532611574057;10515.660522844437;67300.2273462044
03:15;0.165450719;0.002431499523409368;9336.958169891974;59756.53228730863
03:30;0.144851506;0.002128769037287346;8174.473103183408;52316.62786037382
03:45;0.124168592;0.0018248084631799773;7007.264498611113;44846.49279111112
04:00;0.110430651;0.0016229127132187699;6231.984818760076;39884.70284006449
04:15;0.103279321;0.001517815222003013;5828.41045249157;37301.82689594605
04:30;0.082759636;0.0012162534965564748;4670.413426776863;29890.645931371924
04:45;0.082764161;0.0012163199969344118;4670.668788228141;29892.280244660105
05:00;0.082710435;0.0012155304280272213;4667.63684362453;29872.875799196994
05:15;0.062071614;0.000912217854177172;3502.9165600403408;22418.665984258183
05:30;0.062073122;0.000912240016071079;3503.001661712943;22419.210634962838
05:45;0.062051911;0.0009119282946309864;3501.8046513829877;22411.549768851124
06:00;0.051722719;0.0007601282566679972;2918.8925056051094;18680.9120358727
06:15;0.051727601;0.0007602000035950884;2919.1680138051393;18682.675288352893
06:30;0.051727601;0.0007602000035950884;2919.1680138051393;18682.675288352893
06:45;0.051727602;0.0007602000182913045;2919.1680702386093;18682.6756495271
07:00;0.051703586;0.0007598470739649992;2917.812764025597;18674.001689763823
07:15;0.062072063;0.0009122244527782092;3502.9418986683236;22418.82815147727
07:30;0.082855317;0.001217659645210923;4675.813037609944;29925.203440703644
07:45;0.092686191;0.0013621362941501009;5230.603369536388;33475.86156503288
08:00;0.123656992;0.001817289879013678;6978.393135412523;44661.716066640154
08:15;0.172504013;0.0025351562563817173;9735.000024505794;62304.000156837086
08:30;0.240568018;0.0035354395837623185;13576.088001647302;86886.96321054274
08:45;0.32100514;0.004717560912636212;18115.433904523055;115938.77698894756
09:00;0.418805053;0.006154849570468988;23634.622350600912;151261.58304384584
09:15;0.559310197;0.008219743532474462;31563.815164701933;202008.4170540924
09:30;0.686123994;0.010083426500012564;38720.357760048246;247810.28966430877
09:45;0.838806106;0.012327275815415876;47336.73913119696;302955.13043966057
10:00;0.99234049;0.014583650304323058;56001.217168600546;358407.7898790435
10:15;1.114350558;0.016376736632301752;62886.66866803873;402474.67947544786
10:30;1.205202839;0.017711921388749708;68013.77813279888;435288.18004991283
10:45;1.273372739;0.01871376097193619;71860.84213223497;459909.38964630384
11:00;1.325323918;0.019477246726138656;74792.62742837243;478672.8155415836
11:15;1.324253799;0.019461520026041988;74732.23690000123;478286.31616000785
11:30;1.311037133;0.019267285046138023;73986.37457717;473512.79729388806
11:45;1.291438373;0.018979257433520552;72880.34854471892;466434.2306862011
12:00;1.271669798;0.01868873418296289;71764.7392625775;459294.331280496
12:15;1.241561474;0.018246255746488672;70065.6220665165;448419.98122570565
12:30;1.200706204;0.01764583786898304;67760.01741689487;433664.11146812723
12:45;1.179395888;0.017332656859490397;66557.40234044312;425967.374978836
13:00;1.15803262;0.017018697655961843;65351.79899889348;418251.5135929183
13:15;1.153181593;0.016947405914772458;65078.03871272624;416499.4477614479
13:30;1.137702714;0.01671992496371409;64204.511860662096;410908.8759082374
13:45;1.117310072;0.01642023028965191;63053.684312263336;403543.5795984854
14:00;1.117316191;0.01642032021579834;63054.02962866562;403545.78962346003
14:15;1.117316191;0.01642032021579834;63054.02962866562;403545.78962346003
14:30;1.117316191;0.01642032021579834;63054.02962866562;403545.78962346003
14:45;1.117316191;0.01642032021579834;63054.02962866562;403545.78962346003
15:00;1.117316191;0.01642032021579834;63054.02962866562;403545.78962346003
15:15;1.117316191;0.01642032021579834;63054.02962866562;403545.78962346003
15:30;1.117316191;0.01642032021579834;63054.02962866562;403545.78962346003
15:45;1.117316633;0.016420326711525865;63054.05457225932;403545.9492624597
16:00;1.102029012;0.016195656529369915;62191.321072780476;398024.4548657951
16:15;1.096625118;0.01611623973526366;61886.360583412454;396072.70773383975
