Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.485847461;0.007226518747495081;27749.83199038111;177598.92473843912
00:15;0.465164299;0.006918876390688614;26568.48534024428;170038.30617756338
00:30;0.444509239;0.006611652024395928;25388.743773680362;162487.96015155432
00:45;0.423895255;0.006305038624523569;24211.348318170505;154952.62923629125
01:00;0.403273905;0.005998315662409215;23033.532143651384;147414.60571936888
01:15;0.382366682;0.005687340611399202;21839.387947772935;139772.08286574678
01:30;0.361962191;0.005383843220590372;20673.95796706703;132313.330989229
01:45;0.3410783;0.005073215210882313;19481.14640978808;124679.33702264373
02:00;0.321087396;0.004775869533212148;18339.33900753465;117371.76964822177
02:15;0.30198518;0.0044917422440449405;17248.290217132573;110389.05738964847
02:30;0.281211746;0.004182757177123181;16061.787560153016;102795.4403849793
02:45;0.26005366;0.0038680507776590227;14853.314986210647;95061.21591174815
03:00;0.224616449;0.0033409559789677953;12829.270959236334;82107.33413911254
03:15;0.196616318;0.0029244806696446944;11230.005771435626;71872.03693718801
03:30;0.175763529;0.002614315272596218;10038.970646769478;64249.41213932466
03:45;0.156567927;0.002328798955526375;8942.58798922128;57232.56313101619
04:00;0.155061889;0.0023063980731197055;8856.568600779668;56682.039044989884
04:15;0.134327188;0.0019979891227224016;7672.278231254022;49102.58068002574
04:30;0.134241178;0.001996709805802246;7667.365654280624;49071.140187396
04:45;0.113709822;0.0016913254188176742;6494.689608259869;41566.01349286316
05:00;0.113575983;0.0016893346910269902;6487.045213543643;41517.08936667931
05:15;0.093034549;0.0013838004033806192;5313.793548981577;34008.2787134821
05:30;0.093794204;0.0013950995487704693;5357.182267278602;34285.96651058306
05:45;0.072360033;0.0010762866475983554;4132.940726777685;26450.820651377187
06:00;0.068962188;0.0010257469359303295;3938.868233972465;25208.756697423778
06:15;0.051685977;0.0007687797338784478;2952.11417809324;18893.530739796737
06:30;0.0516859;0.0007687785885767055;2952.109780134549;18893.502592861114
06:45;0.0516859;0.0007687785885767055;2952.109780134549;18893.502592861114
07:00;0.0516859;0.0007687785885767055;2952.109780134549;18893.502592861114
07:15;0.0516859;0.0007687785885767055;2952.109780134549;18893.502592861114
07:30;0.051686298;0.0007687845084480486;2952.1325124405066;18893.648079619245
07:45;0.041878947;0.0006229094930288271;2391.9724532306964;15308.623700676457
08:00;0.051686264;0.0007687840027303963;2952.130570484722;18893.63565110222
08:15;0.05172266;0.0007693253586032714;2954.2093770365623;18906.940013034
08:30;0.072343495;0.001076040660582595;4131.996136637165;26444.77527447786
08:45;0.093213416;0.0013864608798317007;5324.009778553731;34073.66258274388
09:00;0.135176958;0.002010628643001914;7720.8139891273495;49413.20953041504
09:15;0.175731615;0.0026138405822091716;10037.14783568322;64237.74614837261
09:30;0.216034462;0.003213307087238259;12339.099214994914;78970.23497596745
09:45;0.279404621;0.004155877912045439;15958.571182254485;102134.85556642871
10:00;0.341372159;0.005077586083930099;19497.93056229158;124786.75559866613
10:15;0.412356651;0.006133412867842045;23552.305412513455;150734.75464008612
10:30;0.493575584;0.007341467224590134;28191.234142426114;180423.89851152714
10:45;0.590331618;0.008780621176727945;33717.58531863531;215792.54603926602
11:00;0.70274437;0.010452653913326965;40138.19102717555;256884.4225739235
11:15;0.79909386;0.011885760910250408;45641.321895361565;292104.46013031405
11:30;0.891343551;0.01325788729759429;50910.287222762076;325825.8382256773
11:45;0.992501629;0.014762517466131017;56688.06706994311;362803.6292476359
12:00;1.094811542;0.016284280084437858;62531.63552424137;400202.4673551448
12:15;1.168760738;0.017384204019732823;66755.34343577405;427234.1979889539
12:30;1.226698511;0.018245973271157633;70064.53736124531;448413.03911197
12:45;1.274501809;0.018957001848888728;72794.88709973272;465887.2774382894
13:00;1.312344134;0.01951987043010645;74956.30245160876;479720.3356902961
13:15;1.354095138;0.02014087689273514;77340.96726810295;494982.1905158589
13:30;1.374831509;0.02044931068279361;78525.35302192747;502562.25934033585
13:45;1.395511473;0.020756905472392652;79706.51701398779;510121.7088895219
14:00;1.395519302;0.02075702192131915;79706.96417786554;510124.57073833945
14:15;1.395519302;0.02075702192131915;79706.96417786554;510124.57073833945
14:30;1.395519302;0.02075702192131915;79706.96417786554;510124.57073833945
14:45;1.395512231;0.020756916746921494;79706.56030817854;510121.98597234266
15:00;1.374851306;0.020449605144333763;78526.48375424165;502569.4960271466
15:15;1.374844538;0.02044950447677283;78526.09719080766;502567.0220211691
15:30;1.354264182;0.02014339126140682;77350.62244380219;495043.98364033405
15:45;1.3541705;0.020141997830785796;77345.27167021745;495009.7386893917
16:00;1.337794183;0.019898415695825494;76409.9162719699;489023.46414060734
16:15;1.333496197;0.019834487243175887;76164.4310137954;487452.35848829057
16:30;1.333792377;0.019838892638890476;76181.34773333943;487560.6254933723
16:45;1.312821793;0.019526975153287062;74983.58458862233;479894.9413671829
17:00;1.303920797;0.01939458130618743;74475.19221575973;476641.2301808623
17:15;1.292201074;0.01922026157669738;73805.80445451794;472357.14850891486
17:30;1.271473953;0.01891196537158847;72621.94702689972;464780.46097215824
17:45;1.250740423;0.018603573838702078;71437.72354061597;457201.43065994227
18:00;1.230324833;0.018299911360827828;70271.65962557886;449738.62160370476
18:15;1.209399948;0.017988673604371425;69076.50664078628;442089.6425010322
18:30;1.188784745;0.01768204207303382;67899.04156044987;434553.8659868792
18:45;1.148328177;0.017080289114379768;65588.31019921831;419765.1852749972
19:00;1.147216457;0.017063753337069276;65524.81281434602;419358.80201181455
19:15;1.1267536;0.01675938780753981;64356.04918095287;411878.71475809836
19:30;1.12657836;0.016756781279263003;64346.040112369934;411814.6567191676
19:45;1.106079286;0.016451877056315362;63175.20789625099;404321.33053600637
20:00;1.106036142;0.01645123533036253;63172.74366859212;404305.55947898957
20:15;1.085417214;0.01614454839319389;61995.065829864536;396768.4213111331
20:30;1.06477385;0.015837497993773635;60815.99229609076;389222.3506949809
20:45;1.029867121;0.015318293610132266;58822.2474629079;376462.3837626106
21:00;1.003421448;0.014924939384649087;57311.767237052496;366795.310317136
21:15;0.961691662;0.014304248519583604;54928.31431520104;351541.21161728667
21:30;0.927564236;0.013796635526638991;52979.08042229372;339066.11470267986
21:45;0.898992312;0.013371655340444285;51347.156507306056;328621.8016467588
22:00;0.848795676;0.01262502813698302;48480.1080460148;310272.69149449473
22:15;0.796109297;0.011841368375136222;45470.85456052309;291013.4691873478
22:30;0.73413327;0.010919533937452989;41931.01031981948;268358.46604684467
22:45;0.67619623;0.010057775588705804;38621.85826063029;247179.89286803384
23:00;0.616084661;0.009163673189928745;35188.505049326384;225206.43231568887
23:15;0.589957614;0.008775058223055047;33696.22357653138;215655.83088980085
23:30;0.547757606;0.008147373253108395;31285.913291936235;200229.8450683919
23:45;0.527236472;0.00784214090864862;30113.821089210705;192728.4549709485
;;;;
;;;;
