Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.493740484;0.00866726216802432;21234.792311659585;135902.67079462134
00:15;0.480679853;0.008437992102827833;20673.08065192819;132307.7161723404
00:30;0.458758287;0.008053174641402797;19730.277871436854;126273.77837719588
00:45;0.438539306;0.007698244845738518;18860.69987205937;120708.47918117997
01:00;0.41758194;0.007330353227855226;17959.365408245303;114939.93861276994
01:15;0.396710587;0.006963971506861125;17061.73019180976;109195.07322758246
01:30;0.37550708;0.0065917590592171945;16149.809695082127;103358.78204852562
01:45;0.355554546;0.0062415065506657205;15291.691049131015;97866.8227144385
02:00;0.332279918;0.005832937050540956;14290.695773825342;91460.4529524822
02:15;0.312632238;0.005488036036603747;13445.68828967918;86052.40505394676
02:30;0.281999941;0.004950307903077258;12128.254362539283;77620.82792025141
02:45;0.261674563;0.0045935103839372365;11254.100440646229;72026.24282013587
03:00;0.250562531;0.004398446584867691;10776.194132925842;68967.6424507254
03:15;0.229715321;0.00403248867702504;9879.597258711348;63229.42245575263
03:30;0.208846496;0.003666151333268517;8982.070766507866;57485.25290565035
03:45;0.187967906;0.003299642571899273;8084.124301153219;51738.395527380606
04:00;0.1670164;0.0029318538221379015;7183.041864237859;45971.4679311223
04:15;0.164306463;0.0028842828102420464;7066.492885093014;45225.55446459529
04:30;0.146118149;0.002564999925931617;6284.249818532462;40219.19883860776
04:45;0.124799071;0.0021907587117828507;5367.358843867984;34351.0966007551
05:00;0.12524099;0.0021985162847470946;5386.364897630382;34472.735344834444
05:15;0.104349543;0.001831781827909674;4487.8654783787015;28722.33906162369
05:30;0.104350509;0.0018317987853509322;4487.907024109784;28722.60495430262
05:45;0.083438448;0.0014647024644409443;3588.5210378803135;22966.53464243401
06:00;0.083496481;0.001465721192379399;3591.0169213295276;22982.50829650898
06:15;0.071704164;0.001258715475166528;3083.8529141579934;19736.65865061116
06:30;0.062622034;0.0010992851584212663;2693.2486381321023;17236.791284045456
06:45;0.062622441;0.0010992923030160823;2693.2661423894015;17236.90331129217
07:00;0.062622441;0.0010992923030160823;2693.2661423894015;17236.90331129217
07:15;0.062622441;0.0010992923030160823;2693.2661423894015;17236.90331129217
07:30;0.06254898;0.0010980027475375302;2690.106731466949;17216.683081388474
07:45;0.062644632;0.0010996818501992755;2694.220532988225;17243.01141112464
08:00;0.062622441;0.0010992923030160823;2693.2661423894015;17236.90331129217
08:15;0.062622441;0.0010992923030160823;2693.2661423894015;17236.90331129217
08:30;0.062645067;0.001099689486314128;2694.2392414696133;17243.131145405525
08:45;0.083581349;0.0014672109896099535;3594.666924544386;23005.86831708407
09:00;0.094271558;0.0016548699866671469;4054.4314673345098;25948.361390940863
09:15;0.115265799;0.002023408918884188;4957.35185126626;31727.051848104067
09:30;0.14698314;0.0025801842262126967;6321.451354221107;40457.28866701509
09:45;0.17765019;0.0031185224238758852;7640.379938495918;48898.43160637388
10:00;0.218954062;0.0038435824478752927;9416.776997294468;60267.3727826846
10:15;0.260448499;0.004571987704580085;11201.369876221208;71688.76720781573
10:30;0.302139762;0.005303848101381276;12994.427848384126;83164.33822965842
10:45;0.36280941;0.006368860515590666;15603.708263197132;99863.73288446164
11:00;0.424375752;0.007449613753642433;18251.55369642396;116809.94365711336
11:15;0.490859459;0.00861668782827131;21110.88517926471;135109.66514729414
11:30;0.560061793;0.009831485461550219;24087.13938079804;154157.69203710745
11:45;0.636292403;0.011169659468967478;27365.665698970322;175140.26047341008
12:00;0.701467993;0.0123137704823266;30168.73768170017;193079.9211628811
12:15;0.772467174;0.013560110483569058;33222.270684744195;212622.53238236287
12:30;0.824010881;0.014464923510164686;35439.06259990348;226810.00063938228
12:45;0.874216478;0.015346246969760063;37598.305075912154;240629.1524858378
13:00;0.926357795;0.01626155061381989;39840.79900385873;254981.1136246959
13:15;0.970269528;0.01703238977831361;41729.354956868345;267067.8717239574
13:30;1.001933792;0.01758823335675012;43091.1717240378;275783.49903384194
13:45;1.022892874;0.017956155097789934;43992.579989585334;281552.51193334616
14:00;1.043491465;0.01831774867634872;44878.48425705436;287222.2992451479
14:15;1.055761864;0.018533146782207226;45406.2096164077;290599.7415450093
14:30;1.064332751;0.01868360259259508;45774.82635185795;292958.88865189085
14:45;1.085455534;0.019054397987973856;46683.27507053595;298772.9604514301
15:00;1.095566903;0.019231895861534155;47118.14486075868;301556.1271088556
15:15;1.106324884;0.019420744547731062;47580.8241419411;304517.27450842306
15:30;1.127013891;0.019783925314704773;48470.617021026694;310211.9489345708
15:45;1.127203947;0.019787261612278065;48478.79095008126;310264.2620805201
16:00;1.127203945;0.01978726157716949;48478.79086406525;310264.26153001765
16:15;1.127203945;0.01978726157716949;48478.79086406525;310264.26153001765
16:30;1.127203945;0.01978726157716949;48478.79086406525;310264.26153001765
16:45;1.127203945;0.01978726157716949;48478.79086406525;310264.26153001765
17:00;1.127203944;0.019787261559615202;48478.79082105724;310264.2612547664
17:15;1.127196881;0.019787137573686;48478.487055530706;310262.3171553965
17:30;1.10632861;0.01942080995500449;47580.984389761;304518.3000944704
17:45;1.1063298;0.019420830844606038;47581.035569284795;304518.6276434227
18:00;1.106016034;0.01941532290618588;47567.5411201554;304432.26316899457
18:15;1.085451074;0.01905431969585376;46683.08325484171;298771.73283098696
18:30;1.070223567;0.01878701166742313;46028.178585186666;294580.3429451947
18:45;1.064581472;0.018687968712416222;45785.523345419744;293027.34941068635
19:00;1.064581521;0.018687969572576287;45785.525452811904;293027.3628979962
19:15;1.063050034;0.018661085410215557;45719.65925502811;292605.81923217996
19:30;1.043708;0.018321549793887934;44887.79699502544;287281.90076816286
19:45;1.043836225;0.018323800692340683;44893.311696234676;287317.19485590194
20:00;1.022832633;0.017955097609985746;43989.98914446508;281535.9305245765
20:15;1.001432355;0.017579430987731202;43069.605919941445;275645.4778876253
20:30;1.001641611;0.01758310432761522;43078.605602657284;275703.07585700665
20:45;0.970797762;0.01704166254956172;41752.07324642622;267213.2687771278
21:00;0.934087058;0.016397232314951393;40173.21917163091;257108.60269843784
21:15;0.897568473;0.015756174592408467;38602.627751400745;247056.81760896477
21:30;0.865820147;0.015198855365496738;37237.19564546701;238318.05213098886
21:45;0.823910503;0.014463161445942499;35434.745542559125;226782.3714723784
22:00;0.772055262;0.01355287966209533;33204.55517213356;212509.15310165478
22:15;0.720351575;0.012645258300662732;30980.882836623692;198277.65015439165
22:30;0.678600788;0.011912353002481144;29185.264856078804;186785.69507890436
22:45;0.6371249;0.011184273360246228;27401.46973260326;175369.40628866086
23:00;0.605249533;0.010624724019157577;26030.573846936062;166595.6726203908
23:15;0.574183466;0.010079381362551747;24694.484338251783;158044.69976481143
23:30;0.54275642;0.009527701976972825;23342.869843583423;149394.36699893393
23:45;0.506801115;0.00889653223322081;21796.503971390983;139497.6254169023
