Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.049784633;0.009207715876134523;25044.9871830859;160287.9179717498
00:15;0.046508028;0.008601704622052932;23396.636571983974;149738.47406069745
00:30;0.050439954;0.00932891812695084;25374.657305306286;162397.80675396023
00:45;0.051750596;0.009571322628583477;26033.99754974706;166617.58431838118
01:00;0.055682521;0.010298535948530422;28012.01778000275;179276.9137920176
01:15;0.055682521;0.010298535948530422;28012.01778000275;179276.9137920176
01:30;0.060925089;0.011268153955060967;30649.37875776583;196156.02404970131
01:45;0.063546373;0.01175296295832624;31968.05924664737;204595.57917854318
02:00;0.073376187;0.013570996535620048;36913.11057688653;236243.90769207382
02:15;0.077963433;0.014419412106383311;39220.80092936261;251013.12594792072
02:30;0.08255068;0.015267827862097539;41528.4917849053;265782.3474233939
02:45;0.087793248;0.016237445868628086;44165.85276266839;282661.4576810777
03:00;0.088448568;0.016358647934493438;44495.52238182215;284771.34324366174
03:15;0.088448568;0.016358647934493438;44495.52238182215;284771.34324366174
03:30;0.088448568;0.016358647934493438;44495.52238182215;284771.34324366174
03:45;0.087793248;0.016237445868628086;44165.85276266839;282661.4576810777
04:00;0.083206001;0.015389030112913857;41858.161907125694;267892.23620560445
04:15;0.078618754;0.01454061435719963;39550.471051582994;253123.01473013117
04:30;0.073376187;0.013570996535620048;36913.11057688653;236243.90769207382
04:45;0.065512335;0.012116569525824232;32957.06911024191;210925.24230554822
05:00;0.066167656;0.01223777177664055;33286.7392324623;213035.13108775872
05:15;0.063546373;0.01175296295832624;31968.05924664737;204595.57917854318
05:30;0.060925089;0.011268153955060967;30649.37875776583;196156.02404970131
05:45;0.057648484;0.010662142700979376;29001.028146663903;185606.58013864898
06:00;0.058303805;0.010783344951795695;29330.69826888429;187716.46892085948
06:15;0.058303805;0.010783344951795695;29330.69826888429;187716.46892085948
06:30;0.058303805;0.010783344951795695;29330.69826888429;187716.46892085948
06:45;0.058303805;0.010783344951795695;29330.69826888429;187716.46892085948
07:00;0.058303805;0.010783344951795695;29330.69826888429;187716.46892085948
07:15;0.058303805;0.010783344951795695;29330.69826888429;187716.46892085948
07:30;0.058303805;0.010783344951795695;29330.69826888429;187716.46892085948
07:45;0.058303805;0.010783344951795695;29330.69826888429;187716.46892085948
08:00;0.058303805;0.010783344951795695;29330.69826888429;187716.46892085948
08:15;0.058303805;0.010783344951795695;29330.69826888429;187716.46892085948
