Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.048473991;0.0018274581214499134;4970.686090343765;31812.390978200096
00:15;0.048473991;0.0018274581214499134;4970.686090343765;31812.390978200096
00:30;0.048473991;0.0018274581214499134;4970.686090343765;31812.390978200096
00:45;0.049129312;0.0018521635698543304;5037.884910003779;32242.463424024187
01:00;0.048473991;0.0018274581214499134;4970.686090343765;31812.390978200096
01:15;0.048473991;0.0018274581214499134;4970.686090343765;31812.390978200096
01:30;0.048473991;0.0018274581214499134;4970.686090343765;31812.390978200096
01:45;0.049129312;0.0018521635698543304;5037.884910003779;32242.463424024187
02:00;0.048473991;0.0018274581214499134;4970.686090343765;31812.390978200096
02:15;0.048473991;0.0018274581214499134;4970.686090343765;31812.390978200096
02:30;0.048473991;0.0018274581214499134;4970.686090343765;31812.390978200096
02:45;0.04781867;0.0018027526730454962;4903.48727068375;31382.318532375997
03:00;0.06158041;0.0023215670518384893;6314.662381000691;40413.83923840443
03:15;0.077308112;0.0029144977381449673;7927.433847754311;50735.57662562759
03:30;0.092380494;0.003482723013746794;9473.00659739128;60627.2422233042
03:45;0.112040122;0.004223886390479775;11488.970982104987;73529.41428547192
04:00;0.165121119;0.006225027560438496;16932.07496439271;108365.27977211334
04:15;0.226065966;0.008522634035850688;23181.564577513873;148362.0132960888
04:30;0.283734209;0.010696713306940563;29095.060194878333;186208.38524722133
04:45;0.34664502;0.013068436165265774;35546.1463695229;227495.33676494658
05:00;0.450185729;0.01697189667386578;46163.55895291492;295446.77729865554
05:15;0.555692401;0.020949473527679036;56982.567995286976;364688.4351698367
05:30;0.660543752;0.024902344933087878;67734.37821799902;433500.0205951938
05:45;0.77063767;0.02905285988803229;79023.77889544783;505752.1849308661
06:00;0.831582518;0.03135046640114425;85273.26861111236;545748.9191111191
06:15;0.883352872;0.03330219663659437;90581.97485153668;579724.6390498348
06:30;0.938399831;0.03537745411406657;96226.67519026107;615850.7212176708
06:45;0.990825507;0.03735388983562088;101602.58035288879;650256.5142584883
07:00;0.989514865;0.037304478938812044;101468.18271356876;649396.3693668401
07:15;0.978374409;0.03688448635363672;100325.80288189187;642085.138444108
07:30;0.967889274;0.03648919921686581;99250.621869875;635203.9799672001
07:45;0.955438176;0.036019795734881656;97973.84439887811;627032.60415282
08:00;0.897769933;0.033845716463791774;92060.34878151362;589186.2322016872
08:15;0.836825085;0.03154810995067982;85810.8590658491;549189.4980214343
08:30;0.775224917;0.029225798026863207;79494.17063306793;508762.6920516348
08:45;0.712969427;0.026878780616942415;73110.28327808337;467905.8129797336
09:00;0.644816049;0.024309414209081632;66121.60664870204;423178.2825516931
09:15;0.574041387;0.02164122600760318;58864.13474068065;376730.4623403562
09:30;0.502611404;0.018948332357720317;51539.46401299926;329852.5696831953
09:45;0.434458026;0.016378965949859534;44550.78738361793;285125.0392551547
10:00;0.398415374;0.015020166400715892;40854.85260994723;261471.05670366227
10:15;0.366959969;0.013834304990403171;37629.30957389663;240827.58127293843
10:30;0.333538601;0.012574327234877197;34202.17007886598;218893.8885047423
