Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.37826087;0.011065384040857853;34855.95972870223;223078.14226369432
00:15;0.337108223;0.00986153273222829;31063.82810651911;198808.49988172232
00:30;0.294634445;0.008619033963491944;27149.956984999622;173759.7247039976
00:45;0.25281411;0.007395650568079329;23296.29928944989;149096.3154524793
01:00;0.212954104;0.006229613292637918;19623.281871809442;125589.00397958043
01:15;0.190737051;0.005579690862910801;17576.026218169023;112486.56779628176
01:30;0.171133769;0.0050062298972253045;15769.62417625971;100925.59472806215
01:45;0.151530487;0.004432768931539808;13963.222134350395;89364.62165984254
02:00;0.130620319;0.003821077219206845;12036.393240501562;77032.91673921
02:15;0.115591136;0.0033814238082808556;10651.484996084695;68169.50397494205
02:30;0.100561953;0.0029417703973548663;9266.576751667828;59306.0912106741
02:45;0.086186213;0.002521232359752611;7941.881933220724;50828.04437261264
03:00;0.07115703;0.0020815789488266216;6556.973688803858;41964.631608344695
03:15;0.067889817;0.001986002140714582;6255.906743250934;40037.80315680598
03:30;0.065929489;0.0019286560499966949;6075.266557489589;38881.70596793337
03:45;0.063315718;0.0018521945859550748;5834.412945758486;37340.24285285431
04:00;0.060701947;0.001775733121913454;5593.55933402738;35798.779737775236
04:15;0.060918069;0.0017820554066628079;5613.474530987844;35926.23699832221
04:30;0.061571512;0.0018011707799865414;5673.687956957606;36311.60292452868
04:45;0.061571512;0.0018011707799865414;5673.687956957606;36311.60292452868
05:00;0.062003757;0.0018138153787385632;5713.518443026474;36566.51803536944
05:15;0.058741618;0.0017183870019422533;5412.919056118098;34642.68195915582
05:30;0.057434733;0.0016801562845481;5292.492296326515;33871.9506964897
05:45;0.054347826;0.0015898540244877022;5008.040177136262;32051.45713367208
06:00;0.052173913;0.0015262598646783266;4807.718573736729;30769.398871915066
06:15;0.052173913;0.0015262598646783266;4807.718573736729;30769.398871915066
06:30;0.052173913;0.0015262598646783266;4807.718573736729;30769.398871915066
06:45;0.052173913;0.0015262598646783266;4807.718573736729;30769.398871915066
07:00;0.052173913;0.0015262598646783266;4807.718573736729;30769.398871915066
07:15;0.062441077;0.001826608438059629;5753.816579887831;36824.42611128212
07:30;0.072458841;0.0021196612349050447;6676.932889950891;42732.370495685704
07:45;0.081823161;0.0023935986291734133;7539.835681896252;48254.94836413601
08:00;0.093585131;0.0027376752319873622;8623.67698076019;55191.53267686522
08:15;0.106653985;0.003119982522942151;9827.944947267775;62898.84766251376
08:30;0.121904366;0.003566106708439852;11233.236131585532;71892.71124214742
08:45;0.135410541;0.00396120708796902;12477.802327102412;79857.93489345544
09:00;0.153917985;0.004502611160440673;14183.22515538812;90772.64099448397
09:15;0.194426359;0.005687615348636774;17915.98834820584;114662.32542851738
09:30;0.232763358;0.00680909962193468;21448.663809094243;137271.44837820317
09:45;0.272623364;0.00797513689737609;25121.681226734687;160778.75985110202
10:00;0.312699494;0.009147496516073488;28814.614025631487;184413.52976404154
10:15;0.331870531;0.009708312883006961;30581.185581471927;195719.58772142034
10:30;0.35125769;0.01027545153468979;32367.67233427284;207153.1029393462
10:45;0.37238398;0.010893465531772107;34314.416425082134;219612.26512052567
11:00;0.394163713;0.011530594902178158;36321.3739418612;232456.7932279117
11:15;0.427494368;0.012505627021964534;39392.72511918828;252113.44076280502
11:30;0.469304552;0.013728713466985745;43245.4474210051;276770.86349443265
11:45;0.506771986;0.014824760082210562;46697.99425896327;298867.16325736494
12:00;0.541188328;0.01583155214481938;49869.38925618105;319164.09123955877
12:15;0.562103571;0.01644339231772139;51796.68580082237;331498.7891252632
12:30;0.581922975;0.01702317556815624;53623.00303969215;343187.2194540298
12:45;0.601526257;0.017596636533841734;55429.405081601464;354748.1925222494
13:00;0.618520844;0.01809378452530797;56995.4212547201;364770.69603020867
13:15;0.616781713;0.01804290917990848;56835.16391671171;363745.049066955
13:30;0.614167942;0.017966447715866862;56594.310304980616;362203.58595187595
13:45;0.610900729;0.01787087090775482;56293.24335942768;360276.7575003372
14:00;0.608286958;0.0177944094437132;56052.38974769658;358735.2943852581
14:15;0.60175253;0.01760325576898249;55450.25567229484;354881.636302687
14:30;0.593911218;0.017373871406110946;54727.69492924948;350257.2475471967
14:45;0.586507225;0.01715728007330715;54045.43223091752;345890.76627787214
15:00;0.579535477;0.016953333339255375;53403.00001865443;341779.20011938835
15:15;0.580434783;0.01697964102014303;53485.86921345055;342309.5629660835
15:30;0.578228592;0.01691510262186122;53282.573258862845;341008.46885672223
15:45;0.578228592;0.01691510262186122;53282.573258862845;341008.46885672223
16:00;0.579535477;0.016953333339255375;53403.00001865443;341779.20011938835
16:15;0.583456134;0.017068025549944462;53764.280482325055;344091.39508688037
16:30;0.588683676;0.017220948478027704;54245.987705787265;347174.3213170385
16:45;0.593257775;0.01735475603278721;54667.48150327971;349871.88162099017
17:00;0.601094012;0.017583991935089714;55389.5745955326;354493.27741140866
17:15;0.602622096;0.017628693456308894;55530.384387373015;355394.4600791873
17:30;0.610026088;0.017845284759859376;56212.646993557035;359760.94075876503
17:45;0.613946745;0.017959976970548464;56573.92745722766;362073.13572625705
18:00;0.618958164;0.018106577584629035;57035.71939158146;365028.60410612135
18:15;0.612207614;0.017909101625148974;56413.67011921927;361047.4887630034
18:30;0.604366301;0.01767971723302411;55691.10928402595;356423.0994177661
18:45;0.596308866;0.017444010556149896;54948.633251872176;351671.25281198195
19:00;0.589337118;0.017240063822098122;54306.201039609085;347559.68665349815
19:15;0.571040722;0.016704833603060094;52620.2258496393;336769.4454376915
19:30;0.55143744;0.016131372637374596;50813.823807729976;325208.47236947186
19:45;0.52987383;0.015500565580971215;48826.78158005932;312491.40211237967
20:00;0.51092399;0.014946219959356136;47080.59287197183;301315.7943806197
20:15;0.498945899;0.014595821101046149;45976.83646829537;294251.75339709036
20:30;0.489144258;0.0143090906182034;45073.63544734071;288471.26686298056
20:45;0.478473051;0.01399692244803425;44090.30571130789;282177.9565523705
21:00;0.470410541;0.013761067310590992;43347.362028361626;277423.11698151444
21:15;0.462353106;0.013525360633716777;42604.88599620785;272671.27037573024
21:30;0.454511793;0.013295976241591914;41882.32516101453;268046.881030493
21:45;0.447540045;0.01309202950754014;41239.89294875144;263935.3148720092
22:00;0.439698732;0.012862645115415279;40517.33211355813;259310.92552677204
22:15;0.43447119;0.012709722187332038;40035.62489009592;256227.99929661388
22:30;0.429243649;0.012556799288502112;39553.91775878165;253145.07365620258
22:45;0.424016107;0.01240387636041887;39072.21053531944;250062.14742604445
23:00;0.42173913;0.012337267237045363;38862.39179669289;248719.30749883453
23:15;0.410869565;0.012019296437998485;37860.78377969523;242309.01619004947
23:30;0.4;0.011701325638951609;36859.17576269757;235898.72488126444
23:45;0.389130435;0.011383354839904731;35857.567745699904;229488.4335724794
